Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
33000399,1007250,,6,5.6,,7,8.25,N1,6,9.5,
33000401,1009768,,7.4,5.2,,7.75,8.75,N1,7.25,8.75,
33000400,1007269,,3.6,3,,6,7,N1,5.25,7.5,
33000402,1003862,4.5,7.8,3.8,6.75,7,,N1,,,7
33000403,1008971,6,9.2,6.2,10,6.75,,N1,,,9.25
33000404,1008979,6.75,8.4,3,8.25,5.5,,N1,,,9
33000406,1007255,,5.8,4.2,,7,7.5,N1,7,8.5,
33000405,1003863,,5.4,2.4,,5.5,6.25,N1,4.25,7.25,
33000408,1003864,,7.4,5.8,,7.5,6.75,N1,7.5,9.5,
33000407,1009692,,7.6,7.6,,8.25,7.25,N1,6.5,8.25,
33000409,1008980,,8,4.4,,7,7.25,N1,8.75,8.5,
33000410,1007256,5,8.8,5.4,7.75,5,,N1,,,8.5
33000411,1003865,,5,4.8,,7,5.75,N1,4.75,7.25,
33000412,1007273,,7.2,5.2,,7.25,6.75,N1,6,9.25,
33000413,1009759,,5.6,3.2,,7.25,7.75,N1,4.75,8.5,
33000414,1003866,,7.2,7.8,,7.5,7,N1,4.5,7.75,
33000418,1007257,,6.6,4,,5,7.25,N1,5.75,6.75,
33000415,1007271,,4,3,,6,7.25,N1,7.5,8.75,
33000416,1008976,9.25,8.6,7.6,9.5,8,,N1,,,4.5
33000420,1003868,6.25,8.4,5.4,6.5,5.75,,N1,,,9
33000417,1003867,6.75,8.6,9,5.75,7.25,,N1,,,9
33000421,1011421,,6.6,8.4,,7.75,6.75,N1,6,8.5,
33000419,1008977,7.5,7.6,3.2,6.75,6.5,,N1,,,8
33000422,1007258,,5.4,5.4,,5.75,7.25,N1,6.75,9.25,
33000423,1003869,,6.4,5,,6.25,6.5,N1,4.5,7.75,
33000424,1008972,7.25,7.4,7,6.25,8.25,,N1,,,7.75
33000425,1009742,4,6.6,5,4.25,6.75,,N1,,,7.75
33000426,1007274,,6.8,3.2,,3.25,4.75,N1,4.75,8.5,
33000427,1005514,,5.8,4,,5.5,5.75,N1,6,6.5,
33000429,1008991,6,8.6,9.6,5,8,,N1,,,9.25
33000428,1007270,,6.4,4.2,,7.75,5.75,N1,5.5,7,
33000430,1007259,,5.4,2.6,,5.5,5.75,N1,4.25,7.25,
33000432,1008992,6,6.4,7.4,3.75,8,,N1,,,7.75
33000431,1005515,,4.8,3.2,,6.5,7.75,N1,4.75,9.5,
33000433,1005516,,5.2,3.6,,4.25,6,N1,4.75,6.75,
33000434,1007260,,5.8,3,,6.5,7.75,N1,7.25,8.25,
33000435,1007272,,5.2,3,,8,8,N1,5.5,8.5,
33000436,1005517,,6.2,4.4,,7.5,8,N1,6.25,8.75,
33000437,1007296,,4.4,3.4,,4.25,5,N1,4.5,5,
33000438,1009736,,5.2,1.8,,6.75,6.25,N1,6,7,
33000441,1008988,6.5,6.6,7.2,5.5,8.5,,N1,,,7.25
33000439,1005518,,2.2,3.4,,6,7,N1,6,6.75,
33000440,1007275,,6.8,5.4,,8.5,9,N1,6.5,9,
33000442,1007261,8.25,7.8,3.6,7.5,8,,N1,,,7.25
33000444,1008981,,8.2,5.2,,7.5,8.5,N1,7.75,8.75,
33000445,1007297,,4,3,,6.25,6.5,N1,6,8.25,
33000443,1007292,,2.8,3.6,,5.5,6,N1,4.5,4.75,
33000446,1007276,,5.2,6.6,,7,7.25,N1,6,9,
33000447,1005519,6.5,7.6,7.6,6.25,7.5,,N1,,,8
33000448,1007293,,5.4,4.6,,7.25,6.5,N1,5.5,8.5,
33000450,1011405,5.25,8,7,6.5,7.25,,N1,,,5.5
33000451,1009729,,6.8,3.2,,8.5,7,N1,7.25,6,
33000449,1008993,8.5,6,5.2,6.5,6.5,,N1,,,5
33000454,1007294,,6.8,4,,8,8.25,N1,7.5,9.25,
33000452,1005520,,8.6,7.6,,9.5,9.5,N1,7.25,9.75,
33000453,1007277,,7.2,7,,8.75,6.75,N1,6,8.25,
33000456,1007262,,3,3.8,,4.5,6,N1,4.5,8.75,
33000455,1005521,,8,8.2,,,,N1,,,7.75
33000457,1007295,,6.2,2.6,,6.5,7.75,N1,5.5,8.25,
33000458,1007263,,5.2,5.8,,7.5,6,N1,6.5,8.25,
33000459,1005522,,4.4,3.6,,6.5,6.75,N1,6.75,7,
33000460,1009787,6,8.6,8.2,9,7.25,,N1,,,9.75
33000462,1007264,,8.8,8.4,,9,8.25,N1,6.25,7.75,
33000461,1008982,7.25,9.2,3.6,7.75,5.25,,N1,,,9.75
33000464,1008994,7,6.6,3.6,8.5,8.5,,N1,,,3.5
33000463,1005523,6.25,8.8,4.8,8.25,6.5,,N1,,,8
33000465,1009698,,5.6,5.4,,7.5,7.75,N1,6.75,9.25,
33000466,1008983,8.75,8.8,3.8,9.25,7,,N1,,,5.5
33000467,1005524,8.75,8.2,4,9.25,9,,N1,,,4.25
33000469,1008984,6.25,8.6,8.6,5.5,9,,N1,,,9.25
33000468,1007265,,3,2.6,,7.25,5.5,N1,4.25,8.25,
33000470,1008989,6.5,7.8,3.4,6,5.75,,N1,,,7.25
33000471,1005525,9,9.2,7.4,9.25,7.75,,N1,,,9.25
33000472,1007298,,6.8,3.2,,7.25,7.25,N1,6,7.25,
33000473,1007266,,4,3,,7.75,8.75,N1,8.5,9.75,
33000474,1008995,8.25,8,5.4,9.5,7.25,,N1,,,5.75
33000475,1005526,4.25,7.2,4.8,6.25,7.5,,N1,,,7.25
33000477,1007267,,6.8,2.4,,6.75,6.75,N1,7,7.75,
33000476,1007299,,5,3,,6.5,6.25,N1,8,9,
33000479,1005527,,3.6,1.8,,5.5,4.5,N1,5.5,7.25,
33000478,1007301,,4.2,3,,6.25,5.25,N1,5.25,7.5,
33000480,1008990,6.75,6.4,3.8,4,6.75,,N1,,,7.25
33000481,1007305,,5.4,3.6,,6.25,8.5,N1,7,9,
33000482,1008985,,6.6,3.2,,8,8,N1,6.5,9.25,
33000484,1007302,,5.6,3,,6.25,6.25,N1,6,8.75,
33000483,1007278,,5.8,4.2,,6.75,5.5,N1,6.5,8,
33000485,1007279,,3.6,1.8,,7,8,N1,6.25,9,
33000490,1009744,,5.2,2.8,,6.5,7,N1,8.25,9.5,
33000489,1007280,,5.8,5,,8,7.25,N1,6,8.75,
33000486,1009738,,7.8,7,,9.25,8,N1,8.5,8.25,
33000491,1005529,5,9.2,5.2,7.75,6.75,,N1,,,8.5
33000488,1005528,,7.6,3.4,,8.5,8,N1,7.75,9.25,
33000487,1007300,,6.6,5.4,,7.75,4.5,N1,5.25,8.25,
33000492,1005530,4.75,6.8,2.2,6.5,5.5,,N1,,,7
33000493,1005531,,4,4.8,,5,7,N1,7,8.75,
33000494,1005532,,7.2,3.2,,7.75,7.5,N1,6.25,8.25,
33000496,1005534,,6.2,3,,7,7,N1,6.5,8,
33000495,1005533,,8.4,7,,8.5,9,N1,9.5,8.5,
33000499,1008986,,4.4,4.2,,6.5,6.5,N1,7.5,9,
33000500,1005535,,6.6,5,,6.5,8.25,N1,6,8.5,
33000497,1007303,,6.2,3.8,,7,7.75,N1,6.25,7.75,
33000498,1007306,,6,4.8,,6.5,8.5,N1,8,7,
33000502,1007304,,5.2,4.6,,8,5.75,N1,6.25,8.5,
33000501,1009791,6.75,8,7.6,7,6,,N1,,,5.25
33000504,1007307,,7.4,3.8,,7.58,6.5,N1,6.25,8.75,
33000503,1008987,5,8,6.2,4,7.5,,N1,,,7.5
33000506,1008996,4.25,6.4,5.8,2.5,7.25,,N1,,,5.5
33000509,1007308,,7.6,4.4,,8.75,7.75,N1,8.25,9.75,
33000505,1007281,,4.4,3.6,,6.5,7.25,N1,6.25,8.25,
33000508,1005536,,4.2,2.8,,7.25,6.5,N1,5.5,8.25,
33000507,1009713,,5.8,5.4,,8.25,7.75,N1,7.5,9,
33000514,1007309,,6.6,5,,8.5,7.75,N1,8.5,9,
33000512,1005537,,6.8,2.8,,8.75,6.5,N1,9.25,9.5,
33000510,1009724,5.75,6,7.6,4.75,6.75,,N1,,,7
33000511,1007312,,4.4,2.6,,6.75,6.25,N1,6.5,8.75,
33000513,1009775,,7.2,4.6,,8.75,8.75,N1,7.75,8.75,
33000515,1007316,,6,4,,6.5,6.25,N1,7.5,8.25,
33000516,1005538,,5.6,2.4,,6.75,7.5,N1,8,8.75,
33000517,1009693,,6.2,1.8,,5,5.5,N1,4.25,7.75,
33000518,1007314,,7.6,9,,8.5,8.5,N1,7.5,8.75,
33000524,1007282,,8.2,8.4,,9,8.25,N1,6.25,9.25,
33000521,1008997,6.25,8,5.8,5.5,8.25,,N1,,,9.5
33000519,1009694,,3.8,2.6,,6,5,N1,4,7.5,
33000523,1007310,,5,3.2,,6.5,7.5,N1,5.25,7.5,
33000522,1009704,5,7,5.2,7.25,7.5,,N1,,,7.25
33000520,1005539,6.25,8.4,4.2,8.25,6,,N1,,,8
33000525,1007313,,7,7,,7.75,8.5,N1,6.25,9,
33000526,1005540,8.5,8.2,7.8,8.75,7,,N1,,,6
33000527,1009769,7.5,7.6,5.2,7.75,6,,N1,,,4
33000528,1003870,5.75,7.8,8.4,5.25,9,,N1,,,9
33000530,1011422,,8.6,8.4,,8.25,,N1,,,
33000529,1008998,,6.6,8,,9,7.75,N1,6.5,8,
33000531,1011423,,7.2,6.8,,8,8,N1,8.25,8.5,
33000536,1005542,,6.2,2.8,,6.75,8.25,N1,6.5,8.5,
33000535,1007317,,3.8,3.8,,9,7.75,N1,6.5,9.5,
33000532,1005541,8,7.6,3.2,8.5,6.75,,N1,,,4
33000533,1005484,5.5,7.6,8.8,4,6,,N1,,,6.75
33000534,1009695,7.5,7.6,6.8,5.5,6,,N1,,,7.5
33000537,1009752,,6.6,6.6,,9,7,N1,7,8.25,
33000538,1008999,,6.4,4.8,,9,10,N1,9.5,9,
33000539,1007311,,5.2,4.4,,8,5.75,N1,4.25,8.5,
33000540,1007283,,4.8,,,8.25,6.75,,7.25,7.75,
33000542,1007315,,7,4.8,,7.5,7.25,N1,6.75,9.25,
33000541,1005543,5.5,8.4,8.8,4.25,9,,N1,,,5.75
33000543,1009760,,3.6,3.2,,5.5,6,N1,4.25,4.75,
33000546,1008943,,7,9.4,,9.5,8.75,N1,8.5,8.25,
33000544,1008940,,7,5.2,,7.75,8.25,N1,7.75,9.25,
33000547,1011424,,7.4,7.6,,8,6.25,N1,5.5,8.5,
33000545,1005544,,7.2,7.2,,8.5,8.75,N1,8,9.5,
33000548,1007284,,6.2,4.6,,8,7,N1,5.75,7.25,
33000549,1005545,6.75,8.2,7.8,8.5,7.75,,N1,,,8.75
33000550,1008944,,6,4.2,,5.5,7.25,N1,5.5,8.5,
33000551,1008945,,8.4,8,,8.25,8,N1,7,10,
33000552,1009743,,7.4,6.2,,8.75,7.5,N1,7,8.75,
33000553,1005546,5,8,7.4,6.75,6.5,,N1,,,7.75
33000556,1007285,,5.2,2.2,,7.5,7.25,N1,6,8.75,
33000557,1005547,,4.4,6,,7.25,7,N1,6,7.5,
33000554,1005487,4.25,7.4,5.4,3.75,7.5,,N1,,,6.5
33000555,1005491,5.25,7.6,5,7.75,6.25,,N1,,,8.25
33000559,1011406,7.5,8.8,8.6,6,7.75,,N1,,,8.5
33000558,1008946,,6,4.2,,6.75,5,N1,6.25,7.75,
33000560,1005492,5,7.6,7,3.75,6.25,,N1,,,7.25
33000561,1005548,,7.2,7.4,,9,6.5,N1,6.5,9.25,
33000562,1011413,4.5,7.4,8.2,5.75,6.75,,N1,,,7.5
33000566,1008941,,3.8,4.2,,5.25,6.75,N1,6,8.25,
33000563,1008938,,7.2,4.2,,7.25,7.25,N1,7.25,9,
33000567,1005488,7,8.6,8.8,8.5,5.75,,N1,,,8.5
33000564,1007286,7,7,6.2,7.5,6,,N1,,,3.5
33000569,1005493,3.75,7.4,3.4,7.25,7,,N1,,,8
33000568,1007287,,7.4,8.6,,9,7.25,N1,6.25,9.75,
33000565,1005485,4.5,7.2,6.6,4,5,,N1,,,8
33000570,1009777,6.25,7.2,4.6,4,7.75,,N1,,,7.75
33000571,1005486,5.5,6,4.6,6.25,6.75,,N1,,,3
33000572,1005489,7.5,7,6,7.5,8.5,,N1,,,6.25
33000573,1005549,,6.6,4.6,,7.5,7,N1,5.75,8,
33000574,1008939,,8.4,9.2,,9,7.75,N1,6.75,9.25,
33000575,1008942,,8,8,,9,7.75,N1,9.5,8.75,
33000577,1005550,,7.4,2.6,,7,7.25,N1,5.5,8.75,
33000581,1008952,,3.8,5,,7.75,6.25,N1,4,7.5,
33000578,1008057,,6.6,4,,8.5,6.75,N1,6.25,9,
33000580,1007288,,3.2,5,,7.75,7,N1,6.25,6.5,
33000576,1005494,6,7.2,8.8,6,8.5,,N1,,,8.25
33000582,1005551,,4.2,2.2,,5.75,7.75,N1,7.75,8,
33000579,1008947,,5.6,5.2,,9,7,N1,7,7.75,
33000583,1008949,,4.6,3.6,,8.5,6,N1,5.5,8.75,
33000584,1009754,,5.4,3.2,,8.25,7.75,N1,7,8.5,
33000587,1008950,,7.4,7,,8.25,6.5,N1,8.25,8.75,
33000589,1008951,,7.4,8.8,,8,7.5,N1,7.75,8.5,
33000585,1007289,,5.8,4.6,,6.5,7,N1,6.25,8.5,
33000586,1009761,,6.6,4.8,,8,8.5,N1,7.25,8.75,
33000588,1009762,,7.8,4.6,,7.5,7.5,N1,7.75,8.75,
33000591,1005490,7.25,7.8,9.2,6,9,,N1,,,8.5
33000590,1005552,,6.2,5.4,,8.25,7.75,N1,9,8.5,
33000592,1008948,,7,5,,8,7.75,N1,4.25,7.75,
33000593,1005553,,6.6,4.4,,8.5,7,N1,8.25,8.75,
33000594,1008965,,5.4,3.2,,4,7.25,N1,5.25,8.25,
33000595,1007290,,5.2,3.8,,8,6.75,N1,5.75,7.25,
33000596,1005495,7,9.2,5.8,9.5,8.75,,N1,,,8.25
33000597,1005496,6.25,7.8,8.4,6.25,7.75,,N1,,,7.5
33000601,1012435,,4.8,4,,7.75,8,N1,6,8.5,
33000600,1012434,,6,8.4,,7.75,8,N1,8,9,
33000599,1012433,,6,6.4,,7.75,7,N1,7,8.25,
33000598,1005497,,8.4,7.4,,8.5,8,N1,5.25,6.25,
33000604,991822,7.75,8.4,5.8,7.5,8,,N1,,,8.25
33000603,1017621,6.5,8.8,8.2,7.5,8.25,,N1,,,9
33000602,1005498,5.75,7.8,5.4,9,6.75,,N1,,,8.75
33000605,1012436,,5.4,5.4,,5.25,7.75,N1,6,8.5,
33000607,1015884,,5.8,6.4,,6.25,6,N1,4.75,8.25,
33000606,1005499,,4,4.2,,5.5,5,N1,4.25,6.5,
33000611,1015872,,5.2,4.4,,7,7.75,N1,6.5,8,
33000609,1012437,,5.6,4,,8.25,6.25,N1,4.75,8.25,
33000613,1014154,,7.2,5.6,,8.75,8,N1,7,9,
33000614,1005500,,4.8,2.6,,6.25,7.25,N1,6,8.25,
33000610,1014153,,7.4,3.6,,7.25,7.5,N1,3.75,8.25,
33000608,1009750,5.5,6,5,5.25,5.5,,N1,,,3.5
33000615,991819,4.25,6.6,4.8,7,6.5,,N1,,,7.5
33000612,1015885,,6.8,3.4,,6.75,7,N1,4.5,7.5,
33000616,1009725,,3.8,3.8,,6.75,6.5,N1,5.25,6.75,
33000617,1005501,,6.4,2,,6.25,7,N1,7,8.25,
33000618,991820,7.5,7.2,9,5.75,7,,N1,,,8.5
33000622,1012438,,6.8,4.8,,9,7.75,N1,7.75,8.25,
33000620,1009735,,6.6,3.8,,6.5,7.25,N1,7.5,8.75,
33000625,1012439,,7.2,3.8,,9.25,8.75,N1,8.25,9,
33000621,1005502,,6.4,4.6,,7.75,7,N1,5.75,8,
33000624,1005503,7.25,8,8.2,9,8.75,,N1,,,9
33000619,1009734,,6.2,3.2,,7.75,7.25,N1,4.25,8.5,
33000626,1015886,,6,3.6,,7.75,7,N1,4.75,7.25,
33000623,1009784,,6,6.2,,8,9,N1,8,9.25,
33000627,1015887,,7,4.4,,7.25,7.75,N1,7.25,8.75,
33000628,1009705,,6.4,3,,8.25,7.5,N1,7.25,8.75,
33000629,1005504,,5.2,4.4,,6.25,7.5,N1,6.75,8.5,
33000630,1009714,6.5,8,4.4,8,8.25,,N1,,,8.5
33000631,991818,5.5,7.6,3.2,5.25,7,,N1,,,6.5
33000635,1015888,,5.6,4,,7.75,8,N1,6,8.75,
33000634,1009726,,6.8,2.8,,5.75,6.5,N1,7.5,7.75,
33000637,1014104,,6.6,3.8,,7,6.75,N1,7,9,
33000633,1014103,4.75,7.8,8.8,9.25,7.25,,N1,,,6
33000638,1005505,5.25,7.8,4.2,5.25,7,,N1,,,6.5
33000636,1015889,,6.2,2.2,,6.5,2.75,N1,4.25,4.75,
33000632,1015892,,4.2,3,,5.5,6,N1,4.5,6.5,
33000639,1015894,,4.2,4.4,,7.25,7.25,N1,5,5.75,
33000640,1009785,,6.8,6,,7.75,6.75,N1,5.25,7.5,
33000641,1015893,,4.6,2.6,,6.5,5.75,N1,4.75,7,
33000645,1014106,4.25,6.8,3,3.75,6.75,,N1,,,2.75
33000642,1014105,,4.6,4.4,,7.5,7.5,N1,6.25,7.75,
33000644,1009706,,7,5,,8.25,7,N1,7.25,8,
33000646,1015890,,5.2,3.2,,6.25,6.25,N1,6,8.75,
33000647,1005507,,4.8,4.8,,7,8.5,N1,4,8.25,
33000643,1005506,,7.6,4.2,,8.5,8.5,N1,9.75,10,
33000648,1015895,,4.8,4.6,,7.25,6.5,N1,5.75,6.75,
33000650,1015891,,6.8,2.2,,6.25,4.5,N1,6.25,5.75,
33000649,1014107,,5.6,3.4,,9.25,6.75,N1,6.25,9,
33000651,1005508,7.75,7.2,8.4,7,5.75,,N1,,,8.5
33000653,1014108,,7.6,3.8,,7.5,9.5,N1,8.75,9.5,
33000654,1005509,8,8.8,5.4,8.75,8.25,,N1,,,8.25
33000656,1011429,,6.4,4.2,,6.5,5.75,N1,4.75,6,
33000661,991823,6,7.2,3.4,6,7.25,,N1,,,5
33000658,1009696,7.5,7.8,7.6,8,7.5,,N1,,,8.25
33000659,1014109,7.5,7.6,6.4,8.5,8.25,,N1,,,8.25
33000660,1005510,4.25,8.2,3.4,7.75,7,,N1,,,8.25
33000662,1009753,,5.6,2.8,,8.25,7.5,N1,7.75,8.5,
33000663,1014110,,5.6,2.4,,8.25,6.5,N1,4,8,
33000664,1015806,,7.4,4.6,,7.75,8,N1,7.75,9.25,
33000668,1015807,,5.6,3.2,,7,6.5,N1,7.5,8.25,
33000665,1005511,,6.6,2.4,,6.5,7.5,N1,4.5,7.5,
33000669,1005512,,6.2,3.8,,7.5,8,N1,7.25,7.75,
33000666,1017520,,6,2.6,,7,6.5,N1,5.25,9.5,
33000667,1014111,,4.4,3,,7.75,8,N1,6,8.75,
33000652,991821,6.75,8.4,4.4,8.75,7,,N1,,,8.5
33000670,1011425,,6.8,4.8,,7.75,7.75,N1,8.5,8,
33000671,1014112,,7.2,4.6,,6.75,6.5,N1,6.5,7.5,
33000672,1005513,4.5,6.2,3,5.75,7.5,,N1,,,3.5
33000673,1017521,,8.6,5,,9.25,9.25,N1,9,9.25,
33000674,1017524,,7.8,5.2,,7.75,9.5,N1,8.75,9.5,
33000675,1010737,6,7.6,3.4,7.75,6.5,,N1,,,7.25
33000678,1015907,,8,5.4,,8.5,8.5,N1,9.75,9.25,
33000677,1009737,,4.4,4,,6.5,6.75,N1,5,6.75,
33000680,1015809,,4.6,3.8,,5,5,N1,3.75,5.5,
33000676,1015808,5.25,8.4,4.2,7.5,5.5,,N1,,,5.75
33000679,1010738,,4.8,4.2,,8,7.25,N1,5.5,8.5,
33000682,1011396,6.25,8.8,3,8,6.75,,N1,,,8.25
33000681,991830,5.25,7.8,5.4,6.5,8,,N1,,,7.5
33000684,1015810,,8,6.4,,8.25,7.75,N1,6.25,9,
33000683,1010739,,6.6,4.6,,8,9.5,N1,9.5,9.5,
33000685,991824,5.5,7.2,3,7.25,7.25,,N1,,,7.25
33000686,1017522,,5.6,4,,8.75,8.75,N1,7.25,8.25,
33000687,1017525,,7,5.4,,8.75,7.25,N1,5.75,9.25,
33000688,1010740,,6.8,4.6,,9.25,8.25,N1,7.75,9,
33000690,1017523,,6.6,4.2,,7.5,6.75,N1,7.75,9.25,
33000692,1015811,,5,4.4,,7.5,4.25,N1,6,7.75,
33000689,1015908,,6.8,3.8,,7.25,8.25,N1,7.25,8.5,
33000691,1010741,6,7.8,7.4,6.5,9.25,,N1,,,6.5
33000694,1009770,,7.8,4.6,,8,8.25,N1,7,9.75,
33000693,1009716,,6.8,4.2,,8.75,9.25,N1,9,9.5,
33000695,1010742,5.25,8.2,6.8,9,8.75,,N1,,,8.25
33000696,1015812,,6,4,,6.75,6.25,N1,6.5,8.75,
33000697,1017533,,6.4,6.2,,7.75,7.75,N1,5.25,8,
33000698,1009778,5.75,8,6,7.75,7.75,,N1,,,8.25
33000699,1014113,,8.4,4.4,,8.75,7.5,N1,5,9,
33000700,1010743,,4.8,4,,8,6,N1,4,8.25,
33000701,1010744,5.5,7.4,4.6,7.5,6,,N1,,,8
33000702,1010745,,6,4.6,,7.75,7.5,N1,8.25,7.5,
33000703,1010746,,7,4.4,,7.75,7,N1,6.5,8,
33000705,1010748,,5.4,3.2,,6.25,6.75,N1,4.5,8.75,
33000704,1010747,,6.4,3.4,,8.5,7,N1,7.25,7.25,
33000706,1017529,,7.6,7.6,,8.75,7.75,N1,8.25,9.75,
33000707,1017530,,5.2,5,,8.5,5.25,N1,6.25,6.5,
33000708,991825,5.25,7.2,6.6,6.5,8.25,,N1,,,5.75
33000709,991826,4,6.4,4.4,7,7.75,,N1,,,5
33000711,1015813,6.25,8.2,4.6,7.25,8.5,,N1,,,4.5
33000712,1009708,,7.2,6,,8,6.75,N1,6.5,9.5,
33000713,1017526,,6,4.6,,7.75,7,N1,6.5,8.75,
33000710,1010749,,6.8,2.8,,8.25,8.5,N1,6.25,8.25,
33000714,1010750,4.75,8.6,4.4,8,6.5,,N1,,,8
33000716,1017531,,4.6,5.2,,9.5,7.5,N1,6.75,7,
33000715,1015814,4.75,7.2,8.2,6.5,8.75,,N1,,,8
33000717,1017558,,6.8,1.6,,6.25,7.75,N1,7.25,8.75,
33000718,1014114,,6.8,3.8,,8,7.5,N1,6.75,8.5,
33000719,1015815,,4.2,3.6,,6.75,7.5,N1,4.5,7,
33000720,1017532,,5.4,3.4,,7.25,8.75,N1,8,8.75,
33000724,1008058,4.75,8.4,7.2,6,6.5,,N1,,,7.75
33000721,1017559,,6.4,3.2,,6,7.5,N1,5,6.5,
33000728,991827,7.25,9,4.6,8,9.25,,N1,,,8.75
33000723,1015816,7.5,8.4,6,8,8.25,,N1,,,8.5
33000722,1010751,,6.8,3.6,,7,7.25,N1,7,8,
33000726,1017527,,6.8,2.2,,7.5,6.25,N1,6.25,7.25,
33000725,1008059,,6,4,,7.25,6.5,N1,6.75,7.5,
33000730,1010753,5.25,8.2,5,7,5.75,,N1,,,7.25
33000727,1010752,,6.8,3.8,,8.5,7,N1,5.5,9.25,
33000729,1017528,,7.8,4.8,,8.75,9.25,N1,8.25,9.5,
33000731,1015817,6,7.4,3.2,7,8.25,,N1,,,5.25
33000736,1017562,,6,4,,6.5,6.75,N1,4.75,8.5,
33000737,1017566,,8,5.8,,8.5,8.5,N1,6.5,9.5,
33000733,991828,5.75,7,4,7,7.25,,N1,,,4.25
33000740,1015819,,6.8,5.6,,5.25,6.5,N1,5.75,7,
33000732,1009763,6.5,7.8,5.2,8.5,8.25,,N1,,,7.75
33000739,1017560,,7.6,5.2,,8.5,8.5,N1,7,8.5,
33000735,1015818,5,6.8,3.4,7.25,6,,N1,,,5.25
33000734,1010754,,7,4.4,,7,8.25,N1,6.25,8.5,
33000738,1010755,,7,3.6,,7.5,7.5,N1,5.5,8.25,
33000741,1017567,,6.8,5.2,,7.75,7.5,N1,7.5,7.75,
33000745,1017568,,7.6,3.4,,7.75,8.75,N1,6,8.5,
33000743,1015820,,5.4,2.8,,6.75,7,N1,4.25,8,
33000744,1017563,,7.8,5,,9,9,N1,8.5,8.75,
33000747,1010757,,6.4,4.4,,7.75,6.5,N1,7.5,8.5,
33000749,991842,4.75,6.8,8.2,5.25,8.25,,N1,,,8.25
33000742,1010756,,5.8,3.6,,7.5,5.5,N1,4.5,7.25,
33000746,1013213,,7.2,8,,8.25,7.5,N1,8,9,
33000748,991829,6.75,7.8,5.8,7.75,9.5,,N1,,,6.5
33000751,1017569,,7,4.6,,8.75,8,N1,6.75,8.5,
33000750,1010758,,5,4.2,,8,8.25,N1,5.75,9,
33000752,1013214,,6.6,5.2,,7.25,7.75,N1,6.75,8,
33000753,1015868,6,7.8,6.2,7.25,8,,N1,,,7
33000756,1014115,7,7.4,7.6,8.25,5.25,,N1,,,8
33000754,1010759,,4.6,5,,7.75,6.75,N1,7.5,8.25,
33000761,991849,5.25,7.4,9.8,6.25,8.5,,N1,,,8.5
33000759,1015869,6.75,8,5.4,6.75,8.5,,N1,,,6.75
33000760,1017564,,3.4,3.6,,7,6.25,N1,6.75,7.75,
33000758,1017561,,4.2,4.8,,7.5,7.25,N1,6.5,8.5,
33000757,1014908,,4.2,4,,6.5,6,N1,4.5,7.25,
33000762,1010760,,7.2,5.6,,8.25,7,N1,7.25,8.25,
33000763,1011440,6.5,8.2,7,6.5,6.75,,N1,,,7.5
33000764,1011441,,6,3.6,,6.5,7,N1,7.75,8.5,
33000766,1017565,,5.4,4,,5.75,5.5,N1,6.25,7.5,
33000765,991843,5.5,7.6,3.6,8,5.25,,N1,,,4
33000770,1014143,6,7.8,7,7.25,9.25,,N1,,,5.5
33000768,1013115,,7,3.8,,8.25,8.25,N1,7.75,8.25,
33000767,1010761,,4.6,2.6,,6.5,7.75,N1,6,8,
33000769,1012412,8,8.6,8,8.25,9.5,,N1,,,9
33000772,1017599,,6,3.2,,7.5,7.75,N1,8.75,8,
33000771,1017574,,5.6,3,,8.25,7,N1,6.25,8.25,
33000773,1012413,,6.8,3.8,,7,6.5,N1,5.25,8.75,
33000774,1014144,,4.8,3.2,,6.25,6.5,N1,5,6.75,
33000775,1017575,,5.6,2.6,,4.5,3.75,N1,4.75,6.25,
33000776,1017600,,6,3.6,,7.5,7.75,N1,7.5,8.75,
33000779,1013192,,5.8,4.4,,8.5,8,N1,8.25,9.25,
33000782,1012415,,7.2,8,,9,9.75,N1,8.75,9,
33000778,1015870,,6.4,9.4,,6,,N1,,,
33000781,1014871,,5.2,2,,7.75,6.75,N1,4.75,9.25,
33000783,1017601,,8.2,2.6,,7.75,7.25,N1,7.75,9.75,
33000780,991846,5.5,7.6,4.2,6.75,7.5,,N1,,,5.5
33000777,1012414,6.5,8.8,5.4,8.5,6.75,,N1,,,9
33000784,1017570,,5.2,3,,3.75,5,N1,6.75,7.5,
33000785,1012416,,8.4,4.4,,7.5,9,N1,7,9.25,
33000786,991847,4.5,7.2,3.6,6.5,7,,N1,,,5.25
33000787,1014145,,5,3.2,,8,6.5,N1,7.75,8.25,
33000788,991850,8.5,8.6,7.8,8.75,8,,N1,,,6.5
33000792,1017571,,6.2,3.8,,7.5,7,N1,6.25,8,
33000790,1014146,7.75,8.4,9.2,7.75,8,,N1,,,8.75
33000789,1012417,,4,3.8,,6.75,6.75,N1,5.5,9,
33000791,991844,6.5,8.6,5.2,8.5,7,,N1,,,7.5
33000793,991848,6.25,8.4,4.8,7.75,7.5,,N1,,,8
33000796,1017572,,7.2,4.4,,6.75,7.25,N1,7,7.75,
33000794,1014147,5.25,7.4,3.2,6.75,6.5,,N1,,,7.25
33000795,1011467,,6.6,4.2,,7.75,5.75,N1,4.75,8.5,
