Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
34006009,1055165,5.75,8.8,6,9.25,4.75,,N1,,,8.25
34006010,1052442,,6.2,6.6,,6,5.25,N1,7,7.25,
34005992,1044821,,5,7.4,,7.5,6.75,N1,6.75,7.5,
34005994,1055163,9.25,8.8,7.2,9,8.75,,N1,,,6.5
34005998,1052386,6.25,8.2,8,5.25,7.5,,N1,,,8.75
34005999,1056946,4.5,7.4,3.6,7.75,5.25,,N1,,,5
34006012,1044825,6,7.4,8.2,5.75,5.75,,N1,,,7.25
34006016,1049997,,6,,,6.75,6.25,,4.25,,
34006018,1056952,5.25,8.4,4.2,8.5,6.5,,N1,,,8.25
34006017,1055192,,5.8,6,,8,6.75,N1,6,7.75,
34006020,1044826,,7.2,6,,9,6.25,N1,7.25,7,
34006021,1049998,,5.6,4.2,,5.25,6,N1,6,7,
34006022,1051799,6.5,7.6,7.6,5.5,7,,N1,,,9
34006023,1044827,,5,5.2,,8,8.25,N1,6.5,7.75,
34006011,1049999,,2.8,,,3.5,4.25,,5,,
34006014,1055166,,3,,,4.5,5,,5.25,,
34006024,1050008,,4.6,3.4,,8.25,6.5,N1,6.25,8.75,
34006006,1055164,,3.6,2.4,,5.25,6.75,N1,5,6.5,
34006025,1055193,5.75,7,3.4,7.75,3.75,,N1,,,7
34006003,1055939,,3.4,,,5.25,4.75,,6.75,,
34006007,1044824,,5.4,4.6,,7,6.25,N1,3.25,7.75,
34006013,1052443,7.25,7.8,6,10,5.25,,N1,,,8.5
34006015,1056951,4,8.2,5,7.75,4.25,,N1,,,8
34006030,1055194,7,7.6,6.2,8.25,5.75,,N1,,,7.25
34006026,1054162,,3.6,3.8,,5.75,6,N1,5.75,6,
34006028,1053448,,6.8,5,,8.5,9.25,N1,8.75,8,
34006032,1055927,,4.6,,,3.75,6,,6,,
34006034,1044829,8,7.4,5.8,8.25,7.75,,N1,,,3.5
34006035,1053427,6.25,8,5,5.5,3.75,,N1,,,5.5
34006037,1055928,4.75,8.2,7,5.5,5.75,,N1,,,8
34006036,1055195,5.25,7.8,8.4,5.75,5.75,,N1,,,8.25
34006040,1056955,4.75,7.2,4.6,5.5,5.75,,N1,,,7.25
34006041,1053429,6.25,8.4,3.2,7.5,5.75,,N1,,,7.5
34006038,1044830,,4.8,2.4,,6.75,9,N1,8.5,7.5,
34006042,1044892,,7.4,4,,3.25,5.75,N1,8.5,8.75,
34006033,1050002,,4.8,5.6,,6.5,7.25,N1,7.75,8.25,
34006031,1050009,,3.2,,,5.75,6.25,,3,,
34006029,1044828,5.5,7.4,4.6,8.25,5,,N1,,,8.25
34006044,1044893,5.75,7.2,5.2,4.5,3,,N1,,,6.5
34006047,1053430,6.25,8.4,5.6,9,6.25,,N1,,,9
34006046,1055957,,5.8,4,,8.5,9,N1,9.5,8,
34006045,1056956,6.25,8.4,7,8.75,5.75,,N1,,,8
34006048,1044894,7.25,7.8,3.8,8.25,6.5,,N1,,,5
34006050,1055196,,4.8,,,5.5,3.75,,5.25,,
34006049,1050003,,6,2.6,,6,6,N1,5.75,7.25,
34006051,1044895,7.5,8,6.4,9,4.75,,N1,,,8
34006054,1044896,,5.4,5,,7,7.25,N1,6.25,8.75,
34006052,1050004,,7.8,7.6,,8.5,7,N1,6,7,
34006053,1050005,,7.8,8.8,,8,8,N1,6.75,9.25,
34006055,1053431,,2.6,4.6,,6,6,N1,5.5,6.75,
34006056,1044897,,7.8,5,,7,6,N1,5,7.75,
34006039,1053428,6.5,7.8,5.2,8,5.5,,N1,,,4.25
34006043,1058608,6,7.8,7.2,8.25,7.25,,N1,,,6.25
34006058,1050006,,8.2,6.8,,9.5,7.25,N1,7,9.5,
34006057,1053432,5.5,6,4.6,7.25,6,,N1,,,5.5
34006059,1053449,,5.6,5.2,,6.5,6.5,N1,7.25,6.75,
34006061,1058609,7,6.8,5.2,5.25,7,,N1,,,3.75
34006060,1044898,7.25,7.6,8.2,8,6.75,,N1,,,6
34006063,1044899,7.25,8,5.4,8.5,7.25,,N1,,,5.5
34006062,1053450,,5,4.4,,7,7.25,N1,7,7.25,
34006064,1050007,,4,,,3.25,6.25,,5.25,,
34006065,1055197,7.25,7.6,8,5.75,7.25,,N1,,,7.75
34006066,1058610,6.25,7.8,7.6,5.5,7,,N1,,,8
34006067,1057620,,2.2,,,3.25,5.75,,5,,
34006068,1055876,,6.4,,,4.25,4.25,,1.75,,
34006069,1055877,,4.2,,,4.5,5,,4.75,,
34006070,1044900,6.5,5.4,4.2,6,6,,N1,,,4
34006071,1053454,,6,5,,5.5,5.75,N1,5.5,7.25,
34006072,1053433,,6.6,,,6,7,,7.75,,
34006073,1055198,6,7.8,5.6,6.25,6.25,,N1,,,5.5
34006074,1044901,,6.2,5.4,,7.75,6,N1,5.75,7.25,
34006075,1053451,,4,,,4.75,5.5,,4.75,,
34006076,1053434,,5.2,,,5.25,6.5,,4.75,,
34006080,1044902,6.5,8.8,5.2,8.5,7.5,,N1,,,7.25
34006077,1053452,,7.6,5.4,,8.25,5.75,N1,4.5,7.75,
34006078,1053459,,3.6,3.8,,8,6.75,N1,5.75,6.75,
34006079,1057597,,5.8,,,4.5,4.25,,4.75,,
34006085,1055200,4.75,7,4.2,7.5,6,,N1,,,6.75
34006081,1053453,,5.2,6.2,,7.25,6.25,N1,4.5,6.25,
34006082,1055199,,3.2,,,5.5,5.25,,5.75,,
34006083,1059259,,4.8,,,4.75,5.75,,4.75,,
34006084,1058615,4,8,3,8,5.5,,N1,,,7.25
34006086,1053455,,5.6,3.2,,4.75,7.75,N1,6.5,7.25,
34006087,1044903,5.5,7.2,3.8,7.75,6.25,,N1,,,7.5
34006088,1053435,4,7.6,3,7.25,5.25,,N1,,,5.5
34006090,1044904,,6.8,4.4,,8,7,N1,4.5,8,
34006089,1053460,,6.2,4.2,,8.5,8.75,N1,6.25,8.25,
34006091,1053436,,5.8,4.4,,8.75,8.75,N1,9,8.5,
34006092,1053456,,7.2,6,,8.5,7,N1,5.75,7,
34006094,1044905,7,7.6,6.4,7.25,5.25,,N1,,,8.25
34006093,1058616,5.5,7.4,5.8,6,4.25,,N1,,,5.25
34006095,1055985,5.75,7.6,6.2,8,7.25,,N1,,,8.75
34006096,1053437,,6.4,,,3.25,6.75,,7.5,,
34006097,1055986,,5.8,4.4,,7.75,5.75,N1,4.25,7.25,
34006098,1055201,4.5,7.6,4,6.75,5,,N1,,,4.75
34006100,1053438,5.25,7.2,6.8,5.25,5,,N1,,,4.75
34006099,1058611,7.5,6.8,3.4,7.5,4.5,,N1,,,3.25
34006102,1044906,7.25,5.4,5.2,6.25,4.25,,N1,,,3.75
34006101,1053457,,7.6,5.4,,7.5,6.25,N1,6.5,7,
34006103,1060976,,5.2,,,4.5,7.25,,5,,
34006104,1053439,6.25,7.8,6.6,6,4.25,,N1,,,7.5
34006105,1058617,7,8.6,8,7.25,6.5,,N1,,,8.75
34006106,1044907,5,6.4,5.2,5,4.25,,N1,,,4
34006107,1053458,,4,,,5,6,,5,,
34006108,1053440,,7.6,5.6,,7.5,6.75,N1,5.5,7,
34006109,1055202,7.25,6,4.2,5,5.75,,N1,,,3.5
34006110,1060977,,4.2,5,,3.25,5.5,N1,5.25,5.75,
34006111,1053441,,4.2,,,1.75,6.25,,3.75,,
34006112,1044908,7.5,7.6,6.8,5.5,6,,N1,,,7.5
34006114,1055241,,4.4,3.2,,3.75,5.75,N1,3.25,6.25,
34006113,1053465,,2.4,,,2.25,5,,4.75,,
34006116,1053442,6.25,8,6,8.25,6.5,,N1,,,8.25
34006115,1058618,7.75,7.2,4,7.5,5.75,,N1,,,1.75
34006118,1055203,,5.2,4.8,,8.5,9,N1,8.75,8,
34006117,1058612,5,6.8,3.8,6.25,6,,N1,,,4.75
34006119,1053461,,7.6,6.8,,9,7.75,N1,6.5,7.75,
34006120,1061019,,4.6,,,4,6.5,,3,,
34006122,1055242,,7.6,8,,9.25,6.75,N1,6.5,7.75,
34006121,1053443,,5.6,,,6.75,6.25,,6.75,,
34006123,1055204,7.5,7.8,5.4,9.25,5.75,,N1,,,6
34006124,1058613,6.25,8,4.6,9.25,5.5,,N1,,,8.5
34006125,1058619,5.25,7.8,4,8.75,6.25,,N1,,,8.25
34006126,1055975,,4.6,5,,8,9.75,N1,8,9.25,
34006127,1044909,,5.2,4.8,,3.25,6,N1,6.25,7.25,
34006128,1050633,,3.4,,,4,6.25,,5.25,,
34006129,1050634,5,5.2,3,7,5.75,,N1,,,5
34006130,1058614,6,6.6,4.6,6,5.75,,N1,,,6
34006131,1053462,,3.2,,,3,4.75,,4.75,,
34006133,1053466,,6,,,5,5,,5.5,,
34006132,1053444,6.75,8.8,7.6,9.5,8,,N1,,,8.75
34006134,1055205,,4,,,3.5,4.75,,7,,
34006135,1044910,,5.4,3.2,,4.5,8.25,N1,6,8.5,
34006136,1053463,,4.6,5.4,,3.5,6.5,N1,7.5,8.75,
34006137,1055994,4.75,7,4.6,6.5,6.25,,N1,,,8
34006138,1055206,6.75,8.6,4.6,7,7,,N1,,,7
34006139,1050635,5.5,7.6,8.2,7,6.75,,N1,,,8.5
34006140,1050636,,5.8,,,4.25,7.25,,5,,
34006141,1044911,,5.6,7.8,,8.75,7.5,N1,8,8.75,
34006144,1044912,,6,6,,7,6.75,N1,6.5,8.5,
34006142,1058652,6.75,8,6.8,3.75,7.5,,N1,,,7
34006143,1055207,4.5,8.2,4.8,7.25,7.5,,N1,,,7.5
34006145,1055226,6,5.2,4.4,4.75,6.25,,N1,,,1.75
34006146,1053445,4,7.6,5.8,5,4.25,,N1,,,4
34006147,1044913,5.25,8.2,4.2,7.75,7.25,,N1,,,8.25
34006148,1053467,,7.6,8.4,,9.25,7.75,N1,8.75,9.75,
34006149,1058653,6.75,8.2,8.2,5.25,6.5,,N1,,,8.5
34006150,1055243,,2,2.6,,5,5.75,N1,4.25,7.5,
34006152,1053446,7.5,7.6,7.6,9.25,6.75,,N1,,,7.75
34006151,1053464,,7.8,8.8,,9.5,7.5,N1,6.5,9,
34006154,1052390,,5.4,5.4,,5.25,6,N1,7.25,5.75,
34006157,1055947,,6.6,,,4,5.75,,5.75,,
34006153,1046529,5.75,6.2,6,6.25,7.25,,N1,,,5.75
34006155,1053447,,6.8,4.6,,6.5,6.25,N1,6.5,5.5,
34006156,1046530,,7.6,6.6,,7,8.5,N1,4.75,8,
34006159,1055245,,5.8,,,4.5,5.5,,4.25,,
34006158,1055244,,4,3.4,,7,6.5,N1,6.75,8.25,
34006164,1046532,,6.2,3.8,,7.75,8,N1,3,7.5,
34006160,1055227,5.75,6,4.6,5.75,4.5,,N1,,,3.25
34006161,1055252,,6.8,4.4,,7.25,8.25,N1,7,8.75,
34006162,1058654,3.75,7.6,4.2,8.5,5,,N1,,,8.5
34006163,1046531,8,7,3.8,7.75,5.25,,N1,,,4
34006166,1055246,,5.8,6.2,,9,9.75,N1,9,8.75,
34006165,1053480,6.75,5.2,4.6,4,6.75,,N1,,,5.5
34006168,1053481,6.25,8.8,4.4,9,6.25,,N1,,,8.5
34006169,1046533,8.5,8.4,8.4,8.75,8,,N1,,,9
34006167,1055247,,4,,,5.25,6,,4.75,,
34006173,1052392,,4,5,,5.5,7.25,N1,4.5,6.75,
34006170,1052391,4.5,8.6,3.4,9.5,6.5,,N1,,,8.75
34006171,1058655,6.5,7.8,4.4,9.25,7,,N1,,,8.25
34006172,1046534,,6.2,4,,5.5,7.25,N1,7.75,8.25,
34006175,1052449,7,7.6,4.6,7,6,,N1,,,4.5
34006176,1053482,5.75,7.4,7,5.75,6.25,,N1,,,7.5
34006174,1056000,6.75,6.6,6.2,6.5,7,,N1,,,7.75
34006177,1046535,6.25,7.8,5.6,7.5,6,,N1,,,8
34006178,1046536,5.75,7.8,6,9.5,8,,N1,,,9
34006180,1053483,8,6.2,7.6,6.25,7.75,,N1,,,4.25
34006179,1058659,6,7.4,4.8,8.25,5.75,,N1,,,7.75
34006181,1055248,,2.4,,,3,5,,4.5,,
34006183,1058657,4.75,8,6.4,9,6.25,,N1,,,8.5
34006182,1055920,,3.6,,,3.5,3.75,,5.25,,
34006185,1053484,5.5,8.2,8.2,6,8,,N1,,,8.75
34006184,1055249,,3.4,,,3.25,5,,3.5,,
34006186,1055938,,6.2,7.2,,6.75,6.5,N1,4.5,7.5,
34006188,1053485,5,7,5.4,6.75,5,,N1,,,6
34006187,1046537,,6.8,4.8,,8.75,6.5,N1,6,7.5,
34006190,1046538,5,8.2,3.8,8.75,6.5,,N1,,,8.75
34006189,1055250,,7.6,6.4,,8.75,8.25,N1,6,8.25,
34006191,1055251,,5.6,3.6,,7.75,9.25,N1,9.25,8.25,
34006192,1055958,,6.8,,,5.75,6.25,,6.25,,
34006193,1053486,,6,,,4.75,5.5,,5.75,,
34006194,1055959,,5.2,,,5.5,5.5,,4.25,,
34006197,1055960,6.5,8.2,4.4,7.5,5.5,,N1,,,8.75
34006198,1058656,7.25,8.2,8.4,6,6.25,,N1,,,8
34006196,1053487,,4.2,2.6,,7.25,7,N1,5.5,8,
34006195,1046539,5.75,6.8,2.6,5.5,6.25,,N1,,,3.5
34006200,1053488,,5.6,2.2,,4.75,6.5,N1,5.75,7.25,
34006199,1054164,,7.2,2,,6.25,7.5,N1,6.75,8.75,
34006201,1055253,,6,,,4,6.75,,6.5,,
34006202,1055976,,6.4,,,6.25,4.75,,6.5,,
34006203,1055254,,4,,,1.25,3.25,,3.75,,
34006208,1053490,6,7.8,5.6,8.75,4.5,,N1,,,5
34006205,1055228,5.5,7.4,3.6,6.25,6,,N1,,,5.75
34006206,1056865,,6.6,4.8,,7.5,5.5,N1,4,7,
34006204,1053489,,4.6,,,3.5,5,,5,,
34006207,1058660,4,8.4,3.4,7.75,5.25,,N1,,,8.25
34006209,1057541,5.75,7.8,5.6,8.5,5.25,,N1,,,8.5
34006210,1057542,,6.2,,,7,5.75,,3.5,,
34006211,1056866,,5.6,7.8,,8.75,7,N1,6.75,7.25,
34006212,1056867,,3,,,3.75,6,,5.75,,
34006213,1053491,,5.6,5.6,,5.75,4.25,N1,5.25,6,
34006217,1058658,7.75,8.4,8.4,5.5,8.25,,N1,,,8
34006215,1053506,5.75,8.6,6.6,8.25,6.5,,N1,,,8.5
34006214,1056868,,5.6,,,5.25,5.25,,4.75,,
34006219,1056871,,6.6,,,7.25,7.25,,7,,
34006216,1053492,,6,,,5.75,6,,2.75,,
34006218,1057543,,4.8,,,4.75,6.5,,4.75,,
34006220,1057544,,5.8,,,2.75,5.75,,3.75,,
34006222,1053507,,5.6,3.2,,6.25,7,N1,5.75,7.5,
34006223,1058661,7.5,8.6,7,9,6.75,,N1,,,9
34006221,1053493,,6.8,4,,7.5,7.5,N1,5.5,8,
34006224,1053494,7.5,6.6,4.4,5.75,5.75,,N1,,,2.25
34006225,1055931,8,7.8,4.4,8,5.25,,N1,,,4.5
34006229,1056869,,5.6,,,3.5,4.25,,3.25,,
34006226,1053508,5.25,7.2,4.4,4,4.75,,N1,,,6.75
34006228,1053495,,7.2,6.2,,6.5,7.5,N1,6.5,8.25,
34006227,1054204,,3.8,,,4.5,4,,4.75,,
34006230,1056870,,4.8,5.4,,6.25,5.5,N1,4.5,7.25,
34006231,1055229,,6.4,5.2,,8.5,9.5,N1,9.25,8.25,
34006233,1034622,,6,4.2,,5.25,5.25,N1,4.5,7,
34006232,1053509,,7,5.8,,8,6.75,N1,5.75,7.75,
34006237,1034623,,5,3.2,,6.25,7,N1,5.75,8,
34006236,1060415,,4.8,2.2,,3.75,7,N1,7,7.25,
34006235,1055950,,6,4.6,,6.75,8,N1,7,9.25,
34006240,1058649,6.75,7.4,5.6,5.75,6,,N1,,,5.75
34006234,1058640,7.25,8,3,8.75,6.75,,N1,,,7.5
34006238,1058662,,3.8,3,,7.75,7.25,N1,7,9,
34006242,1058642,6,7.2,6.8,3.5,5.75,,N1,,,6
34006239,1058648,5.5,7.2,4.4,7.75,6,,N1,,,6.25
34006243,1058663,,1.8,1.6,,3.25,6,N1,4.25,5.75,
34006241,1058641,4.5,7.4,6,4.75,6.75,,N1,,,7
34006245,1058664,,6,5.4,,5.25,8.75,N1,8.75,8.5,
34006247,1058635,6,6.4,5.8,5.75,5.5,,N1,,,7.75
34006250,1058636,8,8.6,5.6,7.5,7.5,,N1,,,6.75
34006249,1057619,,7.4,6,,8.25,9.25,N1,9.75,9.25,
34006244,1034603,,5.4,3.4,,5.25,7.25,N1,8.25,7.75,
34006248,1060416,,4,4.4,,5.5,6.25,N1,5.5,5.75,
34006246,1058643,5,4.8,4.4,4,5.25,,N1,,,5.25
34006252,1058644,6.25,7.2,5.6,5.75,5.75,,N1,,,6.25
34006251,1058665,6,8.4,6.4,9.25,6.25,,N1,,,7.5
34006253,1060417,,5.4,4.6,,5.5,8.75,N1,8,8.5,
34006254,1034604,,4.8,4.8,,4.25,7.75,N1,8,8.25,
34006255,1060418,,6.6,5.4,,5.25,6.5,N1,6.25,7.75,
34006261,1055825,,6.2,6.6,,7.25,9.5,N1,8.75,9.25,
34006259,1060320,,8.4,9.2,,7.5,10,N1,10,9.75,
34006256,1058645,6.5,8,6.2,5.25,7,,N1,,,6
34006257,1058650,5.75,7.6,5.4,5.5,6.5,,N1,,,7
34006262,1060321,,4.2,4.8,,5.5,6.25,N1,6.75,8.75,
34006258,1055824,,4.8,4,,5.25,5.5,N1,5,6.25,
34006260,1060419,,7,5.8,,8,8.25,N1,8,9.25,
34006263,1055826,4.5,7.4,3.6,7,6.75,,N1,,,7.25
34006264,1034605,6.75,7.6,5.6,4,7,,N1,,,8
34006265,1060322,,6.2,5.4,,8,9,N1,8.75,9,
34006266,1058646,6,7,3.8,7.75,5,,N1,,,5.5
34006267,1060323,,3.2,4.4,,6.25,7,N1,8,8.5,
34006268,1060420,7,7.6,8.2,4,4.5,,N1,,,4
34006269,1058637,6.25,7.6,6,7.75,5.75,,N1,,,8
34006270,1060324,,7,6,,8,9.5,N1,8.25,9.25,
34006273,1034621,,6,4,,6.75,8.5,N1,8.25,9.5,
34006271,1034620,,5,2.4,,5.25,8.5,N1,6.75,7.25,
34006272,1060325,,6.8,3,,6.75,6.75,N1,7.5,8.75,
34006274,1055827,5.75,8.2,3,6.25,6,,N1,,,7.25
34006276,1055984,,2.4,,,3.25,4.5,,4.5,,
34006275,1058651,5,8,6.2,5.25,5.25,,N1,,,6
34006277,1060326,,7.4,4.2,,5.5,9,N1,7.25,8.25,
34006278,1034627,,5.8,4,,7.25,6.25,N1,5.75,7.5,
34006279,1034624,,7.8,4.2,,8,9,N1,9.75,8.75,
34006282,1058638,4.75,8.2,5.6,8,6.5,,N1,,,8
34006283,1060328,,6,5.4,,7.5,8,N1,7,8.5,
34006280,1060327,,3.2,3,,6.75,6.5,N1,4.25,7.25,
34006281,1057531,7,8.2,5.6,7.5,8.75,,N1,,,7
34006284,1034631,,5.6,5.4,,6.5,7.5,N1,6.5,7.5,
34006285,1060329,,7.2,7.6,,8.5,8.75,N1,8,9,
34006287,1058639,4.5,4,4.6,5.5,6.5,,N1,,,4.5
34006286,1034628,,6,5,,6.75,5.75,N1,7.25,8.75,
34006288,1060330,6,8.2,5.2,8,5.5,,N1,,,8.5
34006290,1034629,,6.4,4.8,,7.25,6,N1,7.25,7.5,
34006289,1058647,7,7.6,4.4,7.25,6.5,,N1,,,5.75
34006292,1034632,,6.2,8,,9,8.5,N1,8.75,9,
34006291,1060331,,5.8,3.6,,6.25,8.5,N1,8.75,8.75,
34006293,1060421,,4.6,5.2,,6.75,7.5,N1,5.5,8.25,
34006295,1060404,8.25,8,7,8,7.25,,N1,,,8
34006294,1055929,,4.4,5,,6,7,N1,5.5,8.25,
34006297,1034630,,5.4,4.2,,4.5,7.25,N1,6.25,7.5,
34006296,1060332,,5.6,4,,4.75,8.5,N1,5.5,9,
34006299,1057533,,6.8,4.2,,5.25,5.25,N1,7.25,8.25,
34006298,1057532,6.5,8.6,9.2,5.25,7.75,,N1,,,9.25
34006300,1060398,8,8.2,5.6,8.25,6.75,,N1,,,8.25
34006301,1034625,,4.8,4.6,,6.5,4.75,N1,5,7.25,
34006302,1060399,7,7.4,3.8,7,4.5,,N1,,,3.5
34006303,1060333,,5.8,3.4,,4.75,6.5,N1,5,7.75,
34006304,1060395,5.5,7.8,7.4,5.25,6.5,,N1,,,8
34006305,1060422,,4.6,4.2,,6.5,7.25,N1,7.25,9,
34006306,1059255,,6.4,3.4,,6.5,8.5,N1,7.25,9.25,
34006308,1060334,,3,,,4.5,5.25,,2.75,,
34006307,1034626,,6.2,6.8,,9.25,9,N1,8.5,8.25,
34006310,1060405,7.25,7,3.8,7.25,6,,N1,,,7.5
34006309,1060396,6.75,8.2,8.6,5,8.25,,N1,,,8.25
34006311,1060335,6.25,6,5,3.5,5.5,,N1,,,6
34006312,1060400,6.25,7.6,9.2,7,8.5,,N1,,,8.5
34006314,1060401,7.75,7,3.6,6,7.25,,N1,,,5.25
34006313,1034591,,6.4,3.8,,4.25,7.75,N1,5.5,7.5,
34006315,1034633,,6.4,4,,5.25,6,N1,3.5,6.75,
34006318,1034592,,8,3.2,,4.75,7,N1,8,7.75,
34006319,1060336,,4.4,3.6,,6.5,7.25,N1,6.5,6.75,
34006316,1034639,,5.4,3,,5.5,8.5,N1,7.75,9,
34006317,1034606,,5,3.8,,6.25,5.25,N1,6.25,8.25,
34006320,1034636,,2.2,,,3,5.5,,4.75,,
34006321,1034593,,6.4,6.6,,6.75,7.25,N1,5.5,7.25,
34006322,1060402,5.5,8.6,5.8,8,5.5,,N1,,,8.25
34006324,1060337,,2.8,,,3.5,6,,2.5,,
34006325,1055921,,6.6,3,,7.25,7.25,N1,8,8.5,
34006323,1034607,,3.8,3,,5,6.25,N1,3.5,7,
34006326,1034637,,6.2,4.2,,7.25,9,N1,9.25,9.5,
34006327,1060971,,3.6,2.6,,4,6,N1,4,6.75,
34006330,1034608,,5,3,,5.25,7,N1,6,8.25,
34006328,1060338,,4.8,2.2,,5.25,7.25,N1,8,7.25,
34006329,1034634,,7,6.4,,9.25,9,N1,8,9.5,
34006331,1060339,,7.4,5.6,,7.75,9,N1,9.5,9.25,
34006332,1034609,,7,4.8,,7.5,7.5,N1,7,8.75,
34006335,1034610,,3.8,4.8,,5.5,7,N1,6.75,8,
34006334,1060406,4.75,7.6,3.8,5.75,5.5,,N1,,,7
34006333,1034594,,6,4.4,,6.25,7.25,N1,5.5,8.5,
34006336,1060340,,5.2,4.6,,4.5,7,N1,5.5,7,
34006337,1034611,8.5,7.2,5.2,5.75,7,,N1,,,7
34006338,1034638,,4.4,3.8,,6.25,7.5,N1,7.75,7.5,
34006339,1034640,,5.4,5.2,,7,8.5,N1,5.75,7.75,
34006340,1034612,,8.2,7.2,,7.75,8.75,N1,7.25,9.5,
34006341,1034635,,6,6,,7,6.5,N1,6,6.5,
34006343,1060972,7.75,7.6,6.2,7.5,6,,N1,,,7
34006342,1034613,7,9.2,8.4,5.75,7.25,,N1,,,9
34006344,1060341,,7.6,6,,6.5,8.75,N1,9.25,9.5,
34006345,1034614,5,6.6,5.8,6.75,5.5,,N1,,,6.5
34006348,1060397,8.25,8,6.8,4.75,6.75,,N1,,,7.5
34006346,1055967,,4.8,4.2,,4,6,N1,5.25,7,
34006347,1056881,,3.8,4.6,,2.75,4,N1,3.25,6.5,
34006350,1060342,,5.6,4.8,,4.75,5.75,N1,4.5,6.5,
34006349,1056882,,5.2,5.8,,7,6.75,N1,5.5,7.75,
34006351,1034641,,7,4.2,,5.5,8,N1,6.5,7.5,
34006353,1056883,,3.4,2.8,,6.5,7.5,N1,6.75,7.75,
34006354,1034642,,5.6,3.8,,6.5,8.5,N1,6.75,8.25,
34006352,1056875,,3.4,3.4,,6.5,4,N1,4.75,8,
34006355,1034615,,2.2,3.8,,4.75,7.25,N1,6,7.75,
34006356,1056876,,4.8,5.8,,6.5,5.75,N1,5.5,8,
34006358,1034595,,5.6,2.8,,5.75,7,N1,5.25,5.5,
34006357,1060343,5.75,5.2,4.2,5.25,7.25,,N1,,,6
34006361,1060407,8.25,7.4,5.6,7.5,7.25,,N1,,,6.25
34006360,1060344,5.25,7.6,4.4,7.75,5.75,,N1,,,5.75
34006359,1056872,,5.6,2.8,,5,7.75,N1,6.25,7.5,
34006362,1056884,,6.6,4.2,,7.75,8.5,N1,7.5,8.25,
34006363,1056885,,4.6,5.6,,5.25,3.75,N1,3.25,6.5,
34006365,1060345,,8,6,,7,8.5,N1,8.75,9,
34006366,1060403,7.5,8.4,4.8,7.25,7.75,,N1,,,8
34006364,1061020,5.25,6,3.8,5.25,5.25,,N1,,,5.5
34006368,1060346,5,5,5.4,4.75,5.25,,N1,,,3
34006369,1060408,6.25,7.8,6.4,5.25,7.75,,N1,,,8.75
34006371,1060347,8.75,8.6,7.2,8.25,8,,N1,,,6.75
34006367,1056877,,6,7.4,,9.5,9,N1,8.5,9,
34006370,1056878,,2.6,3,,6.75,6.25,N1,6,7.75,
34006373,1056879,,6.6,7,,9.25,8.5,N1,7.25,7.75,
34006372,1056886,,3.4,4.6,,4,6.75,N1,6.25,8,
34006376,1034596,,5,5.2,,7,6.75,N1,6.75,8,
34006375,1056873,,3.8,,,7,7,,6.25,,
34006377,1060348,6.25,7.4,4.2,5.5,5,,N1,,,4.75
34006374,1056880,,6.6,4.6,,6.75,7.75,N1,7,7.75,
34006378,1056874,,7,3.6,,4.5,7.75,N1,7.25,7.75,
34006379,1056887,,5,3.8,,5.25,7.75,N1,6.75,8.25,
34006380,1056888,,8.4,7.6,,8.75,8.5,N1,7.5,9.75,
34006381,1034597,6.25,6.8,7.8,4.25,6.25,,N1,,,7
34006382,1056899,,6.2,3.8,,6.25,7.5,N1,6.25,7,
34006383,1056894,,6.8,7.4,,8.25,7.75,N1,6.5,8.25,
34006384,1056900,,7.2,9.2,,8.75,7,N1,6.25,7.5,
34006386,1034598,,6.4,5.4,,5.75,8.25,N1,6.25,8.75,
34006387,1056889,,6,4.6,,6.5,8,N1,7.5,8.5,
34006388,1056890,,7,4,,7.75,8.25,N1,8.5,8.75,
34006389,1056901,,7.4,,,8.25,9,,7.75,8.75,
34006390,1060414,7.75,6.8,4.8,7.5,7.5,,N1,,,5.25
34006391,1060382,6,7.6,4,6.5,7.25,,N1,,,7
34006385,1055977,7.25,7.4,7.2,8,8.25,,N1,,,7.75
34006392,1056902,,5.4,5,,7,6,N1,6,5.75,
34006393,1055995,5.5,8.4,5.8,6.5,7.5,,N1,,,7.75
34006394,1050730,,5.4,3.6,,5.75,6.75,N1,7.25,8.5,
34006396,1056896,,2.4,2.6,,6,6,N1,5.25,7.75,
34006395,1056895,,8.6,8.2,,8,8.25,N1,7,9.25,
34006397,1060383,,3.4,3.8,,7,7,N1,5.75,8,
34006398,1056891,,4,5.2,,6.5,8,N1,7.75,8.75,
34006399,1060409,5.25,7.6,4.2,7,7.5,,N1,,,7.75
34006400,1056897,,5.2,5,,6.5,7,N1,6,8.5,
34006401,1056898,,6.6,4.2,,5,6.75,N1,6,7.25,
34006402,1055878,,7,3.6,,3.75,6,N1,7,6,
34006404,1060384,7,7.8,8,4.75,6.75,,N1,,,8
34006403,1056892,,6.8,5.2,,6.5,8,N1,5.5,7.75,
34006405,1060410,6.25,8,7.2,6,5.75,,N1,,,5.75
34006408,1060385,7.25,7.6,6,5.5,7.25,,N1,,,7.25
34006406,1058666,4.25,4,5.2,6.25,5.25,,N1,,,3
34006409,1056903,,8.2,5.6,,6,7.75,N1,7.25,8.5,
34006410,1056904,,6.8,4.4,,7,6.75,N1,6.5,7.25,
34006407,1034616,7.75,8.4,5,7.75,8,,N1,,,4.75
