Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
06001496,84525,6,8,4,8.25,6.25,,N1,,,7.75
06001500,82718,,,,,6.75,8.5,,7.25,,
06001499,82764,,,,,6.5,8,,8.25,,
06001501,82765,,4,4.4,,5.75,8,N1,7.5,8.5,
06001503,82678,,7,3.6,,6,7,N1,6.5,8,
06001504,82766,,5,4.8,,6,9,N1,7.25,7.25,
06001507,82770,,,,,6,9.75,,9.25,,
06001505,82719,,3.6,2.8,,5.5,6.75,N1,4,7,
06001506,82769,,5.6,6,,7,8.25,N1,8,8.75,
06001508,88306,,4.4,5.6,,4,5,N1,4.75,5.5,
06001509,82679,,2.4,4.4,,5.75,6,N1,5.25,5.75,
06001497,82768,,,,,5,5.5,,6.25,,
06001498,83000,,5.2,2.2,,4,5.75,N1,3.25,6.5,
06001510,82745,,5.8,7,,6.5,,N1,,,
06001511,87812,,4.2,3.8,,7,8,N1,5.75,9,
06001512,88256,,5.2,4.8,,5,8.5,N1,6.25,8.75,
06001513,82767,,2.4,1.4,,5,5.5,N1,5.5,6,
06001514,88257,,,,,8.75,9.75,,8.75,,
06001517,82680,,5.4,3.6,,6.25,8.25,N1,6.25,9,
06001518,82771,,7.4,6,,8.5,9.75,N1,9.5,9,
06001519,88887,,5.2,4.8,,6.75,8.25,N1,6,7.5,
06001520,88777,,7.6,,8,,,,,,7.25
06001521,82721,,,,,6.75,7,,9.25,,
06001523,82681,,7,4.6,,6.75,7,N1,8.75,8.5,
06001522,88879,,3.2,3.6,,6.75,6,N1,6.25,7.75,
06001524,88880,,6,2.6,,4.25,6.5,N1,8,7.5,
06001526,88882,,,,,5.5,7.75,,8.75,,
06001525,88881,,4.8,4,,7,9,N1,7.5,7.25,
06001527,82682,,5.8,,7.25,,,,,,5.5
06001530,88328,,5.6,3.6,,3.5,5.25,N1,7.25,6,
06001532,88890,,5.2,4.2,,5.5,5.5,N1,7.25,6.75,
06001534,88891,,4.8,3.2,,6.75,7.75,N1,5.75,8.5,
06001533,82772,,4.8,2.8,,5,5.75,N1,7.5,6.25,
06001515,88776,,,,,7.5,10,,9.25,,
06001502,82744,,4,3.6,,3.75,5.25,N1,4.75,5.5,
06001516,82720,,3.8,3.4,,7.5,8.75,N1,8.75,7.75,
06001528,88327,,4,2.8,,4.75,6.75,N1,6.75,7.5,
06001529,88888,,5.8,5.8,,7.75,9.5,N1,9.75,7.5,
06001531,88889,,5.2,2.6,,6,8,N1,9.25,8.75,
06001535,88811,,7.4,7.2,,5.5,9.25,N1,9.25,7.75,
06001536,88883,,,,,6.75,7.25,,7,,
06001537,84113,5,7.6,5.6,6.25,3.75,,N1,,,5
06001538,82746,4,7.4,6,5.5,3,,N1,,,3.75
06001541,88329,,4.4,4.8,,6.25,6,N1,7.75,7.75,
06001540,88884,,4,3.4,,4.25,5.5,N1,6.75,7.75,
06001544,82723,,4,3.8,,4.25,6,N1,5.75,7,
06001542,88885,,,,,6,7.5,,8.75,,
06001539,82722,,7.2,5.6,,5.25,7.25,N1,8.75,7.5,
06001546,88892,,5.2,4.6,,7,8.75,N1,8.75,9,
06001547,88258,,,,,5.75,9.25,,9.75,,
06001543,88886,,4.8,,,2.75,4.5,,5,,
06001545,88878,,4,4.2,,4.5,5,N1,5.5,7.75,
06001548,82724,,6.8,5,,5.25,6.5,N1,6.5,6.5,
06001549,83645,,3.8,5.8,,4.75,7,N1,7.75,6.5,
06001551,82725,7,7.6,9,3.75,5.5,,N1,,,5.25
06001550,82683,,3,4.8,,3.75,6.25,N1,8.5,6.75,
06001555,83646,,5.6,4.2,,6.75,8.25,N1,8.5,9,
06001556,83647,,,,,7.25,9,,,8.75,
06001552,88893,,5.2,3.2,,6.25,7.25,N1,9,8.25,
06001553,82684,6.5,7.8,8,5.25,5.25,,N1,,,7.25
06001554,82726,,6.6,4,,6.5,9,N1,7.5,8.75,
06001557,88894,,5.4,4,,6,8.75,N1,8,9,
06001558,83050,,3.8,4.2,,4.25,5.5,N1,7,6.75,
06001559,82685,,5.8,4.2,,8.25,9.5,N1,8.75,9,
06001560,82727,,3.4,,,3.5,3.5,,5.5,,
06001561,82686,,5,2.8,,4.75,7.25,N1,6,7.75,
06001564,82687,,6.4,3.6,,6.5,8,N1,7.5,9,
06001562,83644,,8.2,4.4,,7.5,9.25,N1,9.5,9,
06001563,82728,,3.2,2.8,,4.5,7,N1,6,7.25,
06001568,83063,,4.8,,,5.5,6,,6.75,,
06001565,82729,,4.6,4.8,,5,7.25,N1,7.5,8.25,
06001567,82688,,2.8,,,6.5,8,,8.5,,
06001566,83648,,6,,,4.5,7,,6.75,,
06001569,82689,,2.6,,,4.5,5,,7.25,,
06001570,82730,,4,2.8,,6.25,7.25,N1,6.5,8.25,
06001571,83649,,3.4,4,,5.75,8.25,N1,7,8.5,
06001573,82655,,4,4.2,,7.25,9.75,N1,9.5,8.5,
06001572,82690,,4.4,4.4,,5.75,5.25,N1,6.75,7,
06001576,82656,,4.2,,,4.75,6,,7,,
06001574,82691,,6.8,7,,8.75,8.75,N1,10,9,
06001577,82692,,4.4,,,5.5,5.25,,6,,
06001578,83652,,7.6,7.4,,7.75,8.25,N4,7.5,8.25,
06001575,82731,6.5,5,4,4.25,5,,N1,,,5.25
06001579,82693,,5,3.2,,6.5,9,N1,7.75,8.25,
06001581,88330,,6.2,4.6,,7.25,8.75,N1,7.75,9,
06001580,82747,,6.2,4.4,,5.5,9.75,N1,9.75,7.5,
06001582,82694,,4,,,3.75,6.5,,5.25,,
06001583,88259,,,,,5.5,9.75,,9.75,,
06001584,82732,,6.2,7.8,,4,,N1,,,
06001585,83656,,4.6,5.4,,5,8.25,N1,7,8,
06001587,82695,,6,5.2,,7.75,8.75,N1,7.25,7.75,
06001586,83653,,,,,8.5,10,,10,,
06001589,83654,,2.4,,,4.75,5.75,,5,,
06001590,82696,,5.6,3.8,,8.25,7.75,N1,8.25,9,
06001588,83650,,6.6,3.8,,7.25,8.5,N1,8.25,7.75,
06001591,82748,,6.4,3.8,,7.5,9,N1,7.75,10,
06001592,83657,,5.2,4,,6.25,6.25,N1,5.75,5.75,
06001593,84114,5.25,8,5.4,4.75,5.25,,N1,,,7
06001594,83041,,5.2,3.2,,7.25,9.25,N1,9,8.75,
06001595,82749,,5.2,4.8,,6,5.75,N1,6,6.5,
06001596,82697,,3.8,3.8,,6.5,8,N1,7,6,
06001598,83651,,,,,4.5,6.25,,5.25,,
06001597,84526,6.75,6.2,5.8,3.75,7,,N1,,,4.5
06001600,82698,,5.8,6,,7.75,,N1,,,
06001599,83048,,7,4.6,,7.5,,N1,,,
06001601,83655,,6.4,4,,5.5,5.5,N1,7.25,8.5,
06001602,82699,,2.2,,,5.25,6.5,,6.5,,
06001604,83058,,3.8,3.2,,5,7.5,N1,7.5,8.25,
06001605,82700,,6,,,5.25,6,,6,,
06001603,84101,,5.6,4.2,,5.5,7,N1,7.75,8.75,
06001606,83059,,4.6,3.6,,6.25,8,N1,5.5,7.5,
06001608,84105,,5.6,3,,6.25,4.75,N1,6.5,5.75,
06001610,82648,,,,,6,9.5,,9,,
06001611,84102,,4.2,2.6,,7.5,9,N1,8.5,9,
06001612,82701,,4.8,2.8,,6,3.25,N1,1.25,2.25,
06001616,84104,,,,,7.75,9.25,,9.75,,
06001613,82733,6,8,5.6,5.5,5.5,,N1,,,6.5
06001617,83006,,5.2,2.6,,7,7,N1,7.25,7.25,
06001618,82750,,3.4,3.8,,7,6.75,N1,6.25,6.25,
06001619,82703,,3.2,,,3.5,7,,5.75,,
06001622,82734,,3.6,5.2,,3.75,7.5,N1,6.5,9.5,
06001623,82704,,7.6,,,8.5,,,8.75,,
06001624,82751,,4.2,2.8,,6.5,8.25,N1,6.25,9.25,
06001625,82635,,4.8,4.4,,7.5,,N1,,,
06001626,88260,,,,,7.75,8.5,,7.5,,
06001627,82705,,2.6,2.8,,3.75,4,N1,7.25,5.75,
06001628,82752,,3.2,2.6,,4.75,5.5,N1,5,6,
06001630,83454,,5.2,3.2,,7,9,N1,9.25,8.5,
06001631,84115,7.75,7.4,4,6,6.75,,N1,,,5.25
06001633,82735,,3,3.4,,4.75,6.75,N1,5.5,5.25,
06001635,84110,,4,3.4,,6.5,6.75,N1,8.25,7,
06001607,82634,,3.8,,,5.25,7.75,,7,,
06001609,82644,,,,,6.5,8.5,,9.25,,
06001614,84103,,3,3.8,,6.25,6.5,N1,7.25,7.25,
06001620,84106,,3.2,4,,4.25,6.25,N1,5.75,5.5,
06001615,82702,,6.4,5.2,,6,,N1,,,
06001629,82706,,4.6,2,,5.75,7.25,N1,6.5,8.5,
06001632,82707,,6.6,5.2,,5.75,7.75,N1,8.25,9,
06001634,82708,,3.4,5.8,,7,7,N1,6.25,7,
06001636,82736,,5,7.8,,7.5,8.25,N1,9.25,7,
06001637,82709,6.25,3.4,4.6,3.5,5,,N1,,,2.75
06001640,82710,,3.4,5.8,,4,8.25,N1,7,7.5,
06001644,82738,,3.8,4.8,,5.5,9,N1,7.75,9.5,
06001645,83075,,6.8,7.4,,6.75,,N1,,,
06001643,82711,,4.6,3,,4.5,7.25,N1,6.5,8,
06001642,83068,,4.6,2.2,,4,6.75,N1,7.25,7,
06001641,82737,,3.2,4.8,,5.5,7.5,N1,5.75,7.75,
06001638,84112,,3.6,3.8,,3.5,4.5,N1,7,7,
06001639,82753,,5.2,3.8,,4.75,7,N1,6.25,7.75,
06001646,84107,,4,4.6,,3.75,7.75,N1,7.5,7,
06001647,88715,,4.6,5.4,,5.25,6.75,N1,6.75,8,
06001649,84111,,4.2,3.8,,7.75,9.25,N1,7.75,8.75,
06001650,83097,,,,,6.5,8.25,,9,,
06001651,84108,,2.8,,,1.5,4,,4.5,,
06001648,82712,,5.4,,,7,7.75,,8,7.25,
06001653,84109,,,,,8.5,9.5,,8,,
06001656,83372,,4.8,,,5.5,6.5,,6.25,,
06001652,82713,,4,4.4,,6.75,8.5,N1,7,8.75,
06001654,83322,,3.4,2.6,,5,7,N1,6.5,6.75,
06001655,84159,,6,3,,6.75,6.75,N1,6,8.75,
06001657,84160,,5.4,4.6,,8.5,8,N1,6.75,8.75,
06001658,83373,,4.2,2.4,,4,6.75,N1,6.25,7.5,
06001659,83323,,6.8,4,,7.25,9.25,N1,7.5,9.25,
06001660,84161,,6.4,2.8,,6.25,6.75,N1,7.75,8.25,
06001661,83080,,2.8,2.6,,5,6.25,N1,5.25,7.5,
06001666,83325,,7.6,,,9,9,,9,,
06001665,84163,,,,,4.75,6.5,,6,,
06001667,83374,,6.4,2.8,,6.5,6,N1,7,7.25,
06001664,82931,,5.4,3,,4.75,6.25,N1,4.75,7.25,
06001662,83324,,4.4,3,,6.25,6.75,N1,6.75,7,
06001663,84162,,5.6,2.6,,3.75,5,N1,5.25,5.75,
06001668,83326,,5.4,3.6,,5.25,6.25,N1,7.75,8,
06001669,82932,,6.2,3.6,,6.25,8,N1,8,8.75,
06001671,82933,,4.2,3.2,,4,7.25,N1,5,7.25,
06001670,83327,,5,3.2,,4.75,6.5,N1,7.5,8,
06001676,84165,,1.8,,,3.5,3,,6,,
06001677,83329,,2.8,,,4.5,7,,7,,
06001673,84164,,4.6,4,,3.75,6.25,N1,5.5,7,
06001672,88296,,,,,7.75,7.5,,7.25,8.25,
06001674,83328,,6,4,,7.25,6.75,N1,6.5,8.75,
06001678,84166,,6.8,3.8,,3.5,8.75,N1,6.75,9,
06001675,82934,,8.4,6,,8,,N1,,,
06001679,83412,,5.2,2,,5.5,6.75,N1,8.25,8.25,
06001680,83407,,4.2,2.8,,6.25,6.25,N1,6.75,8,
06001682,83330,,5.2,2.6,,7,5.25,N1,5.5,8.25,
06001686,84168,,2.8,2,,5,6.5,N1,5.75,8,
06001684,83331,,7,4.2,,5.75,8.25,N1,8.75,9,
06001681,84167,,4.2,4,,3.5,7,N1,5.5,7.5,
06001688,83053,,,,,7.5,9.75,,9.25,,
06001687,83409,,,,,3.75,6.75,,7.5,,
06001683,83408,,4.6,,,2.5,5.75,,3.5,,
06001685,82978,,6.4,3.4,,8,8,N1,6,9,
06001689,83332,,6,3.6,,6,7.75,N1,7.25,9.25,
06001690,83054,,5.8,6.2,,,,N1,,,5.25
06001691,83410,,4.2,5,,7.75,6.75,N1,6.25,8.25,
06001693,83333,,5.2,2.4,,6.5,4.75,N1,6,7,
06001692,82979,,2.2,2.6,,8.5,8.25,N1,7.75,9,
06001694,82980,,6.8,3.6,,6.5,7.5,N1,6.5,9.5,
06001695,84169,,5.2,2.6,,4.5,7,N1,5.5,8.75,
06001696,83334,,5.4,2.6,,7.75,8.75,N1,9.25,9.25,
06001698,83413,,6.4,4.4,,7.75,7.75,N1,6.25,8.5,
06001699,84170,,4.8,4,,6.25,6.5,N1,6.25,8.75,
06001697,82981,,7.2,4,,7.5,8,N1,7.75,8.5,
06001700,83411,,4.8,3.4,,5.25,7,N1,5.5,7.75,
06001701,83680,,4,2.4,,6.25,4,N1,6.75,6.5,
06001702,82982,,6.8,3.2,,7.25,7.75,N1,9,9,
06001703,82362,6,8.6,3.6,7.25,8.75,,N1,,,8.75
06001704,83681,,4.6,3.4,,7.5,7,N1,6.5,6.75,
06001705,84229,,7.2,4,,6.75,7.5,N1,6.5,9,
06001706,83023,,4.8,4,,8.25,9.25,N1,8.75,9.25,
06001709,83682,,3.6,3.4,,6.5,9,N1,8.5,7.5,
06001707,84230,,2.6,3.6,,6.25,7.5,N1,7,8.25,
06001708,87436,,4.4,3.4,,6.75,6.75,N1,7.25,8.75,
06001711,87823,,,,,8.25,9.75,,8.5,,
06001710,84231,,2.6,3.2,,5.5,4.75,N1,3,6.25,
06001712,84232,,3,2.6,,5,4.5,N1,5.25,6.5,
06001713,83683,,5,2.4,,7.5,5.5,N1,6,7.25,
06001715,84233,,5.8,4.6,,5.75,6.5,N1,8,7.75,
06001716,83035,7,6.8,4.4,6.75,7.25,,N1,,,8
06001714,83414,,3.8,,,3.75,5.25,,5.25,,
06001718,82983,,4.6,4.8,,6.25,6.25,N1,8,9,
06001717,83684,,7.4,3.8,,5,8,N1,7.75,9,
06001719,83049,,4,,,5.25,6.5,,5.25,,
06001720,84234,,3.2,3,,4,6.5,N1,5.25,7,
06001721,83415,,2.6,,,1.5,6,,4,,
06001722,82368,6.25,7,5.2,7.25,8,,N1,,,7.5
06001723,82984,,7.4,3.8,,7.5,9.25,N1,8.25,9.5,
06001724,83795,,4.2,3.2,,7.25,7.5,N1,5,7.75,
06001725,83685,,5.4,4.4,,6.5,7.75,N1,8,9,
06001726,87824,,4.4,2.6,,3.5,5.5,N1,7,8.25,
06001728,84235,,3.6,2.6,,7,6,N1,7,8,
06001727,82985,,5.4,4,,8.25,7.75,N1,7.5,9.25,
06001729,83416,,2,,,3.5,7.25,,3.75,,
06001732,83796,,,,,4.5,8,,8.25,,
06001733,84236,,7.2,2,,3,7.5,N1,8,6.75,
06001730,83686,,7,4.2,,8.75,9.5,N1,10,9.5,
06001731,82986,,4.8,3.6,,3.5,7.25,N1,7.5,6.5,
06001735,83687,,6.8,5,,8.75,9.25,N1,10,9.5,
06001734,83804,,,,,8,9.75,,10,2.75,
06001736,83797,,6.6,4,,8.5,9.25,N1,8.75,9.75,
06001737,83798,,4.8,3.4,,5.25,6.5,N1,7.5,8.25,
06001738,82987,,7,5,,8,,N1,,,
06001739,82122,,6.6,4.8,,6,8.75,N1,8,9.25,
06001740,83688,,4.2,3,,5,5.75,N1,7,7.25,
06001741,88334,,5.2,2.2,,7.25,7,N1,6.25,8.5,
06001742,83016,,8.8,,,8.5,9.75,,10,,
06001743,83799,,4.2,3.8,,2.25,8,N1,9,6.5,
06001744,83689,,6.8,6.4,,6.5,8.25,N1,8,9.25,
06001746,87460,,4.2,,,3.75,5.75,,6,,
06001747,83459,,5.2,,,2,2.75,,4.75,,
06001745,83800,,5.8,3.8,,7,8,N1,7.5,8.5,
06001749,83805,,7.4,5,,7.5,9,N1,9,9.25,
06001748,83801,,4.2,,,3.25,6.75,,5,,
06001750,83802,,4.2,,,5,5.5,,2.75,,
06001751,83460,,3,4,,7.5,8,N1,9.25,7.5,
06001753,83803,,5.6,3.6,,7.5,9,N1,9.25,9.25,
06001752,83745,,4.4,4.4,,5,8,N1,8,8,
06001754,83746,,5.8,3.6,,7,8.25,N1,6.75,8.5,
06001755,83806,,4.2,1.6,,5,5.25,N1,4.75,6.5,
06001756,88335,,6.2,4.2,,7,8.25,N1,7.5,8.25,
06001757,84237,,5.8,4.2,,5.25,7.25,N1,6.25,7,
06001758,83808,,3.6,3,,5.25,5,N1,6,6.75,
06001760,83809,,8.2,4.2,,6.75,8.25,N1,9.25,9.75,
06001759,87461,,,,,5.25,9,,9.25,,
06001761,84238,,,,,3.75,6,,6.25,,
06001762,83810,,,,,7.5,6.75,,7,,
06001763,82146,,4.6,3,,5.5,7.25,N1,5.5,6.75,
06001764,83835,,3.2,4.8,,6,6.5,N1,7,7.75,
06001765,83747,,5.4,3,,7,6.25,N1,6.75,9,
06001766,82167,,2.8,3.2,,4.75,6,N1,5.75,8,
06001767,83811,,4.2,,,6.5,5.75,,5.5,,
06001768,83812,,,,,6.75,7.75,,6.75,,
06001769,83748,,7.4,6.6,,8.75,,N1,,,
06001770,82988,,6,3,,7.25,8,N1,7.25,8.5,
06001771,83813,,5,2.2,,6.75,7.25,N1,8.25,8.5,
06001772,83749,,5.2,2.4,,7,9,N1,8.75,9.5,
06001774,83814,,6.6,4,,7,8.5,N1,8,9.75,
06001773,87462,,3.4,4,,5.25,4.25,N1,4.25,7,
06001777,84239,,6.6,4.6,,7.5,8.5,N1,8,10,
06001775,82989,,4.4,3.2,,4.5,6.25,N1,3,8,
06001778,83750,,6.2,3.4,,5.25,7.75,N1,7.5,8,
06001776,83473,,,,,4,6.25,,5.5,,
06001779,82990,,3.6,2.6,,5.5,5.25,N1,6.75,8,
06001780,83807,,4,2.4,,4.5,5.5,N1,6.5,7.75,
06001781,82168,,4,3.4,,4.75,5.75,N1,6.25,7.25,
06001783,83751,,5.4,4,,6.75,7.75,N1,7.5,8.25,
06001782,84240,,6.4,3.8,,5.5,8.25,N1,8.5,9.5,
06001784,83836,,3.8,4.8,,6.25,6.25,N1,7,9.25,
06001785,84241,,6,5.8,,7.5,7,N1,8,9,
06001786,83752,,5.4,4.8,,6,9.5,N1,9.25,9.5,
06001787,82169,,7.4,5.8,,7,9.5,N1,10,9.75,
06001788,83837,,5.8,,,6.75,8.5,,8.5,,
06001789,84242,,5.2,4.6,,7.75,8.75,N1,7.25,8.5,
06001790,83753,,5.2,3.2,,7.25,6.75,N1,6,9,
06001791,83839,,4.6,2.6,,6.75,6,N1,5.25,4.75,
06001793,83754,,4.6,4.2,,5.5,7.25,N1,5.75,7.75,
06001794,83838,,5.6,6.2,,7,7,N1,8,8.75,
06001796,82550,,5.6,4.6,,4.25,5.5,N1,6.5,8.25,
06001795,82549,,2.4,,,3.5,4,,4.5,,
06001792,82369,5.5,8.4,7.2,6.5,7,,N1,,,7.75
06001797,84243,,4,,,3.5,6,,5.5,,
06001800,83840,,4.8,3.2,,7,8.25,N1,7.25,9.25,
06001798,83755,,3.4,3.6,,4.75,7.75,N1,7.25,8.75,
06001801,83841,,5.4,3.2,,7,9,N1,7.25,8.75,
06001799,82991,,5.4,4,,7,8,N1,6.75,8,
06001802,82363,7.25,6.6,5.8,5.75,6.75,,N1,,,6
06001803,82364,6.25,7.4,6.2,6.75,7.25,,N1,,,6.5
06001804,83110,,6.4,4,,6.5,7,N1,6.5,10,
06001805,82884,,6,3,,5,8.5,N1,7.5,9,
06001806,83756,,6.6,4.6,,6.5,8.5,N1,8,9,
06001808,83845,,5.4,3.4,,7,9,N1,8,9,
06001811,83094,,,,,4.75,9,,9.5,,
06001809,82551,,6.6,4.4,,7,9.25,N1,9,9.5,
06001807,82992,,5.4,3.8,,6.25,7.75,N1,6.25,8,
06001810,82885,,6.6,4.6,,7.5,8.5,N1,8,8.5,
06001812,83757,,3.2,,3.25,,,,,,3.5
06001813,82993,,3.8,3,,3,6.75,N1,7.25,8,
06001814,88504,,4.6,3.6,,3.5,6.25,N1,6.25,7.75,
06001815,87825,,4.6,3,,4.75,6.5,N1,5.75,8,
06001818,83842,,5.6,2.6,,4.5,7,N1,6.25,7.5,
06001821,87826,,5.8,4.6,,3.5,8.25,N1,7.75,8.25,
06001817,88505,,5.4,3.4,,5.25,9,N1,6,8.25,
06001816,83758,,3.8,3,,6.5,7.75,N1,6.75,9.25,
06001822,88506,,4.6,3.6,,5.5,7.5,N1,5.75,7,
06001819,82886,,,,,4.75,,,7.25,7,
06001820,83759,,7,4.8,,6.25,8.75,N1,9.25,9.5,
06001823,83843,,3.4,3,,4.5,7.5,N1,5.75,9,
06001824,88501,,6.2,4.6,,6.75,8,N1,7.5,9.75,
06001825,87463,,4.6,,,4.5,7.25,,5.75,,
06001826,88507,,4.4,5.2,,5.5,5.5,N1,6.25,6.5,
06001827,83844,,5,3.4,,5.5,7.75,N1,7,8,
06001828,88502,,4.8,3.6,,5.25,5.5,N1,6.25,7.5,
06001832,82994,,5.2,4.6,,5,6.75,N1,6.5,8.75,
06001831,88508,,6.4,,,7,8,,8.25,9.5,
06001830,88338,,7,5,,5,8,N1,6,8.5,
06001829,88503,,4.4,4.4,,4.75,4.75,N1,3.75,8.25,
06001833,88515,,6.4,2.8,,5,7,N1,7,8.25,
06001834,88509,,5,3.2,,5,7.5,N1,6.75,8.5,
06001835,82365,6.25,5.8,4.6,7.25,7,,N1,,,7.25
06001836,88516,,4.2,2.8,,7.5,7.25,N1,6.75,8.25,
06001837,88517,,6,4.2,,6.75,6.75,N1,6.5,7.75,
06001838,88518,,5.8,4.6,,7,7.5,N1,6.5,8.25,
06001842,88511,,5,3.8,,5.75,7.5,N1,7.75,9.5,
06001840,82923,,7.4,5,,7,7.75,N1,9.25,8.75,
06001839,83466,,5,3.2,,6.25,7.75,N1,7,8.75,
06001844,82924,,5.6,6.4,,7.5,8,N1,8.75,,
06001841,88510,,,,,8.75,9.25,,9,,
06001843,88524,,4,3.4,,5.75,6.25,N1,8,9,
06001846,88520,,3.8,5,,5.25,6.75,N1,4.75,8,
06001847,82637,,7.4,4.8,,8.25,,N1,,,
06001845,88519,,4.2,2.8,,4.75,7.5,N1,6,7.75,
06001848,88521,,4,3.8,,6.5,8,N1,6,8.25,
06001849,88522,,,,,6.5,8.75,,8.75,,
06001850,82638,,6.2,,,3.75,5.75,,6.5,,
06001851,88512,,4.6,3.2,,5,7.5,N1,7.25,8.5,
06001853,88523,,5.4,3,,6.5,8,N1,7.75,7.75,
06001854,87464,,5.6,4.2,,6.25,7,N1,7.25,6,
06001855,82639,6,7.8,6.8,7.25,7,,N1,,,7.5
06001852,88525,,4.4,3.8,,6.5,9,N1,9,8.25,
06001858,88513,,,,,5.25,6.75,,7.75,,
06001857,82366,7.5,7.4,4.8,6.25,7,,N1,,,6.75
06001856,82640,,4.6,4.8,,4.25,6.75,N1,6.75,7.25,
06001859,83370,,6.8,3.6,,7.75,8.75,N1,7,9.5,
06001860,88514,,5.8,4.4,,7.5,9,N1,8.5,8.75,
06001861,83463,,,,,6.5,9,,9.25,,
06001862,82925,,8,4,,4.75,8,N1,8.5,7.5,
06001863,88531,,5.8,3.4,,5.5,6.5,N1,8,8.5,
06001867,88556,,5.6,3.4,,5.5,5.75,N1,5.75,7.75,
06001864,84153,,6,3,,7,6.25,N1,7.5,7.75,
06001865,88526,,6.4,5.8,,4.75,7.25,N1,7.25,7.75,
06001866,88532,,5.6,4.6,,5.5,8,N1,7.75,9.25,
06001868,88557,,5.8,3.8,,6.5,7.5,N1,8.25,9,
06001869,88558,,4.8,2.2,,6.25,8,N1,6.75,8.25,
06001870,88735,,,,,8,10,,9.75,,
06001871,88527,,,,,5,5.5,,4.75,,
06001872,88561,,3.6,2.6,,6,8,N1,8.25,8.75,
06001873,88736,,3.8,,,4.5,5.75,,4.25,,
06001874,88559,,,,,8,10,,9.75,,
06001876,88528,,3.6,3.2,,5.75,6,N1,6,7.75,
06001877,88563,,4.8,3,,7.25,5.75,N1,7.25,7,
06001875,88562,,5,3.8,,7,7,N1,5.5,8.75,
06001878,84154,,6,4.2,,6.25,8.75,N1,6.75,9.5,
06001881,88560,,,,,4,6.25,,6.25,,
06001880,87903,,3.6,,,2.25,4.25,,3.25,,
06001879,88529,,7,5.4,,6.25,8.75,N1,8.5,9,
06001882,82926,,,,,3,4.25,,2.5,,
06001883,88564,,5.4,4.2,,6.25,8.5,N1,8.5,9.25,
06001884,88530,,5,,,2.5,5.5,,5.5,,
06001885,84155,,5.8,3,,5.75,7.25,N1,7.5,9,
06001886,88565,,5.4,3,,5.25,6,N1,7.5,8.75,
06001888,88569,,5.4,5,,6.75,7.75,N1,8.25,9,
06001887,88339,,6.6,3.6,,7.25,8.5,N1,9.25,9.5,
06001889,84156,,3.8,4.2,,5,6.75,N1,6.25,6.25,
06001891,88576,,5.8,5,,7,9,N1,9.5,9.25,
06001890,88566,,5,3.6,,4.75,5.5,N1,4.25,6.5,
06001893,82927,,7.4,3.2,,7,7,N1,5.5,9.5,
06001892,88570,,2.4,4.2,,2.5,7,N1,5.25,7.5,
06001894,88571,,3.2,,,4.25,6.25,,5.75,,
06001895,88572,,4.8,,,4.5,5.75,,4.75,,
06001896,88577,,4.2,3.2,,5.5,6.5,N1,6.5,8.25,
06001898,88578,,6.8,2.4,,5.25,7.5,N1,7.5,8,
06001897,84157,,4.6,3.4,,6.5,5.5,N1,6.75,8.5,
06001899,87799,,2.2,,,4.25,6.75,,5.75,,
06001903,88567,,4.8,3.6,,5.75,7.25,N1,6.25,7.75,
06001900,88573,,4.8,3.6,,5.5,5,N1,6.25,6.75,
06001901,88574,,4.4,4,,5,5.5,N1,6.25,6.75,
06001902,83471,,4.6,4.4,,6.75,7.25,N1,7.25,7.5,
06001905,88579,,5.4,3.6,,5.5,5.75,N1,5.5,7.5,
06001906,83089,,5.6,4,,5.5,6.5,N1,6.75,8.75,
06001907,88763,,2.2,,,2.5,4.25,,6,,
06001908,88568,,7.6,5,,5,8,N1,8.25,8.75,
06001909,88582,,5.8,4,,7.25,9.25,N1,9.25,7.75,
06001912,83111,,5,2.6,,4.5,5,N1,6.25,7.75,
06001910,82928,,3.8,,,2.25,5.75,,6.75,,
06001914,82348,,6,4.6,,7.75,10,N1,9.75,8.5,
06001911,88580,,5.4,3.2,,6,7.5,N1,7,9.25,
06001913,88583,,,,,4,7.5,,7.5,,
06001915,88581,,4.4,2.4,,5.5,5.5,N1,7.25,7.75,
06001904,88575,,5.2,3,,8,7.5,N1,8.25,8.5,
06001916,88764,,3.8,,,3.25,3.25,,5.75,,
06001917,88584,,4,2.4,,5.25,6.25,N1,5.75,7,
06001918,82349,,5.2,3.8,,5.5,6,N1,6.5,6.75,
06001920,82350,,5.6,4.4,,5.75,9,N1,8.25,9.25,
06001923,88796,,,,,3.5,5.75,,7.75,,
06001924,82352,,5.6,3.6,,6.5,7.5,N1,7.5,8.5,
06001921,82351,,7,5.6,,7.5,8.75,N1,7.75,9.25,
06001922,88795,,5.2,4.2,,7.5,8.5,N1,8.75,8.5,
06001919,88585,,5.2,5.6,,6.5,7.5,N1,7.5,8.75,
06001925,82929,,5,3.4,,6.25,6.75,N1,7,7.75,
06001926,82353,,,,,6.25,6.25,,6.75,,
06001927,88797,,3.8,,,5,7,,6.75,,
06001928,82367,5,7.4,5.2,5,6,,N1,,,6.25
06001929,88798,,3.2,,,5.5,6.75,,9,,
06001933,82361,,7,6.4,,6,8,N1,8.75,9.5,
06001930,82354,,6.2,4,,5,7.75,N1,7.5,9,
