Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
48000420,323825,,8.6,9.2,,8.5,6.75,N1,7.5,8.75,
48000419,317144,,7.8,8.4,,7.5,7.25,N1,8.5,8.25,
48000418,74920,,6.6,6.2,,5.5,6.75,N1,6,7.75,
48000421,360710,,7.8,5,,6,7.75,N1,5.75,9.25,
48000422,354682,6,8,6.8,7.5,8,,N1,,,8.5
48000424,69571,7,7.2,6,6.5,6.5,,N1,,,7.5
48000423,346559,,4.4,,,6,7.25,,6,,
48000425,358224,,4.8,2.2,,6.75,7.5,N1,5.25,7.5,
48000426,318894,,8.2,4.8,,7,7.25,N1,6.75,7.75,
48000427,358408,6.75,7.4,7.2,6.25,7.75,,N1,,,4.5
48000428,73572,,6.8,8.6,,6.5,5.5,N1,5.75,8.25,
48000431,328471,7.25,8,8.6,6.75,8.25,,N1,,,6.75
48000429,363168,5.25,6.6,2.4,8,6,,N1,,,6.5
48000434,74037,6.75,8,4.4,6,7,,N1,,,7.25
48000430,329160,7.25,7.2,7,5.75,8.25,,N1,,,7.75
48000433,346589,,5,,,4.75,6.75,,8.25,,
48000432,71970,,8,6.8,,6.75,7.25,N1,7.25,8.5,
48000435,350863,,7.4,5.6,,8.25,8.75,N1,8.5,8,
48000436,363345,8.25,7.6,5.4,6.75,8,,N1,,,4.5
48000438,332122,,4.4,5,,7.25,8.25,N1,9.25,6.5,
48000439,354683,,6,3.6,,6.75,7.25,N1,6.25,8.75,
48000437,334370,,7.4,8.4,,8.5,,N1,,,
48000440,328756,,6.4,5.2,,7.25,6.75,N1,6.75,6.25,
48000441,360243,,4,2.8,,6.5,6.5,N1,4.25,7.5,
48000442,329825,7.25,7,8,5.5,8,,N1,,,7.25
48000444,331152,6,7.4,6.8,5.75,7.25,,N1,,,5.25
48000443,346613,,5,,,6.25,7.75,,4.5,,
48000445,331957,7.5,7,4.8,8.25,9,,N1,,,4
48000446,360244,,5.6,4.8,,8.5,7.25,N1,6,7,
48000447,334204,,5.8,3,,7,5.75,N1,6.25,7.5,
48000449,331825,,4.4,,,6.5,5.75,,7,,
48000450,351780,,7,7,,6.25,6.25,N4,3.75,7,
48000448,355544,,6.6,6,,5.5,8.5,N1,8.25,8.75,
48000451,333508,9.5,8.8,7.6,9.25,8.25,,N1,,,6.25
48000452,323826,6.25,8.4,7.6,6.75,6.5,,N1,,,7.5
48000453,356140,,7.2,7.6,,6.25,6.25,N1,7.25,8.75,
48000454,349404,,8,,,7.25,8.5,,8.25,,
48000457,349405,,4.4,,,5.5,5,,4.75,,
48000456,352228,,5.2,,,5.25,5.5,,5,,
48000455,327144,4,8.4,9.2,5.75,6.5,,N1,,,8
48000458,334409,,7,7.4,,,,N1,,,7
48000461,74366,,6.6,6.8,,6.25,7,N1,7.25,8.75,
48000460,362311,,5.6,2.8,,5.25,6.25,N1,5.5,7.5,
48000459,354265,,5.8,5,,8.25,7.75,N1,7,9,
48000462,331495,,5.4,,,5.25,6.75,,6.25,,
48000464,356531,,5.2,3.2,,5,6,N1,2.75,5.75,
48000463,68557,,7,6.4,,7,7.25,N1,7.25,8.5,
48000466,348142,,7.6,8.8,,8.75,6,N1,7,8.75,
48000467,362323,,4,,,5.5,7.5,,6,,
48000465,349465,,1.8,,,2.75,2.75,,4,,
48000468,69212,,7.6,8,,8,6.5,N1,6.25,8.25,
48000470,348497,6.5,7.4,8.4,6.75,6.25,,N1,,,8
48000471,318895,,6.6,8,,7.25,6.75,N1,5.25,8,
48000469,324616,,,,,6.5,6.75,,5.75,,
48000473,352229,,5.6,,,5,6.75,,4.25,,
48000472,336251,,3.2,,,2.75,5.75,,4.75,,
48000474,336021,4.75,8.8,6,4.25,7.5,,N1,,,6.25
48000475,354185,7,7.8,6,7.25,7.5,,N1,,,7.75
48000478,318896,,7.4,7,,8,8,N1,7.25,8,
48000476,73730,,8,6.6,,8.5,5.25,N1,5.75,8,
48000477,330406,,5.4,6.8,,8.5,8.75,N1,7.25,9.25,
48000479,335156,,4.4,4.4,,6.75,4.25,N1,4,8.5,
48000481,74125,7.75,8.4,8.2,6,8.25,,N1,,,8.25
48000480,336257,,5.4,5.4,,8,7.25,N1,7.25,7.75,
48000483,332327,,7,7.2,,8.25,8.5,N1,9.5,8.75,
48000484,348990,6.75,8.4,9,8.75,7.5,,N1,,,7.75
48000482,70373,,8.2,7,,8.25,5.5,N1,4.75,7.25,
48000485,348991,5.5,6.2,4.6,5.75,8,,N1,,,5.5
48000486,333127,,3.8,4.4,,8,8.5,N1,8.75,8,
48000488,333136,,8.8,6.6,,8,8.25,N1,7.75,9.5,
48000489,334450,,6.6,4.8,,7,7.5,N1,7.75,9.5,
48000490,360245,,6.6,2.8,,6.5,7,N1,6.25,8.5,
48000487,72940,,7,6.6,,8,5.5,N1,6,8.75,
48000491,352495,6,6.4,8.6,5.5,5,,N1,,,4
48000492,360645,,6.4,1.8,,5,5.75,N1,4,5.75,
48000493,70322,6,7.4,6.4,4.5,6,,N1,,,5.25
48000495,334848,,6.8,8.6,,7.5,7,N1,5.75,8.5,
48000494,322646,6.75,8,6,9.25,6.25,,N1,,,8.25
48000496,362452,,6.8,4.4,,5.25,5,N1,7,7.5,
48000497,330314,,6,6,,7.5,8,N1,7.25,9.5,
48000498,331854,,5.4,3.4,,6.25,6.25,N1,6.5,7.75,
48000500,352173,,5.6,8,,8,8.25,N1,8,8.5,
48000501,322175,,6.4,7,,9,9.25,N1,8.75,8.25,
48000499,73575,,6,,,5.25,6.5,,8,,
48000502,334205,,7,,,7.5,7.75,,6,8.75,
48000504,333137,,5.8,5,,7.25,7.75,N1,4.75,8,
48000503,324557,7.25,7.4,8.6,7.75,7.25,,N1,,,6
48000505,355546,,6.2,5.4,,8.5,7.75,N1,6,8.75,
48000506,71075,,5.4,3.2,,7.75,7,N1,6.5,8.5,
48000507,328480,6.5,7,7,7.75,8,,N1,,,6.25
48000509,68562,,7.8,7.2,,7.75,7.25,N1,6.5,7.75,
48000508,73573,,5.2,,,5.25,7,,7,,
48000511,348959,,8,8.2,,8.25,7.5,N1,7.25,8.75,
48000512,331492,,4.2,,,5.5,7.75,,4.75,,
48000510,332434,,6.4,6.8,,7.75,5.75,N1,7,8.5,
48000513,348960,,6.6,3,,4.75,8.5,N1,9,8.5,
48000514,335492,,6,7.8,,9,8.5,N3,9.5,9.75,
48000515,332863,6,5.8,5.8,7.75,7.5,,N1,,,5
48000516,334206,,7.6,8.8,,8,8.5,N1,7,9.25,
48000517,355554,,7.6,6.6,,8,8,N1,7,8.75,
48000518,349020,,6,,,6.5,7.75,,6.5,,
48000520,72941,7.75,8.2,8.6,7.25,7,,N1,,,8.25
48000519,336252,,5.8,,,6.5,4.75,,4.75,,
48000521,322647,,2,,,5.25,6,,4,,
48000522,336258,,8.6,8.2,,8,7.25,N1,5,8,
48000523,349448,4,6.8,3.4,4.25,6,,N1,,,6.25
48000525,349449,,8.2,6.8,8,,,N1,,,6.75
48000524,69187,5.75,7.8,6.6,7.5,8,,N1,,,5.75
48000526,351693,,3.4,,,7.75,7.25,,6.25,,
48000527,71971,,5.2,4.2,,4,8.5,N1,6.75,8.5,
48000528,329165,5.5,8,4.6,6.25,8.75,,N1,,,5
48000529,328472,7,6.2,6.4,5.5,8.25,,N1,,,5.75
48000530,348145,7,7.8,6.4,6.25,8,,N1,,,7.5
48000532,348146,,6,8.4,,8,7.75,N1,7.25,8.25,
48000531,317145,,7.2,9.4,,9,6.5,N1,7,8.5,
48000533,351407,,4.4,4.4,,5.5,6.5,N1,6.5,7.5,
48000534,324558,,7.4,5.8,,6.25,6,N1,6,9,
48000535,73731,,5.6,7.8,,5.75,7.5,N1,7,8.25,
48000537,354869,5.25,6.6,6,8.5,8.25,,N1,,,8
48000536,323319,,7.4,7,,5.5,7.25,N1,7,8,
48000538,74921,,5,4.4,,5.5,5.5,N1,4.75,7.25,
48000540,331296,,3,,,4.25,6.5,,4.75,,
48000539,348584,,4,4.4,,4,7.75,N1,6.75,7.75,
48000541,72255,6.25,8,8.6,7.25,7.25,,N1,,,5.75
48000542,359091,,7,6.4,,7,8.5,N1,8,8.75,
48000543,352230,,6.6,5.6,,8,8,N1,5.75,8.5,
48000544,362932,,5.6,5,,6.25,6,N1,5.75,7.5,
48000545,358756,8,5.6,,3.75,,,,,,
48000547,71323,8.25,7.4,6.6,5.5,7,,N1,,,6
48000546,355547,,6.2,4.6,,7,8,N1,8.25,8.5,
48000548,324559,,5.2,,,5.5,,,5.5,,
48000549,354947,5.25,7.2,4.8,7.5,7,,N1,,,7.75
48000550,335158,5,7.2,6.6,5,8.5,,N1,,,5
48000552,322176,,7.4,8.4,,7.5,9,N1,8.75,9,
48000551,327009,,2.8,,,3.5,4.75,,4.75,,
48000553,71338,,5.8,8,,8,,N1,5.75,,
48000554,318897,,5.6,6.2,,8.25,6.25,N1,6.5,7.25,
48000555,357432,4.75,7.6,5.8,5.5,8.25,,N1,,,5.5
48000556,350152,,6.6,8.4,,8.25,8,N1,6,7.75,
48000558,362320,,5.6,5.2,,7.75,8.25,N1,7,9,
48000557,360810,,6.8,5.6,,7.5,6.75,N1,7.75,9,
48000559,363346,,6.6,5.4,,6.75,7.75,N1,6,9,
48000560,332352,,8.4,8.4,,8,7.75,N1,7.75,8.75,
48000561,348989,4.75,6.2,4,5.5,7.5,,N1,,,5
48000562,356586,,7.4,5.6,,6.25,7.25,N1,7.5,8.75,
48000563,361232,7.5,7.8,6,8,8.25,,N1,,,7.5
48000564,331958,6,7,6.8,4.5,7,,N1,,,7.25
48000565,361083,,6,2.6,,6.5,5.5,N1,4.75,6.5,
48000566,335652,,7.6,8,,6.75,6.25,N1,6.75,8.5,
48000567,363322,,7.4,7.4,,7.5,6.75,N1,5.5,8.5,
48000568,358583,,7,5.6,,5.25,5.5,N1,6.25,6.5,
48000569,349425,6,7.6,8.2,5.5,6.25,,N1,,,8.75
48000570,352313,5.25,5.4,5.8,3.75,5.75,,N1,,,4.75
48000571,359665,7.5,7.6,5.8,8.25,5.25,,N1,,,5.75
48000572,329284,,7,4.2,,8.5,8.25,N1,6,9,
48000574,349815,4.75,7,8.4,3.75,8,,N1,,,4.75
48000573,332440,,6,5.2,,7,6.25,N1,5.25,7.25,
48000575,69566,6,6.6,5.8,5,7.25,,N1,,,4.25
48000576,358584,,8,7.2,,7,7.75,N1,7.5,9.5,
48000578,351275,7.75,7.2,3.6,8.25,8.5,,N1,,,6.5
48000579,358585,,5.2,3,,4.5,6,N1,4.75,7,
48000577,348498,,2.8,2.8,,7.75,5.25,N1,5.5,5.75,
48000582,351855,,4.6,3,,5.5,5.75,N1,4.25,7.25,
48000581,335237,,6.6,4,,8.25,7.75,N1,6.75,8.5,
48000580,317540,5.25,8.2,4.4,7.25,6.5,,N1,,,7.5
48000584,331497,,2.6,,,5.5,6.25,,6,,
48000583,335653,,7.8,7.2,,9,7.25,N1,7,9,
48000586,325923,6.25,7.8,6,5.5,7.75,,N1,,,3.75
48000585,348936,,5,,,7.5,7,,6.25,,
48000587,354716,7.75,8,7.4,8.5,8.25,,N1,,,8.5
48000588,68558,,8,8.4,,8.25,7.75,N1,8,8.25,
48000589,358196,,6.8,6.4,,7.75,9,N1,8.5,9,
48000590,348992,,5.4,,,5.25,7.5,,5.25,,
48000591,354584,,4.6,,,5.75,5.5,,4.75,,
48000592,348993,,6.6,,,4.25,6.5,,4.75,,
48000594,327589,8.5,8.6,7,9.25,9,,N1,,,7.5
48000593,336253,,6,,,5.25,7.75,,5.5,,
48000596,354684,,9,7.4,,8.75,7.75,N1,9,9.75,
48000595,363323,,6,3.8,,6,6.25,N1,6.25,7,
48000598,349427,,6.8,,,5,7.5,,8,,
48000597,349019,5.25,7.4,7.6,6,8.25,,N1,,,6.5
48000599,328509,,7,4,,7.75,7.5,N1,5.5,9.75,
48000600,329944,,4.4,,,4.25,7.25,,5.25,,
48000601,69554,,5,,,4.75,5,,3.75,,
48000602,360246,,8.2,9.2,,7.75,7.75,N1,7.5,9.5,
48000604,358246,,5,3.4,,6.25,8,N1,7.5,7.75,
48000605,331792,,,,,7.5,8.75,,8.75,,
48000603,72466,,6,5.8,,8,9,N1,8.25,8.75,
48000606,349817,,6.2,3.8,,5.5,7.75,N1,7.75,7.5,
48000608,351408,,7.6,8,,9,8.25,N1,7,8.5,
48000609,351781,,4.6,6.4,,5.75,5.75,N4,6.25,6.25,
48000607,349818,,,,,6.5,7.75,,8.5,,
48000610,335238,6,8.2,9,8,7.75,,N1,,,7.25
48000611,349819,,5,,,7.75,6.75,,5.5,,
48000612,332682,,6.6,3.8,,5.25,7.5,N1,6.5,7.25,
48000613,331469,,7,4.2,,6.75,6.25,N1,5.75,6.75,
48000614,332160,,3.2,,,5,6.25,,5,,
48000615,316716,3.5,7.4,3.8,6.5,5.75,,N1,,,6
48000617,69572,4.5,7,7.8,8,7.75,,N1,,,5.5
48000616,348559,,4.6,,,6.5,6.5,,3.25,,
48000620,329718,,5.8,8,,8.5,7.75,N1,8.5,8.75,
48000618,325439,,6.6,,,4.75,7.5,,5,,
48000619,330543,9,8.6,8.2,8.5,7.75,,N1,,,4.5
48000621,348961,6.5,6.6,6,6,8.25,,N1,,,6.75
48000623,348962,,6,4,,6.25,5.5,N1,5.5,8.75,
48000622,69619,,6.2,3.8,,6,6.5,N1,7.5,9,
48000624,348976,6,7.4,4.4,4.75,8,,N1,,,5.75
48000625,317966,,5.2,,,5,6.75,,3.25,,
48000626,356148,,8.2,3,,5.75,7.25,N1,7.75,9,
48000627,331153,,4.6,,,4.25,6,,4.5,,
48000628,336246,,7.4,6.2,,7.75,8.5,N1,6.75,9,
48000630,335157,,3.2,6.4,,7.5,7.5,N1,7,7.5,
48000629,349378,5.75,8,8.2,7.75,7.75,,N1,,,8
48000631,336254,,7.2,7.2,,9,9.25,N1,8.5,9.5,
48000634,351569,5.25,6.2,6.8,5.25,6.5,,N1,,,5.5
48000633,323320,,7.8,6.8,,8.5,8.75,N1,7.75,8.25,
48000632,350393,6.5,7.4,4.8,5.5,6.75,,N1,,,6.5
48000635,69782,,6.6,,,7.5,9.75,,9.75,,
48000636,336395,,5,3.2,,8,5.75,N1,6.5,7.25,
48000637,354186,6.25,6.2,4.2,5,5.5,,N1,,,5
48000638,355671,,5,4.2,,6.25,7,N1,5.5,7.5,
48000639,349466,,6.2,2,,3.75,7,N1,6.5,7,
48000640,352606,5.75,7.6,4,6.25,6.25,,N1,,,5.5
48000641,328473,6.75,6.2,4.8,6.25,7.25,,N1,,,6.75
48000642,350410,6.5,7,4.8,6,6,,N1,,,7
48000645,70236,5.5,8.4,6.8,8.5,7.75,,N1,,,5.5
48000644,335654,,2.4,,,5.5,5.5,,5.25,,
48000646,348500,,,,,8,7.25,,8,,
48000643,330369,,6.4,,,6.25,6.75,,4.5,,
48000647,330497,,4.4,3.6,,5.5,8.25,N1,6.5,8.25,
48000648,356540,4.25,6.8,3.6,6.75,6.5,,N1,,,6
48000650,336247,,5,,,6.5,8.75,,6.75,,
48000649,348585,,5.6,7.2,,5.5,5.25,N1,6.75,7,
48000651,328481,6.5,7.6,7,7,7.25,,N1,,,8.25
48000652,348586,,6.2,,,6,8.75,,7.25,,
48000654,348937,6,6.6,7,5.25,6,,N1,,,6.75
48000655,348938,,7.8,5,,7.5,8.75,N1,7.5,8.5,
48000653,348587,,2.2,,,,4.5,,4.25,,
48000656,336396,,3,,,6.25,5.25,,4.25,,
48000658,328757,6.5,7.8,5.6,7.5,7.5,,N1,,,6
48000657,348995,7.25,7,6,7.5,8.75,,N1,,,7.75
48000659,326361,7.75,8.6,8,8.75,8.5,,N1,,,7.75
48000661,336255,,2.4,,,3.5,5.5,,4.75,,
48000660,360650,5,7.2,8,5,6.5,,N1,,,8
48000662,69620,,6.4,,,6.25,6.5,,6.25,,
48000663,332320,,7.6,8,,5.25,6.5,N1,8.75,8.25,
48000664,329945,,3.2,5.6,,6.5,7.25,N1,5.5,7.25,
48000666,354685,,6.6,4.8,,5.25,5.75,N1,5.75,6.5,
48000667,334410,9,8.4,,9.5,6.5,,,,,5.5
48000665,363269,,6.6,4.4,,6.75,8.5,N4,6.5,9,
48000670,69764,6.5,7.4,6.2,7,8.75,,N1,,,6.75
48000671,318486,,6.6,8.8,,8.75,8,N1,8.25,8.75,
48000669,356587,,5.2,3,,5.25,5.75,N1,5.75,6.75,
48000672,332864,,6.8,4.8,,7.5,7.75,N1,6.5,7.75,
48000668,329289,,6.6,5.2,,7,7.25,N1,6.5,8.5,
48000673,349018,,4.8,,,7.75,6.5,,5.5,,
48000674,363613,,5,5.8,,6,5.5,N1,4.5,7.25,
48000675,353493,,7.2,6.2,,8.5,5,N1,5.75,8.25,
48000677,334849,4.5,7.6,5.8,3.5,4.5,,N1,,,7.25
48000676,328510,,7.2,5.6,,8.75,8.25,N1,6,7.75,
48000680,329166,6,8,8,6.75,7.75,,N1,,,8
48000679,336256,,6,,,5,7,,5.75,,
48000683,332435,,5.2,5,,7.75,6.25,N1,7.25,9.25,
48000682,363392,,6.4,5.4,,8.25,6.5,N4,6.25,8.5,
48000678,73580,,6.6,4.2,,7.25,9,N1,9.25,8.5,
48000681,329946,,5.6,,,5.75,7,,4.25,,
48000684,70237,7,8.6,8.6,5.5,7.75,,N1,,,6.75
48000685,349816,,2,,,7,5,,4.5,,
48000686,363169,,3.4,3.2,,6,5.5,N1,3.75,5.75,
48000687,327017,,7,4.6,,7,5.75,N1,6,6.25,
48000688,358247,,5.6,4,,7.5,4.75,N1,4.5,7,
48000689,317580,6.5,7.6,9,8,7.5,,N1,,,7.75
48000692,330499,,4.4,4.2,,7,6.75,N1,6.25,8.25,
48000690,330498,,6.2,5.6,,4,8.75,N1,7.75,8.25,
48000693,353734,,6.8,2.6,,6.25,5.25,N1,3.75,8.25,
48000694,325440,,5.8,8.8,,7.5,5.75,N1,3.5,6.5,
48000691,336015,5.75,7.8,6.4,5,7.25,,N1,,,5
48000695,333509,5.25,5.4,5.2,5.5,,,N1,,,4.5
48000696,355555,,5.6,5.4,,7.5,7,N1,8,8,
48000697,348557,6,5.4,7.4,4.5,7.5,,N1,,,5.5
48000698,354866,5.5,7.4,5,7.5,6.25,,N1,,,6.75
48000699,70584,,7.2,8.4,,8.25,8,N1,5.25,7.75,
48000702,327011,,6.8,4.8,,6.5,7.75,N1,7.25,9,
48000700,322648,,5.4,,,4.25,6.5,,6.75,,
48000701,331336,,5.6,4.2,,6,5,N7,4,6.5,
48000703,327121,4.5,8,8,7.75,7.75,,N1,,,8.5
48000704,331826,8.5,7.8,8.6,8.5,8.5,,N1,,,6
48000705,323827,4,8,7.4,7.5,6.25,,N1,,,4
48000708,357878,,7.4,7.8,,7.5,7.5,N1,6.5,8,
48000707,362933,,6.6,3,,4.5,6.5,N1,6.75,8.5,
48000706,70689,,3.8,3,,,6,N1,5.25,,
48000709,362887,,7.2,5,,8.25,7,N1,6.5,9,
48000711,359820,,7.2,8.8,,8,7.25,N1,6.75,8.75,
48000714,325441,,6.8,7.8,,7.25,9.25,N1,6.5,7.25,
48000710,356141,,6,3,,5,7,N1,6,7.5,
48000713,325466,6.25,8.2,8.8,6.5,7.75,,N1,,,8.25
48000712,362324,,5,,,6.75,6.25,,4.75,8.25,
48000718,352078,,8.2,6.8,,7.75,7,N1,7,8,
48000716,349447,,4,6,4.25,,,N1,,,
48000717,74038,6.5,7.2,6,5.5,7.75,,N1,,,7.25
48000715,332683,,,,,4,6,,6.75,,
48000719,362325,,2,,,3,3.25,,4,,
48000721,363347,,4.6,4.2,,6.5,6.75,N1,4.5,7,
48000725,359125,,4.6,2.8,,3,4.75,N1,5,6,
48000723,334411,,7.8,7.2,,8.5,9.5,N1,9.25,8.25,
48000720,331959,6.5,7.8,8.8,6.75,6.5,,N1,,,8.25
48000722,348143,,6.4,7.2,,7.5,7.75,N1,6.25,7.5,
48000729,334850,,6.2,6,,6.25,7.5,N1,8.5,9.5,
48000726,329172,6.75,6.2,4.6,5.5,7,,N1,,,3.75
48000724,317146,,,,,7.25,6.5,,7.25,,
48000728,348560,,6,8.4,,8.75,7.25,N1,9.5,8,
48000727,329826,4.75,8.6,8.8,5.5,,,N1,,,8
48000730,70591,,7.2,7.6,,8,7,N1,7,7.75,
48000731,350998,,5.4,5.2,,6.75,7.25,N1,7.75,8.5,
48000732,74922,,4.6,4.4,,5.25,5,N1,5.25,8.25,
48000737,334483,,6.6,7.8,,7.75,7,N1,6,8.75,
48000735,354717,6,7.8,6.6,8,6.25,,N1,,,8.5
48000739,332194,,8,9.2,,8.5,7.5,N1,8,9,
48000738,324617,5.75,7.4,7,7,8,,N1,,,6.75
48000736,326362,4,7.2,8.6,4.25,6.5,,N1,,,7.25
48000733,329167,5.75,7,7.8,3.25,5.25,,N1,,,6
48000740,362328,,5.6,4.6,,7.75,7,N1,6.75,7.75,
48000741,333435,,6.4,5.2,,7.5,6.5,N1,7.75,8.25,
48000742,322177,,5.4,8.2,,7.75,6.5,N1,5.5,8.5,
48000743,325467,,7.6,7.2,,8.25,8.5,N1,6.5,7.25,
48000748,353508,,7.6,4.8,,7.5,6.5,N1,6.75,7.25,
48000744,326363,6.5,8.2,8.8,5.5,8.25,,N1,,,7.75
48000747,332167,,7.8,7.8,,8.5,7.25,N1,8,9,
48000746,336013,6.25,8,8,5.25,7.75,,N1,,,7.25
48000749,354686,5.75,7.2,6.2,7,7,,N1,,,6
48000745,332349,,5.2,6.4,,7.5,8,N1,7.25,8.25,
48000750,332123,4,5,4.2,3.5,6.25,,N1,,,6
48000751,317581,,7,,,8.25,,,9,,
48000752,74438,6.5,6.8,7.2,6.25,8.25,,N1,,,6.25
48000753,350211,5.5,7,6.2,3.25,7.5,,N1,,,8
48000756,69622,,8.8,5.8,,8.25,7.5,N1,7,9.25,
48000754,357712,,4.8,4,,6,4.75,N1,3.75,6.25,
48000755,69159,,7.2,5.8,,7.25,7.5,N1,5.75,9.5,
48000758,334851,,6.6,6.8,,8,6.25,N1,8,9.25,
48000759,348536,,6.8,3.2,,7.25,7.75,N1,6.25,7.5,
48000761,354687,5.75,6.4,5.6,6.5,7,,N1,,,7.5
48000760,70585,,8.2,9,,8.25,7.5,N1,6.25,8.5,
48000762,332161,,3.4,,,2.25,6.25,,4,,
48000757,329285,,5,,,7,7.75,,6.5,,
48000763,69783,,6,,,6.75,8,,6.75,,
48000765,331827,,6.2,,,4.75,5.75,,6,,
48000764,323828,,6.2,6.2,,5.75,5.25,N1,3.25,7,
48000768,361028,6.75,7.8,8.6,6.5,8,,N1,,,6.5
48000771,73975,,7.4,6.8,,8,9,N1,7.75,10,
48000766,348963,,5.2,,,6,7,,6,,
48000772,351856,4.25,7.2,3.4,6.5,5.75,,N1,,,6
48000770,360745,8.25,7.2,,8,6.5,,,,,4
48000769,362053,,4.4,2.6,,8.5,6.5,N1,7.75,8,
48000767,317147,,7.4,7.4,,8,7,N1,7.5,7.25,
48000773,316251,6.25,6.8,4,6.25,8.25,,N1,,,7.25
48000775,362888,,4.6,8.2,,7.5,8.25,N1,6.5,8.75,
48000774,360711,,7.2,4.6,,6,9,N1,6,8.5,
48000778,335655,,6.2,4.4,,6.5,8.25,N1,8.25,9,
48000781,329719,,7,7,,6,7.5,N1,8,8.5,
48000782,349426,5.75,7.4,4.2,8,6.75,,N1,,,7
48000777,329281,,6.6,5,,8.25,6,N1,5.25,8.5,
48000776,349375,,6.8,5.8,,8,5,N1,5.75,8,
48000780,332436,,5.6,5.8,,6,5.75,N1,5.75,6.75,
48000783,358586,,4.4,3.8,,5.5,6,N1,5.5,7.75,
48000779,350999,,4.4,2.4,,7.75,8.25,N1,7.5,8.5,
48000784,331154,6.25,7.6,5.8,3.75,8,,N1,,,5
48000786,358225,,4.4,5,,5.75,6.5,N1,3.75,6.75,
48000792,348141,,4.8,,,6.5,5.75,,5.75,,
48000791,73976,,7.2,9.2,,8.25,7,N1,7.5,9.25,
48000788,352392,,5.2,,,6,5.75,,6.25,,
48000794,354072,,4.4,,,2,5.75,,3.5,,
48000789,332902,6.75,7.6,6.8,7.75,8.25,,N1,,,7
48000790,323321,,7,7.8,,7.5,7,N1,6.25,8.75,
48000793,362934,,4.4,4,,5.5,8,N1,6.75,9.25,
48000787,69834,5.5,7.4,7,4.75,6.75,,N1,,,4.25
48000795,69623,,3.6,,,5.5,6.75,,5.25,,
48000796,73159,5.5,6.8,8.2,7,7.75,,N1,,,4
48000797,348558,,5.6,3,,6.5,6,N1,6.25,8,
48000799,329290,,7,4.8,,7.5,8,N1,6.75,8.75,
48000802,332903,,6.6,4.2,,7.5,6.75,N1,5.75,7.25,
48000801,331776,,6.4,5.4,,8,8.75,N1,7.75,8.5,
48000798,362067,,7,4.8,,6.5,6.5,N1,6,7.75,
48000805,322178,7.5,7.8,8,7.25,8,,N1,,,8
48000804,348973,,5,,,7.5,6,,4,,
48000800,334207,6.25,7.4,8.8,7.5,8.75,,N1,,,6.5
48000803,348958,5,7.8,4,6.5,8.75,,N1,,,6.25
48000806,348974,,6.6,,,8,6.75,,6.25,,
48000807,348975,,3.6,,,7,6.25,,8.25,,
48000808,356541,,4.2,2,,3.75,7.5,N1,2.25,6.5,
48000809,327587,6,7,5.6,8,6,,N1,,,7.25
48000811,350424,,8,,,5,7.75,,5.25,,
48000810,362054,,6.6,4.6,,8.5,8,N1,7,9.75,
48000815,332321,6,8,8.4,6.25,8.25,,N1,,,7.25
48000814,349377,5,6.4,6.2,5,7.25,,N1,,,6.5
48000812,349376,,4.6,3.8,,5.25,6.75,N1,5.25,6.75,
48000816,349406,,4.2,,,6,5.5,,6.25,,
48000813,352174,,3.6,3,,8.25,7,N1,7.5,7.25,
48000817,327592,4.5,7.4,7.6,8.25,7,,N1,,,6.75
48000818,73977,,5.6,5.2,,7.75,6.5,N1,5,8.75,
48000820,353494,,7.4,6.4,,7.75,7.25,N1,7.5,8.75,
48000819,317967,6.25,7.8,6,7.5,8.75,,N1,,,8.25
48000822,354187,5.25,7,5.8,7,7.25,,N1,,,4
48000826,355548,,4.8,3.4,,5.75,8.25,N1,8.5,9.5,
48000821,329291,,6.4,4.4,,8.25,7.25,N1,5.75,8.75,
48000825,361025,4,8,4.8,5.5,7,,N1,,,6.25
48000824,360746,5,7.4,8.2,5.5,7.5,,N1,,,4.25
48000827,69624,,7,5.6,,8.75,9,N1,9.75,8.5,
48000823,73574,,4.2,5.8,,5.5,6.25,N1,6.5,8.25,
48000828,348499,5,7,9,6,5.5,,N1,,,7.25
48000829,332685,,2.6,,,3.75,6.5,,3.25,,
48000830,335000,,5.4,4.4,,7.75,8,N1,7.25,8.75,
48000831,348583,,7.6,7.4,,9,7.25,N1,7,8.75,
48000832,72256,7.25,6,4.6,5,4,,N1,,,3.25
48000836,70970,6.25,7.6,3.8,3.5,6,,N1,,,5.75
48000837,335239,5.25,7.6,5.4,7,5.75,,N1,,,5.5
48000834,352475,,6.2,4.4,,6.25,6.25,N1,6,7,
48000838,362935,,4,3,,6,6.5,N1,4.5,7.75,
48000833,352834,,4.8,,,6,6.25,,6.25,,
48000835,332350,,5.8,,,5.5,6.25,,5.5,,
48000841,329286,,6.8,,,6.5,8.75,,7.75,,
48000839,348994,,4.8,,,4.25,5.75,,5,,
48000840,359126,,6.2,5.2,,4.25,6,N1,5.25,7.5,
48000842,350864,,5,,,6.75,7.25,,5,,
48000843,335656,,5.8,8.8,,8,8.75,N1,8.75,8.75,
48000844,361674,,7.2,8.2,,9.25,7.25,N1,8.5,7.25,
48000846,71076,,4,3,,5.25,5.75,N1,5,8,
48000845,360811,,6.2,3,,8.25,5.75,N1,5,7.75,
48000848,349428,,8,3.8,,8,6.25,N1,6.25,8,
