Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
45003426,323523,5.75,7.8,8.4,5.5,6.25,,N1,,,7
45003425,323583,,6.2,4.8,,7.75,7,N1,7.5,8.5,
45003427,325637,6.25,7.8,8.4,7.25,9,,N1,,,6.75
45003428,323517,4.5,6.4,6.2,4,5.5,,N1,,,4.75
45003429,323511,5.75,7,7.6,5.5,6.25,,N1,,,4.25
45003430,325638,,7,8.2,,7.25,8.5,N1,7.25,8,
45003431,323524,7.25,7.8,7.8,5.75,7,,N1,,,8.75
45003432,323525,7.25,7.4,8.8,6,7,,N1,,,6.5
45003433,324424,,4.8,5.8,,4.25,6,N1,5.75,7.75,
45003434,325639,4.5,7.2,5.2,7.75,7,,N1,,,7.75
45003435,326060,,8.2,9.2,,8.5,7.75,N1,8.75,9.25,
45003437,323897,7.75,8.2,,9.25,7.75,,,,,5
45003436,325667,,8.2,8,,8,6.75,N1,8.25,8.5,
45003439,323512,4.75,7.2,8.6,6.25,4.75,,N1,,,5
45003438,325640,,5.8,5.6,,7.75,8.75,N1,8.5,9.5,
45003440,325342,4,6.8,6.4,5.75,5.75,,N1,,,5.25
45003441,323518,7.75,7,8.2,5.5,7,,N1,,,6.75
45003442,325641,,6.6,3.4,,6.5,6,N1,3.25,5.25,
45003443,323519,4.5,5.2,,4,5.5,,,,,2.25
45003444,325671,,6,7.4,,6,5.25,N1,5.5,7.75,
45003445,323526,7,8.8,7,8.5,8,,N1,,,8
45003446,325642,,5.8,7,,7.75,7.25,N1,7.75,9,
45003449,324425,,5.4,2.4,,5,6,N1,5.25,8.25,
45003448,325672,,8.4,8,,7,8,N1,7.5,9.25,
45003447,323527,4.75,7.4,7.6,4.75,7.75,,N1,,,6.25
45003450,323898,,4.2,2.8,,5,6,N1,5.5,8,
45003451,326544,,8,8.6,,7.75,8.5,N1,8.5,8.75,
45003453,323520,4.75,8.8,7.6,3,4.25,,N1,,,7.75
45003452,323958,7.5,7.4,5,7.5,5.75,,N1,,,8.5
45003454,323513,8.25,8,9.2,8.5,6,,N1,,,7.25
45003455,323528,4.25,8.4,7.8,5.75,6.75,,N1,,,8.75
45003458,323533,6,8.8,7.8,5,6.75,,N1,,,7.5
45003457,323959,,7.4,8.4,,7.25,8.75,N1,9.5,8.75,
45003460,323960,,8.2,5.8,,7.5,8,N1,7.5,9.25,
45003459,326545,7,8.2,8.2,6.75,5.5,,N1,,,8.5
45003461,324505,,7.4,4.8,,7.5,8.5,N1,7.75,8.75,
45003462,323961,,8,8.4,,9.25,8,N1,8,8.5,
45003464,326546,,6.4,3.2,,7,6,N1,5.75,7.5,
45003463,323534,8.75,8.6,3,9.25,8.25,,N1,,,5.25
45003465,323962,,6.8,6.4,,7,7,N1,6.75,8.75,
45003467,323963,4.5,6.4,6.2,3.25,4.5,,N1,,,5
45003466,323535,5,8.6,4,8,7.75,,N1,,,7.25
45003470,323964,5.25,5.8,5.8,6,7.25,,N1,,,5.25
45003469,323536,4.25,8.6,8,6,6.5,,N1,,,7
45003456,323521,5.5,8,4.4,8.75,5.75,,N1,,,7.5
45003471,325377,,6.2,7.8,,7.5,6.75,N1,6.25,9.25,
45003468,326067,,8.2,8.6,,8,8,N1,8.75,8.25,
45003472,326061,,3,3.2,,3.75,4,N1,3.25,5.5,
45003473,323965,,6,4.4,,6.5,6.75,N1,7.5,8.25,
45003474,325643,,6.2,7.2,,8,6.75,N1,7.5,7.25,
45003476,323966,,2.8,4,,6.25,5.75,N1,5.5,5.5,
45003475,323900,7.5,8.4,6.8,6,6.75,,N1,,,7.25
45003477,323672,,6.8,5,,6.75,8.25,N1,7.25,9,
45003478,325644,,6.6,6.8,,7,5.75,N1,6,8,
45003480,323967,6.75,8.6,6.4,8,7,,N1,,,7.25
45003482,325647,,2.6,3,,5.25,6.5,N1,5.25,7.75,
45003483,325648,,7.4,7.4,,9,7.75,N1,6.5,8.25,
45003481,325646,4,5,4.6,2.5,4.25,,N1,,,2.75
45003484,323968,,5.2,6.6,,7,8,N1,9,9.25,
45003485,325649,,6.6,7.2,,7.5,7.25,N1,6.75,9,
45003486,326062,,6,7.2,,7.25,5.75,N1,6.5,8.5,
45003487,323529,6.25,7.6,5,8,7.25,,N1,,,6.75
45003488,323969,,6.8,5,,7.5,7.5,N1,8.75,7.75,
45003489,326064,,7,3.8,,7.5,7.75,N1,7.25,8.25,
45003490,326200,4.5,4.8,7.6,5.75,7,,N1,,,5
45003479,325645,,6.6,9,,7.25,7.75,N1,8.75,8.25,
45003493,326065,,7.8,7.4,,8,7.5,N1,6.25,8.75,
45003491,323530,5.5,8.4,7.2,4.5,7,,N1,,,7.25
45003492,323537,8,7.6,7.2,8.25,6.75,,N1,,,4.75
45003495,326066,,7.6,8,,8.75,7,N1,8.5,8,
45003494,323621,6.75,8.2,6.8,4.5,7,,N1,,,7.5
45003496,326068,,5.6,4.2,,7.25,6,N1,6,7.75,
45003498,324507,7,8.4,9.2,6.25,7.25,,N1,,,7.75
45003497,323970,,8,6.8,,8,6.75,N1,5.75,8,
45003499,326063,,5,4,,7.5,7.25,N1,6.75,9,
45003500,323531,5,7,8,6,6,,N1,,,6.75
45003501,324866,6.5,8.4,8.8,5.25,7,,N1,,,8.5
45003502,323538,5.75,8,8.2,6.5,6.75,,N1,,,8
45003503,324867,6.75,6.4,6,6,6.25,,N1,,,7.25
45003504,323901,6.5,8.4,8.2,9.5,6.75,,N1,,,6.5
45003506,323532,6,6.6,5.8,7.75,6,,N1,,,5.75
45003505,323971,,5,2.6,,6.75,7,N1,5,8,
45003507,323899,5.5,8,8.2,8,7,,N1,,,7.5
45003508,325306,,4,3.8,,7.25,7,N1,5.25,7.25,
45003509,325650,,6.6,6.8,,8,5.75,N1,5.25,8.5,
45003510,323972,,5.6,7,,8.25,9.5,N1,6.25,8.25,
45003512,325651,,6,4,,7.25,8.5,N1,7,8.5,
45003513,323973,,5.6,7.4,,7.25,6.75,N1,8.75,9.25,
45003511,323902,5.5,8,9,6.5,7,,N1,,,7.5
45003514,325778,6.5,8.2,5.6,9,7.75,,N1,,,5.5
45003516,325652,,2.6,3.8,,6.25,6,N1,4.75,6.25,
45003517,323903,6,8.2,6.4,8,7.75,,N1,,,8.25
45003518,323974,,8.2,8.2,,7.75,7.25,N1,5.75,8.25,
45003519,323907,7.5,7.8,8.4,9,8.5,,N1,,,8
45003515,326119,,7.8,6.8,,6.75,8.75,N1,8.75,9.25,
45003520,326069,,4.8,4,,5,7,N1,4.5,7,
45003521,325653,,5,3.4,,6.75,7.25,N1,7.5,9,
45003523,323909,4,7.6,6.4,3.25,6.75,,N1,,,4
45003522,323908,5,6.8,9,4.5,4,,N1,,,7.25
45003524,326044,,5.2,2.6,,4.25,6,N1,5.75,6.75,
45003525,323919,5.5,8.2,8.8,5.5,5.5,,N1,,,8.5
45003526,323910,5,8,7.6,7.25,6.25,,N1,,,7.5
45003527,323975,7.25,8.8,8.4,5.5,7,,N1,,,9
45003528,324453,6.5,8.2,8.2,5.25,5.5,,N1,,,8
45003529,324910,,6.6,5.2,,6.25,8,N1,5.75,8.75,
45003530,323911,7,8.2,8.4,7.5,7.5,,N1,,,8
45003531,323912,6.75,7.6,7.4,7.5,7.5,,N1,,,5.25
45003532,326117,,2.8,3.8,,8,6.5,N1,4,7.5,
45003533,326045,,5,4.6,,4.75,5.25,N1,7.5,6.5,
45003534,324911,,7.2,5.2,,7.5,7,N1,7.5,6.5,
45003535,323913,6.75,8,5.8,7.5,5.25,,N1,,,7.75
45003537,325343,7,8.2,6.6,8.25,7,,N1,,,8
45003536,323920,5.5,8.2,7.2,4.75,6.25,,N1,,,8.25
45003538,326120,,7.2,5.8,,7.25,9.25,N1,9.25,9.75,
45003539,323904,6.5,9,8,8.5,6.75,,N1,,,8.25
45003541,323905,5.75,8,6.2,7.25,5.5,,N1,,,6
45003540,323914,7.25,6.8,7.8,8,6.5,,N1,,,4
45003542,323915,6,8.8,7.2,8.75,6.5,,N1,,,8.75
45003543,323921,8.25,8,7.8,8,8.25,,N1,,,9
45003544,323916,6,7.2,4,6.25,5.75,,N1,,,7.25
45003545,326070,,5.4,8.4,,8.5,7.5,N1,7.25,9.25,
45003546,323222,,6.8,8.8,,7.5,7.25,N1,7.25,9,
45003547,323976,4.75,8.4,5.4,7,7.25,,N1,,,8
45003548,323906,4,7.2,4.6,5,4.5,,N1,,,6.5
45003549,323917,7,7.8,7.8,5.5,5.5,,N1,,,6.25
45003550,326046,,3.4,1.8,,3.75,5.25,N1,3.5,6,
45003551,323223,,6.6,7.6,,8.25,8.25,N1,6.75,8.5,
45003552,323918,8.25,7,8.6,7.5,7,,N1,,,7.25
45003553,326047,,3.8,2.8,,5,6.5,N1,5.75,8.25,
45003554,326071,,4.4,3.2,,6.25,7.5,N1,5,8.5,
45003555,326118,,7.4,5.2,,8,9,N1,7.75,9.5,
45003556,323928,4.5,8.6,5.8,7.75,5.5,,N1,,,8.75
45003557,323977,5.75,8.6,6.2,8.5,7.75,,N1,,,7.5
45003558,323922,5,8,5,6.75,6.25,,N1,,,7.75
45003559,324509,6.25,7.2,8.2,7,6.25,,N1,,,7.25
45003560,323978,6.25,8.2,6,8.5,5,,N1,,,7.75
45003561,323923,5,6.8,5,4.5,6,,N1,,,6
45003562,326124,,7,9.6,,8.75,8.75,N1,9.5,9.75,
45003563,325309,7,8,7.4,8.75,8.25,,N1,,,8.5
45003564,323982,5,7.8,8.8,4.75,5,,N1,,,8.75
45003565,323979,,5.4,9.6,,5.5,8,N1,7,8.75,
45003566,323985,8.5,7.6,8.6,5.5,6.75,,N1,,,8
45003567,323639,,8,9,,8.5,7.25,N1,7.5,9.25,
45003568,325310,5.25,8.6,7.4,8.25,4,,N1,,,7
45003569,323924,7.75,7.8,8.6,6,7.5,,N1,,,7
45003570,323980,,6.2,8.6,,7,6.5,N1,7,8.25,
45003571,325741,5.25,8.4,7.6,6.75,7,,N1,,,7.75
45003572,323983,6.25,7.6,4.6,7.75,5.5,,N1,,,7.75
45003573,323925,5.5,7.8,6.8,7.5,6.75,,N1,,,8.75
45003574,325780,,8,6.4,,7.5,8.5,N1,9,9.25,
45003575,326202,6.75,7.8,6.2,7.75,6,,N1,,,7.5
45003576,323986,6.25,7.4,10,6.75,7,,N1,,,7.75
45003577,326048,,3.6,4.2,,8,9,N1,8.25,8.75,
45003578,323981,8.25,8.8,9.8,7.5,8,,N1,,,8.5
45003579,326203,4.75,7.6,3.4,4,5,,N1,,,8.25
45003580,323926,6,8.2,8.2,5.25,6.25,,N1,,,7.5
45003581,324015,6.75,7.8,7.4,8,7,,N1,,,8
45003582,326049,7.25,6.8,7.8,6.5,6,,N1,,,5
45003583,324385,,7.8,8,,8,7.5,N1,8,8.5,
45003584,326050,,7.2,5.8,,7.75,7,N1,7.25,8.75,
45003586,324386,3.25,7.2,7,3,4.5,,N1,,,8.5
45003585,323984,6.25,7,6.8,5.75,7.25,,N1,,,4.25
45003587,323927,6.5,8,8.8,5.75,6.25,,N1,,,8.25
45003588,323992,5.5,7.2,4.6,7.25,6.75,,N1,,,4.25
45003589,326907,7,6.8,3.8,7.5,7.5,,N1,,,6.5
45003591,324323,7,8,6.6,8.75,6.5,,N1,,,8
45003590,324387,,8,8.2,,8.25,8,N1,7.25,9.25,
45003592,324388,,8.4,8.2,,8,7,N1,7,8.5,
45003593,326121,,7.8,8.8,,8.25,7.5,N1,7.25,9,
45003594,326051,7,8.8,6,8.5,7.25,,N1,,,8.75
45003595,323587,,5.6,4.2,,3.5,6.5,N1,6.25,5.75,
45003597,326122,,6.2,6.4,,6.25,8,N1,7.75,8.75,
45003596,324317,4.25,7.6,6.2,7.75,7.75,,N1,,,8.75
45003598,324318,6.75,7.4,8.4,6.75,8,,N1,,,8
45003599,324389,,7.2,7.2,,7.25,8.25,N1,8.25,9.25,
45003600,323987,6.5,8.2,7.6,8.25,6.75,,N1,,,4.5
45003601,324868,,7.2,7.8,,6.25,7,N1,8.75,8.25,
45003603,324390,,3,4.2,,6.5,6.25,N1,4.25,6,
45003602,326052,,6.8,8,,7.5,9,N1,7.75,9.5,
45003605,324319,5.75,6.8,6,6.25,6.25,,N1,,,5
45003604,326125,,4.6,3.4,,6.5,6.25,N1,5,8,
45003606,326053,6.5,8.8,6.4,8.75,6.25,,N1,,,8
45003607,323988,8,7.8,3.4,8.25,6.25,,N1,,,3
45003609,326123,,4.6,7,,6.75,8.25,N1,6,7.5,
45003610,323989,8.5,7.6,5,8.75,7.25,,N1,,,4.75
45003611,324392,,3.4,2.4,,8.25,7.25,N1,6.5,8.75,
45003612,323654,,3.2,3.2,,3.5,3.25,N1,2,2.75,
45003613,324324,5.75,7.8,5.6,8.25,6.5,,N1,,,4.75
45003615,326054,,2.4,3,,6,4.75,N1,4,3.75,
45003614,325779,6,8.2,5.6,7.5,5.5,,N1,,,7.5
45003616,324320,4.75,8.4,8,4.75,5.75,,N1,,,7.5
45003617,324321,8.25,8.4,7.2,6.25,6.75,,N1,,,6.75
45003619,324393,,2.2,2.8,,6.75,6.25,N1,6,8,
45003618,326055,,2.6,2.2,,6.75,6.75,N1,5.75,7.75,
45003620,323655,6.5,7.6,8.4,5.5,7.75,,N1,,,5.25
45003621,323990,6.75,5.8,5.8,4.75,6.5,,N1,,,5.5
45003608,324391,7,8,9,6.25,6.5,,N1,,,8.25
45003622,324322,6.75,7.2,2.6,5.25,8.25,,N1,,,6
45003623,326126,,3,3.2,,4,6.25,N1,2,6,
45003624,324394,,3,1.8,,3.5,5.25,N1,5.5,5,
45003625,323656,,5.4,2,,4.5,5.75,N1,6.5,8.25,
45003627,323991,6.5,8,6.2,7.75,8.5,,N1,,,7.5
45003626,326242,5,7.8,7.2,8,7,,N1,,,8.5
45003628,326056,,5.8,8.6,,7,7.75,N1,9,9.75,
45003629,324457,7.75,8.6,8.8,8.5,8.25,,N1,,,8.25
45003630,323657,,4,7.6,,7,8.5,N1,7,9.25,
45003631,326127,,4.4,6.8,,7.75,6.75,N1,6.75,7.75,
45003632,324325,6.5,7.4,7.6,7,6,,N1,,,7
45003633,324508,7.5,8.8,6.2,6,6.5,,N1,,,7
45003634,324326,4.25,8.6,5,7.75,6.5,,N1,,,6.75
45003635,326496,,7.4,7.6,,8.25,6.25,N1,7.25,8.25,
45003637,324395,,6.8,5.2,,5.75,5,N1,4.75,6.5,
45003636,324415,6.75,6.2,8.6,6.25,5.75,,N1,,,7
45003638,324418,6.75,8,8.6,6.5,7,,N1,,,7.75
45003640,326058,,5.8,5,,6.75,6,N1,4.25,5.5,
45003642,324327,6.5,8.6,5.6,9.5,7.5,,N1,,,9.5
45003639,326057,,5.2,4,,6,7,N1,4.75,7.25,
45003641,326926,,2.2,3.8,,5.75,6,N1,5,5.75,
45003643,324419,6.5,8,8.4,8.5,6.75,,N1,,,8
45003645,324396,8,8,7,7.25,6.75,,N1,,,8.75
45003644,326497,,5.4,4.2,,5.5,8,N1,6,7.75,
45003646,325739,,7,8.8,,6.75,7.75,N1,6.5,9,
45003647,326128,,4.6,8.8,,6.25,9.75,N1,7.5,8.75,
45003648,324016,8.25,7.8,4.8,7,8.25,,N1,,,6.75
45003651,326498,,5.8,6.8,,7,6.25,N1,3.75,8.75,
45003649,324416,8.5,8.4,7.4,6.75,7.5,,N1,,,7.75
45003652,326927,,6.8,4.4,,5.25,6.25,N1,5.75,9,
45003650,324328,6.75,6.8,9.4,7.5,8.5,,N1,,,6.75
45003653,326593,,7.4,8.6,,8.25,7.25,N1,6.5,8.25,
45003654,326103,,7.2,8.6,,7.75,8.25,N1,6.25,9,
45003655,324397,,4.4,7.2,,8.5,9.25,N1,9.75,8.25,
45003656,326499,,7.4,8.8,,8,6.75,N1,6,9,
45003657,326494,,4.8,4.2,,6,5.5,N1,5,7,
45003658,324398,6,7.8,8.4,6.5,8.25,,N1,,,8.75
45003659,326495,,6.4,3.8,,7.25,5.75,N1,4.75,6.5,
45003660,324420,7,6.6,7.2,6.5,8,,N1,,,4.75
45003661,326104,7,8.2,7.6,7.75,7.5,,N1,,,7.5
45003662,326928,,5.8,3.6,,6.75,6,N1,4.75,7.75,
45003663,324399,6.75,7,6.4,4.25,5.75,,N1,,,6
45003664,324329,6,8.6,7.8,8.75,6.5,,N1,,,8
45003665,326929,6.75,6.8,6.2,5.25,6.75,,N1,,,7.5
45003666,326493,,3.2,3.2,,5.5,4.25,N1,5.25,5.5,
45003667,324412,7.5,7.6,9,7.5,6.5,,N1,,,6
45003668,324400,,2.2,3,,5.5,5,N1,5.25,7.25,
45003669,324413,6.25,6.6,3.4,8,6.25,,N1,,,7
45003672,326502,,5.4,5.4,,5.5,6.5,N1,7,8.5,
45003671,324401,8.5,8.6,7,8.75,7.5,,N1,,,4
45003670,326501,,6,7.4,,8.25,8.75,N1,7.5,9,
45003673,324421,6.5,7.4,8.4,6.5,8,,N1,,,7
45003674,326504,,5.2,3.8,,8,5.75,N1,7.5,8.25,
45003675,326505,,5.2,3.6,,6.25,6,N1,5,9,
45003676,324402,6,8,6.8,8.25,6.25,,N1,,,7.75
45003677,324422,5,6.8,3.6,6.75,5.75,,N1,,,5.5
45003678,324417,7.5,8.2,6.2,7.5,6.75,,N1,,,6.75
45003679,324403,,6,3,,6.25,4.75,N1,5.25,6.25,
45003680,326105,7.5,7.6,8.8,9,7,,N1,,,7.5
45003681,326506,,7.4,9,,7.5,9,N1,9.5,9.5,
45003682,324404,,5.2,5,,7.5,5.5,N1,6,5.75,
45003686,324405,6.5,7.2,7.4,4.25,6.5,,N1,,,7.25
45003684,326503,,3.8,2.6,,6,8.25,N1,5.25,7,
45003685,324414,4.75,7.4,5,8,6.5,,N1,,,7
45003683,326106,,6.6,3.4,,6,6.5,N1,8.5,8,
45003687,324749,5.75,7.6,8.4,4.25,5.75,,N1,,,6.75
45003688,323669,,2.8,5.2,,5,3.75,N1,4.75,6.25,
45003689,324757,6.75,8.6,7.6,10,7.25,,N1,,,9.5
45003690,324406,6.5,9,6,9,7,,N1,,,8.5
45003691,324745,5.5,8.4,5.6,5.5,7.75,,N1,,,6.25
45003692,326507,,7,8,,7.5,6.5,N4,5.5,7.5,
45003693,324750,8,8.6,8.2,9.5,7.25,,N1,,,7.5
45003694,324407,,5.8,7.2,,7.5,8.5,N1,5.5,8.25,
45003696,326500,,6.6,7.4,,6.5,8.25,N1,6.25,8.75,
45003698,326107,,8.2,6,,6.5,5.25,N1,7.75,9.5,
45003699,324409,,4.6,4,,6,6,N1,5.75,8.25,
45003695,326930,,5.2,4.8,,7.25,8.5,N1,5,8.5,
45003697,324408,7.75,6.2,4,4.25,7.25,,N1,,,3.75
45003700,324746,6.75,6.4,3,5,7.5,,N1,,,3.75
45003701,324747,6.5,7.4,8.2,5.5,6.75,,N1,,,6.5
45003702,326108,,7,8.8,,5.5,7,N1,7,8.75,
45003703,324410,5.5,8.6,8.4,9,6.5,,N1,,,8.75
45003704,324751,7.5,8.6,8,8.75,8,,N1,,,8
45003705,324044,6.5,8.6,5.8,8.25,6.75,,N1,,,8.5
45003706,326109,,4,4.6,,6.5,6.25,N1,4.5,8,
45003707,324411,6.25,8,7,7.5,6.5,,N1,,,7
45003710,324807,,6.6,7.6,,5.25,5.5,N1,3.75,6.25,
45003708,324909,,4.8,2.8,,7,6.25,N1,5.75,9,
45003709,324748,8.25,8.2,7.6,9,7.5,,N1,,,6.5
45003711,326508,,6.6,7.2,,7.25,7.25,N1,7,7.5,
45003712,324752,6,7.4,,4.5,7,,,,,4.75
45003713,324808,,6.6,5,,8,8.75,N1,9,9,
45003714,324753,5,7.2,8.2,7.5,6.75,,N1,,,7.75
45003715,324809,,7.6,8.2,,6.25,7.75,N1,6.5,8.75,
45003716,324754,4.5,8.4,8.4,5.25,8.75,,N1,,,4
45003717,326549,,7.6,8.8,,8,7,N1,7,8.25,
45003718,324810,,3.2,3,,4.75,4.75,N1,5.5,7,
45003719,326550,,3,2.8,,5.75,5.75,N1,3.5,5.75,
45003720,324758,6,8.2,5.6,8.75,7,,N1,,,8.5
45003722,326110,,6.8,8.2,,7,8,N1,7,9,
45003721,324811,4.25,7,6.2,2.75,5.5,,N1,,,5.75
45003723,324812,,5.2,8.4,,8.5,8.25,N1,8,10,
45003724,324755,6.75,8.2,7.2,8.5,6.25,,N1,,,5.75
45003725,324756,8.25,8.6,8.4,8,8.75,,N1,,,7.75
45003726,324813,,5.4,3.2,,8,5.75,N1,6.5,8,
45003727,326592,,6,8.6,,8,7.25,N1,8,9.25,
45003728,326547,,7.8,7.8,,7.25,8,N1,6.75,8.75,
45003730,326111,,5,3.2,,7.25,9.25,N1,9.25,9,
45003729,324814,,4.6,2.8,,7,5.5,N1,4.5,8.75,
45003731,326947,,8.2,8.6,,8,7.25,N1,8,8,
45003732,324759,5.75,8.4,6.8,8.5,7,,N1,,,7.25
45003733,326548,,5.8,4.4,,6.5,7.25,N1,5.25,6.25,
45003734,324815,7.25,8,8.6,8.5,6.75,,N1,,,7.25
45003735,324840,6.25,8,6,8,6.5,,N1,,,8
45003736,324816,,4.2,5.6,,7.75,8.5,N1,7,8.5,
45003738,324841,6.5,7,5.4,6.75,6.5,,N1,,,4
45003737,324045,7.25,7.8,8.6,5.5,7.5,,N1,,,7.5
45003740,324817,,5,4.4,,7.5,5.75,N1,6,9.25,
45003739,324760,7.5,8,8.6,9.5,6,,N1,,,6
45003741,326551,,8.4,8.8,,8.5,8,N1,8,7.75,
45003742,326112,,7.8,6.6,,7,7.75,N1,6.5,8,
45003743,325307,7.5,8.6,4.2,7.75,6.75,,N1,,,7.5
45003744,324842,7.75,7.8,7.8,7,7.75,,N1,,,7.5
45003745,324818,8,7.4,8.6,6.5,7.25,,N1,,,5
45003746,326113,,5.6,4.4,,7,8,N1,6.5,8.75,
45003747,325740,,5.4,4.6,,7.5,5.75,N1,4.75,8.5,
45003748,326948,,5,4.2,,8,7.5,N1,6,8.75,
45003749,324837,6.5,8.2,5.2,8,6,,N1,,,7.75
45003750,326553,,3.2,3.2,,5.75,5.5,N1,4.25,8,
45003751,324838,7,9.4,8.2,9,6.75,,N1,,,8.5
45003752,326554,,7.8,6.2,,7.5,7.25,N1,6.5,7.5,
45003754,324835,7,7.8,6.6,8.75,6,,N1,,,4.5
45003753,324819,8.25,7.2,9.2,6.75,7.75,,N1,,,7.75
45003756,324836,7.5,8.4,6.2,7.75,6.75,,N1,,,7.25
45003757,326949,,8.2,8.6,,7.25,8,N1,8.75,8,
45003755,326201,7.75,8.2,9,8.5,7.25,,N1,,,3.5
45003758,324820,6,7.6,5.8,7,7.25,,N1,,,6.75
45003759,326114,,6,7.2,,8.25,7.5,N1,7,7.5,
45003760,324009,,6.4,6.2,,7.25,7.25,N1,5.25,8,
45003761,324821,7,7.2,7.4,7,6.25,,N1,,,6
45003762,326555,,8.4,7.4,,6.5,8.25,N1,7.5,9.25,
45003763,324843,3.25,8,6.2,4.75,5.25,,N1,,,6.25
45003764,326552,,4.2,4.6,,6.25,8,N1,6.25,8.75,
45003765,326115,8,8.2,8.4,7,5.75,,N1,,,8.75
45003766,324822,6.5,8,5.2,7,6.25,,N1,,,6
45003769,324736,,3,2.8,,4.5,6.25,N1,6.5,7.25,
45003770,324737,,3.6,2.6,,5.75,6.5,N1,5.75,7.25,
45003768,324912,,4.8,2.6,,4,8,N1,6.5,8.5,
45003767,324839,7.75,7.8,8,8.75,5.75,,N1,,,7
45003771,304506,,3.2,2,,5,5.5,N1,5.25,7.5,
45003772,325104,,4.4,2.8,,4.25,6,N1,5.25,7.75,
45003773,304507,,4,3.2,,5.75,7.75,N1,8.5,8,
45003774,325101,,2.8,3.8,,2,6.25,N1,5.75,7.25,
45003775,324662,,3.4,2,,5.25,5,N1,5.25,6.5,
45003776,304508,,4.2,4.6,,5.25,4.5,N1,5.75,6.25,
45003777,304509,6.75,8.6,4,7.5,6,,N1,,,7
45003778,324275,,3.2,3.6,,6,6,N1,4.5,7.75,
45003781,324276,,3.6,3.8,,5.5,8.25,N1,9.5,7.5,
45003779,304510,,5.4,3.4,,5.25,7.25,N1,7.5,8.25,
45003780,325102,,5.6,3.2,,5.75,6.5,N1,6,6.75,
45003782,304511,,3,2.6,,3,4.5,N1,5.25,6.75,
45003783,324663,,5.6,4,,6,7.75,N1,7.75,8.75,
45003784,304512,,4.4,2,,5.5,6,N1,5.25,7.5,
45003785,324277,,8.6,8.2,,8.25,8.75,N1,7.75,8,
45003787,304513,,6.2,4.2,,6.75,7,N1,5.75,8.25,
45003786,324664,7.5,7.8,2.6,8.5,4.25,,N1,,,6.25
45003788,324665,,7.4,4,,6,7.25,N1,9.25,8.25,
45003789,304514,,3.4,3.6,,5.5,8.75,N1,8.75,8.25,
45003791,324278,5.5,5.2,5.6,8,5.25,,N1,,,6.75
45003790,324666,,3.4,4.4,,5.25,6.5,N1,6.75,6.75,
45003792,304515,,4.2,4.6,,3.75,5.5,N1,6.5,7.25,
45003793,325103,,4,3.8,,5,7.25,N1,6,7,
45003794,304516,,3.8,4,,5.75,7.75,N1,6.75,9,
45003795,324279,,3,2.4,,4,5.5,N1,5.25,7.5,
45003797,304517,,4.8,4.6,,6.25,7.5,N1,5.5,7.5,
45003798,325106,,4.4,4.6,,5.75,6.75,N1,4.5,6,
45003796,325105,,3.4,4,,5,5.75,N1,5,5.75,
45003799,324280,7,6.6,5.6,7,5,,N1,,,7.25
45003801,325107,,4.6,4.6,,5.75,5.75,N1,6.5,8.5,
45003800,325110,,6,3.2,,5.75,6,N1,6.75,6.75,
45003803,323637,,4.6,3.6,,5.25,6.25,N1,6.75,8.25,
45003802,304518,,3.8,3.2,,5,5.75,N1,5.75,6.25,
45003804,324281,,5.4,4.2,,5.75,7,N1,7.75,8.75,
45003805,325595,6.25,8.4,6.2,7.75,5.75,,N1,,,8
45003806,325112,,3.8,3.8,,4,4,N1,6.25,6,
45003807,324282,,6.8,4,,6.25,7.75,N1,5.75,9,
45003808,325108,,6.2,3,,6.25,7.75,N1,7.25,7.5,
45003809,325113,,4.8,3,,5.75,7.5,N1,6.75,6.75,
45003810,304519,,7.8,5,,6.25,8,N1,7.25,7.75,
45003811,324283,,5.2,5,,6,7,N1,9.25,8,
45003812,324949,6.5,8,7.2,6.25,4.25,,N1,,,7.5
45003813,325111,,6.6,3,,6,7.5,N1,7.5,7.75,
45003814,304520,6.5,8.8,5,8,6.25,,N1,,,7.75
45003815,324284,,6.2,3,,6,7.75,N1,8.75,7.25,
45003816,323638,,6.2,6.2,,4.75,6.75,N1,7.25,8,
45003817,325737,6.5,8,7.2,7.75,4.5,,N1,,,8.5
45003819,324285,,4.4,3.2,,3.25,5.25,N1,7.5,4.25,
45003818,304521,,2.6,3.6,,3.5,5.25,N1,6.5,5.5,
45003820,325738,,5.6,3.6,,5,6.25,N1,6.25,8.25,
45003821,325109,,4.6,4.2,,6.75,7.75,N1,8.5,9,
45003823,304522,,4.6,4.8,,6,6.75,N1,8,6.5,
45003825,325164,,5.2,4.2,,3.25,6.25,N1,4.25,5.75,
45003824,324286,,5.4,3.8,,5.75,6,N1,7.25,7.25,
45003827,304523,,7.4,6.2,,4.5,7.5,N1,6.5,7.75,
45003826,324021,,4,5.8,,4.5,5,N1,5.5,7.25,
45003828,325165,,3,5.2,,3.5,3.75,N1,6,6.75,
45003829,324022,,3,5.6,,7,7.25,N1,4,8.5,
45003830,324722,,1.8,3.6,,2,4.75,N1,4,5.25,
45003831,304524,,3.2,2.6,,3.75,7,N1,6,7,
45003832,325160,,8.4,6.8,,7.5,8.75,N1,7.75,9.75,
45003833,325166,,7,6.2,,7.75,9,N1,8.75,9.5,
45003834,325596,6.75,8.6,3.8,7.5,5,,N1,,,8
