Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
38003266,925781,4.25,5.6,4.8,6.5,4.25,,N1,,,5.75
38003267,929299,6,6.6,5,5.25,6,,N1,,,5.5
38003272,931105,6.75,6.4,3.4,5.5,5.25,,N1,,,6.5
38003274,931101,7,5.8,3,3,7.75,,N1,,,3.5
38003275,925783,,6.2,4.4,,7,6.5,N1,5.25,7.75,
38003276,927518,,5.4,3.6,,7.5,7.5,N1,4.5,8.25,
38003277,927515,,6,3.8,,6.75,7.25,N1,5.75,8.5,
38003283,925785,4.25,6.8,3.6,4.25,7.5,,N1,,,6.5
38003281,931097,6.75,6.2,6.4,7.5,7.25,,N1,,,8
38003280,931115,,4.4,5,,6.75,7,N1,5.25,5.75,
38003282,925806,,6.2,5.4,,9.25,8,N1,6.25,9.25,
38003278,925784,5.5,7.6,5.4,6.5,7.5,,N1,,,8.25
38003285,929324,6.75,4.6,3.8,5.25,6.75,,N1,,,5.5
38003284,927519,,2.4,3.4,,4.5,4.75,N1,4.25,4.75,
38003279,929301,,5.4,7.4,,7,7,N1,6.75,7.75,
38003286,929325,5,7,4.4,6.75,7.5,,N1,,,6.25
