Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
32002669,880942,,4.2,3,,6.75,6.5,N1,5.25,7.25,
32002667,880642,,5,5.2,,7.5,8,N1,6.75,6.75,
32002670,880635,,8.2,7.8,,8.75,7.75,N1,6.25,8,
32002671,880943,,6.4,5,,7.5,9.5,N1,7.5,8.5,
32002672,859919,,6.6,4.6,,6.25,6.5,N1,5,7,
32002674,859921,,8.2,8,,8,8.25,N1,7.75,8.25,
32002675,859927,,6.6,4.4,,6.5,7,N1,7,8.75,
32002676,859922,,4.8,2.8,,5.5,5.25,N1,6.25,7.75,
32002677,856777,,5,3.4,,8.25,6.5,N1,5.25,7.25,
32002678,859913,,8.4,8.4,,7.5,7.5,N1,8.25,8.75,
32002682,858540,,6.2,8.6,,8.75,7.75,N1,8.5,7.75,
32002680,859928,,4.6,1.6,,6.25,6.5,N1,7,8,
32002681,859923,,5,3,,9.25,8.25,N1,8.75,9.5,
32002679,859914,,5.8,4,,6,6.75,N1,4.25,6.25,
32002683,859915,,7.2,5.6,,8.5,6.5,N1,6.5,8.75,
32002684,866967,,5.2,2.8,,7.75,5.5,N1,4.75,7.25,
32002685,858541,,8.4,7.6,,8.5,8.75,N1,7,9.5,
32002686,859916,,5.4,3.8,,6.75,7.5,N1,7.5,10,
32002687,859924,,7.6,8.6,,8.25,7.25,N1,8,9.25,
32002692,859918,,5.4,4.4,,8,6.75,N1,5.5,9.25,
32002693,859930,,5.8,3.6,,7,6.5,N1,5.75,7,
32002688,859929,,4.6,7,,8.5,7.5,N1,6.25,8.25,
32002690,861953,,5.6,4.8,,7.5,5.75,N1,7.75,7.5,
32002694,859926,,6.8,6.8,,8.5,6.75,N1,6.5,7.5,
32002691,859917,,8.4,8.4,,8,7,N1,6.5,7.75,
32002689,859925,,3.4,5.4,,7,7.5,N1,7.75,7.5,
32002695,879207,,7.2,7.6,,8.5,6,N1,5,8.25,
32002696,859931,,3.4,6.2,,8,6.75,N1,6.25,8.5,
32002697,859932,,4.4,4.8,,7.75,7.25,N1,6,8.75,
32002698,865149,,5,4.8,,6.25,8.5,N1,5,8,
32002699,859933,,6,9,,8.75,8,N1,10,9,
32002700,866968,,7,7.2,,7.75,5.25,N1,5.75,8,
32002702,859934,,5.4,4.8,,7.25,8.75,N1,6.25,8.5,
32002701,866969,,5.8,2.6,,5.75,5.25,N1,5,6.75,
32002703,866970,,8,5.2,,8,7,N1,5.5,7.5,
32002704,859937,,6.6,8.4,,8.25,6,N1,7.25,6.5,
32002705,859938,,7.2,6.8,,8,6.5,N1,7,8.75,
32002707,877292,,3.4,2.8,,4.25,6,N1,4.5,7.75,
32002706,872209,,5.8,1.6,,6,6,N1,7.5,7.75,
32002708,859939,,7.6,4.2,,7.25,8.5,N1,8,9.75,
32002709,865150,,5.2,3.4,,6.75,7.75,N1,8.75,6.75,
32002710,859940,,4.8,4.6,,7,6,N1,7,9.25,
32002711,856540,,6.8,3.4,,6.5,7,N1,5.25,8.5,
32002715,859935,,3.8,3,,6.25,6.5,N1,5.25,6,
32002714,877293,,8.8,9.6,,8.5,7,N1,6.5,8.25,
32002713,856541,,6.4,3.2,,7.25,8.5,N1,8.5,8.25,
32002712,859941,,6.2,2.8,,7.25,8.25,N1,5,9.5,
32002717,859936,,6.8,7.6,,8,7,N1,5.25,7.5,
32002718,859942,,4.6,5.6,,8.75,6.75,N1,5.25,7.25,
32002719,856543,,5.2,2.6,,9,9,N1,10,8,
32002716,856542,,7.4,7.4,,8,6.25,N1,5.75,9.25,
32002720,865151,,5.2,2.8,,6,4.75,N1,4,8,
32002721,865152,,4.2,4.2,,6.75,8,N1,6.5,9.5,
32002722,865153,,6.2,3.4,,7.75,7.25,N1,6,9,
32002723,855055,,7.2,8.8,,8.5,6.5,N1,6.75,8.5,
32002724,865156,,6.4,5.8,,7.25,5.75,N1,5.25,9,
32002726,865157,,7.6,6,,8.25,6.75,N1,5.75,7,
32002728,866971,,5,5,,5.75,6,N1,4.25,7.25,
32002727,866783,,5.6,6.6,,6.75,7.75,N1,8.75,9.25,
32002725,866782,,6.6,6,,6,7.25,N1,5.5,8.75,
32002729,856544,,7.4,8.8,,8,7.75,N1,7.25,6.75,
32002730,865158,,7.4,7.6,,8.5,7,N1,6,6.5,
32002731,865159,,7.4,9,,8.5,8,N1,7,7.25,
32002732,866784,,6.8,10,,7,6.25,N1,6,8,
32002733,875652,,6.2,4.6,,5.75,7.25,N1,7.25,7.5,
32002734,865154,,7.8,6,,8,6.25,N1,7.25,8.5,
32002738,866785,,7.2,9.4,,8,6.75,N1,6.75,7.5,
32002737,865160,,8,7.6,,8.25,6.5,N1,7.5,7.75,
32002740,866786,,6.6,6.4,,9.25,9,N1,8,8.25,
32002736,875653,,7.6,7.6,,8.25,7,N1,5.75,8.75,
32002739,865161,,3,4.2,,7.75,7.75,N1,6.5,8.25,
32002742,866781,,7.4,8.6,,8,7.75,N1,6,9.25,
32002735,865155,,5.6,8.4,,8.75,7.5,N1,7.5,9.25,
32002741,875654,,7,8.6,,6.25,6.75,N1,5.5,7.75,
32002743,866792,,7,4.8,,8,8.75,N1,7.25,9.5,
32002745,866787,,7.8,8,,8,6.5,N1,7,8.75,
32002744,879153,,3.8,3.8,,6,6,N1,3.75,8,
32002746,866793,,7.6,4.4,,7.75,7.75,N4,8.25,8.75,
32002752,866795,,6.4,7,,9,6.75,N1,6.5,8.5,
32002748,866788,,6.2,5,,7.5,4.75,N1,3.5,6.25,
32002750,866794,,8.2,9.4,,8.75,6.75,N1,7,6.25,
32002751,877294,,7.2,4.6,,7,9.25,N1,8,9,
32002747,856545,,4.8,3.8,,4.5,5.75,N1,5.75,7.75,
32002749,875655,,7.8,8,,7,8,N1,8,9.25,
32002753,863519,5.25,5.6,,8,6.5,,,,,6
32002754,863520,6.75,5.6,,6.25,7.25,,,,,4.5
32002755,856546,6.75,7.6,8.4,4.5,6,,N1,,,6
32002757,877295,5,7.2,2.8,6,6.5,,N1,,,5.5
32002756,863526,5,8.4,8.2,5.5,7.75,,N1,,,7.25
32002761,863527,6,7.6,5.6,7.5,6.5,,N1,,,7.5
32002760,856547,8.75,7.8,8.4,9.25,6.5,,N1,,,2
32002758,863513,7.25,7.6,6.2,8,6.25,,N1,,,7.5
32002759,858496,5.5,8.2,6.4,5.75,6.75,,N1,,,5.25
32002762,863521,7,7,4.6,6,7,,N1,,,4.75
32002763,856548,7.5,9,8.4,9.5,7.75,,N1,,,8
32002764,870380,6.25,7.8,7,6.25,6,,N1,,,8
32002765,863522,5.25,7.4,7.2,4,7,,N1,,,7.5
32002767,863528,5.5,8.2,4.8,8,7.5,,N1,,,8.25
32002766,863523,8,8.6,6.8,9,7.75,,N1,,,8
32002768,856549,7,7.8,7.2,8.75,6.25,,N1,,,4.75
32002772,870381,5,7.4,4.4,8.25,7.25,,N1,,,6.75
32002770,863531,8.75,8.4,7.4,9.5,7.75,,N1,,,5.25
32002775,879204,5.25,6.4,3.4,6,6.75,,N1,,,7
32002773,866972,6,7.2,5.2,8.5,6.75,,N1,,,6.25
32002769,860285,6.25,8,8.4,6.5,8.25,,N1,,,4.5
32002774,863532,7,6.8,4,5.25,6.75,,N1,,,4.75
32002771,856550,7.75,8,5.2,8.25,7.75,,N1,,,5.75
32002777,875656,5,8.8,7.6,2.5,6.5,,N1,,,6.25
32002776,856551,6.5,8.2,7,8.75,6.75,,N1,,,8.25
32002778,855007,6.25,8,7,4.75,8.25,,N1,,,8.25
32002779,863533,5.5,8.8,5.4,5.5,8.25,,N1,,,7.5
32002780,863534,5.75,8,2.8,7.75,6.75,,N1,,,6.75
32002781,856552,8.25,7.2,4.2,7.5,5.5,,N1,,,2
32002783,863529,6,8.6,5.6,8.5,7.5,,N1,,,8.25
32002782,877296,7.5,7.6,8.2,5,6.25,,N1,,,7.5
32002784,863535,4.25,6.6,6.2,4.25,5,,N1,,,6.5
32002786,856553,6.75,8,9.4,5.25,8.5,,N1,,,8.75
32002785,856778,7.5,8.8,8.8,5.5,6.5,,N1,,,9
32002787,866973,8,8.4,6.6,8.75,5.75,,N1,,,5.75
32002788,863530,4.75,8,4,7.5,5.75,,N1,,,7.75
32002789,856554,5.75,6.6,5.8,5.75,5.5,,N1,,,6.25
32002791,877297,,6.8,5.8,,7,6,N1,6.5,7,
32002792,870338,,7.4,4.6,,6.75,7.75,N1,5.5,8.5,
32002793,870339,,6.8,2.8,,6.75,7.5,N1,5.75,8.5,
32002796,870382,,4,2.8,,5.5,7.25,N1,3.5,7.5,
32002794,866789,,4.6,4,,7.5,5.75,N1,6.5,7,
32002798,866790,,5.4,3.2,,8.5,9.25,N1,9,6.75,
32002795,870340,,5.8,3.2,,5,6.25,N1,3.75,7.5,
32002799,872210,,7,4.8,,6.5,8.5,N1,8.25,8.75,
32002790,870337,,6.6,4.6,,6.25,7.25,N1,5.75,8.75,
32002797,870341,,6.2,5.2,,8.5,8.5,N1,9,8.25,
32002800,870342,,5.6,3.4,,7.25,8.5,N1,6.5,9,
32002801,870343,,4.6,2.4,,6.25,6,N1,3.75,8.25,
32002802,877453,,2,2.4,,4.75,7.5,N1,5,5.75,
32002803,866791,,4.4,4.2,,5.5,5.5,N1,5.5,6.75,
32002805,871981,,7,2.2,,6.5,7.25,N1,6.75,8.75,
32002806,870349,,6.8,6,,5.5,8.25,N1,8.25,8.75,
32002807,856555,,3.8,1.8,,5,5,N1,3.25,5.25,
32002808,870344,,4.8,4.2,,6,7.25,N1,5.25,7.75,
32002809,871982,,5.8,3.4,,5.25,6.25,N1,5.25,6.75,
32002811,871983,,4.8,4.8,,7.25,6.5,N1,6.5,8.25,
32002810,880893,,6.8,,,8,7.75,,6.75,8.25,
32002813,870345,,4.4,2.8,,6,8.5,N1,8,7.5,
32002814,870383,,6,5,,5.5,8,N1,6.75,9,
32002812,872211,,4.6,6.8,,5.25,6.75,N1,6.5,8.25,
32002815,871977,,5.2,3.2,,7,7.75,N1,7,8.25,
32002816,871984,,4,2.4,,6.75,6.75,N1,4.25,7,
32002819,871979,,5,4.8,,6.75,8,N1,6.75,7.25,
32002818,870384,,7,3.6,,8,8.5,N1,7.75,8.5,
32002817,871978,,6.8,2.6,,6.75,8.5,N1,6.25,9.25,
32002821,870346,,4.2,3.6,,6.5,7,N1,6,8,
32002820,860031,,4.6,3.6,,8,8,N1,8,7.25,
32002822,870347,,4.4,2.8,,5.25,6.25,N1,3.75,4.25,
32002823,871980,,6.4,3.6,,6.5,6,N1,4.75,8.25,
32002824,860032,,8.2,8.2,,8.5,7.5,N1,6.25,9.25,
32002825,870348,,7.6,8.6,,8.25,8.75,N1,5.75,8.5,
32002827,871985,,5.6,3.8,,7,6,N1,6.25,8,
32002826,860033,,6.6,4.8,,7,7.5,N1,6,6.5,
32002830,875731,,4.6,3.6,,7.5,9.5,N1,9.75,8.25,
32002831,875480,,8,7.8,,9,7.25,N1,6.75,8.25,
32002828,873921,,7,5.6,,8,6.75,N1,5,7.5,
32002829,875483,,7.8,6.6,,7.5,8.75,N1,9,7.75,
32002832,871986,,8.2,8.2,,8.75,6.25,N1,5.5,6.75,
32002834,875484,,6.2,6.2,,7.75,8.25,N1,7,9,
32002833,866692,,2.4,2.8,,4,4,N1,3.75,5,
32002835,871987,,6.2,3.6,,6,7.25,N1,8.25,8.25,
32002836,866693,,7,5.4,,7,7.75,N1,6.75,9.5,
32002838,866694,,5.4,3.4,,5,5.25,N1,5.75,8,
32002841,879144,,6.8,1.6,,7.25,8,N1,6,8.5,
32002842,875486,,5,4,,5.5,6.75,N1,5.5,8,
32002839,875481,,6,2.6,,6.25,6.5,N1,4,7,
32002840,866695,,3.4,3.2,,5.5,5.5,N1,4.75,7.25,
32002844,866696,,4.2,3,,6.5,6.75,N1,5,8,
32002843,871988,,7,2.2,,5.25,8.25,N1,6.5,9,
32002845,875487,,5.8,2.8,,6,6.25,N1,8.5,8.5,
32002846,866697,,6.2,2.2,,6.25,8.75,N1,8.5,9,
32002847,875482,,3.8,3.8,,5,4.75,N1,6,6.25,
32002848,866698,,5,2.8,,6.25,5.75,N1,4.75,6,
32002849,873922,,4,6.8,,7.75,9.25,N1,9,8.75,
32002850,875488,,7.4,9,,8,8.5,N1,7.75,8.5,
32002851,866699,,5.4,2,,4.5,5.75,N1,5.5,7,
32002852,856770,,6,3.4,,6.75,7.5,N1,5.25,7.75,
32002853,875489,,7,4.8,,6.5,9.25,N1,8.25,8.5,
32002855,875496,,6.6,3.6,,6.5,6.75,N1,3.75,7.75,
32002856,866701,,6.6,7.6,,6.75,7.75,N1,6.5,8.75,
32002857,858532,,4.8,2.8,,5.75,7.25,N1,7.75,8.25,
32002858,875490,,7.4,8.4,,8.75,9.5,N1,9,8.5,
32002861,875491,,4.6,3.4,,3.5,6.5,N1,4.75,5,
32002862,870385,,6.6,4.2,,6,7.25,N1,7.75,7.75,
32002863,875497,,8.2,9.4,,8.5,8,N1,8.5,9.25,
32002864,866703,,6.4,4.6,,7.5,7.5,N1,7.5,8.5,
32002865,875492,,7.8,5.6,,8.25,8,N1,7,9.75,
32002866,875493,,4.4,3.8,,3.25,5,N1,5.5,7,
32002854,866700,,5.8,3.8,,7,8.25,N1,6,9.25,
32002867,861949,,5.8,7,,5.75,6.25,N1,6,6.75,
32002869,866704,,6.4,4.2,,8.25,9.75,N1,10,8.5,
32002868,875494,,6.4,4,,6.25,7,N1,6.75,8,
32002870,875495,,5.4,3.4,,7,6.5,N1,6.75,6.75,
32002859,866702,,7.2,9.2,,7.5,8.5,N1,8.75,7.75,
32002871,860034,,5,3.4,,5,5.5,N1,7.25,8.75,
32002872,866705,,4.2,3.6,,8.25,10,N1,9.75,8.5,
32002874,875499,,7.6,4.6,,6,7.75,N1,5.75,7.5,
32002875,880886,,7,6.8,,9.25,8.5,N1,8,8.75,
32002876,860035,,7,5.4,,7,7.5,N1,5.75,8.75,
32002877,880644,,6.4,4.6,,5.5,6.75,N1,5.25,7.5,
32002878,875500,,4.8,4.2,,7.25,8.25,N1,8.5,9.5,
32002879,880645,,6.8,3.2,,6.5,6.5,N1,5,8,
32002880,866706,,5.4,4,,6.25,7.5,N1,5.25,7.75,
32002881,880646,,7.8,7.8,,7.75,7.75,N1,7.75,8.75,
32002882,880652,,5.2,3.2,,5.5,5.25,N1,5.5,6.75,
32002883,880647,,7,7.8,,8,5.75,N1,5.5,6.75,
32002884,860036,,5.6,5,,8.25,8.5,N1,9.75,8,
32002860,858533,,4.6,4.6,,8,6.75,N1,5.75,7.75,
32002885,866707,,7,8.6,,8.25,8,N1,7.75,9,
32002887,880648,,5.2,7.6,,9.5,7.5,N1,8.75,7.25,
32002886,872169,,5.2,7.8,,8.75,6.25,N1,8.75,7.5,
32002888,866708,,6.6,7.4,,7.5,7.5,N1,6.5,9.5,
32002889,860037,,4,4.4,,6.25,6.5,N1,7.75,7.25,
32002891,860240,,6.8,5.6,,7.75,6.25,N1,3.25,8,
32002892,880649,,5.2,4.2,,7.75,8.25,N1,7.5,9,
32002873,875498,,3.2,4.2,,6,5.5,N1,6,7,
32002893,866709,,6.4,4.4,,8,9.75,N1,9,10,
32002895,880653,,8.4,8,,8.5,6,N1,5.75,8.5,
32002894,880650,,5,2,,5,6.75,N1,5,7.25,
32002896,880651,,7.8,4.2,,6.5,7.75,N1,7.25,9,
32002897,860038,,7,3.8,,8.25,7.75,N1,7.75,9,
32002837,875485,,7.2,9.6,,8.5,9.5,N1,10,9.25,
32002890,879004,,6.4,2,,6,7.5,N1,6,8.25,
32002898,866710,,5.6,4,,4.25,7,N1,4.5,5.75,
32002899,879145,,5.2,3.2,,6.5,5.25,N1,4.25,7.75,
32002900,880657,,6.4,6,,7.75,9,N1,8.25,9.25,
32002901,866711,,5.6,3.6,,7.25,7.75,N1,7,9.25,
32002904,880932,,5.4,2.6,,5.5,7.25,N1,6.75,8.75,
32002902,860039,,5.2,5.4,,7,7,N1,5.5,8.25,
32002903,880654,,7,3.8,,5.75,7.5,N1,7.5,9,
32002905,880658,,3.2,2.2,,4,5.5,N1,3.75,6.5,
32002907,880933,,2.8,2,,7.25,5.25,N1,6,6.5,
32002906,866712,,6.6,3.8,,7.25,7.25,N1,6,9.25,
32002908,880655,,4.6,3.6,,6.25,6,N1,4.75,7.25,
32002909,880661,,5.8,4,,6.75,8.25,N1,6.5,8,
32002910,872202,,4.4,3,,5.5,5.75,N1,6,7,
32002911,880662,,6.8,4,,5.5,7.25,N1,4.75,7.75,
32002913,866713,,6,5.8,,6.75,7.5,N1,8,8.5,
32002912,872203,,7,4.8,,7.5,7,N1,6.75,9,
32002915,872204,,6.6,4.2,,8,7.5,N1,6.25,9.25,
32002914,880656,,3.6,3.6,,8.5,8.25,N1,9.75,7.5,
32002918,880660,,5.8,2.6,,4,6.75,N1,5.5,5.5,
32002917,880659,,5.4,3.2,,5,8,N1,4.75,7,
32002920,856559,,7,7.6,,8.75,5.5,N1,6,8.5,
32002921,880663,,6.6,4.4,,6.5,5,N1,6.75,8.25,
32002922,856564,,6,3.4,,7.75,9.5,N1,9,8.5,
32002924,866716,,4.6,2.4,,6.25,5.75,N1,4.75,7.25,
32002925,856556,,7,3.4,,7.5,5.75,N1,6.5,8.5,
32002923,860040,,6.4,6,,7,6.75,N1,7.5,9.5,
32002927,856557,,6,5.8,,8,8,N1,5.75,8.25,
32002926,872170,,5.4,4.4,,7.5,9.25,N1,9.75,9.5,
32002928,856769,,6.2,2.8,,7.25,6.25,N1,5.75,7,
32002929,866717,,6.4,3.4,,7.75,6.25,N1,6.5,7.75,
32002919,866715,,4,4.2,,7,4.75,N1,6.25,7.75,
32002916,866714,,5.4,3.6,,6.5,6.75,N1,6.75,8.25,
32002931,856561,,5.6,4.2,,7.5,7.75,N1,7.75,8.75,
32002932,866718,,4.2,5.2,,7,6,N1,4.75,7,
32002933,856565,,5,4.2,,8.5,7.75,N1,7.25,7.5,
32002934,860041,,6.2,,,7.25,7,,6,9.25,
32002935,856562,,6.4,8.6,,8.5,6.5,N1,6.75,8.5,
32002936,866719,,6.4,7.6,,8.5,7,N1,6.75,7.75,
32002938,856563,,6,7.2,,6.75,7.25,N1,6.5,7.5,
32002939,875663,6.25,8.2,,6,6.5,,,,,3.75
32002937,856558,,6.4,2.8,,7.25,7.5,N1,5.75,8.75,
32002940,861948,5.25,7.4,6.2,7.25,6.25,,N1,,,6.25
32002943,859946,6.75,8.4,7.8,7,6.75,,N1,,,6
32002942,859950,7.25,8.8,8.2,5.5,7.75,,N1,,,8.5
32002941,866741,6.75,6.8,5.2,6,7.5,,N1,,,3.5
32002944,866742,5.5,7.6,6.8,3,6.5,,N1,,,7.5
32002945,859951,6.5,7,5.8,7,8,,N1,,,6.25
32002930,856560,,6.2,5.2,,6.25,7.25,N1,6,7.75,
32002946,859952,8.25,6.2,5.6,7,7.5,,N1,,,3.25
32002947,872174,6.75,8.6,4.6,7.5,7,,N1,,,8
32002948,859947,6.25,8.8,8.6,4.25,6.25,,N1,,,8.25
32002951,866744,5.75,9,6.2,9,6.5,,N1,,,7.75
32002949,866743,5.25,8.4,4.4,8,7.5,,N1,,,7
32002952,859957,4.5,7.4,3.4,3.25,8,,N1,,,7
32002953,859958,4.5,7.2,3.8,6.5,7.25,,N1,,,7
32002954,866745,4.25,7.4,7.8,4.25,3.5,,N1,,,7.75
32002956,859948,5,7,8.6,9,7,,N1,,,4.5
32002955,859954,6.75,8.4,8.2,6.75,4.5,,N1,,,8.25
32002957,866746,5,7,3.2,6,5,,N1,,,5
32002959,866747,5.75,9,7.6,4,4.75,,N1,,,7.75
32002958,859955,7,8.6,8,5.5,6.5,,N1,,,8.75
32002960,875551,6.75,8.2,7.6,8.25,7.5,,N1,,,8.25
32002961,859949,4.5,5.4,4.4,4.5,5.25,,N1,,,3.75
32002962,866748,6,8.6,3.8,9.25,5.5,,N1,,,7.25
32002964,859964,7,8.6,8.8,8.75,4.5,,N1,,,9
32002963,859956,8.5,6.6,7,7.5,8.25,,N1,,,6.25
32002966,859959,7.25,7.6,,4.25,6.5,,,,,6.75
32002965,866749,6.5,8.6,8.6,9.5,8.5,,N1,,,6.5
32002950,859953,5.75,6.6,7.8,3.75,5.25,,N1,,,5.5
32002968,877445,5.5,7.2,4.2,6,7.25,,N1,,,7.25
32002967,859965,6.25,8.4,8,7.75,7.5,,N1,,,5.5
32002969,859960,4.75,7.2,3.2,7.75,5.5,,N1,,,6.75
32002970,866750,5.25,7.4,4,6.5,7,,N1,,,7.25
32002971,859966,6.5,7.8,,7.75,7.5,,,,,5.5
32002973,875716,6.25,7.4,5,8.75,4.75,,N1,,,7.75
32002974,866798,6,7.8,4,8.25,5,,N1,,,9.25
32002977,866799,5.25,7,,5.75,6.5,,,,,5.25
32002976,859961,6.75,7,8.4,5.25,5.5,,N1,,,6.5
32002978,866752,7,7.6,3.8,7.5,5.75,,N1,,,7.5
32002979,859962,4.75,8.4,7.2,5.25,6.25,,N1,,,7.75
32002980,866800,7.5,8,9.6,6.75,8.25,,N1,,,8.25
32002981,855053,5,7,9.2,5.5,8,,N1,,,6.5
32002982,866753,5.75,7.4,4.4,6.75,6.25,,N1,,,6
32002972,866796,9,6.6,6.2,7,7,,N1,,,4.25
32002975,866751,5.25,7.8,5.6,7.25,5.5,,N1,,,7
32002987,866797,5.75,6.4,4.4,6.25,5.5,,N1,,,5.25
32002988,866975,4.5,7.6,3.8,8.75,6.5,,N1,,,8.25
32002990,866809,6.5,8,8.8,4.5,6,,N1,,,8.75
32002991,866755,7,6.6,6.6,5,6.75,,N1,,,5.5
32002983,866974,6.75,8,3.6,8,6.25,,N1,,,6.25
32002992,866802,6.5,2.6,4,3.25,3.75,,N1,,,3.75
32002986,866754,5.75,6.6,6,6.25,6.75,,N1,,,6.5
32002984,859963,5.5,7.2,4,6.75,5.75,,N1,,,7.25
32002993,866805,5.25,4.6,4.6,3.25,6.5,,N1,,,3.75
32002985,856719,5.5,8,2.6,6.5,7,,N1,,,4.5
32002995,866756,,3.8,3.6,,7.25,8.25,N1,8.75,9.5,
32002994,866806,6.75,6.6,7.4,3.5,6,,N1,,,6
32002998,856589,,7,5.2,,5.75,6,N1,3.5,7.75,
32002996,866976,,6.8,6,,5.75,7.5,N1,6,7.75,
32002997,873689,7,7.8,7.8,6,6,,N1,,,8
32002989,866801,4.75,7.8,4,8,5.5,,N1,,,4
32002999,856590,,6.8,,,8.75,7.25,,7,8.75,
32003001,873690,6,8.6,5.8,7,5.5,,N1,,,6.5
32003000,856591,,7.2,8.6,,6.5,7.75,N1,7,9.25,
32003002,856592,,7.4,8.6,,8.5,6.75,N1,7.5,8.5,
32003003,873691,5.75,7.8,9.8,5,7,,N1,,,8
32003004,866803,4.5,7.4,7.4,6,6.75,,N1,,,7.5
32003005,856593,,6.8,8.8,,4.5,6.5,N1,6.5,6,
32003008,873692,7.25,8.6,3.2,6.75,6.5,,N1,,,7.5
32003007,854999,,4.8,2.8,,5.5,6,N1,6,7.75,
32003009,856586,,4.6,5.2,,5.5,6,N1,6.25,8.5,
32003006,856595,,7.4,5.6,,8,7.25,N1,6.75,7.75,
32003010,873693,,7,6.2,,8.5,9,N1,6.75,8.75,
32003011,866807,4.25,7.8,3.2,7.75,5.5,,N1,,,7.25
32003014,873694,,8.6,7.6,,8,7.5,N1,8,8.5,
32003012,856587,,8.2,8.2,,8.5,7.25,N1,6.75,8.25,
32003015,856588,,4.2,3.6,,6.75,5.25,N1,5,7.5,
32003016,856594,,8.4,6.8,,8.5,6.25,N1,5.75,8.5,
32003018,856596,,4.2,5.4,,8.5,7.75,N1,8,8,
32003017,873695,,7.2,5.6,,6.5,8.25,N1,9.25,9.25,
32003019,873696,5.25,7.6,2.6,5.5,5.5,,N1,,,6
32003021,856597,,4.2,4.2,,6,8.25,N1,7.25,9,
32003020,866810,4.5,7.8,5.4,7.5,5.25,,N1,,,6.5
32003023,873697,,6.2,4.6,,6.5,7.5,N1,7.5,8.75,
32003013,875552,,3.8,3.6,,6.25,7.25,N1,5.25,5.75,
32003024,866811,5.25,7.6,7,5,5.25,,N1,,,7.5
32003026,873699,,8,8.8,,7.75,8.25,N1,8.5,8.25,
32003027,856598,,8.4,8.6,,8.75,6,N1,5,8.5,
32003028,875657,6.25,8,8.2,4.5,6.25,,N1,,,8.75
32003025,873698,,5.8,7.2,,9,9.25,N1,9.75,9.25,
32003029,866812,6.25,7.8,9,7,8,,N1,,,4
32003030,866978,,6.6,8.4,,8.25,6,N1,7.5,8.25,
32003032,875321,5.75,8.6,7,9,5.25,,N1,,,8.75
32003031,875320,,7.4,5.2,,8.75,6.25,N1,5.25,7.25,
32003034,875553,,7,8,,7.75,8.25,N1,6.75,8,
32003035,866808,4,5.2,4.2,5.25,5.5,,N1,,,3.25
32003022,866977,,4.4,4.6,,6.5,7.5,N4,5.5,8.5,
32003036,875322,,8,6.6,,8,8.75,N1,9,9,
32003038,866979,,5.4,5,,5.5,7.25,N1,5.75,8.75,
32003039,860068,,6.4,4.8,,5.25,6.5,N1,5.25,8.5,
32003041,860073,,6,4,,5.75,3.5,N1,5,7,
32003040,860072,,6,2.8,,6,7.75,N1,7.25,9.5,
32003042,875323,,5.2,4,,6.25,8,N1,4.25,6.75,
32003043,860074,,7,5.6,,6.25,6,N1,5.5,9,
32003044,875712,,5.2,2.4,,5.5,5.25,N1,4.5,7.5,
32003045,875324,7.5,7.4,6.6,7.5,7.5,,N1,,,5
32003046,860069,,7.4,8.2,,7.25,7,N1,6.5,9,
32003033,875662,5,8.2,5.6,9.25,5,,N1,,,7.5
32003047,870386,4.5,7.6,5.6,7,4.75,,N1,,,5.75
32003048,866804,5.75,5.8,8,5,5,,N1,,,6
32003051,861702,,6.8,4.4,,7,8.25,N1,7.75,8,
32003037,860071,,6.6,5.6,,5.25,5.75,N1,6,8.5,
32003050,875554,,4.8,2.6,,6.5,8,N1,5.75,7.75,
32003052,861703,,7.6,6.8,,8.5,5.75,N1,7.25,7.75,
32003055,870388,6.25,9,4.2,7.75,6,,N1,,,6.5
32003056,861705,,7.6,7.2,,8,9.25,N1,8.25,9,
32003059,866813,6.75,8.2,5.8,8.25,5.25,,N1,,,7.5
32003058,875327,,6.2,3.4,,6,5.75,N1,4.75,6.5,
32003061,875706,8.5,8.6,6.8,9.25,6,,N1,,,6
32003049,875325,,5.4,7.6,,7.25,8.25,N1,5.75,9,
32003062,875328,6.75,7.8,9.6,5.5,8.25,,N1,,,7.5
32003063,870389,,4.2,5.4,,9,8.25,N1,9.5,9.75,
32003053,870387,3.25,7,4.2,2,6,,N1,,,5.25
32003054,875326,5.75,6.8,5.2,4,5.75,,N1,,,3.5
32003064,860070,,6.6,9,,7.75,8,N1,7,7.75,
32003057,871989,4.5,6.8,3.6,4.25,6.5,,N1,,,4.25
32003065,871993,6,8,8.8,6,7,,N1,,,7.5
32003067,875329,,5.8,2.8,,5,6.75,N1,4,6.5,
32003066,870390,4.25,5.2,6.6,3,5.5,,N1,,,3.5
32003069,866814,4.75,8.8,5,7.5,6.25,,N1,,,9
32003070,871995,5.25,7.6,4,9.25,5.25,,N1,,,8.75
32003071,875330,,4.8,3.8,,5.5,5,N1,5.5,6.75,
32003072,871996,5.75,7.8,3,6.5,5.5,,N1,,,6
32003073,861704,,6.6,6.2,,7,7.75,N1,6.25,7.5,
32003060,871990,4.5,7.2,9,4,6,,N1,,,8.25
32003068,871994,4.25,7.2,8.2,4,6.25,,N1,,,4.25
32003074,866815,6,6.4,6.6,7.25,6.5,,N1,,,6.25
32003075,875331,,5.2,4.4,,5.25,7,N1,5.75,8.25,
32003076,861706,,5,2.6,,6.25,7.5,N1,5.75,8.5,
