Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
07002538,645835,,6,4.8,,7.5,7.25,N1,8.75,8.25,
07002539,646241,,5,4.4,,4,5.75,N1,5.75,7.25,
07002540,646760,6.75,8,8.2,2.75,6.5,,N1,,,9
07002542,646296,,6.6,4.8,,7.5,7.75,N1,6.75,8,
07002541,650993,,5.2,4.4,,4.5,7.75,N1,6,8,
07002543,645836,,7.4,5.4,,6.25,7.5,N1,9,8.25,
07002544,651390,,5.8,,,7.5,8.5,,7.75,,
07002545,646718,,5,3.6,,6.5,6.75,N1,8.25,8.25,
07002546,645837,,4.6,4.6,,4.5,5.75,N1,4.25,6.25,
07002547,646242,,,,,7.25,6.5,,6.5,,
07002551,646243,,,,,7.75,9.5,,8.75,,
07002549,646719,,6,3.8,,5.5,7,N1,6.5,7,
07002548,651423,,1.6,1.2,,2.5,5,N1,5.5,6.75,
07002550,651828,,2.6,,,6.25,6.25,,5.5,,
07002552,651829,,3.6,4.4,,5.75,7,N1,4.5,7.5,
07002553,645838,,5.6,4.8,,7.5,8.25,N1,7.5,9,
07002554,646658,,5,3.6,,4,6,N1,3.5,6.75,
07002555,646720,,5,4.4,,7.75,5.25,N1,5.75,7,
07002556,645839,,5,8.4,,8.25,8,N1,7.5,9,
07002557,646721,,3.8,3.2,,5,4.5,N1,4.5,6,
07002560,646244,,5,2.4,,5,6,N1,0.5,6.25,
07002561,645840,,8.2,,8.25,,,,,,8
07002558,646722,,6.8,4,,7,7,N1,9,8,
07002562,646758,,6.6,,6.5,,,,,,7.25
07002559,646703,,3.6,,,5,6.5,,7,,
07002563,646725,,1.8,2.8,,2.25,4.5,N1,5,6,
07002564,646726,,6.8,4.4,,7,6.25,N1,6.75,8.25,
07002565,646245,,,,,7,9,,,9,
07002566,646728,,4,2.2,,5.5,3.25,N1,5.25,6,
07002567,645841,,4,3.2,,7,6,N1,5.5,8,
07002569,646723,,6.4,4.6,,5.25,7,N1,5.5,5.5,
07002571,645251,,2.4,,,4.5,5.25,,4.5,,
07002568,646659,,4,3.2,,6.5,6.25,N1,7.25,8.75,
07002570,645842,,5,3.2,,3,7.25,N1,4.5,8.25,
07002572,646660,,5.6,3.6,,7.5,5.25,N1,6,7.75,
07002574,646277,,3.8,2.6,,5,4.75,N1,4.75,7.25,
07002573,645642,,4.4,3.2,,4.5,4.25,N1,4,5.75,
07002575,645843,,5,6.4,,8,8.75,N1,9.5,8.5,
07002576,646724,,7.6,5.8,,7.5,8.5,N1,8.5,9.5,
07002577,646661,,5.2,4.8,,5,5.5,N1,5.25,6.25,
07002578,646278,6.75,7.2,4,8.75,7.25,,N1,,,8.5
07002580,646662,,4.8,3.8,,5.5,4.25,N1,4.5,6,
07002579,645844,,5.4,3.8,,6.25,7,N1,7.25,7.5,
07002582,646727,,6.8,5.4,,9,9,N1,9,9.75,
07002583,646190,,5.6,3.6,,6,6,N1,6.5,7.75,
07002584,646750,,5,3.8,,7,5.25,N1,6.25,7,
07002585,646729,,3.6,,,3.5,4.25,,3.5,,
07002586,646663,,4.6,4.2,,7,6,N1,6.75,7,
07002587,646279,,4.6,3,,4,7,N1,5.75,7.25,
07002589,646731,,3.8,,,5.5,7.25,,7.75,,
07002590,646664,,2.8,2.8,,6.5,6.75,N1,5.25,7,
07002588,646191,5.75,7.6,6.2,7.5,7,,N1,,,7.5
07002591,646280,,,,,6.75,7.75,,9.25,8.25,
07002593,646751,,4.4,3.2,,5.5,7,N1,6.25,7.25,
07002592,646192,,7.4,4.8,,8.5,6.75,N1,8.25,8.5,
07002594,646216,,4.8,6,,7.25,7.25,N1,6.75,7.75,
07002595,646281,,3.2,3.2,,5.25,6.25,N1,6,4.5,
07002596,651931,,2.6,,,4.25,5,,4.75,,
07002597,646217,,3.6,2.2,,5.25,6.75,N1,5.25,5.75,
07002599,646218,6.5,6.4,4,4.75,6.25,,N1,,,5.5
07002598,645155,,6.6,3.4,,4.75,5.5,N1,5.75,7.5,
07002600,646282,,,,,8.25,9,,8,8.5,
07002601,646759,5.5,5.8,4,4.25,6,,N1,,,6
07002603,646219,,6.8,6.6,,9.25,8.75,N1,9.75,9.75,
07002604,646749,,5.6,4.2,,5.5,5.25,N1,6.5,7.25,
07002602,646730,,5.8,3.8,,6,7,N1,7,8.75,
07002605,645228,,5,3.8,,5,8,N1,7.75,7.75,
07002606,646220,,6,4,,8.5,7.75,N1,8,8,
07002607,646283,,6,5,,4.5,6.25,N1,5.75,7.75,
07002608,646221,,4,4.6,,6.75,7.75,N1,6.75,8.75,
07002609,646665,7.5,7.4,5,7.75,7.75,,N1,,,6.75
07002612,646666,,5.6,3.4,,3,4,N1,4.5,6,
07002611,646222,,7,5.4,,8,7.25,N1,7,7.25,
07002614,646667,,5,2.4,,7.25,5.5,N1,7,7.25,
07002610,645644,,5,5.8,,9,9.5,N1,9.5,9.75,
07002613,646223,,4.6,4.4,,4.5,6.75,N1,6.5,7.5,
07002615,646224,,4,,,6,6.75,,6.25,,
07002616,646752,,3.6,4,,6.75,7.25,N1,8.25,7.75,
07002617,651394,,3.8,4.2,,5.25,7,N1,2.75,6.5,
07002618,646225,,5.4,3.4,,5.5,6.5,N1,6,7,
07002619,646755,,2.6,2.2,,4.25,4.25,N1,4.75,6.75,
07002623,646756,,,,,7.25,8,,8.25,9,
07002620,651874,,4,3.2,,4.5,6.25,N1,5,6.25,
07002621,646226,,6,4,,7,5.75,N1,5.25,7.5,
07002622,646753,,5.6,4,,5,6.25,N1,6.75,6,
07002624,646227,,4.4,3,,6.5,6.25,N1,6.75,7.25,
07002626,651898,,2.6,,,3,3.75,,5,,
07002625,646754,,5.2,3.2,,4.5,4.25,N1,4.25,6.25,
07002627,646284,,5.8,2.8,,7.5,5.75,N1,6.75,7.5,
07002628,646668,,7.4,5.4,,6.5,7.5,N1,7.25,9,
07002629,646228,,4.8,3.6,,5,6,N1,7,7.25,
07002630,646285,,3.8,3.2,,4,6,N1,6.5,7,
07002631,645175,,5.2,3.6,,5.5,5.25,N1,5,7.25,
07002634,645250,6.5,6.6,4.8,6.75,7.75,,N1,,,8.25
07002635,645379,,4.8,3.4,,4.75,6.75,N1,6.25,7.75,
07002636,645338,,5.4,4.8,,7.5,6,N1,5.75,8,
07002633,647111,,5,3.8,,6.5,5.25,N1,5.25,7.75,
07002632,645378,,4.4,4,,6.5,6.5,N1,8,8.75,
07002637,645307,,5.8,3.4,,7.75,9.5,N1,9,9.5,
07002638,645380,,5,4,,6.25,6,N1,5,7.25,
07002640,645381,,6,4.6,,6.75,7.5,N1,5.5,8.75,
07002639,645308,,6,3.6,,5.5,6.75,N1,6,8,
07002641,645339,,6.8,4.2,,6.25,8,N1,8.75,9,
07002643,645377,,6.8,5.6,,6.5,7.75,N1,8.25,7.5,
07002642,645309,,6.2,5.2,,6,6,N1,6,8.25,
07002644,650994,,6.6,3.6,,5.75,7.5,N1,5.75,8,
07002646,645382,,5.8,4.2,,5.5,6,N1,8.75,7.75,
07002645,645310,,6.4,4.2,,7,7.5,N1,6,6,
07002647,645383,,6.6,4.4,,6.5,7.5,N1,8.5,9.25,
07002648,645311,,5,3.6,,6.75,7.75,N1,5.25,6.5,
07002649,647112,,6,4.4,,6,7.75,N1,6.75,7.75,
07002651,646204,5,7.8,5.6,7,5.5,,N1,,,7.75
07002650,645312,,4.6,3.6,,4.75,5.25,N1,4.5,8.25,
07002653,646203,6,8.2,4.8,6.75,5.75,,N1,,,7.75
07002652,646205,5.75,7.8,3.6,7.5,6.5,,N1,,,9.25
07002654,646206,6,7.6,4.6,8.25,6.25,,N1,,,8.5
07002655,645313,,6.8,3.8,,6.5,9,N1,8.25,9,
07002656,645384,,5,3.2,,6.25,7.25,N1,5.5,8.25,
07002657,645733,,6.6,4,,7,6.25,N1,7,8.5,
07002658,645314,,6,3.6,,5.25,6.5,N1,6.25,8.75,
07002659,647113,,5.2,2.2,,5.5,5.75,N1,7.5,7.75,
07002661,645315,,6.4,4.4,,5.5,7.5,N1,6,9,
07002662,645734,,6.4,3,,7,7.5,N1,7,9.25,
07002664,645735,,6.2,4.6,,7,9,N1,7.75,9.5,
07002660,645738,,6,5.4,,6,6.25,N1,6.5,8.5,
07002663,645316,,5.6,4.2,,7.5,8.25,N1,7.5,8.5,
07002665,646207,4.5,7,2.4,6.75,5.75,,N1,,,7.5
07002666,645739,,5,3.4,,6.5,7.25,N1,5.5,8,
07002667,645736,,6.6,3.8,,7,7.25,N1,6.5,8.5,
07002669,645737,,7,4,,5.25,6.5,N1,6.5,7,
07002668,645252,,6.2,3,,7.25,7.25,N1,6.25,9,
07002670,645253,5,7.2,6.2,6.75,5.5,,N1,,,8
07002671,645317,5.25,7.2,3,5.75,5,,N1,,,7.25
07002672,650995,4,7,3.6,3.75,5.25,,N1,,,8.25
07002673,647114,,7.2,4,,5.5,7.5,N1,6.5,8.75,
07002674,645318,,6.4,3.4,,6.25,8,N1,7,9.5,
07002675,645385,,7.4,7,,7.5,8.5,N1,6.75,8.75,
07002676,650996,,8.2,8.6,,7.25,8.25,N1,7.5,8.75,
07002677,645731,,4.6,2.8,,7,7.5,N1,5.25,8.25,
07002678,645732,,6.4,4.4,,5.75,7.5,N1,6.75,8,
07002680,651424,,7.2,4,,5.75,7.75,N1,7.5,9,
07002679,645319,,5.2,3.6,,6.5,6.75,N1,5.5,8.75,
07002682,645320,,5.6,3.8,,5.5,6.5,N1,6.5,8,
07002681,645740,,6.6,3.6,,5.75,7.75,N1,4.75,8,
07002683,647133,,4.2,3.2,,6,6.25,N1,6,8,
07002684,645795,,4.6,3.4,,5.5,5.5,N1,7.25,7.5,
07002685,646208,6.5,8.4,3.8,7,6,,N1,,,8
07002686,645799,,5.4,2.2,,5,5.5,N1,6.5,8.5,
07002687,645741,,4.8,4.2,,6.25,6.75,N1,6,7.75,
07002688,645800,,6.2,4,,5.5,7.25,N1,6.75,8.25,
07002690,645796,,5.6,3.6,,5.5,5.5,N1,5,7.75,
07002689,651876,,5,4,,7.25,6.25,N1,7.75,7.25,
07002691,645742,,6,3.6,,6,6,N1,5,9.25,
07002692,645321,,6.6,3.8,,7,8.5,N1,8,9.25,
07002694,645176,,4,2.2,,4.25,5.25,N1,5,6.25,
07002693,645801,,6.2,4.6,,7.5,9.5,N1,8.25,9.25,
07002695,645322,,5.6,4,,5.25,7.5,N1,6,9.5,
07002696,645802,,5.6,3.8,,6.5,8.75,N1,6,8.5,
07002697,645177,,5.4,3.6,,5.25,6.5,N1,4.75,5.5,
07002698,647134,,6.6,5.8,,7,8.5,N1,7.5,8.5,
07002699,645797,,6,3,,4,7.75,N1,6.25,7.25,
07002700,647135,,6.4,3.6,,6.75,8.25,N1,7.75,8.25,
07002701,645798,,5.6,5.4,,5,7.25,N1,4.75,8.25,
07002703,651899,,6,5,,7.25,6.25,N1,6.25,8.25,
07002702,645323,,5,3.4,,6,6.5,N1,5.25,6.5,
07002704,645803,,5.6,5,,7.75,6.25,N1,6.75,8.75,
07002705,645324,,6.6,4.6,,7,9,N1,9.25,8.5,
07002706,645804,,5.4,3.6,,7,7.75,N1,6.25,8.75,
07002707,645199,,5.2,2.4,,6.5,6.25,N1,6,7.75,
07002709,645805,,5.4,5,,5.5,7,N1,5.75,8.25,
07002708,645325,,6,3.2,,7.75,7.5,N1,6,8,
07002710,645809,,3.6,2.4,,5,6.25,N1,5.75,7.5,
07002711,645811,,5.6,3.4,,5.25,7.25,N1,5,9,
07002712,645326,,6,4.2,,6.5,7.5,N1,5.5,9,
07002714,645810,,5.6,3.2,,7,5.75,N1,6.5,7.25,
07002713,645806,,4.2,3.2,,7,6.25,N1,5,8.5,
07002716,645807,,4.8,4,,6,6.5,N1,5.5,7.25,
07002715,647115,,5.8,4.6,,5.75,7.75,N1,6.75,8,
07002717,645808,,4.8,3,,6.75,6.75,N1,5.75,8.25,
07002719,645812,,5.6,3.2,,5.25,7.25,N1,4.5,8,
07002718,645327,,7.2,3.4,,6.5,9,N1,9.5,9,
07002721,645813,,4,4.4,,6.75,5.75,N1,6,8,
07002720,647116,,6,4.4,,6.75,8.25,N1,7.25,9,
07002722,651362,,6.4,4.4,,4.75,6.25,N1,4.75,8.25,
07002723,645328,,4,3.6,,6.25,7.25,N1,7,8,
07002724,647117,,5,3.2,,4.25,7.75,N1,5.25,8.75,
07002725,645329,5.25,6.6,3.6,6,5.75,,N1,,,6
07002726,647136,,7,4.6,,7.25,6.75,N1,5.75,8.25,
07002727,646202,5.5,7.6,4.4,7,5.75,,N1,,,8.25
07002728,645330,5.75,8,3.6,6.75,6,,N1,,,8.5
07002731,645331,,5.4,3.8,,6.25,7.5,N1,7.25,8.25,
07002729,645814,,7.8,4,,7,8,N1,7.75,9,
07002730,645817,,5.2,4,,5,8.25,N1,5.25,7.75,
07002732,645818,,6,4.8,,6.25,7.75,N1,7,8.5,
07002733,647118,,5,3.8,,4.5,6,N1,6.25,6.25,
07002735,645815,,7.8,4.6,,7.5,8,N1,8,8.5,
07002734,651875,,5.8,4.2,,4.75,6.25,N1,5.5,8.25,
07002736,645332,,3.4,3.6,,6.5,6.25,N1,5.5,7.25,
07002737,645816,,5,4.8,,6.25,7,N1,7,8,
07002738,645333,,6.2,4,,6,7.25,N1,8.5,8,
07002739,646199,,4,2.6,,6.25,7.5,N1,5,7.75,
07002740,645200,,4.8,2.2,,5.25,8.5,N1,6.5,8.75,
07002741,645334,,7,4.4,,6,7,N1,6.75,8,
07002742,646193,,5.8,3.8,,6,5.75,N1,7.25,8.75,
07002744,645335,,6.6,6.8,,6.25,8.75,N1,9,8.25,
07002743,646196,,7,4.4,,5.75,8.5,N1,5.75,9,
07002745,645254,4.25,8,3.2,6.75,5,,N1,,,8
07002746,646194,,6.8,3.2,,5.5,5.75,N1,5.25,7,
07002747,645336,,5.4,3.8,,7,8.75,N1,8.5,9.75,
07002749,646197,,5,2.2,,5.5,6.5,N1,6.25,7.25,
07002748,646200,,3.2,3,,3.5,5.25,N1,4.75,4.75,
07002750,646198,,3,3.6,,4.5,6.75,N1,5,8,
07002752,645337,,6.2,3.8,,6.75,8,N1,7,8.5,
07002751,646195,,6.2,4,,5,5,N1,5.5,7.75,
07002753,646209,7.5,6.6,4.2,7.5,6.5,,N1,,,7.75
07002754,646201,,6.4,4,,4.5,6.75,N1,6,7.75,
07002756,651391,8,7.4,3.6,7,6.5,,N1,,,3.75
07002755,651365,,5.6,3,,7.75,8.75,N1,8,9.5,
07002757,646210,,3.4,3.2,,3.5,6.5,N1,3.5,6.75,
07002759,646705,,5,2.2,,7,7.25,N1,5.25,8.75,
07002760,646686,,,,,6.5,6.75,,6.25,,
07002758,646653,,3.4,4.2,,6,6.75,N1,4,7.25,
07002762,646211,,6.6,4.4,,8,8.75,N1,7.5,8.5,
07002761,646272,,4.2,2.8,,4.25,5,N1,5,8,
07002765,647104,,7.4,,8.25,,,,,,6
07002763,646654,,4.6,2.8,,4,6.75,N1,6.5,7.25,
07002764,646688,,3.8,4.2,,5,6.5,N1,6.25,6.75,
07002766,646655,,7.6,3.2,,7.25,9.25,N1,8.5,8.5,
07002767,646212,,5.2,4,,5.25,7.75,N1,7,9.25,
07002769,646656,,4.8,4.8,,5.75,7,N1,5.75,7.75,
07002768,646689,,5.4,5,,4.5,7,N1,3.75,6.75,
07002770,646273,,,,,7.5,9.25,,9,,
07002773,646213,,4,3.6,,4.75,6,N1,5.5,7.5,
07002771,646690,,4.4,3.6,,4.75,6,N1,4.75,7.5,
07002774,646687,,3.8,2.6,,6.25,8,N1,8.5,7.75,
07002772,646274,,5.6,4.4,,6.75,8.75,N1,7.75,9,
07002775,646704,,5.8,4.2,,7.25,10,N1,7.75,8.5,
07002776,646275,,4.8,4,,4.75,7.25,N1,7,6,
07002777,645201,,7,4.6,,4.5,8.5,N1,5.75,8,
07002779,646657,5.5,6.2,3,5,6,,N1,,,4.5
07002778,646214,,6,4.2,,7,7.25,N1,5.75,7,
07002781,646215,,3.4,3.2,,4.5,8.25,N1,6.5,7.5,
07002782,646276,,5,3.6,,5.5,7.5,N1,7.5,7,
07002780,646707,,5.4,5,,6.25,8.25,N1,7,8.25,
07002784,646246,,4.6,,,3.75,7.5,,5.75,,
07002783,646676,,4.2,3.6,,4.75,5.25,N1,5.75,7,
07002786,651366,,6.8,,5.25,,,,,,5.25
07002787,646247,,5.6,4.2,,6.25,9.5,N1,8.5,8.25,
07002789,647105,5.75,7.8,5,7.5,6.75,,N1,,,6.75
07002788,646297,,4.6,4.4,,6.5,6.75,N1,5.5,7.5,
07002791,646709,,,,,5.5,9.75,,9.5,,
07002790,646708,,,,,7,8.25,,6.5,,
07002794,651454,,4.2,3.6,,5.25,6.25,N1,3.5,6.75,
07002792,646248,,5,4.8,,7,7,N1,7,8,
07002793,647102,,7,,5.25,,,,,,6.5
07002795,646249,,3.4,2.4,,6,7.5,N1,7,7.5,
07002796,647106,7.25,7.6,3.6,7.5,8.75,,N1,,,7.25
07002797,646250,,5.2,4.4,,7,8.25,N1,7.75,9,
07002799,646711,,3.4,2.4,,5.75,6,N1,5.75,6.25,
07002798,646710,,5.6,3.2,,4.5,7,N1,7,7.5,
07002800,646251,,6.4,,5.5,,,,,,6.25
07002801,646298,,5.4,3.6,,5.25,6.25,N1,5.75,6.75,
07002803,646706,,,,,7.5,9.25,,9.75,,
07002802,651851,,,,,6.75,9.25,,9,,
07002804,646252,,4.8,4.6,,5,7.75,N1,7,9.25,
07002805,646677,,4.8,4.6,,4.75,6.75,N1,4.5,6,
07002807,651852,,,7.2,,8.5,9.5,N1,,8.75,
07002806,646714,,7,3.6,,5.75,7.75,N1,6.5,7.75,
07002809,646712,,2,4.2,,3,6.5,N1,5.75,6.25,
07002808,646253,,4.6,3.6,,6.25,7.25,N1,4.5,7.5,
07002810,646254,,5.4,4.2,,5.75,7,N1,5.75,6.75,
07002812,646299,,,,,4.75,8.5,,7,,
07002813,646715,,7.4,6,,6.75,9.75,N1,7.5,8.25,
07002814,646255,,8.2,,7.75,,,,,,7.75
07002811,646717,,3.6,4.2,,4.25,6.75,N1,3.25,6.25,
07002815,646678,,3.2,2.8,,5.75,6.25,N1,6.25,7,
07002816,651928,,,,,8.25,9,,8,,
07002817,646300,,5,2.8,,5,4.75,N1,5.75,5.5,
07002818,646256,,6,4.8,,6.25,8.75,N1,8.25,8.75,
07002819,645226,,5,4.2,,6.75,8,N1,6,8.75,
07002823,646716,,,,,8.25,7.5,,6.5,,
07002820,646713,,4.4,3,,5,6,N1,5.75,7.5,
07002824,646732,,5.4,3.8,,8,7.75,N1,6.75,8.75,
07002821,646301,,5.6,4.4,,7.75,7.5,N1,6,8,
07002822,646257,,6.2,4.8,,7,8,N1,5.25,9.25,
07002825,646302,,4.4,3.2,,6.5,6.5,N1,4.75,7.25,
07002826,646258,,5.8,3.2,,6.5,6.25,N1,5.25,7.75,
07002827,646679,,3,3.4,,6,6.25,N1,5,5.5,
07002828,645640,7.25,5.6,3.8,6.75,5.75,,N1,,,4.5
07002829,646303,,2.2,3.6,,3.75,5.5,N1,4.25,5.75,
07002832,646681,,2.8,4.2,,4.5,7,N1,4.5,7,
07002831,646733,,6,3.8,,4.5,7.75,N1,5,7.25,
07002830,646680,,3.2,3.8,,5.5,6.25,N1,4.75,8,
07002833,646736,,7.6,6.2,,8.5,9,N1,8,8.5,
07002834,646259,,8,,,6.5,9.25,,9.25,,
07002835,645202,,4,3.8,,5.5,7,N1,6,8,
07002836,646735,,5.6,3.8,,8.25,8.5,N1,7.25,8.75,
07002837,651363,,,,,7.25,9.25,,8.25,,
07002838,646260,,6.2,4.6,,7.5,8.75,N1,7.25,9.5,
07002839,651364,,5.2,4,,6.75,7.25,N1,4.25,6.5,
07002840,646304,,5.4,3.8,,8.25,9,N1,4.75,8.5,
07002841,651389,,2.6,3.2,,5.5,6.5,N1,5,5.25,
07002843,646737,,5.8,4.2,,5.25,7.5,N1,5.5,7.5,
07002844,646734,,2.8,3.4,,6.75,7,N1,3.75,6.25,
07002842,646682,,7.4,4.8,,8,9,N1,7.5,8.75,
07002845,646305,,5.8,5,,6.75,8.5,N1,6.75,9.5,
07002847,646747,,3.6,3.4,,6,5,N1,5.75,7.25,
07002846,646743,,,,,8.5,9.75,,9,,
07002848,646261,,5,4.2,,4.75,7,N1,4.25,8,
07002849,646738,,6.2,4.4,,6.75,7.25,N1,6.25,8.5,
07002851,646262,,4.2,4,,5,7.75,N1,7,7.25,
07002850,646744,,5.2,3.4,,6.25,7.5,N1,5.75,8,
07002852,646739,,4.8,4.4,,5,7.75,N1,5.25,9,
07002854,646745,,4.6,3.4,,5.25,6.75,N1,5.25,7.75,
07002855,646740,,5,3,,7,8,N1,6.5,8.25,
07002853,646306,,3.2,4.2,,5.5,6.25,N1,5.25,5.5,
07002857,647103,,8,,8,,,,,,8.5
07002856,646263,,4.6,3.4,,5.5,8.75,N1,6.5,8,
07002858,646643,,6.6,2.8,,8.25,8.5,N1,7,8.25,
07002859,651825,,6.4,3.8,,7.75,8,N1,8,8,
07002861,646264,,4.2,3,,5.75,7.5,N1,5.5,7.75,
07002860,651826,,7.6,,8.25,,,,,,8.75
07002864,646741,,5.8,4,,6.75,8.75,N1,7.25,9,
07002863,646644,,,,,6.75,8.5,,6.75,,
07002865,651827,,3.2,2.4,,5,5.25,N1,4.75,7.5,
07002862,646746,,2.6,4.6,,4.5,6,N1,4.5,7,
07002866,646645,,5.2,3.2,,5.5,6.75,N1,6,8.25,
07002867,646742,,3,2,,4.5,4.75,N1,5.25,6.25,
07002868,646265,,3.6,3,,5.25,6.25,N1,4.75,7.75,
07002869,645641,,6,3.4,,5.5,5,N1,5,6,
07002870,646646,,4,3.4,,6,6.25,N1,4.25,5,
07002871,646266,,2.8,3.4,,4.25,4.25,N1,4,5,
07002872,646748,,6.4,,,7.5,,,8.75,,
07002873,647096,,6.4,3.8,,6.75,9.25,N1,7.75,9.25,
07002874,651901,,5,3.2,,5.5,6.25,N1,4.75,7.25,
07002875,646647,,2.8,2.8,,6.5,7.25,N1,5.75,8.25,
07002876,646267,,3.8,2.8,,3.5,6.5,N1,4.75,5.75,
07002877,651902,7,6.4,3.4,5.5,7,,N1,,,4
07002878,651930,,,,,6,8.75,,7.75,,
07002880,646268,,5,3.8,,4.25,9.25,N1,7.25,9.5,
07002879,646648,,5,3.6,,3.5,5.5,N1,4.25,8.25,
07002881,646683,,3.2,3,,3.25,4.5,N1,4,5,
07002882,646649,,5.2,4.2,,3.5,6.5,N1,5.25,8.5,
07002884,646269,,4.6,3.4,,5.5,6.5,N1,5,8,
07002883,651900,6,6.6,4,3.5,6.5,,N1,,,3.25
07002885,646684,,3.2,2.4,,4.5,6,N1,4.5,6.5,
07002886,646650,6.5,7.8,4.8,6.75,6,,N1,,,6.25
07002887,647097,,6.4,3.8,,8,9.5,N1,7.75,9,
07002888,647098,,6,4.2,,7.25,8.75,N1,7.75,8.75,
07002889,646270,,5,2.8,,7.25,6.75,N1,6.75,8.25,
07002890,646651,,5.4,4.6,,7,7.75,N1,6.5,7.25,
07002892,647099,,6.2,3.8,,7.25,8.25,N1,7,8.5,
07002891,651392,,3.8,3,,6,6,N1,6.25,8,
07002893,647100,,6.4,4.6,,5.25,8.25,N1,6.5,8.5,
07002894,646652,,,,,6.5,,,5.5,9,
07002895,646685,,4.6,4,,5.25,5,N1,5.5,7,
07002896,646271,,4.8,4.2,,5.75,6,N1,5.5,5.25,
07002897,647101,,3,4,,4,4.75,N1,4.75,5.5,
07002898,651398,6.5,7.8,6,8.75,7,,N1,,,7.5
07002899,647152,5.25,6.4,3.4,5,6,,N1,,,4.75
07002903,651831,,3.4,3.4,,6.25,5.5,N1,5.5,7.75,
07002901,647107,,6.8,7.2,,7.25,7.25,N1,6.5,8.5,
07002902,647153,6.75,7.8,7,6,7.25,,N1,,,6
07002900,647199,,5.4,4,,7.25,7.5,N1,6.5,7.75,
07002906,651832,,4.6,5.4,,8,8.75,N1,8.75,8,
07002904,647181,,8.4,9.4,,8,,N1,,,
07002905,645275,,5.2,6.4,,6.5,6.5,N1,5.75,8.75,
07002907,647182,,5.2,2,,6.5,6.75,N1,6,8.25,
07002908,647200,,4.8,3.8,,6,5,N1,4,6.75,
07002909,647203,,5.8,5.4,,8,9.75,N1,8.5,9,
07002910,647108,,5.8,,5.75,,,,,,6.25
07002911,645276,,5.2,2.4,,5.75,5.5,N1,3.75,6.25,
07002913,647109,,6.6,3.6,,5.75,5.75,N1,5.5,7.5,
07002912,645157,,6.8,,5.25,,,,,,7
07002916,647154,7.75,6.8,3.8,6.5,6.25,,N1,,,4.25
07002914,645208,,3.6,2.6,,5,5.25,N1,5,5.25,
07002915,645274,,2.8,2.4,,6.75,6,N1,3.75,7.25,
07002917,647183,,5,3,,7.25,5.5,N1,6.75,5.75,
07002918,647110,7.75,5.8,4.2,5.5,6.25,,N1,,,3.5
07002919,645277,,2.4,2.2,,3.25,6.25,N1,4.5,5.25,
07002921,647184,4.5,8,6.4,6,5,,N1,,,3.5
07002920,647201,,3.6,3.8,,7.25,6.25,N1,6,8.25,
07002922,647119,,3.8,2.6,,6.25,6.75,N1,6,7,
07002924,645278,,3.8,4.2,,5.25,7.75,N1,7,8.75,
07002923,647155,,7.8,,,8.75,,,9.5,,
07002925,647120,,7.4,4.8,,6.75,8,N1,6.5,7.75,
07002926,647202,,3.4,2.2,,3.25,6.25,N1,4.75,6.75,
07002927,645282,,2.6,2.2,,5.75,6.25,N1,5,5,
07002928,645283,,4.6,4,,6,6,N1,5.25,6.25,
07002929,645289,,5.4,3.6,,7.75,7.25,N1,6.5,6.75,
07002930,650999,,,,,6.5,6.25,,4.5,,
07002931,647156,7,6.4,4.2,5.75,6.25,,N1,,,5.5
07002933,645290,,3.2,5.4,,7.5,7.75,N1,6.5,8,
07002932,645284,,3.6,3.4,,6,7,N1,4.5,7.5,
07002935,651425,,2.8,3.6,,5.5,7.75,N1,4.25,8,
07002936,645279,,5.8,3.8,,7.5,6.5,N1,6.5,7.5,
07002934,648101,8.5,7.8,5.6,8.75,6,,N1,,,5.25
07002937,648450,6.25,7.6,5.4,6,5.75,,N1,,,5.25
07002938,648451,,7.8,3.6,8.25,,,N1,,,8.75
07002939,645280,,4,2.8,,7.5,5.25,N1,5.25,7.75,
07002940,645285,,4,4.6,,7.5,6,N1,4.75,8,
07002941,651455,,3.2,3.2,,3.75,6.25,N1,5.5,6.5,
07002942,645291,,3.8,3.2,,5.75,6.75,N1,5.25,5.75,
07002943,647121,4.75,6.6,3.8,6.5,5.25,,N1,,,4.5
07002946,645281,,4.2,1.2,,5.75,7.5,N1,6,6.5,
07002947,645286,,2.6,2.8,,5,7,N1,3.25,5,
07002944,647157,,4,1.6,,6,6,N1,6.5,6.5,
07002945,648452,6.75,5.8,6.4,4.25,9.25,,N1,,,5.25
07002948,645287,,4,3.4,,7.75,7.25,N1,4,7,
07002949,645292,,4,3.2,,7.5,6.25,N1,6.5,8.5,
07002950,645288,,3.6,3.6,,4.5,5.5,N1,3.25,5.75,
07002951,648102,,8.2,7.6,5.75,,,N1,,,8.25
07002952,645293,,5.4,5,,7.75,7.5,N1,6,7.75,
07002954,647122,,4.4,4,,7.5,7.75,N1,6,8.5,
07002953,648453,6.25,8.2,6.2,6.75,6,,N1,,,7.5
07002957,645301,,4,2.8,,7.75,7.75,N1,5.75,6.75,
07002955,645294,,6.2,4.6,,9,9.5,N1,7.5,8.5,
07002956,645295,,5.6,3.2,,7.5,9.5,N1,7.5,8.75,
07002959,645340,,5,3.8,,6.75,7,N1,6.25,7.5,
07002958,645306,,4.8,3.4,,7.75,7.75,N1,6,9,
