Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
43003053,605939,,6.8,3.6,,7.5,7.5,N1,6.75,8.25,
43003051,605938,,7.2,3.2,,7.25,6.75,N1,7,8.5,
43003052,607209,6,7.6,5,8,5.5,,N1,,,7.75
43003054,607210,5,7.4,4.4,5.75,7.5,,N1,,,6.5
43003055,630381,6.5,8.4,8,7,6,,N1,,,8.5
43003056,605940,,7.2,6,,7.25,8.75,N1,6.75,8,
43003057,605941,,7,4.4,,7,7,N1,6.25,8.25,
43003058,606775,,5.4,4.6,,6.5,7,N1,6.5,7.75,
43003059,605942,,7.4,6.2,,8,8.5,N1,7,9.5,
43003060,606396,,7.4,8.4,,8.5,9.5,N1,8.25,8.75,
43003062,606397,,8.4,5.8,,7.75,9.25,N1,7.25,9.25,
43003061,605943,7.5,8.6,6.2,8,7,,N1,,,8.25
43003063,630404,,8,9.2,,8.75,7.75,N1,8.5,9,
43003064,605944,5.5,8.2,5.4,7.5,8,,N1,,,8
43003065,606387,,4.2,4.8,,7.5,7,N1,7.25,7.5,
43003066,606388,,6.8,5,,7.25,8.5,N1,7,7.5,
43003067,605945,6,7.4,4.6,6.5,7.75,,N1,,,7.75
43003068,606398,,7.2,5.6,,7,7.5,N1,6.25,7.75,
43003069,606389,,5.6,4.6,,8.25,8.75,N1,7.75,9.25,
43003070,606390,,7,7.6,,7.25,8.25,N1,8.75,8.75,
43003071,605946,,5.8,8.2,,9.25,9.25,N1,9.25,9.25,
43003073,607211,5.5,9,6.8,8.25,6.25,,N1,,,8.75
43003072,630789,,7,5,,9,7.75,N1,7,8.25,
43003074,606776,3.75,7.2,4.8,4.25,5.25,,N1,,,5.5
43003075,607203,5.25,7.8,7,8.25,5.5,,N1,,,7.5
43003076,607207,6.75,7.4,6.4,8.5,7,,N1,,,7.25
43003078,606777,7.25,8.4,8,8.75,7.75,,N1,,,8.25
43003077,606385,,7.6,5.8,,7,9.25,N1,7.5,9.25,
43003079,605947,4.5,6.6,8.6,4.5,3.75,,N1,,,4.5
43003080,606391,,6.6,7.6,,8.75,9.25,N1,9,8.5,
43003081,606778,7.75,8.2,4.2,8.75,7,,N1,,,5.75
43003082,607212,6.5,8,7,9.5,7.5,,N1,,,8.25
43003085,607204,4.25,6.6,3.6,4.5,8,,N1,,,3.75
43003083,605948,4.5,6,3.8,5.5,6,,N1,,,5.5
43003084,630790,5.5,7,5.2,5.75,6,,N1,,,5.75
43003086,606779,7.5,8.6,6.6,7,7.5,,N1,,,8.75
43003087,605949,4.5,6,5.2,7.25,7,,N1,,,5
43003089,607216,4.25,4.2,2.8,3.5,6.5,,N1,,,2.75
43003088,630791,5.75,8.2,5,6.25,7.25,,N1,,,8.5
43003090,607222,6.5,6.6,7.2,4.5,7,,N1,,,4.25
43003091,606780,,8.6,7,,8.75,8.5,N1,8,9.25,
43003092,607213,5,7.6,4.8,5.5,7,,N1,,,5.25
43003093,606392,,8.4,7.2,,9.25,7.25,N1,7.25,8,
43003094,607223,5.75,7.4,3.8,7,6.25,,N1,,,7
43003095,605950,5.25,7.6,5.4,8.75,5.75,,N1,,,7.5
43003096,606805,5,5.6,4.8,5.75,6.5,,N1,,,3.75
43003100,606399,,7.2,4.4,,6,8,N1,6,8.25,
43003097,629480,,7.6,6,,9,8,N1,7,8.5,
43003099,605951,6.5,7.4,4.8,7.75,7.5,,N1,,,8
43003101,627001,4.5,7.8,5,8.25,6.75,,N1,,,6.5
43003098,606386,,5.8,3.8,,6,4.75,N1,4.25,7.25,
43003102,606393,,7.6,5.8,,8.75,8.25,N1,7.25,9.25,
43003103,629496,4.75,7.4,2.8,5.75,7.75,,N1,,,5.5
43003104,606806,4.5,6.8,4.8,6.25,8,,N1,,,5
43003105,605952,6.5,8.4,7.8,7.5,7.5,,N1,,,8.25
43003106,629497,6.5,7,7.4,6.5,7.5,,N1,,,8.75
43003107,606807,6.25,7.4,5.2,7.75,7.75,,N1,,,6
43003108,629498,,6,5.2,,8,8,N1,7.25,8.75,
43003111,627017,5.25,7.6,2.6,5.25,8.5,,N1,,,4.5
43003109,606394,,7.6,6.4,,8.75,8.5,N1,8.25,8,
43003110,605953,6.5,6.8,3,4.5,5,,N1,,,4.25
43003112,606808,4.75,5.8,3.6,5.25,7,,N1,,,4
43003113,605954,,6.8,8.6,,9,9.25,N1,8.25,9.25,
43003114,607214,6,7.2,6.2,8,7,,N1,,,6.75
43003115,606395,,6.4,5.6,,7.5,9,N1,8.5,9,
43003116,606809,9,8.4,7.4,9,8.25,,N1,,,8
43003118,605955,5.5,7,3.4,6.25,7.5,,N1,,,6.25
43003119,606400,,5.6,5,,6.5,7.5,N1,4.75,8,
43003117,607255,,5,5,,8.25,9.25,N1,9.25,8.75,
43003120,607256,6,6.8,4.6,6,6.25,,N1,,,3.25
43003123,606401,,5.6,8,,8.25,8.75,N1,7.75,9,
43003122,605956,7.75,7.6,4,6.5,7.5,,N1,,,2.75
43003121,607215,5.75,7,4.4,7.75,7.75,,N1,,,7
43003124,606810,,6.8,4.8,,8,9.25,N1,8.5,9,
43003125,605957,7.5,8.2,5.6,8.75,7,,N1,,,8.25
43003126,607226,5.75,6.8,5.6,6.25,7.25,,N1,,,6.25
43003127,607227,5.75,6.2,6.6,6.5,6.5,,N1,,,5.5
43003129,607230,5.25,7.6,4,5.75,7,,N1,,,6.75
43003128,606811,,5.6,4.4,,7,7.5,N1,7.25,8.5,
43003130,605958,6.75,6.8,5.6,7,6.5,,N1,,,4.25
43003132,607257,7.5,8.2,4.6,7.25,5.75,,N1,,,4.25
43003134,607258,,6.2,7.4,,8.5,7.5,N1,7,9,
43003131,606402,,6.6,3.8,,7.25,7.75,N1,7,7.75,
43003133,605959,6.25,7.4,7.8,7.25,6,,N1,,,8.5
43003136,606812,6.25,7.2,7,6.5,6.25,,N1,,,6.25
43003135,606423,,7.2,4,,6.75,6.75,N1,5.5,7.25,
43003137,606403,,6.8,5.4,,4.75,6,N1,5.25,7.75,
43003138,605960,5.75,7,5.6,5.75,5,,N1,,,5
43003139,607224,8,7.4,5,8.5,6,,N1,,,3.5
43003140,607225,6.75,8,4.8,9.25,6.75,,N1,,,8
43003141,606813,6.25,8,6.4,7.75,7.75,,N1,,,7
43003142,607231,5.75,6.6,2.8,6.25,5.75,,N1,,,5
43003143,606424,,6.6,4.8,,6.75,8.25,N1,6.75,8.25,
43003146,607232,7.25,8,4.6,8.5,8.5,,N1,,,7.5
43003144,605961,7.75,8,4.2,7.75,6.75,,N1,,,3
43003145,607259,7.5,8,7.4,8.5,7,,N1,,,7.75
43003147,607233,5.5,6.6,6.4,7.75,7.5,,N1,,,5.75
43003148,606814,5.25,6.8,3.4,7.25,5.5,,N1,,,7
43003149,607228,5.5,8.2,4.4,7.5,7.25,,N1,,,7.25
43003150,605962,5.25,7.4,8,4.25,6.75,,N1,,,8.5
43003151,606815,5.25,6.6,4.6,5.75,7.75,,N1,,,4
43003152,629957,5.5,7.4,4.8,8,8,,N1,,,6.5
43003153,607229,7.25,8.4,4.6,7,8.25,,N1,,,5
43003155,607293,5.25,7,7,3.25,7,,N1,,,5.75
43003156,606816,4.25,7.2,6.2,8,6.25,,N1,,,7
43003154,607238,6,7.6,5.6,6.25,9.25,,N1,,,5.75
43003157,605963,5,8.6,6,7.25,5.5,,N1,,,9
43003158,606425,,6.2,3.4,,7.75,7.5,N1,5,7.25,
43003159,607239,6.25,8.2,5.8,8.25,7.5,,N1,,,6.5
43003160,627047,7,7.8,8.2,6.75,8,,N1,,,6.75
43003161,605964,3.5,7.2,2.4,6,6.75,,N1,,,5
43003162,607234,4.75,7.6,6.2,7.5,7.75,,N1,,,6
43003163,606420,,8,5.4,,8.25,8.5,N1,8,8.5,
43003165,606426,,6.6,7.6,,8.75,9.5,N1,9.75,9.5,
43003164,606421,,5.2,5.2,,8.25,7,N1,7.75,7.75,
43003166,605965,6.75,8.4,6.8,9.25,8,,N1,,,8.5
43003167,605966,,7,6.4,,8.25,9,N1,8.5,9,
43003169,605999,4.75,8,6.2,7,6,,N1,,,7.25
43003168,607235,7,8,4.6,8.75,6.5,,N1,,,5.75
43003170,607294,5.5,5.8,3,5.75,8,,N1,,,5
43003171,607260,6.75,7.4,4,5,7.75,,N1,,,5.25
43003172,606000,6,7.4,4.2,7,7.25,,N1,,,5
43003173,606817,6.5,8.2,5.4,6.25,7.75,,N1,,,6
43003174,606001,7,8,6.2,8.25,8.5,,N1,,,6.25
43003175,606422,,5.2,6.4,,6.5,7.25,N1,6.25,7.25,
43003176,606002,4.75,7,5,4,5.5,,N1,,,5.75
43003177,607236,5.75,6.6,4.4,4.5,7.25,,N1,,,5.25
43003178,606003,6.75,8.4,8.2,7.5,6.75,,N1,,,8.5
43003179,607261,5.75,8,6.2,9,6.25,,N1,,,8.5
43003181,606818,6.75,8.6,5.2,7.25,6.25,,N1,,,7.5
43003180,606004,7.5,6.4,6,4.5,8.75,,N1,,,6.75
43003182,606005,,5.4,9.4,,8,9,N1,7.25,8,
43003183,607237,6.75,7,5.8,6.75,8.5,,N1,,,7.5
43003184,606819,7.25,7.8,8.4,9,8.75,,N1,,,7.25
43003185,606006,7,8.6,4,8.5,6.25,,N1,,,8.5
43003186,605145,9,8.2,6,9,6.5,,N1,,,7.5
43003187,627028,3.75,4.6,4.2,4.75,5.75,,N1,,,4.5
43003188,605146,5.5,8,5,8.75,6.75,,N1,,,8
43003191,606007,3.75,6.6,8.8,3.5,7.5,,N1,,,6
43003189,606820,,7.8,7.4,,7.5,9,N1,7.25,9.75,
43003193,605147,5.25,7.6,4,6,7.5,,N1,,,5.5
43003190,606404,,5.8,4.8,,6.5,7.75,N1,7.25,8.25,
43003192,606821,6.75,8.2,5,7.5,7.25,,N1,,,7
43003194,627057,,6.6,8.2,,8.25,8.25,N1,9.5,8.75,
43003196,630382,4.5,7.2,5,5,6,,N1,,,5.5
43003195,606418,,5.6,2.8,,6.75,7.5,N1,6.5,8.75,
43003197,605148,6.5,7.2,3.2,6.25,8,,N1,,,5.5
43003198,607262,4.75,7.4,5.6,6.25,7.75,,N1,,,5
43003199,630383,,5.4,3.4,,7,7.5,N1,8.25,8.25,
43003202,607295,4,5.2,4.4,4.5,6.5,,N1,,,3.75
43003203,605141,5,6.8,4,7.5,6.5,,N1,,,6.25
43003200,606419,,6.4,5.6,,7.25,8.5,N1,7.25,9,
43003201,606427,,6.4,5.6,,7.5,7.75,N1,5.25,7.5,
43003204,605149,6.25,7.4,8.8,4.25,6.75,,N1,,,7.5
43003206,606428,,8.2,7.8,,6.5,7.75,N1,6,7.75,
43003205,605150,7.25,8.8,,7.25,6.25,,,,,8.25
43003207,606822,,5.4,4.8,,8.75,9.75,N1,9.5,8.25,
43003208,605142,7,7.4,5,6.5,7.25,,N1,,,6.25
43003209,605476,6.25,7.4,5,7.5,7.75,,N1,,,5.75
43003210,605477,5.5,6,4,4.75,7.75,,N1,,,4.75
43003212,605143,7,6.8,5.6,6.5,8,,N1,,,6.75
43003211,606008,5.25,7.4,5.6,4.5,7.25,,N1,,,4.5
43003213,605144,6,7.4,4.8,7.25,7.75,,N1,,,6.75
43003214,606434,,7.4,4.4,,7.25,7,N1,6.75,7.75,
43003215,630763,,6.4,3.4,,5.75,7.5,N1,8.25,8.25,
43003218,606432,,3.6,2.8,,6.75,6.75,N1,4.75,5.75,
43003217,606429,,6.4,5.8,,7.75,6.5,N1,6.5,8.5,
43003216,605478,4.75,7.8,3.8,6.75,6.25,,N1,,,9
43003219,606430,,6.4,6.4,,8,9.25,N1,9.5,9,
43003220,606009,,7,3.6,,7.75,5,N1,5,7,
43003221,606435,,4,3.4,,7.75,5.75,N1,4.5,7,
43003223,606010,7.5,8.6,6.8,8.75,8,,N1,,,8.75
43003222,630764,5.25,6.8,4.2,7.5,7.5,,N1,,,8
43003225,606842,5,7,5.4,7.75,7.5,,N1,,,6
43003224,606761,,5,7.6,,9.5,9.5,N1,9.75,9.75,
43003226,606762,,5.4,5.8,,7,7,N1,7.75,8.5,
43003228,605479,6.75,7,4.8,7.5,7.75,,N1,,,6.5
43003227,630792,6.5,8,5.4,8.75,8,,N1,,,7.75
43003229,605489,5,8.2,4.8,7,7,,N1,,,6
43003230,606843,7,6.6,5.2,5.25,7,,N1,,,5.75
43003231,606330,,6.6,7.2,,7.25,6.25,N1,6,7,
43003232,605485,6,8.8,6.2,9.25,8,,N1,,,7.75
43003233,605486,5,7.8,5.2,6.75,7.25,,N1,,,4.25
43003234,606763,,3.8,2,,5.5,7.25,N1,5,7.75,
43003235,629453,,5.4,4.4,,6.5,8.25,N1,8.75,7.75,
43003236,605490,5.5,8,4.2,7.75,7.25,,N1,,,8.25
43003237,606433,,4.8,4.6,,7.25,7.5,N1,7,9.25,
43003238,606764,,7.4,6.8,,6,5.5,N1,5.5,7.5,
43003239,606765,,7.6,6.2,,8.5,9,N1,7.75,9.25,
43003241,605491,5.5,6.8,5.4,7.5,6.75,,N1,,,7.25
43003240,606331,,7.2,8.2,,9.5,9.25,N1,8.75,10,
43003242,629454,6.5,8.4,3.8,8.25,7.5,,N1,,,8.5
43003243,605487,6,8,6.2,5.5,7.25,,N1,,,6.25
43003244,606332,,6.6,4,,7.75,8,N1,7.5,7.5,
43003245,627027,5.25,7.2,6.6,4.25,5.25,,N1,,,4.75
43003246,606844,,6,4.8,,7.25,7.25,N1,5.75,8.25,
43003247,605480,6,5.6,5.4,4.75,6.5,,N1,,,6
43003249,605492,5.5,6.8,4.2,6.75,8,,N1,,,6.75
43003248,605481,5.75,5.2,3.2,4.75,6.75,,N1,,,6
43003251,629455,6.25,8,5.6,9.75,7.75,,N1,,,8.75
43003250,606431,,7.2,4.6,,7.5,8.5,N1,7,8.75,
43003252,606845,4.5,3.2,1.6,3.75,7,,N1,,,2.5
43003253,606333,,5.6,7,,8.5,7.75,N1,8.75,8,
43003254,606846,,6.4,5.6,,7.5,8.5,N1,6.5,8,
43003255,605482,4.5,8.2,4,9,6.75,,N1,,,9
43003256,606334,,6.2,4.2,,8,7.75,N1,5,7.25,
43003257,605493,6.25,5.6,5.4,5.25,7.25,,N1,,,4
43003258,607296,,5.2,4.8,,7.25,8.75,N1,6,8.25,
43003261,629501,,6.8,3.6,,7.75,8.75,N1,6.5,9.75,
43003260,606335,5,6.4,5.2,8,7.5,,N1,,,8
43003259,605494,4.5,5.2,3.6,4.5,8.25,,N1,,,3.5
43003262,605488,7.25,7.6,7.4,9,8,,N1,,,8.25
43003264,605911,,6.2,8.2,,9,9,N1,6.75,9,
43003263,605907,,7.4,7.2,,8.75,8.75,N1,8.25,9.5,
43003266,606847,4.25,7.8,4.4,8,7.5,,N1,,,8.25
43003265,626984,,6,6.2,,7.25,9,N1,7.25,8.75,
43003267,605483,7.5,8.6,4.6,8.75,6.75,,N1,,,4.75
43003268,605581,,3.6,4.4,,6.75,8,N1,5.25,7.5,
43003271,606786,6,7.6,6.4,4.75,7.75,,N1,,,8
43003270,605484,5.25,5.6,4,6.5,7.25,,N1,,,4.5
43003269,605582,,7.6,5.4,,7.25,9,N1,8,8.5,
43003273,605495,6.25,7.4,5.8,5.75,6.75,,N1,,,6.25
43003275,606782,6.75,6.6,5.2,5,7,,N1,,,5
43003276,605909,,5.2,4.2,,7.25,6.75,N1,6.25,7.75,
43003274,605908,,5.4,4,,7.5,7.25,N1,6,7.75,
43003272,605912,,6.6,6.6,,7.25,8.75,N1,7,9.25,
43003277,605910,,5,2.6,,7.75,7,N1,5,7.5,
43003278,605904,,4.8,5.6,,6.25,7,N1,7,8,
43003279,605496,4.25,2.8,3.8,3.25,5.25,,N1,,,2.75
43003282,606788,7.25,8.4,5.6,8.75,7,,N1,,,8.75
43003280,606787,4.75,6.8,5,5.25,7.5,,N1,,,5.75
43003285,629552,,7,3.8,,7.5,8.75,N1,8.75,8.75,
43003286,605497,7.25,6,4.4,6.25,4.75,,N1,,,7.25
43003284,606783,6.75,8.2,5.8,8.25,6.75,,N1,,,8.75
43003283,627022,4,3.8,2,2.5,5.5,,N1,,,3
43003281,605905,,7.2,4.8,,7,7.5,N1,7,9.25,
43003287,606789,4.25,6.4,5.4,4.25,6,,N1,,,5
43003288,629553,5.25,6.6,4,6,5.5,,N1,,,4.5
43003289,605913,,6.6,4,,6.25,7,N1,6.25,8.25,
43003290,606336,7.25,7.4,3.8,8,6.5,,N1,,,7.5
43003291,606784,4.5,7.2,6.4,4.75,7.25,,N1,,,8.25
43003293,605498,3.75,9.2,7.4,6.75,7,,N1,,,8
43003295,605906,,5.8,5.4,,6.75,8.25,N1,7.75,8.5,
43003292,606790,5.75,8.2,5.2,7.75,8,,N1,,,7.75
43003297,607648,5.25,8.4,6.6,5.5,6.5,,N1,,,7.75
43003294,606848,,7.2,7.6,,7.75,8,N1,7.5,8.75,
43003296,606785,4.5,6,3.2,6.25,6,,N1,,,7.75
43003298,606359,,5,4.8,,7.5,7.75,N1,8,8.5,
43003299,629554,6,7.2,4.6,5.5,7,,N1,,,5.5
43003301,606791,2.5,7.8,8.2,7.25,6.75,,N1,,,8.75
43003302,606360,6,7,4.2,6.5,7.75,,N1,,,6.25
43003300,629903,6.5,7.8,5.2,9,7.25,,N1,,,7.5
43003306,629960,6.5,6.8,6.8,6.5,7,,N1,,,7
43003307,606792,7,7.8,8.2,5.75,5.25,,N1,,,7.25
43003303,629904,5.25,6.8,5.2,7.5,7,,N1,,,6.5
43003305,606361,3.75,7.4,4.6,5.5,6.75,,N1,,,7.5
43003304,606781,5,5.6,4,4.25,6.75,,N1,,,2.5
43003308,606849,,7,5.4,,7.25,8.5,N1,7,9,
43003309,605921,,4.8,4.2,,7.5,7.25,N1,6.75,6.75,
43003310,606794,7.25,7.6,4.2,5,7.25,,N1,,,4.75
43003312,606362,,4.6,6.2,,8.75,8.25,N1,7.75,8,
43003311,605922,,4.6,3.4,,8.25,7.25,N1,7.75,8,
43003313,606795,7.75,9.2,7,9.25,9,,N1,,,8.5
43003319,606796,3.5,6.8,5,7.5,8.75,,N1,,,8.25
43003315,605917,,5.8,4.4,,8,6.5,N1,6,7.5,
43003316,605918,,5.4,4.8,,8.5,8.75,N1,8.25,7.5,
43003317,606363,5,7.6,5,7.25,8,,N1,,,7.25
43003318,606793,7.5,7.2,4.4,7.5,9,,N1,,,5.25
43003314,629961,6.75,8.2,5.6,8.75,6.5,,N1,,,6
43003320,606364,5,7.2,6.4,8,8,,N1,,,8
43003321,606850,4.5,8.2,4.4,8,7.5,,N1,,,7.75
43003322,607649,,6.2,7.8,,8.75,8,N1,7.25,9,
43003323,605914,,6,4.8,,8.75,8.25,N1,5,8.25,
43003326,606797,7.75,7.8,6.2,9.25,6,,N1,,,3
43003324,605919,,4.8,3.8,,6.5,8,N1,4.5,7.75,
43003325,606365,8.25,7.8,8.2,7.25,7.75,,N1,,,7.75
43003327,606798,6.75,7.2,4.8,8.5,6.75,,N1,,,8.5
43003329,606800,5.75,8.6,6.4,8,6.75,,N1,,,8.75
43003328,629962,4.75,7.4,4.2,6.5,6.75,,N1,,,7
43003330,605923,,5.4,6.8,,8.5,8.5,N1,7.5,8,
43003331,606801,6.75,8.4,7.4,7.75,7.25,,N1,,,8
43003332,606804,8.25,8.2,5.6,7.75,8,,N1,,,5
43003333,630364,,7.6,5.4,,7.75,8.25,N1,5.5,8.5,
43003334,606366,4,5.8,3.4,7.75,6.75,,N1,,,5
43003335,605915,,4.6,4,,9,9.25,N1,9.5,8,
43003338,605924,,6.6,6.2,,8,9.75,N1,8.5,8.5,
43003336,605916,,6,5.2,,6.5,7.25,N1,5.25,7.5,
43003339,605925,,4.2,3.8,,7,6.75,N1,4.5,7.25,
43003340,630365,,7.2,9,,8.75,10,N1,10,9.75,
43003341,605920,,7,5.6,,6.5,7.75,N1,5.75,9.25,
43003337,606367,7,6.4,4.4,6.75,7,,N1,,,6.75
43003342,626990,5,7,3,4.5,7.25,,N1,,,4.75
43003343,606851,4,7.4,2.4,4,6.75,,N1,,,5.5
43003344,605526,5.5,7.4,7.2,5.25,5.75,,N1,,,7.5
43003345,607650,4.75,7.8,4,6.25,6.5,,N1,,,6.75
43003346,606799,6,7.2,6.2,6.5,7.25,,N1,,,7.75
43003347,606852,5.25,8.4,8,6.25,7,,N1,,,6.25
43003349,606802,4,7.2,4.2,7,7.25,,N1,,,6.25
43003350,605527,4,7,5.4,5.5,6.25,,N1,,,5.5
43003352,628588,,8.6,8.6,,8.25,9.5,N1,8.25,10,
43003348,605926,,6.8,4.4,,8,8.25,N1,6,8,
43003351,606803,7.5,7.6,6.4,6.5,8.25,,N1,,,7
43003353,624695,7,8.2,7.4,4.25,7.25,,N1,,,8.5
43003354,628589,,8.4,6.8,,9.25,9,N1,7.75,9.5,
43003355,605927,7,7.6,5.6,9.25,6.75,,N1,,,6.25
43003356,624698,8,8.4,5.2,9,8.75,,N1,,,4.75
43003357,630765,7.25,6.8,7.2,6.5,6,,N1,,,7.75
43003359,630702,7.5,8,8.2,5.25,7.75,,N1,,,8.5
43003360,630767,,8.2,6.4,,9,8.5,N1,7.25,9.25,
43003358,630766,,6,5,,7.25,8.25,N1,7,8.25,
43003361,628590,,6.8,5.6,,6.75,7,N1,7.25,8.5,
43003363,625033,7.5,7,7,9,7,,N1,,,6.5
43003364,605928,,9,9,,9.25,9.5,N1,9.25,9.75,
43003365,630768,,3.2,4.6,,8,7,N1,4.75,8.25,
43003362,625032,6,7,5.2,8.75,6.5,,N1,,,7
43003366,630769,8.5,8.6,8.8,9.5,7.25,,N1,,,7.25
43003367,605929,7,9.2,8,9,7.25,,N1,,,8.5
43003368,624699,6.5,8.4,7.6,8.5,8.25,,N1,,,7.75
43003370,605930,6.75,8,8.8,8.5,8,,N1,,,5
43003369,627070,8.75,8,6.6,9.25,8.25,,N1,,,7.25
43003373,605931,,7.8,4.8,,6.5,8.25,N1,7,9.5,
43003377,605932,6.75,8,4.6,8.25,7,,N1,,,8.25
43003376,624701,8.75,8.2,7.8,7.5,8,,N1,,,5.75
43003372,624700,4.25,6.2,5.4,4.5,7,,N1,,,5.25
43003375,630703,,8.2,8.4,,8.75,8.25,N1,6,8.75,
43003371,629015,6.75,8.6,7.8,9.5,8,,N1,,,8.75
43003374,628584,,5,3.4,,5,7.25,N1,5,7.75,
43003378,628579,,6.8,4,,9,8.25,N1,7.25,9.5,
43003380,625034,8,8.2,6,8.25,8.5,,N1,,,6.25
43003381,626997,5.25,6.2,4.6,5,4.5,,N1,,,4.5
43003379,605933,,4.8,4.2,,5,7,N1,5.5,9,
43003382,624702,7,8.6,8.8,7.75,8.5,,N1,,,9.25
43003387,628580,,6.4,7.6,,9.5,7.75,N1,7.75,9,
43003383,605967,,3.8,4,,7.75,8.25,N1,5,7.75,
43003386,605968,,9,8,,9,8.5,N1,8.25,9.25,
43003384,628585,,8.2,8.6,,9,9.5,N1,6.75,9.5,
43003385,624696,3.75,6.4,4.4,6.25,7.75,,N1,,,4.25
43003388,624697,7.25,8,8.8,7.5,8,,N1,,,8
43003389,605969,,5.4,4.6,,8,7,N1,6,8.75,
43003390,628581,,4,2.4,,3.5,5.75,N1,4.75,4.5,
43003391,605970,7.75,9,5.4,9.5,7.75,,N1,,,8.75
43003393,605971,5.5,6.6,4.2,7.25,6.5,,N1,,,7.75
43003394,628586,,4.2,4.2,,6,6,N1,4.75,8.25,
43003397,624703,6,8.8,6.6,9,7,,N1,,,9.25
43003395,628587,,7.2,3.6,,7,7.25,N1,7.75,9,
43003392,628916,,5,5.6,,5.5,7,N1,7,8.5,
43003396,605972,,3.2,3,,6.25,9,N1,6.75,8.75,
43003398,605973,8,8,6.8,6,8.25,,N1,,,8.5
43003399,628582,,9,8.8,,9,9.5,N1,9.25,9.5,
43003400,628583,,4.4,4,,5.25,6.5,N1,7.25,7.5,
43003401,605974,,5.6,3.8,,6.75,7,N1,7,9.25,
43003402,625040,7.5,8.4,8.2,7.25,7.75,,N1,,,8
43003403,628926,,4.4,4,,5.75,6,N1,7,7,
43003404,605975,,4.2,3.2,,5.5,6,N1,7,8.75,
43003408,605977,5,8,5.2,7.5,6.5,,N1,,,8.25
43003405,628917,,6.2,5.6,,8,7.5,N1,8.25,9,
43003406,605976,7.5,8.8,8.6,7.75,7.5,,N1,,,8.75
43003407,625035,7.75,8.4,5.6,7.75,8.5,,N1,,,7.5
43003409,629016,6.75,8.4,7,7.75,8,,N1,,,7
43003410,630359,,8.6,8.6,,9.5,8,N1,7.75,8.75,
43003411,605978,4.75,7.8,4.4,2.75,7,,N1,,,5.5
43003412,625539,6.5,8,6.8,5.75,7.25,,N1,,,7.25
43003413,628918,,5.4,4.6,,5.25,7.5,N1,6.25,8.5,
43003414,628922,,8.4,8.4,,9,8.25,N1,7,8.5,
43003415,625540,4.5,6.2,4.8,6.5,6.75,,N1,,,6.75
43003417,605979,,8.4,8.8,,8.75,8.75,N1,8,9,
43003418,628919,,7.8,9.2,,8.5,9,N1,8.5,9.5,
43003416,629021,,4.4,6.2,,7.25,8.5,N1,7.75,9.5,
43003419,629017,,8.8,7.6,,9.25,7.75,N1,7.25,8.5,
43003420,625036,6,7.2,4.4,7.5,5.25,,N1,,,8.25
43003422,605980,9,8.2,9.4,6.25,7,,N1,,,7.5
43003421,625542,8.75,8.6,7,9.25,6.5,,N1,,,8
43003423,628920,,4,3.6,,7,5.5,N1,5.75,7.5,
43003424,625037,4.5,6.4,4.4,6.75,7.5,,N1,,,5.5
43003425,605981,7.25,8,8.6,8,6.5,,N1,,,4.5
43003426,629018,,6.4,3.2,,5.75,9.5,N1,8.25,9.5,
43003428,628923,,8.6,8.2,,9.25,8.5,N1,8.5,9.25,
43003429,605982,,4.6,4.4,,6.75,6.75,N1,7.25,8.75,
43003427,627023,4.25,5,3.6,6.75,6.75,,N1,,,4.5
43003430,625541,7.75,8.6,8.6,7,7.75,,N1,,,8
43003431,625543,7.5,7.8,8.2,9,7.5,,N1,,,4.5
43003432,629346,,6.6,4.4,,8.25,7.75,N1,5,9.25,
43003433,628924,,6.6,5.2,,4.5,7,N1,6.75,8,
43003434,629019,,6.2,5,,6.25,8.75,N1,7.5,9.25,
43003435,625038,7.25,8.6,6.2,3.75,5.5,,N1,,,8
43003436,625544,5,8.6,6.6,8,7,,N1,,,7.75
43003437,605983,,3.6,4.2,,4.75,5.5,N1,4.25,8,
43003438,628921,,3.8,3.6,,7,7.5,N1,4.75,6,
43003439,629020,6.5,7,6,9,6.5,,N1,,,8
43003440,629347,,5.2,3.6,,7,6,N1,6.25,8,
43003441,631125,8.5,8.8,8,8,7.5,,N1,,,8.75
43003442,605984,8.25,8.8,8.8,8,7.5,,N1,,,9
43003443,625039,7.25,8.8,7.8,8.25,6.25,,N1,,,9
43003444,631126,8.25,8.8,7.4,8.5,7.5,,N1,,,8.25
43003446,628925,,3,5,,5.5,6.75,N1,5,6.25,
43003447,627416,6.5,7.2,7,5,7.75,,N1,,,7.5
43003449,629348,,7.8,9.2,,8.25,9.75,N1,8.75,9.25,
43003448,605985,6.5,7.8,6,8.75,6.5,,N1,,,7.25
43003450,629355,,4.4,4.2,,6.5,6.25,N1,7.75,8.5,
43003451,605986,,7.8,8,,9,9,N1,8.25,9.75,
43003452,630820,6.75,8.2,8.2,9,8,,N1,,,5
43003453,629356,,7,6,,6.75,8,N1,7.5,9.5,
43003454,629349,,6.8,5,,7,7.75,N1,6.5,9.25,
43003455,625547,6.25,8.8,6,9.25,6,,N1,,,8.25
43003456,605987,,9,7.2,,9,9,N1,8.5,9.5,
43003457,625548,7.5,7.8,4.6,8.25,6.25,,N1,,,8.25
43003458,629350,,4.4,4.4,,9,8.75,N1,7.75,8.5,
