Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
08006798,808320,7.5,5.8,5.4,6,8,,N1,,,6
08006800,806981,,3.6,4,,6.75,6.25,N1,5.25,6.5,
08006799,811135,,4.2,3,,5,5.5,N1,4.25,6.5,
08006801,810563,,5.8,4.4,,4.25,8,N1,6,7.25,
08006802,806502,,6.2,5.6,,9,8.5,N1,6.75,9.25,
08006803,811019,,4.4,3.6,,7.5,7.5,N1,7,6.75,
08006804,689540,,6.8,5.2,,7.25,7.5,N1,7.25,8.5,
08006805,689541,7.25,7,4,6,7.58,,N1,,,5.5
08006806,689542,7,8.2,3.8,7,8.25,,N1,,,8
08006807,689543,,6,4,,7.33,8,N1,7.75,7.75,
08006808,689544,,6,3.6,,8.75,7.25,N1,6.5,8.5,
08006810,806992,,6.2,5.4,,9.5,9.25,N1,7.75,9.5,
08006809,806991,,7.2,5,,9.25,9.25,N1,8.5,8.5,
08006811,811020,,3.8,3.4,,5,6.75,N1,5.75,6,
08006812,689545,,6,4.2,,6.5,6.75,N1,7,7.75,
08006813,806985,,4.4,1.8,,5.5,6,N1,4.5,7.75,
08006814,810957,7,6.6,4.2,7.25,8.5,,N1,,,7.5
08006817,806987,,4.6,3.8,,7.25,7,N1,5.75,8.75,
08006816,806986,,5.6,4.8,,9.25,8.25,N1,7.25,9.25,
08006815,806993,,6.2,4,,8,8.75,N1,6.25,9.75,
08006818,806994,,5.4,2.2,,7.5,6.75,N1,5.25,7.5,
08006819,689546,,7,4.6,,9.25,8.25,N1,9,8.5,
08006820,811021,,5.4,4.8,,8.5,8.5,N1,6.75,8.75,
08006821,806988,,7,3.6,,7,6.25,N1,6.5,7.25,
08006822,806997,,5.6,5.4,,8.25,7.5,N1,8,8.75,
08006823,811507,,5.8,3.6,,5.25,6.5,N1,5,7.5,
08006825,806989,,7.4,5.6,,7.75,8,N1,6.5,8,
08006824,689547,7.25,8,4.2,7.5,8.5,,N1,,,6.25
08006827,811508,,5.2,5.4,,8.5,9.25,N1,9.25,9.75,
08006826,806995,,5.8,4.4,,7.5,6.75,N1,4.25,6.5,
08006828,806990,,3.4,2.8,,5,6.75,N1,5,6.5,
08006831,689548,,5.2,3.2,,5,6.75,N1,4,7.75,
08006830,811078,,4,2.6,,5,7,N1,6.25,8.25,
08006829,806998,,3.4,2,,5,6.5,N1,4,7,
08006832,806996,,5,4.6,,6,7.25,N1,7.5,7.75,
08006833,811022,,6.8,6.8,,7.75,9,N1,8.25,9.25,
08006834,806999,,3.8,3,,5.5,7.5,N1,5.75,7.5,
08006837,807449,,6.8,4,,7.5,7.75,N1,8.25,8,
08006835,807448,,5.2,3.8,,5.75,8.75,N1,6.5,7.75,
08006836,689549,,7.2,5.6,,8,9,N1,8.5,9,
08006838,807000,,6.2,3.8,,7,6.75,N1,6.75,6.5,
08006839,689550,,7.2,4.6,,8,8.75,N1,7.25,9,
08006840,811037,,5,4.4,,7.75,8,N1,6.5,8.25,
08006841,811038,,6.2,5,,9,9.5,N1,8.75,9,
08006842,807450,,5,3.8,,8,8.25,N1,7.5,9.5,
08006843,689551,,5.4,5.2,,8.5,8,N1,6.25,8.25,
08006845,807451,,7.6,5.8,,8.25,8.25,N1,8.25,9.25,
08006844,810594,,6.4,4.8,,8.75,8.25,N1,7.5,8.5,
08006846,811023,,6.8,4,,8.75,8.75,N1,8.75,9.25,
08006847,689552,,6.6,4.6,,9,8.5,N1,8,9.25,
08006850,807453,,5.4,4.4,,8,7.5,N1,6.75,7.75,
08006849,689553,,4.4,4.6,,7.25,6.75,N1,5.25,7.25,
08006848,807452,,5,5.8,,8.75,7,N1,6.25,8,
08006851,807001,,5.6,4,,4.5,9.25,N1,8.75,8.5,
08006852,807454,,7,3.6,,8,9.25,N1,7.75,8.25,
08006853,811024,,6.6,5,,9,8,N1,7.75,9,
08006854,811098,,5.6,4.8,,8.5,7.75,N1,5.5,9.25,
08006855,689554,,5.6,4.8,,9,7.75,N1,5.5,8.5,
08006856,807002,,5.8,3,,7,8,N1,5.5,7.25,
08006857,807455,,5.6,4,,6.5,7.75,N1,7.25,7.25,
08006859,689555,,6.6,5,,7.25,8,N1,6,8.75,
08006858,807460,,6.2,3.6,,6.25,6.75,N1,7.5,8,
08006860,811025,,6.2,4.6,,7,7.5,N1,6,7.25,
08006861,808322,6.25,7.4,4.2,7.5,7.25,,N1,,,5.75
08006863,689556,,7,6.2,,8,8.75,N1,8,9.25,
08006862,808323,7,7.8,4.4,6,7.25,,N1,,,6.75
08006864,807456,,6.2,5,,8.75,9.75,N1,8.75,9.5,
08006865,810673,7.75,6.6,5.6,7.25,8.25,,N1,,,5.75
08006866,807461,,6,5,,8.5,9.25,N1,6.5,9,
08006867,810958,,3.4,2.4,,7.75,7,N1,6,7.75,
08006868,807457,,5.6,4.8,,7,7.75,N1,7.75,9.25,
08006869,688680,,5.8,4,,7,9,N1,7.25,9.75,
08006870,689557,,5.2,4.6,,6.25,8,N1,7,8,
08006871,807798,,6.8,5.4,,8.75,8.75,N1,7.75,10,
08006873,807458,,5,5.2,,7,6,N1,7.5,8.5,
08006872,689017,,5.2,5,,6.5,8.25,N1,7.25,7.5,
08006874,807795,,6.6,5,,7,6.5,N1,5.25,8.75,
08006875,689018,,5.2,3.6,,7,8.25,N1,6.75,8,
08006876,689558,6.5,7.6,4.8,5.5,7.75,,N1,,,6.5
08006877,807799,,7.6,4.8,,7.58,7.25,N1,6.75,8.75,
08006878,689019,,3.6,2.8,,7.25,6.5,N1,7,7.5,
08006879,807459,,4.4,2.4,,5,5.25,N1,3.75,6.75,
08006880,807796,,6.6,5.4,,8.75,8.75,N1,7.5,8.75,
08006882,689559,,4.6,4.4,,8,8.75,N1,7.5,9.25,
08006883,689020,,3.8,2.2,,5,6,N1,4.25,6.25,
08006881,807800,,3.4,3,,5,7.25,N1,5.25,7.5,
08006884,807797,,4.2,4.6,,7.5,8.5,N1,7.75,8.25,
08006885,811027,,6.6,5.4,,7.5,9,N1,8.5,7.5,
08006886,807894,,3.6,3,,3.75,3.75,N1,4.5,7.25,
08006887,807893,,4.8,3,,7.25,7.5,N1,7.25,7.75,
08006888,689560,,3.4,3.4,,4.75,6,N1,6.25,6,
08006889,689021,,4,4.4,,7,8.5,N1,5.5,7.75,
08006890,807801,,5.4,3.8,,7,8.5,N1,8.5,8.25,
08006891,689561,,4.8,2.2,,7.25,7.25,N1,7,7.75,
08006894,807895,,6.4,4.8,,8,8.5,N1,7.75,8.75,
08006895,689562,,4,3,,5,5.5,N1,3,7.25,
08006892,810597,,5.8,5,,8.5,8.5,N1,7.25,8.75,
08006893,689022,,4.2,3,,5.25,6,N1,5.75,7.25,
08006897,689023,,6.8,5.8,,9.25,7.5,N1,7.25,8.5,
08006896,807891,,4.6,4,,7,7.5,N1,6.75,8.75,
08006898,689563,,3.6,1.8,,5,6,N1,3.5,6,
08006899,811548,,6,4.4,,5,8,N1,7,6.5,
08006900,807892,,5.8,4.8,,8.25,8,N1,8.25,9,
08006901,689024,,6.6,5.4,,7.75,8.25,N1,8.5,9.25,
08006902,807896,,5.4,3.6,,6,7.25,N1,5.75,7.25,
08006903,810628,,4.4,4.6,,5,7.5,N1,5,7.25,
08006904,689564,,7,4.2,,6.75,7,N1,7.5,8.5,
08006905,689025,,5,4,,6.25,7,N1,4.75,7.75,
08006906,689565,,5.4,2.8,,6,7.25,N1,6.25,8.25,
08006908,811047,7,7.4,4.6,6.25,7.75,,N1,,,4.5
08006907,689026,,6.4,5.6,,9,9.75,N1,8,9.5,
08006909,689566,,4.4,3.8,,5.5,6,N1,4.75,7.5,
08006910,689027,,5,3.2,,6.25,8.75,N1,4.75,7.25,
08006914,689567,,6.2,3.8,,6.5,8.75,N1,7.75,8.75,
08006913,807899,,6,4.2,,5.75,7.75,N1,4.5,6.5,
08006911,807901,,3.2,2.6,,6.5,6.75,N1,3.75,5.5,
08006912,811065,,7,5.4,,9,8.75,N1,8.25,9.5,
08006915,807902,,5.8,4.6,,6.5,6.75,N1,4.25,7.25,
08006917,689028,,6,5.8,,7.25,8,N1,6.25,9.5,
08006916,810624,,6.2,4.2,,8.75,8.5,N1,6.25,8,
08006918,689568,,5,3.6,,6.25,7,N1,5,5.75,
08006919,810625,,6.4,5.8,,6.5,8,N1,7.25,9.25,
08006920,807897,,3.4,3,,5.25,6.75,N1,4.75,8,
08006922,689569,,6.2,5,,5.5,7.25,N1,8.25,8.75,
08006921,689029,,5,2.6,,7.25,7.5,N1,6,6.75,
08006924,810695,,5.4,4,,6.25,7.5,N1,6.5,7,
08006923,807903,,3.2,3.6,,6.75,5.75,N1,5.5,5.5,
08006925,689030,,7.6,4.2,,6.75,8,N1,6.5,7.5,
08006926,807900,,2.8,3.4,,2,5.75,N1,4.75,6,
08006927,689570,,6.6,6.2,,7.75,7.25,N1,7,8.25,
08006928,807898,,5.6,4.4,,7.5,6.75,N1,6,7.25,
08006929,689031,,4.2,2.6,,5.75,5.25,N1,4,5.75,
08006930,689571,,3.6,3,,6.5,8.25,N1,5.25,7.5,
08006931,811101,,5.4,3.8,,4,6.75,N1,4.75,6.75,
08006933,811490,,6,3,,7.75,6,N1,4.75,6,
08006932,808313,,6,4.2,,6,6.75,N1,5.75,7.5,
08006936,808314,,4.2,3.6,,7.25,6.25,N1,4.25,5.25,
08006934,689032,,4,2.4,,5.25,6.25,N1,6.5,7,
08006935,811491,,5.2,3.6,,8.25,8.5,N1,8,8.5,
08006937,689033,,5.2,4.6,,8,6.75,N1,4.25,8.5,
08006939,811511,,3.4,3.6,,6.25,6.25,N1,4.25,6.5,
08006938,808315,,6.2,5.4,,8.25,8.5,N1,6.5,9,
08006940,808312,,7,5.2,,8.25,8.5,N1,8.5,9.25,
08006942,808316,,4.4,5.4,,7.25,7.75,N1,7.5,7.75,
08006941,689034,,4,2.6,,7,6.5,N1,5.5,8,
08006943,808317,,5.4,4.4,,6.5,8.25,N1,7.75,8,
08006944,811561,,4.6,3.6,,5.5,8,N1,5.5,7.5,
08006946,806491,,4.6,3.8,,6,6.5,N1,4,6.75,
08006945,689035,,6.4,5.2,,9,9,N1,7.5,9.5,
08006947,808318,,6.6,5.6,,9,9,N1,4.25,9,
08006948,810657,,7.4,5.2,,9.5,8.5,N1,6.5,9.25,
08006949,808325,,4.4,3,,5.75,7.5,N1,6.75,8.5,
08006950,810498,,6.4,3.8,,9,6.75,N1,7.25,8.75,
08006951,809192,,3.6,3.2,,8,7,N1,5.75,8.25,
08006952,810658,,7.8,5,,9,8,N1,7.75,9,
08006954,808326,,7.2,5.2,,8.25,7,N1,8.25,8.5,
08006953,810565,,4,2.6,,8,8,N1,5.5,7.75,
08006956,809193,,5.4,2.8,,7.25,5.25,N1,5.5,7.5,
08006955,810499,,5,2.6,,7,5.75,N1,5.25,7.5,
08006957,808327,,3.8,2.8,,5,6,N1,4.25,5.25,
08006958,811043,,4,,,4.75,4.75,,5.75,,
08006959,811061,,4,3.4,,6.75,7.25,N1,6,8.25,
08006960,809685,,4,3,,6,5.75,N1,5.5,7,
08006961,808328,,3.4,2.8,,7.25,6.25,N1,4.75,6.25,
08006962,810500,,5.8,2.6,,5.25,7,N1,7,7.5,
08006963,811120,,5.6,2.2,,9,6.25,N1,6.25,8.25,
08006964,810564,,4.8,,,6.25,6.5,,5,,
08006965,808329,,5.8,3.8,,8.5,7.5,N1,5.75,8,
08006966,810566,,4.8,3.8,,5.5,6.75,N1,4,5.5,
08006967,809194,,4.2,3,,7,6,N1,7,6.75,
08006968,810567,,6,4.6,,7.75,8.5,N1,5,8.5,
08006969,808330,,4.8,4.6,,7.75,8.25,N1,8.75,7.5,
08006970,809195,,5.4,2.4,,7.5,8,N1,6,8,
08006971,810086,,7.2,3,,6,7,N1,4.75,8.25,
08006972,810599,,4.4,2.4,,8.5,6.5,N1,5.25,6.75,
08006973,810087,,6,5.2,,5.75,8.25,N1,6,8.75,
08006974,808331,,5.4,4.8,,6,8.25,N1,5.5,6.25,
08006978,810601,,5.8,3.8,,8,6.75,N1,5,7.25,
08006975,810600,,3.8,,,6,6.75,,4.75,,
08006977,808332,,5.6,2.8,,8.25,6.5,N1,6,5.5,
08006976,809196,,6.6,4.2,,6.75,6.75,N1,6.75,7.25,
08006979,810570,,3,2.2,,5.75,4.5,N1,4.25,5.75,
08006980,810088,,6.2,5.2,,8,8,N1,5.5,8,
08006981,808333,,6.2,4.8,,7,8,N1,8.25,9,
08006982,810697,,5.6,1.6,,5.25,6.5,N1,4.5,6.75,
08006983,810089,,4,2.8,,6,6.5,N1,5,7.5,
08006984,810571,,7,5,,5.5,8.25,N1,7.75,8.25,
08006985,811026,,4,4.6,,8,7.25,N1,6.25,8.25,
08006987,809595,,4.8,2.6,,7.17,6.25,N1,7.5,8.75,
08006988,810572,,5,2.8,,6.75,8.25,N1,5.5,5.5,
08006986,810568,,5.6,3.6,,7.75,8.5,N1,5.25,8.75,
08006989,808334,,5.6,4,,5.5,7.5,N1,6.75,8.5,
08006990,809596,,4,3,,5.75,7.25,N1,6.5,8.5,
08006992,808736,,4.6,3.6,,4.25,4.75,N1,4.75,5.25,
08006991,810569,,4.6,4.6,,6.75,6.5,N1,4,6,
08006993,810573,,3.6,2.8,,5.75,4.5,N1,5.25,6.75,
08006994,808737,,4.8,3.8,,5.5,6.75,N1,5.25,6.75,
08006995,810090,,5.4,3,,7.5,5.75,N1,4.75,6.5,
08006996,809597,,6.2,4,,8.25,7.25,N1,8.75,9.25,
08006998,808738,,1.8,,,2.75,4.75,,3.75,,
08006997,811494,,4.6,3,,8.25,7.75,N1,5.75,8.5,
08007000,809598,,6,3.4,,8,5.5,N1,7,7.75,
08006999,811512,,7.4,7,,8.5,8.5,N1,8,9.75,
08007001,808739,,3.8,5.2,,5.5,7,N1,5,6.5,
08007002,810960,,6.4,3.4,,7.25,7.25,N1,4.25,7.25,
08007003,811562,,4.6,4,,7.25,6.75,N1,4.5,8,
08007005,808740,,4.6,3.2,,5.25,4.25,N1,4.25,6.25,
08007004,809599,,5.4,3.6,,8,8,N1,8.25,8.75,
08007007,810662,,5.8,5,,7,7.75,N1,7.5,7.75,
08007006,810961,,4.8,2.2,,5.5,5,N1,6,8,
08007008,809600,,4.4,3.4,,7.25,7.75,N1,8,8.25,
08007009,808741,,3.8,4.6,,7.75,6.25,N1,5.5,8,
08007010,810962,,6.8,4.6,,8.75,9,N1,9.25,9.75,
08007011,810679,,3.8,3.4,,8,6.25,N1,5.25,7.75,
08007012,810091,,5.2,3.8,,7.75,7.25,N1,7.25,8.75,
08007013,808742,,5.4,3.8,,6.5,6.5,N1,3.75,5.5,
08007014,809601,,5,5,,8.25,9,N1,6.5,8.75,
08007015,808743,,7.2,6.6,,7,6.5,N1,7.5,8.75,
08007016,808744,,6.6,5,,9,8.5,N1,7.25,9.25,
08007018,808746,,4.8,2.8,,7.75,8,N1,9.25,9.75,
08007017,808745,,4.8,2.8,,7,6.5,N1,5.25,7.75,
08007020,808747,,3.4,2.4,,8.25,7.5,N1,7.5,9,
08007019,810959,,4,3,,8,6.5,N1,8,8.25,
08007021,811042,,2.8,2.8,,6,7,N1,5.25,8.25,
08007023,810963,,4,3,,5.25,6.5,N1,4.25,5.5,
08007022,809602,,5.4,3.8,,8.25,6.5,N1,5.5,6.75,
08007024,808748,,5,4.6,,7.5,8.25,N1,5.5,7.5,
08007025,810967,,3.4,2.8,,5,4.5,N1,3.25,3.5,
08007026,810092,,5.6,3.4,,8.25,7,N1,7.75,9,
08007027,809603,,4,3,,7.25,7.25,N1,4.25,7,
08007028,810965,,6.4,3.6,,7.5,7.5,N1,8.25,9,
08007029,806531,5.25,8,7,5.5,6,,N1,,,4.75
08007030,808749,,7.8,7.4,,9.25,9.75,N1,9.75,9,
08007032,808750,,5.8,2.4,,6,7.25,N1,4.25,6.25,
08007031,809604,,5.6,2.6,,7.5,6.75,N1,6,6,
08007033,810093,,5.2,3,,7.5,6.75,N1,6.75,8.75,
08007034,810968,,5.2,2.4,,6.5,7.5,N1,7.25,8.75,
08007035,809605,,3.8,,,4.75,4.75,,3.25,,
08007036,808751,,6.2,3.8,,6.25,6.75,N1,6.75,7.75,
08007037,810969,,1.8,3.6,,3.75,4,N1,2.75,6.5,
08007043,810964,,4.4,5.2,,6.5,6.5,N1,6.25,7,
08007041,810970,,4.2,4.2,,6.5,8,N1,7,7.25,
08007038,809606,,5.6,3.6,,8.25,6.75,N1,5.5,8,
08007042,809607,,4.6,2.6,,6,6.75,N1,6,7.5,
08007039,810094,,4.2,4.4,,8,7.5,N1,8,9.25,
08007040,808752,,5.2,5,,6.75,6,N1,5.75,7.25,
08007044,808753,,5.6,4.6,,7,8.5,N1,6.75,8.5,
08007045,810966,,5.8,4,,7.25,8,N1,7,9,
08007046,809608,,5.6,4,,6.5,4.75,N1,6,6,
08007047,810659,,2.8,3.8,,4.25,3,N1,3.25,3.25,
08007048,808754,,3.2,3.4,,4.5,5.75,N1,3.5,7.25,
08007049,810676,,6.8,4.2,,8.25,6.75,N1,6.25,8.75,
08007051,808755,,3.2,2.8,,5.25,7.5,N1,5,7,
08007050,809609,,4.8,2.6,,7.25,6.75,N1,5.5,9.25,
08007053,811062,,3.4,,,5.5,5.75,,4.25,,
08007052,811354,,4.2,3.8,,5.5,7.25,N1,7,8.25,
08007054,809610,,3.8,,,6.75,7,,6.25,,
08007055,808756,,4.2,2,,8,6,N1,7,6.5,
08007056,810095,,3.2,3.2,,6.75,6.75,N1,5.25,6.5,
08007057,811063,,5.8,3.4,,8.25,7.5,N1,9.25,9.25,
08007059,811357,,3.6,,,5,5.75,,3.5,,
08007058,809611,,4.4,2.2,,7,5,N1,6.25,8,
08007060,808757,,5.6,3,,6.75,6,N1,5.75,8,
08007063,808758,,6.2,4.8,,8.25,7.5,N1,6,8.25,
08007061,810096,,2.6,3,,5.25,6.25,N1,4.5,7.75,
08007062,809612,,4.2,3.6,,5,5.5,N1,4.25,6.25,
08007064,811470,,3,1.6,,6.25,3.25,N1,4.5,5,
08007065,811355,,3.2,,,5,5,,4,,
08007066,811358,,5.6,5,,7.5,6.5,N1,6,8.25,
08007068,811356,,5.8,3.2,,7,5.75,N1,7.5,8,
08007069,810097,,4,1.6,,6.25,5.25,N1,4.25,5.5,
08007070,809613,,6.2,4.2,,8,7.25,N1,6.5,9.5,
08007067,808759,,4.8,5.2,,7,6.5,N1,5.75,7.25,
08007074,811363,,3,3.8,,7,5.25,N1,5.75,6.5,
08007071,808760,,7.4,3.4,,6.75,9,N1,8.5,9.5,
08007073,811360,,4,2.4,,5,3.5,N1,3,5,
08007072,809614,,2,3.4,,4.75,5,N1,4.25,6.5,
08007075,808761,,6.4,4.6,,8,9,N1,8,9.5,
08007077,811361,,6.8,3.2,,8.5,8,N1,7.25,8.5,
08007079,809616,,4.4,3.4,,6.5,6,N1,5.5,7.25,
08007078,810626,,6.8,4.4,,8.5,6.75,N1,6.75,8.75,
08007081,811044,,3.4,,,6.25,6.5,,5.25,,
08007080,808762,,7,5.8,,8,8.5,N1,9,8.25,
08007076,809615,,5.6,3.4,,7.5,6.75,N1,7.25,8.25,
08007082,809617,,6.8,6,,8.5,8.25,N1,9,9.25,
08007084,689050,,5.4,3.4,,6.25,6,N1,5.5,6.25,
08007083,808763,,6,3.2,,6.75,6.75,N1,6,7.75,
08007086,811362,,5,5.2,,7.25,8.75,N1,8.25,9.25,
08007087,809618,,6.8,6.2,,8.5,9.25,N1,9.25,10,
08007088,689051,,4.6,5.4,,8,7.5,N1,6,8.25,
08007085,811045,,4.8,2.8,,5.75,6.5,N1,6.5,8,
08007089,808764,,6,3.8,,9.25,8.25,N1,6.75,9,
08007090,811359,,7.6,5,,8,9.5,N1,9.25,9.25,
08007091,809619,,5.8,5.6,,9.5,7,N1,7,8.5,
08007093,689053,,3.6,3.8,,8,7.25,N1,7.5,8,
08007094,689054,,6.4,3.6,,8.25,7.25,N1,6.75,9.25,
08007092,689052,,4.6,4.8,,7.25,6.75,N1,4.75,7.5,
08007095,689055,,4.6,2.6,,8.75,9.25,N1,9.75,6.75,
08007096,689060,,6.6,4,,8.75,8,N1,6.5,8.5,
08007097,689066,,5.2,4.8,,8,7.5,N1,6.75,8,
08007099,689056,,3.6,3.8,,8,7,N1,4.25,7,
08007098,809620,,5.8,3,,7,7.75,N1,6,8.25,
08007100,689061,,5.8,2.8,,8.75,7.5,N1,7,7.5,
08007101,811059,,5,,,6,6.5,,5.5,,
08007103,689062,,4.8,3.2,,7.5,7.75,N1,8,9.25,
08007102,689057,,6,4.8,,8.75,7,N1,7.75,8.75,
08007104,689067,,2.8,4.2,,5.75,6,N1,5,5.75,
08007106,811119,,4.4,3.6,,6.5,6.25,N1,5.75,6.25,
08007105,811060,,3.6,2.2,,7.75,4.75,N1,5.5,7,
08007107,689063,,3,3.4,,6.75,5.75,N1,5.25,6.5,
08007108,689068,,6.2,4.2,,8,6.75,N1,5.25,6,
08007109,811469,,3.2,2.4,,7.75,5,N1,4.25,5,
08007111,689064,,5,3.6,,8.5,6,N1,5.25,9.25,
08007110,689058,,5.8,4,,7.75,8,N1,6.25,7.25,
08007113,809677,,4.2,3.4,,5,6.5,N1,5.75,6.75,
08007112,808765,,5.4,3.6,,6.25,7,N1,6.75,8.75,
08007114,689059,,3.8,2.8,,8,7,N1,4.75,7.25,
08007117,810497,,3.8,2.8,,7.5,5.25,N1,6,7.25,
08007115,689065,,4,2.4,,5,6.5,N1,5,6.25,
08007116,689069,,5.8,3.6,,7.25,6.75,N1,6.5,7,
08007118,689079,,6.6,3.4,,6.75,9,N1,6.5,9,
08007119,689572,,6.8,5.6,,9,9.25,N1,7.75,8.75,
08007121,689573,,6.2,4.4,,7.25,8.75,N1,8.5,9.5,
08007120,689070,,5.6,3.2,,8.5,6,N1,6.5,8.75,
08007122,689080,,3.4,3.6,,5,4.75,N1,5.25,5,
08007124,689071,,5.8,3.6,,5.25,7.5,N1,7.25,8.5,
08007123,689574,,4.4,3.6,,5,7.25,N1,6.25,7.25,
08007126,689072,,3.4,,,2.75,3.5,,2,,
08007125,810677,,6,4.6,,7.75,9.25,N1,8.75,9,
08007127,809179,,6.4,4.4,,6.75,6.75,N1,7.25,8.75,
08007128,689073,,6,2.4,,7.25,7.75,N1,7.25,8.75,
08007129,810696,,4,3.2,,6.5,6.75,N1,5.75,7.75,
08007130,689074,,6,3.6,,6.75,9,N1,8,8.75,
08007131,809180,,3.6,3.4,,5.75,7.75,N1,6.75,8.5,
08007133,689575,,4,1.6,,7,7.25,N1,5.75,7.5,
08007134,689075,,5,3.8,,6.25,5.25,N1,5,7.25,
08007132,689081,,3.8,,,5.5,6.75,,6.75,,
08007135,811080,,2.4,3.2,,6,6.5,N1,5,7.75,
08007137,689576,,4.8,4.2,,7.75,8,N1,7.25,8,
08007136,689076,,5.8,2,,7.25,7,N1,8.25,8,
08007138,689077,,6,2.6,,6.75,6.25,N1,5.75,9.25,
08007139,811471,,2.6,,,2,3.25,,4,,
08007140,689577,,3.6,1.8,,5.5,6,N1,3.75,7,
08007141,689078,,5.4,2.4,,5.75,6.75,N1,4.25,8.25,
08007142,689916,,4.2,3.2,,6.5,7.5,N1,7.5,8.5,
08007143,689925,,5.4,3.8,,8,6.75,N1,6.75,7.25,
08007144,811492,,4.6,3,,6.5,6.75,N1,5,8,
08007145,689917,,5,4.6,,6.75,7.75,N1,7.25,7.75,
08007147,689926,,6,3.4,,9.25,9,N1,9,9.5,
08007146,689918,,5,4.6,,6.25,7.5,N1,6.75,9.5,
08007148,811547,,4.8,4,,7,6.5,N1,4.25,6,
08007150,689919,,3.4,2,,8.5,5.75,N1,6.25,7.5,
08007149,809678,,5.2,4.4,,7.75,6.75,N1,6.75,6.75,
08007151,689927,,4.6,1.2,,3.5,5,N1,3.75,6.5,
08007153,689920,,7,2,,7,6.75,N1,7.5,8.25,
08007152,810660,,3.4,,,4.5,5.5,,3.25,,
08007154,810661,,3.4,,,5,5.25,,4.25,,
08007156,689921,,3.6,4.2,,7.75,6,N1,5.25,8.25,
08007155,689578,,5.6,3.2,,6.25,6.5,N1,6.25,8,
08007157,689928,,5.4,4.8,,6.25,8.25,N1,6.5,8.75,
08007158,809181,,3.8,4,,5.75,5.5,N1,5,5.75,
08007159,689922,,5.8,3.6,,7.75,5.5,N1,5.75,7.5,
08007160,689923,,5,3.6,,6,6.5,N1,4.75,5.75,
08007161,689929,,3.8,4,,5.5,7,N1,5.75,9,
08007164,689924,,4,4.6,,7.25,6.25,N1,3.75,8.25,
08007166,809679,,6.8,3.4,,8,7,N1,7,8.75,
08007165,689930,,4.4,3.4,,6.75,6,N1,4.5,6.75,
08007162,809182,,4.6,3.4,,6.5,7,N1,6.5,7.25,
08007167,689934,,3.8,3,,6.5,5.5,N1,6.5,8,
08007163,689915,,6.6,4,,8,8,N1,6,7.5,
08007168,811121,,3.2,,,5.25,5.5,,3.25,,
08007169,689935,,4.2,3.8,,7,6.25,N1,6,7.5,
08007170,809183,,6.2,3.6,,6.25,6.25,N1,6,8.75,
08007171,689936,,3.2,3.2,,7.75,6.5,N1,5.25,7.25,
08007173,689937,,6,3,,7.75,9,N1,9,8.75,
08007174,809184,,6,4.8,,8.25,8.25,N1,8.25,9,
08007172,811472,,6,3,,7,6.25,N1,6,6.5,
08007176,806508,,2.8,2.4,,1.75,5,N1,4.25,4.75,
08007178,689931,,4.8,3,,7.5,6.5,N1,4.5,7.25,
08007175,811530,,4.2,2.8,,6,7,N1,4.75,7,
08007177,809185,,2.6,2,,2.75,3.5,N1,4,5,
08007179,810602,,6,4,,8.5,8.25,N1,7.25,9.5,
08007181,810603,,5,2.8,,6.75,7.75,N1,6.5,8,
08007180,806509,,4.8,1.8,,5.75,6.75,N1,6.25,7.25,
08007182,689932,,5.6,3.6,,7,7.5,N1,6.5,8.75,
08007183,810627,,5,3.2,,6,4.75,N1,6.5,7.75,
08007184,806510,,4.4,2.4,,6.5,7,N1,7.75,6.25,
08007185,809186,,3.2,2.4,,5.75,4.75,N1,4,4.75,
08007187,689933,,6,4.6,,9.25,8.25,N1,8.25,8.5,
08007186,806511,,6.4,4.8,,6.75,8,N1,8.5,8.5,
08007188,809680,,2.6,,,5.5,4,,4.25,,
08007189,806507,,4.6,2.2,,5.75,6.75,N1,5.5,7,
08007190,806532,8.25,7.6,6.2,6.25,8.25,,N1,,,5.25
08007191,811046,,3.2,3.2,,5.75,6.5,N1,6,7,
08007193,806513,,3.4,4,,6,7,N1,6.5,5,
08007192,806512,,4.2,3.2,,8.25,6,N1,3.75,7.25,
08007194,809681,,6.8,4.2,,7.75,9,N1,7.25,8.75,
08007197,806520,,5,5.2,,6,7.75,N1,7.25,8,
08007195,806514,,8,5.4,,8.75,9.75,N1,9.5,9.5,
08007198,809187,,3.8,3.2,,5.5,6.75,N1,5.5,6.5,
08007196,806517,,6.6,5.2,,8.25,8.25,N1,8.75,9.5,
08007199,806515,,3,3.2,,4.25,6,N1,4.5,4.25,
08007200,806518,,7.8,2.6,,7.25,7.5,N1,6.75,8.5,
08007201,806521,,4.4,4.4,,8,7.25,N1,8.25,8.75,
08007203,806516,,6,5.2,,7.25,8.5,N1,7.25,8.75,
08007202,809188,,4,4.6,,7.25,7.25,N1,5.5,6,
08007206,809189,,5.8,3.8,,6,7,N1,7.25,8.25,
08007205,806528,,6.8,4.2,,8,7.25,N1,8,9.25,
08007204,806519,,5.4,3,,6.5,8,N1,7,6.75,
08007207,806522,,5,3.4,,6.75,6,N1,5.25,7.75,
08007208,806526,,4.4,3,,5,6.75,N1,6.75,6.5,
08007209,806529,,4,1.6,,3.75,6.75,N1,5.75,5.5,
