Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
40014599,885128,5,6,4.6,6.25,7.5,,N1,,,4
40014600,907541,,6.6,5.4,,8.75,7.75,N1,6.5,9.25,
40014603,907542,,4,4.8,,6.25,4.75,N1,4.25,7.5,
40014607,1029574,7,8,3.4,7.75,8.5,,N1,,,6.75
40014604,907516,,5,3.6,,6.5,5.75,N1,4.5,6.25,
40014605,1029573,,6.2,4,,8,6.75,N1,5.5,7.5,
40014601,881654,6,6.6,3.8,6.25,6.5,,N1,,,6.5
40014608,907539,,6.8,5,,7.75,6.75,N1,7,9.5,
40014606,885136,6.5,7,5.6,7.75,7.25,,N1,,,8.25
40014602,907538,,4.8,3.8,,7.25,8,N1,7.5,7.75,
40014609,907517,,3.6,4.2,,7,6.5,N1,5.25,8.5,
40014610,907545,,3.2,2.8,,5,4.5,N1,5,5.5,
40014612,907518,,5,1.2,,7,9.5,N1,9.5,7.75,
40014611,884808,,7,6.2,,6.5,7.75,N1,7,7.75,
40014613,907543,,5,4.8,,5.5,8.5,N1,7,9.25,
40014618,888280,4.5,6.6,3.2,6,7,,N1,,,6.5
40014619,907540,,3,1.4,,6,6.25,N1,5.5,7,
40014617,885132,6.5,7.6,4.8,7.75,6.5,,N1,,,8
40014616,907519,4.25,4.6,2.4,3.5,6.25,,N1,,,3
40014614,907546,,7,6.2,,9.25,8.75,N1,7.25,9.5,
40014615,888279,,3.8,3,,6.5,4.5,N1,3.75,7.5,
40014620,907520,,5.8,3.8,,6.25,9.25,N1,8.25,8,
40014621,907521,,6,3.6,,6,6.5,N1,7,8.5,
40014622,907522,4.25,6,3.8,6.25,5.25,,N1,,,6.5
40014625,886575,,8.2,8.2,,8.5,8.75,N1,9,9.75,
40014627,907544,,7.4,8.4,,7.75,8,N1,7.5,9.5,
40014623,907523,,5.2,4.4,,6.25,7.5,N1,6.75,7.5,
40014629,907547,,3.6,2.8,,5,6.25,N1,5.75,7,
40014624,907524,,6.6,4.4,,7.75,8.25,N1,6.5,7.5,
40014632,907586,,6.4,3.6,,7.5,8.5,N1,6.75,8.25,
40014630,907526,,4.6,2.4,,7.5,6.75,N1,5.75,7.75,
40014626,907525,,2.6,4.4,,5.5,5.5,N1,5,6,
40014628,885138,5,6.4,6.4,6,8,,N1,,,6.75
40014631,907585,,7.4,6.8,,8.5,7.25,N1,6.5,8.75,
40014633,881699,7.5,7.8,7.2,6.25,7,,N1,,,4.75
40014634,907527,,4.8,2.6,,8.25,9.5,N1,9.75,8,
40014635,881700,7.25,8.2,8.4,5.5,8.5,,N1,,,6.25
40014636,907587,,7,6.4,,6.75,8.25,N1,6.75,8.25,
40014640,907551,,5.6,4.4,,5,6,N1,4,7.75,
40014637,881701,4.75,6.2,3.8,6.5,3.5,,N1,,,6
40014641,907529,,6.2,3.8,,7.25,6.25,N1,6.75,7.25,
40014639,881702,,4.8,2.8,,6.5,6.5,N1,5,8.75,
40014642,907588,,3.4,3,,6.5,6.25,N1,6.25,6.25,
40014638,907528,,5.2,4.4,,8.75,9.5,N1,9.5,8.5,
40014643,907548,,7.6,6.2,,7.5,7.75,N1,7.25,8.5,
40014644,885133,6.5,6.2,6.2,7.25,6.25,,N1,,,3.5
40014645,885139,7,8.8,5.4,8.5,6,,N1,,,7.75
40014646,886581,7,8.8,8.4,5.5,7.25,,N1,,,7.5
40014647,885140,7.5,8.6,8,8.75,5.25,,N1,,,8.5
40014650,888278,,3.8,4.2,,7.25,7.5,N1,5.25,8.5,
40014651,907589,,3,3.6,,5.25,4.75,N1,3,4.75,
40014648,907530,7.5,7.8,7,5.5,8,,N1,,,5
40014654,1030488,,6.8,5.4,,7,7.5,N1,7.75,9.25,
40014652,907531,,4,3.6,,7,5.75,N1,3.5,5.25,
40014649,885143,7.25,8.8,9.2,5.75,9.75,,N1,,,7
40014653,907590,,7,4,,7.25,7.5,N1,6.5,8.5,
40014655,907532,,4,3.8,,5.75,6.25,N1,5.75,6,
40014656,907549,,6.6,3.8,,6,7.5,N1,6.25,5.25,
40014657,907591,,4,4.2,,6,6.75,N1,6,8.5,
40014659,907533,6,6.6,4.4,5.5,6.75,,N1,,,5.25
40014658,884801,,2.4,3.2,,4.75,4.5,N1,5.5,7.5,
40014662,886578,,6,2.8,,8,6.75,N1,5.75,7.25,
40014660,881703,7,7,4,6.75,9,,N1,,,8
40014663,907592,,7.4,4,,7.25,8.25,N1,7.5,9.5,
40014661,907534,,3.6,3.2,,6.75,6.25,N1,2.5,8,
40014664,881704,5.25,6.6,4.4,3.75,5,,N1,,,2.25
40014665,888274,,4,3.4,,3.5,6.75,N1,6.75,8.25,
40014667,885155,,3.4,2.8,,7,6,N1,5.25,8.75,
40014666,907550,,2.8,2.2,,6.5,4.75,N1,4.25,5,
40014668,881705,,3.4,2.4,,6.5,5.75,N1,4.75,8,
40014669,885142,4.25,6.8,3,6.5,4.25,,N1,,,4.5
40014675,907554,,6.2,3.4,,6.25,6.75,N1,7.25,8.5,
40014672,888273,7.25,7.2,7.2,6.5,6.75,,N1,,,8
40014674,907553,,6,4.2,,7.25,7,N1,5.75,8.5,
40014677,907556,5.5,7.8,4.4,8.25,6.75,,N1,,,8.25
40014676,907555,,4.8,1.6,,5.75,7,N1,7,7.25,
40014673,907552,,4.8,4.8,,6.25,7.75,N1,7.5,8,
40014670,907535,,5,3.2,,5,8.25,N1,8.5,8.25,
40014671,885156,,3.6,3.6,,5.5,6.25,N1,5,6.5,
40014678,907594,,6.8,4,,7.75,8.5,N1,7,10,
40014679,1029569,5.75,5.2,4.2,4.5,7,,N1,,,3.75
40014680,907557,,2.2,3.6,,6.5,6.25,N1,5.75,7.5,
40014681,881706,6.75,8.2,6,3.75,6.83,,N1,,,8.5
40014684,907558,,3.8,3.2,,7,7.75,N1,6.5,7.5,
40014682,907597,,1.8,4.6,,7,6.5,N1,5.75,8.75,
40014688,1030545,,5.4,5,,6,7.5,N1,6.75,8,
40014683,1029570,,3,4,,7,4.75,N1,4.5,7.75,
40014685,1030489,,3.4,4.4,,6,6.25,N1,4.75,7.75,
40014687,907598,,4.8,3.2,,6,8.25,N1,6.75,8.5,
40014686,907559,7.5,6.6,4.4,6.5,8,,N1,,,6.25
40014690,907560,,2.8,1.6,,5.75,7.75,N1,6.5,7.75,
40014689,907593,,4.8,3.8,,6.25,6.5,N1,4.5,8.5,
40014691,907599,,4,3.8,,4,6.25,N1,6.5,7,
40014693,885144,5.5,6.2,6,4,5.25,,N1,,,6.75
40014692,907561,5.25,7.6,4.2,7.25,5,,N1,,,6.25
40014695,881707,6.75,7,6.6,4,5.5,,N1,,,8.5
40014694,907600,,4.8,3.6,,6.25,5.75,N1,4.75,8,
40014697,885141,5.5,4,3.4,3,5.75,,N1,,,4.25
40014701,886510,6,7.2,5,4.5,7,,N1,,,5.75
40014698,885145,5.75,7.6,6,4,5.25,,N1,,,6.75
40014700,907596,,7.8,2.6,,5.75,7.5,N1,6,8.5,
40014699,907595,,5.8,2.8,,4.25,5.75,N1,5.75,7,
40014696,907562,,4.4,3,,4,5.25,N1,6,6,
40014702,907563,,3.6,3.6,,8,5.75,N1,6.5,6.75,
40014703,881655,,5.8,2.8,,7.5,8,N1,5,9.25,
40014704,881656,,7.2,4,,7.75,7.75,N1,6,9.25,
40014705,1033349,7,7.8,6,8,8,,N1,,,7.75
40014706,881708,5.25,7.6,7,8.25,5.75,,N1,,,5
40014707,1033350,,4.4,3.8,,7.5,7.25,N1,6,9,
40014709,1033382,,5.4,4,,7.25,8.5,N1,5.75,8.25,
40014710,881657,,3.6,4.2,,5.5,4.5,N1,5,7.5,
40014708,907601,,4.4,3.4,,6,4.5,N1,4.25,7.5,
40014711,1030565,,6.4,3.8,,7,8.25,N1,6.5,8.25,
40014712,907564,5.5,3.2,2.8,4.5,6.75,,N1,,,3.75
40014713,881658,,7,4.6,,8,8.5,N1,6,8.5,
40014714,907602,,4.6,3.6,,7.58,6.5,N1,6,8.25,
40014716,1030566,7.75,8,8,9.25,7.25,,N1,,,4.25
40014715,885146,7.5,8.4,6.8,8,7.5,,N1,,,7.5
40014720,907603,,4,1.2,,6.25,5.75,N1,5,6.5,
40014719,907565,,6.2,7.4,,8,5.75,N1,7.5,8.5,
40014718,881709,4.5,7,5.4,3.25,7.25,,N1,,,4.75
40014717,881659,,6,4.8,,8,8,N1,7,8.5,
40014721,885150,5.75,8.4,7,6.5,6.5,,N1,,,8
40014722,881710,5.25,7.2,4.4,5.25,7.25,,N1,,,3.75
40014723,907566,,6.2,3.4,,5.5,7.75,N1,8,7.5,
40014724,888282,4.75,8,4.4,3,6.25,,N1,,,7.25
40014725,881662,,5.4,3.8,,7.25,7.5,N1,8,9,
40014731,881660,,3.6,2.8,,5.25,6,N1,7.5,7.25,
40014732,907568,5.25,5.8,3.8,4.25,6.25,,N1,,,4.5
40014728,885147,7.25,7.6,6.2,7.75,6,,N1,,,7.75
40014727,907567,4.25,6.4,2.6,3.25,5,,N1,,,5
40014733,907604,,6,4.2,,7.5,7.75,N1,5.5,6.75,
40014726,881711,5.75,7.6,5.6,8.5,6.5,,N1,,,7.5
40014730,1029577,,3.4,4.2,,7.25,5.5,N1,4.75,7.5,
40014729,1019356,4.75,7.6,4.6,6.5,5.75,,N1,,,2.75
40014734,881712,,6.4,9.2,,9.25,9,N1,7.75,8.25,
40014735,885148,4.75,6.8,3.4,4.75,6,,N1,,,5.25
40014736,907569,,3.8,1.8,,6.25,6,N1,6.25,6.75,
40014738,881713,,6.6,4,,7.25,8,N1,6.75,8.25,
40014737,881663,,4,2.8,,5,6.75,N1,6,7.25,
40014739,1031460,7,7.6,4.8,7,6.75,,N1,,,6.25
40014740,907570,,7.4,4.4,,8,7.25,N1,7.75,9.25,
40014744,885151,7.75,7,6.8,9,8.25,,N1,,,4.75
40014745,907571,7,7.8,6.2,4.5,8,,N1,,,4.5
40014741,881661,,5.6,4.8,,7.25,6.75,N1,6.25,8.75,
40014743,884810,,4.6,3,,6.75,8,N1,5.25,7.5,
40014742,881664,,7.6,6.6,,8.75,9.25,N1,8.25,9.75,
40014746,881714,6.5,5,6.2,4.75,5.75,,N1,,,5.25
40014747,881670,,7.4,4.6,,8.25,9.75,N1,10,9,
40014748,884812,,6.6,3.4,,7.25,8.5,N1,6.75,9,
40014749,907572,4.75,4.2,2,4,5,,N1,,,2.75
40014751,881715,,5.2,4.4,,6,6.25,N1,4.75,7.5,
40014755,881671,,6.6,3.6,,5.75,6.75,N1,6.75,7.5,
40014754,881665,,6.4,1.8,,5.25,5,N1,5.25,6.25,
40014752,885152,7.5,7,4.8,6.25,6.5,,N1,,,6.5
40014750,881673,,6,4.4,,8,7,N1,5.75,8.75,
40014753,907573,5.25,6.6,5.2,6.25,6.25,,N1,,,6.5
40014757,907574,,6,4,,6.5,8.75,N1,8,9,
40014758,885157,5.75,7.2,4.6,6.25,8.25,,N1,,,7.75
40014756,885153,6.5,7.8,4.2,7,6.75,,N1,,,8
40014759,881666,,1.8,3.2,,4.75,5.5,N1,5.5,5.25,
40014760,885149,7,6.6,6.2,6,7.25,,N1,,,5
40014761,907575,,5.6,3.4,,4.25,5.5,N1,6.5,8,
40014769,885170,6.5,8.8,4.4,4,6.5,,N1,,,8.25
40014763,881716,6.25,8,4.4,7,5.75,,N1,,,7
40014762,885158,5.75,8.2,5.4,3.75,4.5,,N1,,,8.5
40014764,885159,6,7.4,6,7.75,5.75,,N1,,,6.75
40014766,883414,,4.6,4,,4.75,5.75,N1,4.5,4.25,
40014765,907576,,7.8,3.6,,5.75,8.5,N1,9,9.25,
40014768,885165,8,8.4,8.2,9.25,5.25,,N1,,,8.25
40014767,885154,6,8.6,5.8,9.75,7.25,,N1,,,8.5
40014770,907577,,5.6,4.8,,6.75,6,N1,6.25,7.75,
40014771,881672,,6.8,3.8,,7.75,7.25,N1,4.5,7.5,
40014772,881674,,4.4,5,,7,5.75,N1,6.5,7.75,
40014775,885160,6,6.8,5.4,5.25,8.5,,N1,,,5.25
40014774,881667,,5.6,4.6,,6.25,7,N1,5.25,6.25,
40014778,883415,,3.6,4.4,,7,6,N1,6.25,7,
40014773,907578,,6.4,4.6,,8.25,7.25,N1,7.75,9.25,
40014780,881676,,3.8,2.4,,5.75,4.5,N1,4.5,7,
40014776,881675,,3.2,2.8,,6.5,5,N1,3.5,7,
40014777,907579,,2.4,3.4,,6,5.25,N1,5,7.75,
40014779,881668,,4,4.4,,8,7,N1,6,7.5,
40014781,885171,,4.6,3.8,,4.83,5.5,N1,5,7,
40014782,881669,,2.6,4.2,,7,6,N1,5.5,5.5,
40014786,886521,,5,3.8,,8,7.25,N1,7.25,9,
40014783,883416,,7,4.4,,8.75,8,N1,6.75,8.5,
40014785,907580,,6.2,2,,6,6.25,N1,4.75,7.5,
40014792,881678,,3.2,2.6,,8,8.5,N1,5.5,8.25,
40014788,885162,6.75,7.8,7.8,5.25,7.5,,N1,,,8.25
40014784,881677,,7.6,3.6,,7.75,8.75,N1,5,7,
40014789,907581,5,4,3.6,3.5,7,,N1,,,3.25
40014787,883417,8,7.4,6,7.5,7.75,,N1,,,4.25
40014790,883418,,5.2,4.8,,9,8.75,N1,6.5,7,
40014791,1033347,7,8.2,5.2,9.25,6.5,,N1,,,8.75
40014793,883419,,5,4.8,,5.25,6,N1,5,8.25,
40014794,907582,6.25,7.8,6.6,4.75,8,,N1,,,4.25
40014800,881717,,5.6,3.6,,7,5.5,N1,7,8.5,
40014798,907583,,4.8,4.6,,7,8,N1,7.5,7.75,
40014795,881719,,5,4.4,,6.5,6.75,N1,4.5,6.75,
40014802,907584,,5.8,4,,8.5,9.25,N1,7.75,9.25,
40014797,885163,5.75,7.2,5,6.25,7.5,,N1,,,4.75
40014796,881723,,3.6,2,,5.75,6.75,N1,6.75,7,
40014801,881720,,6.2,4.4,,6.5,8.75,N1,7.75,8,
40014799,1031467,5.5,8.2,8,5,7.5,,N1,,,5
40014803,1019353,5.5,7.6,5.8,6.5,6.5,,N1,,,5
40014805,907605,5.25,5.6,3.6,3.5,6,,N1,,,4.25
40014806,883420,6.5,7.6,5.4,8,5.5,,N1,,,8.75
40014807,1030563,4,6.8,7,5.75,6,,N1,,,7.75
40014804,1030562,,4,2.6,,6.75,6.75,N1,5.25,7.25,
40014808,907606,,6,3.4,,6.75,7,N1,5.25,8.5,
40014809,881721,,3.4,2,,4.75,5.75,N1,6.75,7.5,
40014812,885161,5,5.6,3.4,5.5,7,,N1,,,4.5
40014810,907607,,3.4,3.6,,5,8,N1,6,8.75,
40014811,883421,,5.2,5,,6.5,8.25,N1,6,8.5,
40014813,907608,,2.8,2.4,,6.5,5.75,N1,4.5,8.25,
40014814,881722,,4.4,3.4,,7.25,5.25,N1,6.25,6.75,
40014815,1031470,,6,4.8,,8.5,8,N1,7.25,9.75,
40014819,1031471,,6.4,4.2,,6,6.75,N1,5.75,9,
40014821,881724,,3.8,3.8,,7.5,7,N1,7,8.5,
40014816,907609,6.75,7.4,4.8,8,6.25,,N1,,,7.75
40014817,881718,,6.2,5.6,,8.25,8,N1,6,9,
40014820,907610,7.5,8.6,5.2,8.25,7,,N1,,,8.25
40014818,883422,5.5,8,8.6,4.75,8.5,,N1,,,5.5
40014823,883423,5.75,6.6,3.8,6,7.25,,N1,,,6.25
40014822,885164,5.5,7.6,5.2,6.5,5.25,,N1,,,5.75
40014824,1030567,,5,3.4,,7.5,6,N1,3,8.25,
40014825,907611,,3.8,2.6,,7,6.25,N1,5.5,7.25,
40014826,881727,,5.6,7.6,,8.5,6.75,N1,8.75,8.25,
40014828,1030568,5.75,6.8,2.6,5,7.75,,N1,,,4
40014832,883370,,7.2,5,,7.75,8.75,N1,8.25,9,
40014829,1019357,,6.4,2.6,,4,6.75,N1,5.5,7.25,
40014827,883373,,5.4,3.8,,7,7,N1,6,9,
40014830,907612,,4.8,1.6,,4.5,6.75,N1,4.25,7.25,
40014831,888283,6.25,7.2,4.8,7.5,8,,N1,,,6.5
40014833,883374,,5.6,4.4,,7,9,N1,5.75,8.75,
40014834,907613,,3.8,3.2,,5.5,7.5,N1,5,7,
40014835,883424,5.75,6,4.8,3.25,8,,N1,,,5.75
40014840,881725,,3.6,2.8,,7,5.75,N1,5,6.25,
40014843,883375,,5.6,3.8,,5,8.75,N1,8,9.25,
40014836,907614,5.5,7.4,4.6,8,6.75,,N1,,,7.5
40014837,881621,,7.8,6.4,,8.25,7.5,N1,7.5,8.25,
40014839,881622,6,7.8,6.2,7.5,8,,N1,,,7.75
40014842,885168,5.75,8.2,5.8,8.25,3.25,,N1,,,7.75
40014845,881624,,3.2,2.8,,6.5,6,N1,4.5,6,
40014841,881623,,3.8,3.2,,5,6.25,N1,4.75,6.25,
40014844,883425,,5.4,5,,7,7.25,N1,6,7.25,
40014838,883371,,5.8,4.4,,6.5,7,N1,6.5,8,
40014846,883372,,4.8,4.6,,7,7.5,N1,7,9,
40014847,883376,,6.8,4.8,,6.75,9,N1,6,7.5,
40014848,883426,,3.6,4.8,,5.25,7.25,N1,6,8.75,
40014849,881625,,6.6,2.6,,5.25,6.5,N1,7,6.5,
40014850,1031538,,4.4,2.2,,4.75,6.75,N1,6.75,7.25,
40014855,883386,,5.2,4,,5.25,7,N1,3.75,7.5,
40014851,881726,,4.6,1.8,,7.75,5.25,N1,6.75,7.75,
40014856,883427,,6.4,4.8,,6,7.75,N1,6.25,9.25,
40014852,883377,,6.6,3.2,,6.75,7.25,N1,6.25,8.5,
40014854,883381,,6.8,4,,5.75,8,N1,5,8,
40014853,881626,,5.6,4.2,,7.5,5.5,N1,5.25,8.25,
40014857,881627,,7,4.4,,6.75,7.75,N1,6.75,9,
40014858,883382,,3.4,2.6,,5.75,7.25,N1,6.5,9,
40014859,883387,,5.6,6.8,,8,8,N1,7.75,9,
40014860,1032403,,3.2,2.8,,4.5,6.25,N1,5.25,6.5,
40014861,883428,5.75,8.4,5,8,6,,N1,,,7.75
40014862,881628,6.25,8.8,9.2,5.25,7.5,,N1,,,7.25
40014863,1033332,6.5,7.6,4.6,8.25,6.5,,N1,,,8
40014864,883383,,6,2.8,,6,6,N1,3.75,6.75,
40014865,881629,,5.8,2.8,,5.75,8,N1,6.25,9.25,
40014866,885166,7,8.2,5,6.75,7.25,,N1,,,5.25
40014867,883429,6,8.2,5.2,8.5,7,,N1,,,8
40014868,1033334,6.75,4.8,4.2,6.25,6.25,,N1,,,4.25
40014869,881630,5.5,6.8,5.4,4.75,6,,N1,,,6.5
40014870,883388,,4.6,2,,6.25,6.25,N1,5,6.75,
40014871,883430,,4.6,1.8,,5.25,6,N1,5.5,8.75,
40014873,881631,,3.6,1.6,,6.75,5.5,N1,3.5,8,
40014874,883431,6,7.6,3.6,6.25,2.5,,N1,,,6.5
40014872,883378,,5.8,3.8,,3.58,6,N1,7.5,5.5,
40014875,883389,,3.8,3.6,,4.75,5.5,N1,5,6.25,
40014879,885167,5.25,7.4,5,8.25,7.25,,N1,,,8.25
40014876,885169,6.5,8,5.6,3.75,7.25,,N1,,,5.75
40014877,881632,4.75,8,3.8,6.5,6.75,,N1,,,6.5
40014881,883384,,6.4,3.8,,7,9.25,N1,8.5,9.25,
40014880,883433,5.25,8,7,3.25,6.75,,N1,,,7.25
40014878,883432,,6.6,4.2,,6,7,N1,6.25,7.75,
40014882,881633,5.5,3,4,5.5,6,,N1,,,5.5
40014884,883434,,5.8,4.4,,7,8.5,N1,5.75,9,
40014883,883390,,2.4,3,,5.75,6.75,N1,6.75,8.25,
40014885,885172,5.5,9,5.2,8,7.25,,N1,,,9
40014888,883385,,7.6,7,,8,7.75,N1,7,9,
40014889,883391,,7.4,4.2,,7.25,9,N1,6.5,9.25,
40014890,881635,,3.6,4.8,,7.5,7.5,N1,7.75,8.75,
40014887,883379,,4.8,3.8,,7.25,6.25,N1,5,5.75,
40014886,881634,6,7.4,6.8,4,9,,N1,,,5.25
40014891,883380,,4.8,4.2,,6.75,6.25,N1,5.5,8,
40014892,883392,,7.4,5,,6.83,7,N1,5.75,9,
40014893,883398,,4.6,2.4,,6,8.5,N1,8,9,
40014894,881636,,7.6,4.6,,7.5,8.75,N1,7.25,8.25,
40014895,883435,7.5,7,5,6,6.5,,N1,,,5.5
40014897,883396,,6,4.4,,5.75,6.75,N1,5.25,8.5,
40014896,883393,,5,3.4,,6.5,6,N1,5,6.75,
40014899,881637,,6.4,3.6,,5,8.25,N1,8,9.25,
40014898,883399,,3,2.4,,4,5.25,N1,3,6.75,
40014903,883400,,5.4,4.8,,4.25,6.75,N1,6.25,8,
40014901,885174,6,7.2,7,8.5,7.75,,N1,,,7.5
40014900,885173,4.75,6.6,5.6,7,7.5,,N1,,,7.75
40014902,881638,,4.2,3.2,,3.75,5.75,N1,4.25,4.75,
40014904,1033348,,5.2,3.8,,7,8.25,N1,7.25,8.75,
40014905,885177,7.75,8.2,4.4,7.25,7,,N1,,,6.75
40014906,883394,,4.8,3.4,,6.25,6.5,N1,6,6.5,
40014907,883459,6,6.2,4.4,5.75,7.25,,N1,,,5.25
40014909,883401,,4.2,2,,5,7.5,N1,4,6.75,
40014912,883395,,5,3.6,,6,7.5,N1,5.75,8.75,
40014908,883397,,4.2,2.2,,6,8.75,N1,7.5,8.75,
40014913,1019354,6.75,8.4,5.4,8,6.5,,N1,,,6.75
40014911,883460,5.25,7.4,4.6,6.75,5.5,,N1,,,6
40014910,1031468,,4.2,4,,6,6.75,N1,7.25,7.5,
40014914,883461,3.75,6,4.8,4,7.25,,N1,,,2.75
40014915,881639,,6.4,5.4,,7.25,6.25,N1,5.75,9,
40014916,883402,,6.2,3.8,,9.25,9.25,N1,8.75,7,
40014917,883440,,7.4,4.4,,6.75,7.75,N1,7,9,
40014918,883462,,6,7.6,,7,8.75,N1,9.75,8.5,
40014919,883441,,4.2,5.6,,9,8.5,N1,8.25,9,
40014920,885179,,7,3.4,,8.25,7.25,N1,7.25,8.25,
40014921,881640,,4.8,3.6,,6.75,6.25,N1,5.25,8,
40014923,883437,,5.4,3.2,,6,7,N1,5.5,6.5,
40014922,1033383,,5.4,3,,7.5,8,N1,5,9.25,
40014925,881641,,4.4,3.8,,8,7.5,N1,5,7.5,
40014924,883442,,6,5.2,,8.75,9.25,N1,9,10,
40014926,881642,,6,5,,8,8.5,N1,7,8.75,
40014927,883438,,4.4,3.4,,6.75,5.25,N1,4.5,7,
40014928,883443,,3.8,5.4,,4.75,7,N1,5.75,8,
40014934,885176,5.25,6.2,4.4,3.25,8.75,,N1,,,3.25
40014929,1031472,5.75,6.2,4.4,4.75,7,,N1,,,3.25
40014930,881643,,7,6.8,,5.75,8,N1,6.5,8.25,
40014932,885175,4.5,4.2,5,4,7.25,,N1,,,5.75
40014935,883463,,7.6,4.4,,7.75,9.25,N1,7,9.75,
40014936,883436,,5.4,4.2,,4.25,6.5,N1,4.25,7,
40014931,883439,,6.4,5.6,,7.5,9.25,N1,7,9.5,
40014933,883444,,5.8,4.2,,4.75,7,N1,5.25,7.5,
40014937,895742,,4.6,,,6,5,,5.25,,
40014938,1030569,,7.4,,,7.75,8,,6.5,,
40014939,888348,,2.4,,,3.5,4.5,,4.25,,
40014941,905888,,2.6,,,3.5,5.5,,3.5,,
40014940,885254,,7.2,5,,8.25,7.25,N1,8,9,
40014943,885256,,3.2,2.8,,4.75,5.5,N1,5.25,6,
40014946,895744,,5.8,3.2,,7.75,6.75,N1,7,8.5,
40014945,905889,,7,6.6,,8,8.25,N1,8.75,9.5,
40014944,895737,,6.6,4,,7,7.25,N1,6,8.25,
40014947,894058,,6,4,,6.75,8,N1,7.5,9.5,
40014942,885255,6,6.8,3.8,5.25,8,,N1,,,4.25
40014948,895738,,4.4,,,6.17,4.5,,5,,
40014949,905890,4.5,6.4,3.2,4.5,6.75,,N1,,,4
40014950,895745,,3.6,1.6,,5,2.75,N1,2.5,5.75,
40014955,885178,,3.8,2.4,,6.75,5.25,N1,5,7,
40014953,905891,,4.4,2.2,,4.75,6.5,N1,3.75,7.5,
40014957,884811,,7.2,3.4,,6,6,N1,5.25,8,
40014956,899456,6.5,7.8,7.6,8.75,7.25,,N1,,,8.25
40014951,894059,,5.6,3,,6.42,7,N1,5.75,7.25,
40014954,895740,,3.4,,,5.5,5.5,,6,,
40014959,895743,,5.8,,,5,6.75,,8.5,,
40014952,895739,,6.2,,,8.75,7.5,,8.25,,
40014958,885257,,1.8,,,3.75,5.5,,3.75,,
40014960,904143,,6.2,2.6,,6.25,8.25,N1,7,8.5,
40014961,895741,,7.4,4.6,,9.25,8.75,N1,9,9.5,
40014966,1032449,,6,,,6,7,,8.5,,
40014968,895750,,5.4,2.8,,6,6.25,N1,4.25,7.5,
40014969,904575,,7,5,,7,8.5,N1,7.75,9.25,
40014963,1032402,,6.6,3.2,,6,8,N1,5.25,7,
40014967,904574,,6.6,1.8,,6.75,8.5,N1,5,8,
40014962,904144,,2.6,,,5.75,6,,6,,
40014965,904145,,7.2,3.8,,6.75,6.75,N1,6.75,9.5,
40014964,895746,,4.4,2.6,,7,7.5,N1,8.25,8.5,
40014970,885258,,4.2,2.6,,6.75,6.5,N1,6.25,7.75,
40014971,905778,,5.2,3,,5.75,5.5,N1,4.75,6.25,
40014973,885259,,6,4,,6.75,6.25,N1,6.25,8.75,
40014976,905779,,4.4,2.8,,5,5.75,N1,6,6.75,
40014975,1033333,,6,3.8,,7,6.5,N1,5.5,9.25,
40014977,885260,5.25,8.4,3.2,7.75,6.25,,N1,,,6.75
40014972,895747,,5,3.6,,7.25,6.25,N1,4.75,8.25,
40014981,886516,3.75,8.6,3.4,8,6.67,,N1,,,7.5
40014980,895749,,5.4,2.4,,6,5.5,N1,2.75,7,
40014978,1032453,,2,,,5.25,4.5,,5,,
40014974,895748,,5.6,3.8,,6.5,7.5,N1,5.5,8.5,
40014979,905780,5,6,5,6,6.42,,N1,,,4.25
40014982,886517,,3.6,,,6,7.5,,6,,
40014983,905781,,5.4,2,,7,6.5,N1,5.75,7.75,
40014985,885261,,2,,,1.75,3.25,,3,,
40014986,886518,,5.6,4,,7,8.75,N1,5,7.25,
40014984,894060,,7,2.6,,8,7.75,N1,5.75,8.5,
40014987,905782,,6,3.2,,8.25,7.25,N1,8.25,9.25,
40014990,885262,,6.8,6.4,,7.5,7.25,N1,8.25,9.5,
40014988,904576,,7.2,6.4,,7.75,5.75,N1,4.5,8.25,
40014989,894061,,7.6,4.4,,9,7.75,N1,7.5,9.5,
40014991,905783,,5.2,3.2,,7,4.25,N1,6.75,7.25,
40014992,904579,,4.4,2.4,,6.5,6.25,N1,4.25,6.5,
40014994,904577,,3,2.2,,6.25,5.5,N1,5.5,6.25,
40014993,885263,,4.6,2.4,,3.5,5.25,N1,3.75,5.5,
40014995,905784,,5.2,,,5.5,6.5,,3.5,,
40015002,1032439,,3.4,,,5.5,5,,4.75,,
40015001,885265,,4.4,2.8,,6.08,5,N1,6,7.25,
40015000,894062,,5.2,2.8,,5.75,6.5,N1,4,6.75,
40014997,885264,,4.2,3.2,,7,6.25,N1,3.5,7,
40014996,1031532,,4,,,3.75,3.25,,4.75,,
40014999,905785,,6.2,,,6.42,7,,6,,
40014998,906211,,4.8,3,,7.75,6.75,N1,7.25,8,
40015003,904578,,5.4,2.8,,5.75,7.75,N1,6,8.5,
40015004,905786,,4,,,4.5,4.25,,3.75,,
40015005,885266,,7.2,,,5.75,7.75,,6.75,,
40015006,1030559,,3,,,4.5,5.25,,3.75,,
40015007,905787,,5,,,6.5,6.75,,6,,
40015008,906212,,7.4,4.6,,8.25,9,N1,8.75,9,
40015009,1031465,,4.2,,,4.25,5.5,,5.25,,
40015011,1031466,,5.4,,,6,6,,6.25,,
