Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
35000419,912309,6.75,7.8,4.8,8,6.25,,N1,,,7.5
35000420,874247,5.75,7,7.2,8,6.5,,N1,,,7.75
35000425,855381,6.25,9.2,6,9,8.75,,N1,,,8.25
35000424,855380,,6.6,4.8,,6.25,5.5,N1,3.5,6.25,
35000421,867438,,4.4,,,6.75,3.75,,4.25,,
35000426,855382,6,7.2,4.4,7.25,4,,N1,,,6.25
35000423,874248,5.25,5.2,3.4,7,7.25,,N1,,,6.5
35000422,867515,3.75,7.4,4.2,7.5,7.25,,N1,,,7.5
35000428,874249,,5.4,,,4.25,6,,2.5,,
35000427,855383,,7,4.2,,8.25,6.5,N1,4.75,7,
35000429,869198,7,8.8,4.8,5.5,5.75,,N1,,,6
35000430,929771,,5.2,,,3.25,6.5,,6.25,,
35000431,867435,,5.8,5.4,,8,6.25,N1,6.75,7.5,
35000436,874251,,5.8,5.6,,7.75,5.75,N1,6.5,7.25,
35000434,869199,5.75,7.2,4,7.25,6,,N1,,,7.5
35000435,912254,,3.4,,,4,6,,4.25,,
35000433,874250,,6.4,4.8,,9.25,7,N1,6,8.5,
35000432,855384,5,8.2,4.4,7.5,8.5,,N1,,,4.75
35000437,912255,,5,,,7,6,,5.75,,
35000438,869200,4.25,7.4,6.2,7.5,8.25,,N1,,,7.5
35000441,874252,,7.4,5.4,,7.75,6.5,N1,4.75,8.25,
35000440,855385,,7,5.6,,9,9.25,N1,9.25,8.5,
35000439,869201,7,8.6,8.2,8.25,8,,N1,,,8.25
35000442,914056,,6.2,,,7,6.75,,5.5,,
35000445,867440,,5.4,4.6,,7.5,6,N1,4.75,6.75,
35000446,867516,5,8.2,4.6,7.25,7,,N1,,,7
35000443,867436,,7,6.4,,8.25,6.75,N1,5.75,8,
35000451,867439,,4.8,,,7.25,5.5,,4.25,,
35000444,874253,,7.8,6.4,,8.25,7,N1,6.75,7.75,
35000448,855386,,7.6,7.2,,8.75,8,N1,6.75,8.5,
35000447,917570,,4.6,,,7,4.75,,4.75,,
35000450,867517,5.25,6.2,5.4,6.5,8.5,,N1,,,5.75
35000449,874254,5.5,7,4.8,6.75,8.75,,N1,,,4.75
35000453,855387,,5.6,3.8,,7.25,5.75,N1,6.25,7.75,
35000452,936798,,6.8,3.4,,9,7.5,N1,7.75,7.25,
35000457,874256,,8.2,7,,8.25,5.5,N1,4.75,8,
35000461,855389,5.5,7.8,4.6,7.75,7.25,,N1,,,7.75
35000459,867456,,6.4,,,5.75,6,,6,,
35000454,874255,,3.2,,,5.5,5.5,,4.75,,
35000456,855388,,5.6,3.8,,8.75,8.75,N1,9.5,8.5,
35000460,933308,5.25,7,3.8,7.75,7,,N1,,,6
35000458,867519,5.75,9.4,5.2,8.5,8,,N1,,,7.5
35000455,867518,,4,3.8,,6.75,5.5,N1,5.25,7.5,
35000462,874257,,5,,,7.5,6,,4.5,,
35000463,857058,,6.2,5.4,,8,4.75,N1,4.75,6.25,
35000464,869203,7.75,8,3.8,6.75,8,,N1,,,4
35000465,867441,,5,,,3.75,3.5,,2.5,,
35000470,874259,4.75,8.6,7.2,8.75,8.5,,N1,,,6.25
35000466,857059,,5.4,3.8,,7.5,7.25,N1,4.5,6.75,
35000473,867458,,8.2,8.4,,9.5,8.25,N1,8.5,9,
35000469,867442,,6.8,6.6,,8.75,5.25,N1,4.5,8,
35000468,857060,7.25,8,7.4,6.75,8.5,,N1,,,8
35000471,867457,,4,4.2,,8,5.5,N1,4.25,7.25,
35000467,874258,,6.2,5,,8.25,7.25,N1,5.75,7.75,
35000472,857061,,3.2,4.8,,6.75,5.75,N1,4.75,7.25,
35000474,857062,,5.4,4,,8,7,N1,4,7.75,
35000475,874260,,8.4,7.2,,9,6,N1,4.25,7.25,
35000476,867459,,7.6,7.8,,9,8.25,N1,7.5,8.25,
35000477,857063,5.75,7.2,3.8,5.25,7.25,,N1,,,5
35000484,857064,,4.8,,,8,5,,4,,
35000478,933309,,4,4.8,,8,9.25,N1,9.25,8.5,
35000483,874262,,5.8,4,,8,7,N1,5.25,9,
35000486,935035,,6,,,6,5.75,,7,,
35000482,935034,,5.6,,,5.5,6.25,,3.25,,
35000481,869204,6.25,8.6,6,8.25,8,,N1,,,8
35000479,867520,5.75,8.2,5,8,7,,N1,,,7
35000485,867464,,4.6,,,5.25,6.25,,6.25,,
35000480,874261,,5.8,6.6,,8.5,7,N1,4.75,8.25,
35000487,867465,,7.8,5,,6.75,5.5,N1,5.25,7.75,
35000489,867466,,5,4,,6.25,6.25,N1,4.75,7,
35000488,874263,7,7.8,7.6,6.25,8,,N1,,,5
35000490,867467,,8,8.2,,8.75,7.5,N1,8.25,8,
35000491,874264,,7,6.8,,7.75,5,N1,4.25,7.5,
35000492,857065,,7.4,7.6,,8.5,8,N1,6,8,
35000493,867468,,2.2,4.2,,8,7,N1,4,7.5,
35000496,867460,,8,9.6,,9,8.75,N1,8.5,8.25,
35000494,910501,,7.6,6.8,,6.75,6.5,N1,8,7.75,
35000495,869206,4.25,7.2,4.8,4.25,8,,N1,,,4.75
35000497,877761,,5,,,8.25,8.25,,6.25,,
35000498,910558,,5.4,,,3.75,4.75,,6.5,,
35000500,857066,,6,,,5.25,6.5,,5,,
35000502,877762,,4.2,,,6.25,5.5,,5.25,,
35000499,867461,,4.6,,,4.5,5.5,,5.25,,
35000503,867463,,4.2,,,4.75,4.75,,5.75,,
35000501,867462,,6.2,,,4.75,6.75,,4.25,,
35000505,877763,,7.8,7,,7.75,6.75,N1,6.25,8.75,
35000506,914014,,6,,,5.5,3.75,,3.75,,
35000504,857067,,6,,,4.75,5.75,,4.5,,
35000508,857068,,6.4,4.8,,4.75,6.5,N1,6,7.25,
35000507,867469,,4.2,5.2,,5.75,6.25,N1,7.25,7,
35000509,926192,,3,,,3,6.25,,6,,
35000510,877764,5.5,8.4,6.2,7.5,7.25,,N1,,,7.75
35000511,869205,6.25,6.6,6.6,5.5,6.75,,N1,,,6.5
35000512,857069,,4,,,7.5,5.25,,4.75,,
35000513,877765,8,8.2,6.2,7.75,6,,N1,,,5.25
35000514,917516,,4,2.8,,8,7.75,N1,5.5,6.25,
35000517,936735,,7.2,7.6,,8.5,6,N1,6.5,7.75,
35000518,877766,,7.8,5.4,,9,7.25,N1,6.25,8,
35000516,857070,,6.4,3.2,,8,5.75,N1,6.5,6.5,
35000519,936736,8.5,7.8,4.2,7.5,7.75,,N1,,,3
35000515,867521,5.5,7.6,5,7.5,8.5,,N1,,,7
35000521,936800,,6.6,5.8,,8.75,9,N1,8.25,8.5,
35000520,857071,,6.8,5,,8,7.5,N1,4.5,7,
35000522,867470,,6.2,4.8,,8.75,6,N1,5.5,8,
35000523,857072,7.25,8.2,6.2,7,9,,N1,,,4.5
35000525,877767,,2.8,,,6.75,7.25,,4.75,,
35000526,857074,,6.8,6.6,,9,6.75,N1,4.5,7.75,
35000529,857075,8,8.2,6.6,7.75,8.5,,N1,,,8.5
35000531,869207,4.75,7.6,5,7.5,7.25,,N1,,,7.75
35000528,933310,7.5,7.8,8.4,8.75,7,,N1,,,6.75
35000524,857073,,7.6,6.6,,8.5,8.75,N1,6.25,8,
35000527,867522,5,7.8,4.8,7.5,7.5,,N1,,,3.5
35000530,877805,,5.4,,,6.75,6.75,,5,,
35000532,879442,,2.6,,,6,5.5,,5.25,,
35000534,867523,,5,3.6,,6.75,6.75,N1,5.75,8,
35000533,924521,5.5,7.2,3.6,7.5,8,,N1,,,6.25
35000535,879443,,5.4,,,6.5,7,,7,,
35000537,857076,7.75,9,8.2,8.25,9,,N1,,,9.75
35000540,879445,6.25,7.4,5.8,8.75,7.5,,N1,,,7.5
35000538,879444,,6.6,4.4,,8.25,5.75,N1,5,7,
35000536,867471,,6.4,5,,8.75,5.5,N1,5.25,7.5,
35000542,869213,2.5,7.6,3.4,5.5,6.75,,N1,,,5.25
35000541,857077,,5.2,,,4,4.75,,3.5,,
35000539,869208,5.25,8,5.2,8.25,6.25,,N1,,,8.25
35000543,879446,5,7.2,5.4,5,4.75,,N1,,,7
35000544,867524,,5.4,8.4,,7,7.75,N1,7,8.5,
35000545,857078,4.25,8.2,3.8,7.75,6.25,,N1,,,7.25
35000546,879447,4.75,6.2,7.2,4.5,4.25,,N1,,,3
35000547,867472,,6,3.6,,6,5.75,N1,5.75,8.25,
35000548,879448,4.5,8,6.8,9.25,7,,N1,,,8.75
35000552,933269,,6.4,4.6,,8.25,6.75,N1,4,8.25,
35000549,857079,,6.2,4,,7.75,7.25,N1,5.25,6,
35000550,869209,7.75,9,9.2,9,6,,N1,,,8.75
35000551,879449,7,7.2,5.4,5.75,4.75,,N1,,,3.25
35000553,879450,,8,7.8,,8.5,8,N1,7.25,8.75,
35000554,870906,,7.6,7.4,,7.25,5.75,N1,4.5,7.25,
35000555,935033,,5.6,5,,8,6.25,N1,5.25,8.25,
35000562,870907,,6,6.8,,8.5,7,N1,6.25,8.25,
35000561,879452,,8.2,7.8,,8.5,6.75,N1,6.75,9.75,
35000556,879451,,5.8,5.2,,5.25,7.5,N1,7,7.25,
35000560,926193,7.5,8.6,6.8,8,8,,N1,,,7.75
35000558,870910,,5.6,6.4,,7.25,5.75,N1,5,7.25,
35000559,908717,,4.2,,,7,6.25,,5.25,,
35000557,857080,,7.8,8.2,,9.25,6.75,N1,7.5,8.75,
35000564,879453,,3.4,,,6.25,4.75,,2.75,,
35000563,867525,,5.6,8,,8.5,6.5,N1,5.5,8.75,
35000565,870908,,3.6,4.8,,4.25,6.25,N1,7,7.75,
35000566,870909,,6.8,5.2,,8.5,7.5,N1,6.75,7,
35000568,869214,7.75,8,4.6,7.75,8,,N1,,,3.5
35000567,867526,,7,5.2,,6.75,5.5,N1,5.75,7.75,
35000572,879455,7,7.6,3.2,8.25,7,,N1,,,7.75
35000575,857081,,7.2,8.4,,9,7.5,N1,6.25,8.5,
35000570,910557,,4.4,,,5.5,3,,4.75,,
35000571,869210,8.75,7.2,7.6,9.5,5.75,,N1,,,7
35000569,879454,,3.8,3.8,,7,6.25,N1,3.5,5.5,
35000573,869211,5.5,8.2,8.2,5,6.75,,N1,,,8
35000574,927943,5.5,8,5,8.5,6.75,,N1,,,7.5
35000576,869212,3.75,5.8,4.6,4.75,6,,N1,,,4.75
35000577,879456,6,6.6,4.4,6.75,7.25,,N1,,,4.25
35000578,867527,,7.4,4,,8,7.75,N1,6.25,7.75,
35000584,867373,6.75,8.4,4,8,6.5,,N1,,,8
35000581,857082,5.75,7.4,5.6,8,7.75,,N1,,,7.75
35000586,863948,5.75,7.6,4.2,7.5,6.5,,N1,,,6.75
35000579,933270,,5.4,4.6,,7.75,5.75,N1,4.25,5.75,
35000585,876053,,5.8,3.6,,7.5,5.5,N1,4.75,5.5,
35000583,917514,6.75,6.4,4.4,6.5,7.75,,N1,,,4.5
35000580,869215,4.5,6.6,3.4,6.5,6.75,,N1,,,4
35000582,879457,,6.6,4.6,,8.25,7.25,N1,9.25,7.5,
35000587,872550,,6.4,4.6,,8.5,7.25,N1,5.5,7.5,
35000588,863949,,8.2,3.6,,7,6.25,N1,7.25,7,
35000589,876054,,5.6,1.4,,6.5,6,N1,4,8.5,
35000590,872551,,5.2,4,,5.5,5.75,N1,5,6.75,
35000592,908768,,4.4,3.8,,7.5,4.25,N1,6.25,7.25,
35000595,908769,6.75,5.6,2.6,7.5,7.75,,N1,,,4.5
35000591,863950,,4.8,4,,7,8,N1,6.25,7.75,
35000596,908770,,5.6,4.8,,6.5,7.75,N1,7.5,7,
35000598,863952,6.25,7.8,3.8,7,7.75,,N1,,,8
35000597,867374,6.25,7.4,3.4,7,8,,N1,,,7.25
35000594,863951,6.75,6.4,4.4,4,5.6,,N1,,,6.25
35000599,872552,,5.2,3.8,,7.75,6.25,N1,4.5,8.25,
35000600,863953,,6.6,5.4,,6.75,6.5,N1,4.25,7,
35000601,867375,5.25,6.8,3.6,6.5,7.25,,N1,,,4.5
35000602,872553,6.25,6.8,5.4,7,6.83,,N1,,,5.75
35000604,863954,6.75,8.2,5,8,8.5,,N1,,,8
35000603,855339,6,7,4.8,8,6.75,,N1,,,7.25
35000605,855340,6.75,7.2,5.6,8.25,7.25,,N1,,,8.5
35000606,867376,6.5,6.2,4.8,6.25,8,,N1,,,6.25
35000608,863955,,6,2.2,,5.5,5.25,N1,4,7,
35000607,872554,,4.2,2.8,,7.75,5.25,N1,4.75,6.75,
35000611,876052,,6.6,5.6,,7.75,5.25,N1,4.75,7,
35000609,867377,,5.8,3.8,,7.25,7.5,N1,5.75,8,
35000610,872555,6.5,7,3.6,6,7.5,,N1,,,5.5
35000612,872556,,6.2,4,,6.75,6.75,N1,7,7.5,
35000613,863956,5.5,7.4,4,7.25,7,,N1,,,7.75
35000620,855341,4.75,7.2,6.2,6.75,8.5,,N1,,,5.75
35000615,876055,,5.2,3.8,,8.25,7,N1,6.25,7.5,
35000622,872558,,5.8,4.2,,7.25,7.75,N1,6,7.75,
35000616,863957,,5.4,5.2,,7.5,7.5,N1,5.25,6,
35000621,863958,,7.2,5.8,,8,7.25,N1,5.75,8,
35000617,872557,,4.2,3.4,,8.5,7,N1,5,6.25,
35000614,917571,,8.4,4.2,,8.25,8.25,N1,7.25,8.75,
35000619,876056,,5.4,4.4,,6.75,8,N1,5.75,8,
35000618,867378,,3,6.6,,6.5,7,N1,3.25,6.25,
35000623,927944,,5.6,3.8,,7.75,7.5,N1,8.75,7,
35000624,876063,,7.6,3.2,,7.25,6,N1,5.75,7.5,
35000625,929776,,6.6,3.4,,7.25,6.5,N1,4.5,7.5,
35000632,876064,,6.6,4.6,,8.5,6.75,N1,4.75,7.25,
35000630,876058,,6.2,5,,7.5,6,N1,4.5,7.75,
35000627,867379,,6.2,3.4,,7.25,8.25,N1,6.75,6.75,
35000626,876061,,7,4.6,,8,8,N1,5.5,8.5,
35000629,863959,,6,5,,8.25,8,N1,7,8.25,
35000628,876057,,6.4,4.2,,7.75,6.75,N1,5.75,7.5,
35000631,867380,,3.8,2.4,,6.25,5.5,N1,4,7,
35000633,929777,7,8,5.4,7.5,7.75,,N1,,,8.25
35000634,863960,,6.4,4.2,,7.5,6.5,N1,4.5,7.75,
35000635,867381,,7.2,3.8,,8,6.75,N1,5,6.75,
35000637,863961,4.25,7.4,3.6,6.75,8.5,,N1,,,7.75
35000639,867382,5.75,8.2,4.8,7.25,7.75,,N1,,,8.25
35000638,874266,6,7.6,3.6,6.5,6.25,,N1,,,7.25
35000641,933225,6.25,7.6,4.8,8,7.75,,N1,,,8.5
35000640,874267,,6.2,4.8,,8,8,N1,6.25,6.5,
35000636,874265,6.25,6.4,4.6,7,3.25,,N1,,,7.25
35000644,867383,,3.2,2.8,,6.25,7.75,N1,6.75,7.5,
35000642,863962,,7,8,,8.5,6.25,N1,7.25,8,
35000643,876059,,5.2,2.8,,5,7.5,N1,5.25,7.75,
35000645,915820,,2.6,4.2,,8,6.75,N1,7,8.25,
35000646,876060,,5.6,4.2,,5.5,3.25,N1,4,6,
35000647,863963,,7,4.8,,7.25,7,N1,5.5,8,
35000651,867384,,4.2,3.8,,7,6.25,N1,6,7.75,
35000648,855338,6.5,5.6,3,6.25,8.25,,N1,,,5.25
35000649,874268,,5.6,3.6,,7.5,5.25,N1,3.25,7.5,
35000650,863964,6.25,6.2,4.4,7,8.25,,N1,,,7.75
35000656,936733,6.25,6.6,4.8,5.5,8.5,,N1,,,4.25
35000654,855342,5.75,6.6,3.2,6.5,7.25,,N1,,,5.25
35000653,874269,6,8,5.2,6.5,8,,N1,,,4
35000652,876062,,5.2,4.8,,9,8.25,N1,7.25,8,
35000655,863965,4.75,7.6,5.6,6,6.75,,N1,,,5.5
35000657,908718,,4.4,3.8,,8.5,5.75,N1,4.75,6.75,
35000658,865588,5.75,7.4,4.6,6.5,8,,N1,,,5.5
35000662,855343,6,7.6,6,7.25,7.75,,N1,,,3.75
35000659,867385,,4,3.6,,8.25,6.25,N1,5.5,8.75,
35000663,855391,5.75,7,5.6,7.5,8.25,,N1,,,7.75
35000660,877727,,6.4,3,,7.75,7,N1,5.75,7.5,
35000666,855392,6,7.6,4.8,7.5,5.75,,N1,,,7
35000661,908767,6.25,6,5.6,7,7.25,,N1,,,6
35000664,869085,,5,3.6,,7.5,6.5,N1,6.25,7.5,
35000665,877720,,6.2,3.8,,7.5,7.75,N1,7.75,7.75,
35000667,869086,,5.8,2.2,,6.75,6.25,N1,3,6,
35000668,865589,5.5,7.8,3.8,7.75,8.5,,N1,,,5.5
35000669,877722,,5.2,2.6,,6,5.5,N1,6,6.5,
35000671,865590,6,7.2,5,8.25,7.25,,N1,,,8.5
35000673,869088,,6.8,4.8,,7.5,5.25,N1,6.75,7.75,
35000676,865591,5.75,6.6,4.4,7.5,6.75,,N1,,,6
35000672,874270,,5,3.6,,7.5,6.25,N1,4.25,7.5,
35000677,865592,,5.2,5.4,,8,6.5,N1,6,7.25,
35000670,869087,,5.6,4.4,,8,4.5,N1,3.5,7.25,
35000675,914058,5.5,7.4,2.6,4.5,7,,N1,,,5.5
35000674,914057,,6.8,4,,8,5.75,N1,4.75,7.75,
35000678,869089,,7.2,4.4,,8.5,7.5,N1,8.5,8.5,
35000680,917515,4.5,5.8,2.8,6,7,,N1,,,4
35000679,877723,,6.6,3,,5.5,5.5,N1,4.5,7.25,
35000681,877724,,6.8,3,,5,8.25,N1,6,7,
35000682,865593,,6.8,3.2,,5.5,4.5,N1,4.5,6.5,
35000684,855393,6.25,7.4,4.2,7.25,7.25,,N1,,,7.25
35000686,855390,6.75,8.6,5.4,8.25,4,,N1,,,7.5
35000683,869090,5.75,6.8,3.2,8,7.25,,N1,,,7.75
35000685,874271,5.25,7.6,4.6,7.5,5.5,,N1,,,7.25
35000687,865594,,4.8,3.2,,7.75,6.5,N1,4.25,8,
35000690,869091,,6,4,,6.5,6.75,N1,5,7,
35000688,874272,,5.8,5.6,,7.5,7.25,N1,5.25,7,
35000689,855344,5.25,6.4,3,6.5,7.25,,N1,,,6.5
35000691,910461,5.25,7.4,4.4,7.25,5.25,,N1,,,7.25
35000692,877725,,6.8,3.6,,7,6,N1,3.5,7.75,
35000695,877728,,7,3.8,,7.25,6.75,N1,6.25,7,
35000693,874273,,5,2.2,,6.25,5.75,N1,4,5.75,
35000694,865595,,5.4,4,,7.25,6.75,N1,3.5,6.75,
35000699,877678,4.5,8.8,4.2,9.25,6.75,,N1,,,8.5
35000697,877726,,7,5.6,,6.75,7.5,N1,7.25,7.5,
35000702,927945,4.25,6,4,5.75,8,,N1,,,4.5
35000696,855394,7,7.6,5.2,6.75,7.75,,N1,,,3.75
35000700,877721,,3.4,3.8,,8.25,8,N1,8.25,8,
35000698,874274,,6.2,4.2,,6,5.5,N1,4.25,7.25,
35000703,929778,,5.8,4.4,,8,7,N1,8.5,6.75,
35000704,874275,5.5,5.8,6,5.5,5.5,,N1,,,5.5
35000705,877731,,5,4.8,,8,6,N1,5,7.5,
35000710,877680,,5.2,3.8,,5.75,7,N1,5.75,7,
35000706,855396,6.5,6.2,6.2,7,4.25,,N1,,,6
35000712,874277,,4.6,3.2,,7,6.25,N1,6.25,6.25,
35000711,869092,,5.4,4.2,,6.5,5.75,N1,4.5,7,
35000709,874276,,6.8,3.8,,7,6.5,N1,5.75,7.25,
35000708,855395,6.25,7.2,5.4,7.5,7.25,,N1,,,7.75
35000707,877679,6,6.6,5.4,7.5,8,,N1,,,6.5
35000713,877732,,4.8,4.2,,6.5,7,N1,5.25,7.25,
35000714,877681,,6.2,4.2,,7,7.5,N1,7,5.75,
35000715,869093,5.25,7.2,5.8,6.75,5.75,,N1,,,6.75
35000716,855397,6.25,7.2,4.4,7.5,7,,N1,,,7
35000717,874278,,7.4,3.6,,8,6.25,N1,7.75,8,
35000718,877682,,6.4,2.8,,4,6,N1,5.5,7.75,
35000719,869094,,6,1.8,,6.25,6.5,N1,5.25,7.75,
35000720,877729,,6.8,3,,8.75,7.5,N1,4.75,8,
35000721,929779,,6.4,2.8,,7.25,4,N1,3.5,6.75,
35000722,869095,6.25,7,4.4,7,6.75,,N1,,,4.25
35000723,869096,5,6.8,4.2,6,7.5,,N1,,,7
35000724,869097,,7,5,,7.75,7.5,N1,7,7.25,
35000725,869098,,4.8,3.8,,6.5,6.75,N1,4.75,7.5,
35000726,869099,7,7.6,4.8,6,6.75,,N1,,,6.25
35000729,877768,,5.8,1.8,,6.75,4.25,N1,5,7,
35000730,874279,3.5,5.6,3.6,6.75,7.5,,N1,,,3.75
35000727,877683,4,7,4.2,6.75,6.75,,N1,,,5
35000734,855398,7.25,8,4.6,8.5,8.5,,N1,,,8.25
35000728,929698,,7,2,,7.5,4.5,N1,4.25,5.5,
35000732,929720,,6.2,4.4,,6.5,7.5,N1,5.25,7.75,
35000735,877685,,6.8,4.4,,7,6.75,N1,4.25,6.5,
35000731,877684,,5.6,3.2,,5.25,4.5,N1,3.5,5.5,
35000733,877730,,5.6,4.4,,6.75,5.25,N1,4,6.75,
35000736,877733,,4.8,4.2,,7.5,7.25,N1,4.75,6.5,
35000737,877734,,4.4,2.4,,7.75,6.25,N1,5,8,
35000738,877686,,4.4,3.8,,8.25,4.25,N1,3.5,7.25,
35000739,869100,,3.4,2.8,,6,5.75,N1,5.5,6.75,
35000740,874280,,4.4,2.8,,8.5,6.5,N1,5.75,7.5,
35000741,877687,6.5,6.6,4.2,6.5,8.5,,N1,,,6.25
35000744,877688,6,8.2,5.4,7.25,7,,N1,,,8
35000745,874281,6.5,8,4.4,7.25,7.25,,N1,,,7.75
35000742,855399,4.75,8,4.6,7.5,7.25,,N1,,,6.75
35000746,877689,,5.6,4.8,,7.5,7.75,N1,7.25,8.75,
35000743,877769,,6.6,3.8,,8.5,8.75,N1,7,9.5,
35000747,869101,,7.4,4.4,,6.75,8.25,N1,6.25,9,
35000749,914013,5.75,5.6,3.2,6.75,7.5,,N1,,,6.75
35000748,877690,6,7.4,4,6.5,6.75,,N1,,,6.75
35000751,877691,,6,3.2,,6.75,5.25,N1,3.25,6.25,
35000750,855400,5.75,8.2,3.8,8.5,7.25,,N1,,,8.5
35000753,874282,,5.6,3.2,,8.5,7.25,N1,8,8.25,
35000756,877693,5.25,6.6,5.8,5.5,8,,N1,,,7
35000757,874324,,6,4.2,,8.5,5.75,N1,5.25,8.5,
35000755,877775,,6.6,5,,9,8,N1,6,8.25,
35000754,877692,6.5,7,7,7.5,9,,N1,,,5.25
35000758,877770,,6,3.8,,3.75,6,N1,5.75,6.75,
35000752,855401,5.25,7.4,6.8,5.75,8,,N1,,,5
35000759,877694,,5.8,3.8,,6.25,5.25,N1,4.75,6,
35000760,929775,6,7.2,4.6,6.25,7,,N1,,,4
35000761,936734,,6.4,6,,7,7,N1,6.5,8.75,
35000763,869102,,5.8,3.6,,8.5,6.25,N1,6.75,8.75,
35000768,877771,,5.4,3.6,,9,5.75,N1,5.25,7.25,
35000762,874325,6,6.2,5.4,5,7.5,,N1,,,6.5
35000765,874326,,5.4,3.2,,8.25,6.25,N1,6,7.25,
35000764,877695,5.5,6.4,4.4,7.5,8.75,,N1,,,5
35000767,877696,6,4.4,4.2,5.75,8.75,,N1,,,3.25
35000766,936797,5,7,4,8,8.5,,N1,,,7
35000769,877776,,7,3.8,,8,7,N1,7,8.5,
35000771,910460,4.75,8.4,3.8,6.75,7.5,,N1,,,6.5
35000770,874327,4.5,7,3.6,7.75,8,,N1,,,6.5
35000774,857087,5.75,8,6.8,5.5,8.25,,N1,,,5.5
35000772,879336,,7.2,3.2,,6.5,4.5,N1,4.75,6.75,
35000775,874328,,5.4,2.6,,8.25,5,N1,6.5,7,
35000780,879337,,4.6,2.6,,8,6.25,N1,4.75,6.25,
35000773,877773,,5.2,4.4,,6.5,6.75,N1,5.25,7.75,
35000776,869103,5.75,6,3.6,7,7.5,,N1,,,6
35000781,869104,5.25,5.8,3.2,6,7.75,,N1,,,3.25
35000779,857088,5.5,7.6,4,7,8.5,,N1,,,6
35000777,877774,,6.6,4.8,,7.75,7.75,N1,7.25,9.25,
35000778,874329,6,6,4.8,4,8.5,,N1,,,4.5
35000782,857084,6.75,5.8,3.2,5.25,6.75,,N1,,,3
35000785,879338,6.5,6.2,4.2,4.25,8.25,,N1,,,5.75
35000788,857085,4.25,5.6,2.6,5.25,7.25,,N1,,,4.5
35000787,869105,,6.8,8.4,,7,8.75,N1,7.75,8,
35000790,874332,7,7.6,4,7.5,8.25,,N1,,,6.75
35000784,877772,,5.2,4.4,,7,5.75,N1,4.75,6.75,
35000783,874330,,5,4,,8,4.75,N1,6.5,7,
35000786,874331,5,7.6,5.4,6,9.25,,N1,,,5.75
35000791,877777,,6.6,5.6,,7.5,6.75,N1,6.5,8,
35000789,879339,,5,2.6,,7.75,6.5,N1,4.75,7.5,
35000792,877780,,7.6,5.2,,7.25,5.5,N1,6.75,7.5,
35000797,870806,5.25,6.2,3.8,5.25,7.25,,N1,,,6
35000796,857086,4.75,6.8,6.4,6.75,6.25,,N1,,,6.5
35000794,874333,,4.6,4,,7,5,N1,5,5.75,
35000798,879341,,5.8,3.4,,8.25,6.5,N1,7,8,
35000795,936799,,6.4,5.2,,8,7.75,N1,6.5,8.25,
35000800,857089,5.25,7.8,4.2,6.25,8.25,,N1,,,5.5
35000799,926231,,5,4.8,,6.75,5.75,N1,4.25,6.75,
35000793,879340,,5.8,5.2,,8.5,7,N1,6,8.75,
35000801,870807,,5.2,4.6,,8.25,6,N1,5.25,7,
35000802,931456,4.75,6.4,3,5.5,8.5,,N1,,,5.25
35000803,879342,,7.8,4.4,,7.5,7.25,N1,6.75,7.25,
35000807,874334,,5.8,4.6,,8.25,6.5,N1,7.5,8.25,
35000811,926233,,5.8,5,,7.5,7.75,N1,4.5,7,
35000808,912303,,7.6,1.8,,8,8,N1,6.25,7.75,
35000806,879343,5,6.6,4,4.75,7.5,,N1,,,4.75
35000804,926232,,7.4,3.6,,7.5,7.25,N1,5.75,8,
35000805,877778,,4.8,4.6,,8.25,6,N1,5.25,7.75,
35000810,879344,,7,5,,7.25,8,N1,3.5,6.25,
35000809,870808,5.75,8.2,5.4,6,7,,N1,,,5.25
35000812,857090,6.5,7.2,5.6,5,5.75,,N1,,,6.25
35000813,879345,5,6.4,3.6,6.75,7.25,,N1,,,3.5
35000819,926235,,6.8,3.4,,7.75,7,N1,7,8,
35000815,926234,,5.6,5,,6.75,4.25,N1,3.25,6.5,
35000816,874335,5.5,7.4,4,5.25,8.25,,N1,,,3
35000817,879465,,5,3.2,,5.75,6,N1,3.75,7.25,
35000822,877779,,4.8,3.2,,6.25,7.5,N1,5,7,
35000820,874336,5.5,6,3.6,6.25,8,,N1,,,4.5
35000814,870809,,6.4,5.6,,8.5,5.75,N1,4.75,8,
35000823,879348,5.75,6.8,4.2,6.5,7,,N1,,,5.75
35000818,879346,,7.2,3,,6.25,5.5,N1,3.25,6.75,
35000821,879347,8.25,8,5.2,7.5,7.75,,N1,,,7.5
35000824,874337,,5.8,3.6,,5.75,7,N1,5.25,7.5,
35000826,879410,6,8.6,3.8,8.25,6.75,,N1,,,8
35000831,908771,,5.6,2.2,,5.5,6.25,N1,3.5,6,
35000825,870810,,5.8,4.6,,7.25,5.75,N1,3.75,7.25,
35000832,870812,,5.8,3.6,,6.5,7,N1,5.75,6.5,
35000830,870811,5,7.4,2.6,7.5,5.75,,N1,,,8.25
35000827,857091,6.5,6.4,4.8,6.25,7.25,,N1,,,4.75
35000828,874338,4,7.6,3.8,6.75,6.75,,N1,,,5
35000834,870814,5.5,6.8,6.4,5.25,8,,N1,,,6.25
35000835,879412,5.5,8.2,2.4,5.5,5.75,,N1,,,7.25
