Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
12003757,64816,,4.8,2.8,,6.5,7.75,N1,7.25,8.25,
12003758,27547,,6.2,8.6,,5.5,6.25,N1,6.75,7.5,
12003759,29210,,7.8,5.2,,7.25,7,N1,8.25,9.25,
12003760,30565,,5.2,2.4,,5.5,6.75,N1,5.25,7.75,
12003761,65265,,6.4,6.8,,7.75,6.5,N1,7.5,8,
12003762,27548,,7.4,3.6,,8,7.75,N1,6.5,9,
12003764,65266,,5.4,3.8,,7,5.25,N1,4.25,6.75,
12003763,29211,6.75,7.4,6,8.25,8.25,,N1,,,6.5
12003765,30593,,5.4,5,,7.5,7.25,N1,4.75,7,
12003766,27884,,7.4,7.8,,8.5,7,N1,6.75,9.25,
12003767,28335,7.75,8.2,8.4,6,8.5,,N1,,,8
12003768,65702,,8,,5.25,,,,,,5.75
12003769,65703,6.25,7,4.8,7.25,6.5,,N1,,,6.5
12003770,30551,,3.8,2.2,,6.75,7,N1,6.5,8.75,
12003771,27885,6,8.2,4.4,5,8.25,,N1,,,5
12003772,66106,,8.4,8.4,,9,8.25,N1,7.5,9.5,
12003773,28812,,6.8,6.6,,8.25,5.75,N1,5.75,8.5,
12003776,28813,,6.4,2.8,,7.75,6.25,N1,5,8,
12003775,27886,,8.2,4.8,,8,6,N1,5.75,8.25,
12003777,30563,,4.6,3.8,,6.25,5.75,N1,5.5,8.25,
12003774,30552,,6.6,5,,8.5,8,N1,7.5,8.75,
12003778,28341,6.25,7.8,4.4,5.5,6.25,,N1,,,6
12003779,27887,,7.2,4.8,,8.5,8.25,N1,8.5,9.25,
12003780,66190,,5,4.2,,6,6.75,N1,6.25,6.75,
12003781,30595,,8,8.6,,8.75,8.25,N1,9.25,9.5,
12003782,30596,,8.8,7,,8.5,8,N1,8.5,9.5,
12003783,30598,,6.6,5.2,,8.5,8.25,N1,7,8.5,
12003784,28814,5.75,8.2,4.6,8.25,6.5,,N1,,,7.75
12003786,28333,8.25,6.2,7.2,3.75,6,,N1,,,2.25
12003785,30553,,7,5.8,,6.75,7,N1,7.5,8.5,
12003787,27888,,6.6,5.4,,8.25,8,N1,6.25,8.5,
12003788,65238,,,,,7.75,7,,8.5,,
12003789,28815,,7,6.2,,8.25,6.75,N1,8,9.75,
12003791,28334,7.5,8.2,5.6,7.75,8,,N1,,,5.5
12003792,27889,,5.8,3.4,,6.25,6.5,N1,7.75,9.25,
12003793,27890,,5.8,7,,8.25,8,N1,9,8.75,
12003794,27891,,8,7.2,,8.25,6.75,N1,6.75,9.5,
12003795,27892,7.25,8,7.8,8.5,8.75,,N1,,,8
12003796,27893,3.5,8,3.8,6.75,7.75,,N1,,,7.5
12003797,27894,,7.2,4.6,,7.75,6.5,N1,6.5,9,
12003798,30597,,4,3.4,,6.5,5.75,N1,5.5,8.25,
12003799,27895,,5.6,5,,8.25,7.5,N1,7,9,
12003800,28336,8.5,8.2,6.4,7.5,8,,N1,,,7.5
12003801,30594,,7,5,,8.5,8,N1,7.5,9.5,
12003802,28342,6.5,8.4,4.4,7.5,8,,N1,,,8.25
12003803,27896,,8.4,9.4,,9.25,9,N1,8.5,9.75,
12003804,30599,,4.8,3.4,,7,5,N1,5.5,9.25,
12003805,65705,,6.6,5.6,,8.25,6.75,N1,6.5,9,
12003806,28816,,5,5,,8,8.25,N1,6,9,
12003807,27897,,5.4,3.8,,6.75,6.5,N1,5,7.75,
12003808,30600,,5.8,3.6,,6.25,5,N1,5.25,8.25,
12003809,28817,,4.8,3.4,,7.25,6.25,N1,6.75,7,
12003810,30601,,5.4,5,,8,8.75,N1,7.25,9,
12003812,27898,,4.4,3.6,,7.25,6.5,N1,5,7.75,
12003811,66107,,6.4,6.8,,8,6.5,N1,6.75,9,
12003813,28818,,5.2,2.4,,7,6,N1,5.5,6.25,
12003814,30602,,6.8,3,,6.75,5.75,N1,6,7.5,
12003815,27899,,6.2,4.6,,7.5,8,N1,7.25,7.75,
12003816,30642,,6,2.8,,6.5,7.5,N1,5.75,7.75,
12003817,28337,5.5,8.4,8.6,4.75,7,,N1,,,8.25
12003818,64822,,5.2,3.2,,3.75,6.5,N1,4.75,6.75,
12003819,27900,,6.6,4,,7,8,N1,5.25,7.75,
12003820,30603,,6.6,4,,6.5,7.25,N1,6.25,9,
12003821,28819,,6.2,3.6,,7,6,N1,5.5,8,
12003822,65200,,8,8.4,,8.5,7.75,N1,5.5,8.75,
12003824,30645,,6.2,3.2,,7.5,5.75,N1,4.75,6.75,
12003823,27901,6,8.6,8.2,5.25,8.5,,N1,,,6.75
12003825,65290,7.5,6.4,4.4,6.75,8.5,,N1,,,5
12003827,27902,,4.4,6.8,,8.25,7,N1,7.25,9.25,
12003826,28820,,6.2,6.4,,8.25,8.5,N1,6.75,8.75,
12003829,30604,,7.4,8,,8,6.75,N1,7.25,7.5,
12003828,65291,,7,6.2,,8.5,6.75,N1,7,6.75,
12003830,28338,6,8.4,5.4,8.25,8.25,,N1,,,7.25
12003831,65658,,6.4,2.6,,5.75,7,N1,7.5,7.25,
12003832,27903,,5.4,2,,8,6.5,N1,5.5,8.5,
12003833,28339,6.75,7,4.4,6.5,8.5,,N1,,,8.25
12003835,30587,7.75,6,4.6,5.25,8.5,,N1,,,5.25
12003836,27904,,4.4,2.8,,7,5.75,N1,3.75,7.75,
12003834,65732,,5,3.8,,6.25,6,N1,3,7.5,
12003837,28821,,6.6,4.8,,8.75,8.25,N1,8.25,8.75,
12003838,30643,,5.8,5.6,,7.5,7.5,N1,4,8,
12003839,27905,6.25,7.2,6,6,7.5,,N1,,,6
12003840,30644,,5.6,5.8,,8.5,8,N1,7,9.25,
12003841,66134,,6,7.6,,8.5,,N1,,,
12003842,28822,,5.8,3.2,,6.25,6.25,N1,6,9,
12003843,27906,,6.4,6.2,,8.25,7.5,N1,5.75,8.25,
12003844,30646,,6,3.8,,8.75,8.25,N1,7.75,9,
12003846,66204,,,,,8.5,9.75,,9.75,,
12003848,30984,,7.4,4.6,,6.5,8.75,N1,7.75,9.5,
12003847,27907,,5.2,3.8,,6.5,6.75,N1,5,7.5,
12003845,66203,,6,2.2,,7.75,7.25,N1,6,8,
12003849,28346,4.5,9,4.4,8.75,6.25,,N1,,,8
12003850,27975,6.75,7.8,5.4,8.25,8,,N1,,,4
12003851,28823,,5,4.6,,6.25,7.75,N1,4.5,8.75,
12003852,65246,,5.6,4.4,,6.25,7.5,N1,5.5,7.75,
12003853,30983,,,,,7,7,,6.25,,
12003854,27976,,8.2,4.6,,7.75,8.75,N1,7.25,9.25,
12003855,28351,6.75,7.4,7.4,6.75,7,,N1,,,7.75
12003856,65269,,8,3,,6.5,5.25,N1,5.75,7,
12003858,27977,,5.2,3.2,,6.5,3.75,N1,2.5,7.5,
12003859,30985,,5.6,4.2,,7,6.75,N1,5.5,9.25,
12003857,65270,9.25,9.2,5.8,9.25,7.5,,N1,,,5.75
12003860,65683,,,,,3.75,3.75,,3.75,,
12003861,28824,,6.2,3,,6.25,7.25,N1,6.25,8,
12003862,27978,6.5,8.2,2.6,9,7.25,,N1,,,8.75
12003863,30588,7,8.8,5,9.25,5.75,,N1,,,8
12003864,30986,,5,3.8,,7.5,7.5,N1,6,9.25,
12003866,27979,4.75,8.2,4.4,7.5,7.5,,N1,,,8.25
12003865,28343,4,8.6,1.6,7.75,6.75,,N1,,,8
12003867,30589,,6.8,2,,6.25,3,N1,4.5,6.75,
12003868,28347,5.25,6.4,3.8,3.75,6.25,,N1,,,5.5
12003869,28422,7.5,8.2,8.2,6.25,8.25,,N1,,,7
12003870,27980,,2,,,5.75,5.25,,6,,
12003871,30590,,6.8,3.8,,7.25,7.25,N1,4.5,8.25,
12003872,30987,,6.8,3.2,,8,7,N1,6,9.25,
12003873,66193,,7.2,4.8,,8,7.25,N1,6.5,10,
12003874,27981,,7.4,4.8,,9,9.75,N1,10,9,
12003875,27025,,5.4,5.4,,7.5,8,N1,7,8.75,
12003877,28348,6.75,6.6,6.8,4.5,7.5,,N1,,,5.25
12003876,66194,,7,4.8,,7.75,7.75,N1,6,9.5,
12003878,27026,,8.8,7.4,,9,9,N1,7.25,9,
12003880,27027,,6.6,4.2,,8,8.25,N1,7.25,9,
12003879,30591,,5.6,3,,7.75,7.5,N1,6.75,9,
12003881,65203,,6.8,5.4,,8.25,8.5,N1,6.75,8.75,
12003883,65204,5.75,7.6,6,6.25,8,,N1,,,4.75
12003884,28344,6.75,6.6,4.6,6.25,8,,N1,,,2.5
12003885,30592,,5.6,4.6,,8,5,N1,5.75,8.25,
12003886,30988,,5.2,4.6,,6.5,6.25,N1,4.25,8.5,
12003887,27029,,5,1.4,,7,5.75,N1,5.5,7.25,
12003888,65661,,8.2,,7,,,,,,7
12003889,28345,4.75,8,2.8,7.5,7.5,,N1,,,7
12003890,28423,7.5,8.4,6.4,7.75,8.25,,N1,,,7
12003891,65662,,5.4,2.4,,6.75,7.25,N1,6.5,9.25,
12003892,27030,,5.6,3,,6.75,7.25,N1,8.25,9.25,
12003893,28349,5,6.4,3.2,4.25,7.25,,N1,,,3.75
12003894,28424,5,7,2.4,6.5,5.75,,N1,,,3.75
12003895,27982,5.5,8.6,4.2,6,6.5,,N6,,,6.25
12003896,65288,4.75,6.8,4,5.75,6.25,,N1,,,3.75
12003898,30989,,5.6,5.2,,7.25,7,N1,4.75,7.75,
12003897,27031,,5.6,3.6,,8.75,6.5,N1,6.25,9,
12003900,65706,,,,,6.75,7.5,,,7.5,
12003899,27032,,7.6,6.4,,8.5,6.75,N1,8.25,8.25,
12003901,28425,6.25,8,5.4,6.5,8,,N1,,,7.75
12003902,27033,,7.8,6.2,,8.5,8.75,N1,7.5,8.75,
12003903,27983,,6.2,5,,8.5,7,N1,6.75,9.5,
12003904,27028,,7.6,6.8,,8.75,7.5,N1,6.75,9.5,
12003905,28350,5.75,6.6,3.4,5.25,7.5,,N1,,,5.5
12003906,27034,,4.8,3.8,,8,6,N1,5.75,9,
12003907,66133,6.75,7.6,5.2,7.5,8.75,,N1,,,8.5
12003908,27984,,7,5,,8.75,6.75,N1,6,9,
12003909,27024,,,,,8.75,9,,9.25,,
12003910,47538,,5.8,4,,7.25,5.75,N1,5.75,8.5,
12003912,47539,,3.4,,,5.25,7,,5,,
12003911,29867,5.5,8.6,4.6,8.5,7.75,,N1,,,7.5
12003914,31638,,3.2,,,3.75,6,,5,,
12003913,47540,,7.6,5.6,,7.75,9.5,N1,8.5,9.25,
12003915,47542,,5.2,2.2,,7.5,8.75,N1,8.25,9.25,
12003916,48357,,7.2,4.6,,8,8.75,N1,8,9,
12003917,47543,,7,5.4,,8.75,8.5,N1,7.75,8.5,
12003918,48358,,6.8,4,,8.25,7.25,N1,7,9.5,
12003919,47544,,4,3.6,,9,8,N1,8.75,9.25,
12003920,32911,5.75,8,4.6,8,8.25,,N1,,,8.5
12003921,65201,,8,5.4,,8.5,8.25,N1,7.75,9.5,
12003922,47545,,4.2,,,7.5,6,,5.75,,
12003923,31639,,3.6,,,6.25,6.5,,5.75,,
12003924,47546,,4.8,3.2,,8.75,7,N1,8,9,
12003926,48359,,7.4,6.6,,8.5,9,N1,8.75,9.5,
12003925,65239,5.5,6.6,,2.75,7,,,,,3.5
12003928,65240,,4.4,,,4.25,6.5,,3,,
12003927,47547,,4.2,,,6,5,,5.5,,
12003929,47548,,5.2,,,7.25,6,,6.75,,
12003930,32001,,4.6,,,6.75,8.5,,7.25,,
12003931,29868,7.25,9.2,8.6,8.75,8.5,,N1,,,8
12003932,47549,,6.6,2,,8,7.25,N1,6,8.5,
12003933,65659,,7.4,4.8,,7,8.25,N1,7.75,9.25,
12003934,48360,,6.8,,,9,9,,9.75,9.5,
12003936,65677,,4.4,,,4,7.25,,4.25,,
12003935,47541,,2.8,,,6.5,6.25,,4.75,,
12003937,65678,,5.4,,,7.75,7.25,,5.25,,
12003938,48361,,7.6,4,,9,9.75,N1,8,9.5,
12003939,48367,,7.8,4.8,,8,8.75,N1,7.75,9.5,
12003940,65750,,4,3.4,,9,8,N1,6.75,9,
12003941,32944,,7.4,7.4,,9,7.75,N1,7.25,9,
12003942,48362,,5.6,2.6,,6.5,7,N1,6.75,8.25,
12003943,48368,,5.2,,,5.5,7.5,,6,,
12003944,65751,8.5,8.6,4.6,7.5,7.75,,N1,,,8
12003946,48363,,7,4,,8.25,9.5,N1,9.25,8.75,
12003945,66151,,6.4,4.6,,8.25,7.75,N1,7.25,9,
12003947,29869,,3.2,,,5,6.75,,5.75,,
12003948,48364,,4.4,3.2,,7.75,7.75,N1,6.25,9.25,
12003949,48369,,5.2,2.4,,8.25,9,N1,6.25,7.75,
12003950,66172,,2.6,,,4.25,2.5,,1.5,,
12003952,48370,,7.2,4.6,,8.75,8.25,N1,6.5,9.25,
12003951,48365,,5.2,4.8,,8,7.25,N1,5.75,7.25,
12003953,48373,,7.4,3.8,,8.75,9.5,N1,8.5,9.5,
12003954,32002,,6.4,,,8,7.25,,5.75,,
12003955,48371,,3.6,,,5.75,6.25,,6.75,,
12003956,64823,,5.4,,,6,6.5,,5.75,,
12003958,64825,,6.8,3.2,,8.25,9.25,N1,8.25,9.5,
12003957,64824,,2.8,,,6.5,6.5,,4.75,,
12003959,48366,,6.2,3.6,,8.5,7.75,N1,7,7.25,
12003961,65292,,3,,,5.75,5.5,,3.5,,
12003963,29871,,5.6,4.2,,8.25,7.25,N1,8.5,8.25,
12003960,29870,,4.4,,,4.5,8,,6.25,,
12003962,48372,,3.8,,,5.25,6.5,,4.25,,
12003964,48374,,5.4,3.8,,8,7.25,N1,7.75,7.75,
12003965,48377,,5.6,5.2,,8.25,8.5,N1,7.75,9.25,
12003966,65293,,5,,,6,6.25,,5.5,,
12003968,29375,,6,2.2,,8,8.5,N1,5.75,8.25,
12003967,48378,,6.8,5,,8,8,N1,7,9,
12003969,48379,,4.8,3.2,,7.25,7,N1,4.75,6.75,
12003970,65708,,6.8,5,,8.75,9.25,N1,7.75,9.25,
12003974,48375,,4.4,,,4.5,6,,5,,
12003971,48380,,3.4,4.6,,7,8.25,N1,5,8.5,
12003972,29376,,5.8,3.2,,8.75,8.75,N1,7.25,9,
12003973,65733,,5.8,5.8,,8.75,9.25,N1,9.5,8.75,
12003975,48381,,3.4,,,6.75,6,,4.75,,
12003976,29872,,2.4,,,4.5,7,,6,,
12003977,48382,,5.4,,,8,8.25,,7.5,,
12003979,48383,,6.6,6.6,,9,8,N1,7,9.75,
12003978,66135,,5,,,4.5,6.5,,5.25,,
12003980,30204,,7,3.2,,8.25,7.75,N1,5.75,8,
12003982,66152,,6.2,4.6,,9,8.25,N1,8.75,9.75,
12003983,30205,6.75,7.4,3.6,5.5,7.5,,N1,,,6.25
12003984,48376,,4.8,1.8,,7.25,6.25,N1,6.75,7,
12003985,48384,,7.4,4.6,,8.75,8.25,N1,7.25,9.5,
12003987,48385,,4.8,,,6,6,,4,,
12003986,66205,,7,5,,8.25,9,N1,8,8.75,
12003988,29387,,4.2,3,,8.5,7.5,N1,6.75,9,
12003989,65247,,4.8,2.6,,7.5,8.25,N1,7,8,
12003990,29377,,2.4,,,7,6.25,,5,,
12003992,30289,,3.2,,,7.25,7.25,,6.25,,
12003991,29388,,5.8,2.8,,7.75,5.5,N1,5.75,8,
12003994,65248,,6.6,,,7.25,6.75,,7,,
12003996,29389,,3.8,3.2,,7.5,6.25,N1,6,7.75,
12003993,29381,,4.2,,,4,5.75,,5,,
12003995,29382,,6.6,4.6,,7.75,6.5,N1,7.75,8.5,
12004000,29384,,4.6,3.4,,7.75,8.25,N1,8.5,8,
12003997,65684,,5,,,6,8.75,,6.25,,
12003998,29383,,4.4,,,7,8.5,,7.5,,
12003999,65685,,5.6,,,6.5,6.25,,6.25,,
12004001,29390,,5,5.6,,7.75,8.5,N1,7.25,8.5,
12004003,29391,,6,2.8,,7.5,8.25,N1,7,9,
12004002,65686,,5.8,,,7,6,,5.75,,
12004004,32003,,7.8,4.4,,8.25,8.5,N1,7.5,9,
12004005,29378,,7.6,4.2,,8.5,9.25,N1,8.75,9.5,
12004006,30290,5,7.8,6.8,5.5,8,,N1,,,6
12004007,29379,,3.4,,,5,6.25,,4.25,,
12004009,29392,,6,1.6,,7.75,7.75,N1,6.75,8,
12004010,32912,6.5,8.4,4.2,9.25,7.75,,N1,,,8.25
12004008,29380,,4.6,,,7.5,8,,6.25,,
12004011,30291,,5.8,4.2,,8.25,9.5,N1,9.25,9,
12004013,29386,,5.6,4.8,,8,8.75,N1,7.25,9.75,
12004012,29385,,8.6,4.8,,8.75,8.75,N1,8.5,8.75,
12004014,29402,,7.2,5.2,,7.5,7.75,N1,7.25,8.5,
12004016,29398,,5.8,,,7.25,7.25,,6.25,,
12004019,32005,,5.4,3.2,,7,7.5,N1,6.25,7.75,
12004015,32004,,2.8,,,5.25,3.75,,3,,
12004018,29399,,3.6,,,7.5,5.75,,4.25,,
12004017,30292,,3.4,,,6.5,7,,6.25,,
12004020,29393,,7.8,3.6,,8.25,8.75,N1,8.75,9.75,
12004021,30293,,7,,,7.25,8,,6.75,,
12004023,32006,6.25,7.8,4.8,8.25,7.5,,N1,,,8.25
12004022,29394,,6.4,,,6.75,7.25,,5.25,,
12004024,29400,,2,,,3.25,4.5,,2.75,,
12004025,30294,,5.8,3,,7.75,9.5,N1,8.25,8.25,
12004027,66149,,5.8,4.2,,8.5,7,N1,5,8,
12004029,30206,,6.8,5.2,,8.5,8.25,N1,7.25,9,
12004030,29395,,7.2,3.6,,7.75,6.75,N1,5.5,8.75,
12004028,29401,,7.6,6.4,,8.5,8.75,N1,8,9.25,
12004031,32913,9,8.8,7,9.75,8,,N1,,,9.5
12004032,32007,,4.4,,,5,7,,5.5,,
12004033,29396,,3.6,,,8,8,,8.5,,
12004034,66202,,3.6,,,3.75,4.5,,2.75,,
12004035,29397,,4,4.2,,7.75,4.75,N1,4.75,6.25,
12004036,32008,,2.8,,,7.75,5.5,,5,,
12004037,30207,,4.6,3,,7,7.75,N1,7.75,8,
12004039,65242,,6,5.6,,7.5,6.25,N1,6,8.5,
12004038,65241,,3.2,,,6.5,6,,5,,
12004040,30217,,8,4.4,,7.75,7.75,N1,7,8.25,
12004042,65267,,6.8,3.2,,8,6.25,N1,6.75,8,
12004041,30295,,7.2,4.8,,7.75,8,N1,6.5,8.25,
12004044,32009,,5,,,6.25,6.75,,4.75,,
12004043,30211,,7,4,,7.25,5.5,N1,5.5,5.75,
12004045,30208,,7,3.8,,7.25,7,N1,7,6.25,
12004046,30212,,7,5.4,,6,7.25,N1,8.25,8.75,
12004047,65679,,4.2,,,2.5,7,,4.25,,
12004048,32010,8,8.6,8.8,8.75,8.25,,N1,,,8
12004049,30209,,4,,,4,6.5,,3.5,,
12004054,66109,,3.2,,,3.75,6.5,,6.75,,
12004050,32914,6,8.4,6.4,9.5,8,,N1,,,8.5
12004051,30218,,5.6,5.2,,8,7.5,N1,7,9,
12004053,30213,,4.6,,,3.5,5.5,,5,,
12004055,30214,,7.4,,,7.75,9,,7.75,,
12004052,66108,,5.2,,,5.5,4.25,,6.5,,
12004056,66110,,7.8,3.4,,8.25,7.5,N1,7,9,
12004057,30296,,4,,,8,7,,7,,
12004058,32946,8,9,5.2,8.75,6.75,,N1,,,9
12004059,30219,,4,3.6,,8,6.5,N1,6.5,8.25,
12004060,66173,,3.6,,,6.5,6.25,,4.75,,
12004063,32984,7.25,8.8,3.6,8.5,8.5,,N1,,,8.5
12004064,66191,,6.2,3.6,,8.25,7,N1,8.25,8.75,
12004061,30215,,7,8.4,,8.75,8.5,N1,8.5,9.75,
12004065,30216,,4,,,6,5.5,,4.75,,
12004066,30297,,5.2,,,8,6,,5.5,,
12004062,30220,,6.2,3.8,,8.75,6.75,N1,5.5,9.25,
12004067,32059,6.25,8,5,8,7.5,,N1,,,8.25
12004068,30210,,5.2,,,7,6.5,,5.25,,
12004069,30233,,7.4,4,,8,8.75,N1,6.75,8,
12004070,32985,,7.2,4.6,,8.5,8,N1,7.5,8.75,
12004071,32060,7.25,8.2,4.6,7.5,8,,N1,,,8.5
12004072,30225,,7,3.8,,8,8.5,N1,6.75,9.5,
12004077,30299,,4.6,,,9,8.5,,7.25,,
12004076,30227,,4,,,3.5,5,,5,,
12004074,30298,,5.2,,,7.5,8.75,,8.5,,
12004078,30228,,3.8,,,6.75,6,,5.25,,
12004075,30221,,6,3.4,,8.25,7.25,N1,6.5,8.75,
12004073,30226,,7.2,4.4,,8.75,8.5,N1,7,8.5,
12004079,32061,,8.4,3.2,,7.75,8,N1,7.75,9.25,
12004080,30222,,4.8,,,7.5,8,,5,,
12004081,30234,,7.2,3.6,,6.75,8,N1,7.25,8,
12004082,54134,,7.2,4.8,,7.75,6.75,N4,5.75,8.5,
12004083,30223,,7.4,4.8,,8.25,9,N1,7,9.75,
12004084,30229,,7.6,5,,8,8.25,N1,9,9.25,
12004090,30224,,6,4.4,,7.5,7,N1,8.5,9.25,
12004086,65752,,7.4,5,,7,9.5,N1,7.25,9.5,
12004088,30231,,7.2,3.6,,8.5,8,N1,8.5,8.75,
12004087,30230,,8.8,6.8,,8.5,8.75,N1,9,9,
12004085,30235,,5.2,3,,8.25,6,N1,5.25,6.75,
12004089,30300,,7,4.4,,7.5,6.25,N1,7.25,8,
12004091,32062,6.5,8.4,,8,8.25,,,,,7.5
12004092,66153,3,5.4,,4.5,6.25,,,,,2.5
12004093,66154,,7.8,2.4,,8.5,9.5,N1,7,9.5,
12004099,64827,,8.2,5,,8.5,9,N1,8.75,9,
12004096,64826,,3.6,,,3.75,5,,5.25,,
12004095,30306,,4.8,3,,7,8,N1,5.25,8,
12004097,30301,,3.6,,,6.5,7,,3.5,,
12004098,30314,,7.8,6.6,,8.5,9,N1,9.25,9.75,
12004101,32986,,6.8,4.4,,8,6.75,N1,6.25,9,
12004094,30232,,6,4.6,,7.5,8.25,N1,8.75,9.25,
12004100,30307,,7,4.6,,8.75,8.25,N1,8,9.25,
12004102,30315,,8,4.8,,8.75,8.75,N1,8.5,9.75,
12004103,30302,,8,3.6,,8.5,8.25,N1,6,7.75,
12004104,30308,,4.2,,,7.5,7.75,,6.25,,
12004105,32947,6,8.4,7.2,9,8.75,,N1,,,8.25
12004106,65271,,4,,,6,6.75,,5.75,,
12004109,30647,,5.6,4.6,,8.5,6.5,N1,6.5,8,
12004108,30304,,3.2,,,5.25,5.25,,4.75,,
12004107,30303,7.5,8.8,6.6,8.25,8.25,,N1,,,9.25
12004111,30309,,7.4,3,,8,4.25,N1,4.25,7.25,
12004112,30305,,8,4.6,,8.75,8.75,N1,7.25,9.5,
12004110,65709,,6.2,4.6,,7.5,9,N1,7.25,9.5,
12004113,30648,,5.4,3.2,,7.5,8,N1,5.75,8,
12004114,65710,,5.8,4.2,,7.75,7.5,N1,6.75,8.25,
12004116,30313,,8,5.2,,8.5,8.75,N1,8.75,9.5,
12004115,30310,,6.2,3.4,,7.25,6.5,N1,6.75,7.75,
12004117,32987,,3.6,3.2,,7,7,N1,4.75,7.5,
12004119,32063,,4.6,,,7.75,7.25,,5.25,,
12004118,30311,,3.2,,,5.75,6,,5.25,,
12004122,30727,,7.2,,,4.75,7.75,,5.25,,
12004123,30654,,3.6,,,6.25,8.5,,6.25,,
12004120,30312,,3.8,,,7.5,8.75,,7.5,,
12004121,30649,,7,3.8,,8.5,9,N1,7.5,9.25,
12004124,32064,7.25,8.4,4.6,8.25,7.5,,N1,,,8.25
12004125,30728,,7,3.4,,7.25,8,N1,6.5,8.25,
12004126,30650,,1.8,,,5,4.75,,3,,
12004127,30662,,7.2,5,,7.5,9,N1,7.25,8.5,
12004128,32065,,3,,,4.25,6.25,,5.5,,
12004132,32066,,2.8,,,5,6.5,,5,,
12004129,30655,,7,3.8,,8.5,8.75,N1,7.75,7.75,
12004134,30652,,5.4,2.8,,8.25,6.5,N1,4.75,7.75,
12004133,32945,6,7.4,6,7.75,8,,N1,,,8.75
12004130,65657,,4.4,,,6.75,7,,5,,
12004131,30651,,3.8,,,5,7,,6.25,,
12004135,30656,,6.8,3.8,,8.5,6.5,N1,7.75,9.25,
12004136,30663,,6,3.4,,8,8.5,N1,8,8,
12004137,30729,,6.4,3.6,,8,6.25,N1,6.5,9.5,
12004138,30657,,6.4,6,,8.5,7,N1,6.25,9,
12004139,30658,,5.8,4.4,,8.5,8,N1,8,8.25,
12004140,32067,7.5,8,4.6,7.5,8.75,,N1,,,8.25
12004141,30664,,6.6,5.4,,6.5,6.75,N1,6.75,8.5,
12004143,30653,,7.2,4,,8.75,10,N1,9.25,8.75,
12004144,30659,,3.2,,,4.75,4.5,,3.5,,
12004145,30730,,3.6,,,6.5,8,,7.75,,
12004142,65749,,6.4,5,,7.75,8.75,N1,5,8.5,
12004146,30660,,1.6,,,5.75,4.75,,4.25,,
12004147,66150,,4,3.8,,6,8.5,N1,6.5,9.25,
12004148,30661,,4.4,3.2,,7,6.25,N1,4,7.25,
12004150,30757,,6.8,,,7.25,8,,5.75,,
12004149,30731,,4,,,3.5,7,,5.75,,
12004151,66171,,2.8,,,4.75,6.5,,4.75,,
12004152,30760,,5,,,7,8,,5.5,,
12004153,30732,,6,2,,7.25,7.75,N1,7.75,8.75,
12004154,30758,,3.4,,,5.5,6.75,,4.25,,
12004156,64819,,6.4,4.2,,7,7.5,N1,7,9,
12004157,30733,,6.2,4.6,,7.75,8.25,N1,8,8.75,
12004155,31099,,7.2,3.4,,8.75,8.25,N1,6.75,9.5,
12004158,31094,,5.8,3.2,,8,8.25,N1,7.25,7.75,
12004159,64820,,5.2,5.4,,8.25,6,N1,6.25,8.5,
12004160,64821,,7.4,3.6,,7.5,7,N1,7.5,8.5,
12004161,30734,,4.4,,,7.25,6.5,,6.25,,
12004162,65268,,5.4,,,8.75,9.25,,8.5,,
12004164,31096,,6,5.4,,8.75,7,N1,6.75,9.25,
12004163,31095,,8,4.4,,8.5,9,N1,5.25,9,
12004168,31097,,5.8,4,,7,6.5,N1,5,7.75,
12004167,30759,,6.4,4.6,,8.5,10,N1,10,8.25,
12004165,30735,,6.6,6.2,,9.25,9.5,N1,8,9,
12004166,65289,,4.8,3.4,,7.25,7.75,N1,5.25,7.25,
12004171,31098,,5.6,2.2,,7.5,5.5,N1,6.25,7.75,
12004172,32068,,6.2,,,7.25,7,,6.75,,
12004170,30736,,4.6,3.2,,7.25,7.5,N1,6.75,9,
12004169,65707,,5.4,,,7.25,7.75,,5,,
12004174,31104,,7.2,3.8,,8.5,8.75,N1,8.5,9,
12004173,30737,,4.2,2.2,,7,6.75,N1,7.5,7.75,
12004175,66111,,4.6,,,6.5,7,,4.5,,
12004176,31105,,7.8,4.4,,8.25,7.25,N1,6.25,8,
12004178,31106,,6.4,,,7.75,9,,7.75,,
12004177,30738,7.75,8.4,5.6,9,7.5,,N1,,,7.5
12004180,31100,,5.2,,,6,7.25,,4.75,,
12004179,32988,,4.6,3.8,,7.25,7.25,N1,6,9,
12004182,31101,,4.2,,,5.5,6,,5.25,,
12004181,30739,,5,,,7,6.5,,6.25,,
12004183,66192,,3.8,,,5.5,6.75,,4.25,,
12004184,31107,,2.4,,,4,4.75,,5,,
12004185,30740,,6.8,4.4,,7.25,6.75,N1,7,6,
12004186,32069,,5.2,1.6,,8.25,6.5,N1,7.25,8.5,
12004187,31102,,3.6,,,5.25,5.5,,4.75,,
12004188,32948,5.5,8.2,5.2,7,7.25,,N1,,,7.25
12004189,30741,,5.8,4.2,,8.5,7.25,N1,6.25,6.5,
12004190,65243,,4.2,,,7.5,7,,6.5,,
12004191,31108,,3.2,,,2.75,4.25,,2,,
12004193,30742,,7.2,3.2,,8,8,N1,4.25,8.5,
