Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
54007184,551796,6,7.2,6.6,8.25,8.5,,N1,,,8.25
54007197,541881,,8.4,,8.25,,,,,,7.75
54007199,541912,,6,3.6,,7,5.5,N1,6.25,8.25,
54007200,541882,,3.6,3,,6.42,6.5,N1,4.75,6.75,
54007201,537744,,6.2,4.8,,8.25,8.5,N1,6.75,8.5,
54007202,541913,,6.6,5,,8.75,7.25,N1,7.75,9.25,
54007204,536345,,5.4,,,8,7,,6.75,,
54007205,541921,,5.6,3.4,,6.25,6.25,N1,6,8,
54007203,541883,7,6.6,5.2,4.5,7.75,,N1,,,5
54007206,541914,,5.2,4,,8,7,N1,7,8,
54007207,541884,,6.8,8.4,,7.75,9.5,N1,9.5,10,
54007195,541880,,4.4,,,5.5,5.75,,3.25,,
54007208,541948,7.25,7.8,7,7.5,7.75,,N1,,,7.5
54007108,540991,,6.8,4.4,,7,8.75,N1,7.5,8,
54007209,551799,7.5,9,9.2,9,8.5,,N1,,,9
54007211,541942,7.25,7.8,8,5.5,7.25,,N1,,,5.5
54007212,541949,7,6.8,5,6,6.5,,N1,,,6
54007210,541885,,5.6,3,,7.25,7.25,N1,7,9.25,
54007214,536347,,6.4,4.6,,5.25,7.75,N1,7.5,9,
54007215,541886,,7.6,6.4,,7.75,9.25,N1,9,9.5,
54007217,541943,6.5,8.4,4.4,7.25,8.5,,N1,,,7
54007213,536346,7,6.8,5.4,6,8.25,,N1,,,7
54007216,541915,,6.2,4.8,,5,6.25,N1,5.25,6.75,
54007218,541887,,7,4.2,,5.25,7.25,N1,6.75,7.25,
54007220,541888,,8,7,,8,9.5,N1,9.25,9,
54007219,541922,,5.6,2.8,,7.25,5.5,N1,5,6.5,
54007221,541916,,6.2,4.6,,6.75,6.25,N1,7.75,8.5,
54007222,552151,5.75,7,6.4,6,8,,N1,,,5
54007224,552152,,,,,8.75,9.25,,9.25,,
54007223,541917,,5.2,4.4,,6.5,6.25,N1,4.5,6.75,
54007225,541918,,6.4,6,,8.5,7.5,N1,8.5,8.5,
54007226,541944,7.5,7,5,5.25,9,,N1,,,6.25
54007227,541889,,6.8,5.6,,8,8,N1,6,8.5,
54007228,553095,,6.6,4.4,,5,9,N1,6.75,9,
54007229,541919,,7.6,5.8,,7.5,9.75,N1,8.25,9.5,
54007230,541920,,5.4,4.4,,6.75,6.25,N1,4.5,7.5,
54007232,541938,6.5,6.8,7.2,5,6.5,,N1,,,5.75
54007233,552673,,5.8,5.6,,8.25,8.5,N1,8.25,9.75,
54007234,541891,,4.2,4.2,,6,8,N1,5.5,8.25,
54007237,541892,,6.2,4.6,,8,7.75,N1,6.75,9,
54007235,536348,6.75,8.8,8.4,7.5,6.25,,N1,,,8
54007236,541945,6.5,7.4,6.6,6.75,6.75,,N1,,,4.75
54007238,535895,,8.4,7,,7.5,8.75,N1,8.25,8.5,
54007231,541890,,8,5.4,,8.5,8.5,N1,8,9.25,
54007240,541893,,4.4,6,,6.75,8.5,N1,6.25,7,
54007239,541924,,5.4,4.6,,7,7.75,N1,7.5,8,
54007241,535896,,7.6,5.8,,7.25,7.75,N1,7.5,9,
54007244,541894,7.75,9.2,6.2,9,7,,N1,,,8
54007245,541946,7.25,7.2,8,6.75,7,,N1,,,7.5
54007248,541927,,6.4,6.4,,8.5,7.5,N1,6.25,7.5,
54007243,541950,7.25,7.8,7.2,8.25,8,,N1,,,7.75
54007247,541895,,5,3.4,,7.75,8.5,N1,8.25,8,
54007250,541896,6.25,7,6.4,5.75,7.5,,N1,,,7.25
54007242,541925,,5.8,4.8,,6.75,7,N1,5.75,7.25,
54007251,541928,,4.4,3.8,,4.5,6.5,N1,8.5,8,
54007253,541929,,6.4,4.2,,5.5,6,N1,6.25,6.5,
54007254,541947,7.25,6,6.2,6.25,7.5,,N1,,,5.75
54007252,541951,5.5,4.4,8.6,5.75,6.5,,N1,,,4.5
54007255,541897,4.25,7.4,5,6,7,,N1,,,5.5
54007256,541939,7,6.2,8.2,7.25,7.75,,N1,,,5.75
54007257,536349,,7,4.8,,7,8.5,N1,7.75,8.5,
54007249,535897,,3.6,4.8,,7.75,7.25,N1,5.5,9,
54007259,541923,,5.4,2.4,,7.25,7.25,N1,7.5,8.5,
54007258,536350,,5,1.8,,6.5,7,N1,8,8.25,
54007260,541898,,5.6,3.4,,6,7,N1,6.75,8,
54007263,541940,6.5,7,5.4,6,7.75,,N1,,,5.25
54007246,541926,,4,4.4,,7,7,N1,6.75,7,
54007264,541899,7.25,7,5,7.25,9,,N1,,,8
54007262,536351,6,7.2,6.2,8.5,5.75,,N1,,,8
54007268,541953,7,7.8,5.6,7.5,7.25,,N1,,,6.75
54007265,541952,7.25,7.4,5.8,6.25,6.5,,N1,,,6.75
54007267,536352,,5.4,6.2,,7,6,N1,7.25,9.25,
54007266,536250,6.25,6,4.6,6.5,7.25,,N1,,,7
54007269,541900,,6.2,3,,6.75,7.5,N1,6.25,6.5,
54007270,536244,8.25,8.6,7.4,9.5,8.5,,N1,,,6.5
54007271,535894,,2.4,,,,5.5,,,,
54007272,552197,,6.6,5.2,,7.75,8.25,N1,7,7.25,
54007273,536353,,8,6.8,,7,,N1,,,
54007277,535901,,4.8,3.4,,6.25,8.5,N1,7,7.25,
54007274,541901,6.5,8,7.8,8,7.5,,N1,,,8.25
54007276,535900,,5.8,5.6,,6.75,6.75,N1,7,8.75,
54007275,536235,,7.4,5.4,,6.5,8,N1,7,7.5,
54007261,541930,,,,,7.25,8.75,,9,,
54007279,541902,5.5,8,7.4,7.75,7,,N1,,,7.5
54007281,541903,,6.2,4.8,,7,8.5,N1,7,7.75,
54007278,536236,,4.8,3.2,,7.25,7.5,N1,5.25,9,
54007282,536251,6.75,7.8,7.6,7.25,7.25,,N1,,,6
54007283,541954,6.75,7.4,5.4,6.75,7.75,,N1,,,8.75
54007285,541904,,5.2,4.2,,5.75,7.5,N1,6.5,7.5,
54007286,535903,,2.8,,,5,5.25,,5.5,,
54007284,535902,,3.4,2,,4.75,4.75,N1,6.5,5.75,
54007287,536245,6,5.6,5.2,5.75,7.25,,N1,,,5.5
54007288,551800,,6,5.2,,6.5,9.25,N1,7,8.5,
54007289,551801,8,8.6,,8.75,,,,,,
54007292,536246,6.5,7.2,8.2,7,8.75,,N1,,,5.75
54007293,535904,,5.2,5.8,,8.25,6.5,N1,5,7.25,
54007291,541905,5.5,8.6,7.4,6.25,9,,N1,,,8.25
54007294,554720,,6,4.6,,8,8.5,N1,6.25,8.5,
54007290,541955,7.75,7.8,5.6,7.25,7.5,,N1,,,5.75
54007295,537745,,7.6,6,,7,9.25,N1,7.25,9.25,
54007280,552199,,,,,4,5.75,,4.75,,
54007299,536237,,6.8,5,,7.5,8.5,N1,7.75,8.75,
54007298,536233,,3.6,5.2,,6.75,8.25,N1,8.5,9,
54007297,536247,6.75,4,,3.5,,,,,,
54007303,536234,,6.6,5,,6.75,6.75,N1,6,8.25,
54007301,541907,,5,3.2,,8,8.25,N1,8,8.75,
54007296,541906,,7.6,4.8,,7.5,7.25,N1,7.25,9,
54007305,536252,8,8.2,7.4,8,8.25,,N1,,,7.75
54007302,535898,,5.8,3.8,,7.5,6.5,N1,6.75,6.75,
54007306,538843,,8.6,4.2,,7.75,6,N1,5.5,7,
54007310,536248,5.5,7,6.2,7,8.25,,N1,,,6.5
54007309,538844,7.25,7.8,7.4,5.25,8.25,,N1,,,3.25
54007308,535899,,6.4,5.8,,7,6,N1,6,7.5,
54007307,554721,,4.2,4.6,,6.75,6,N1,5.25,6,
54007311,538845,6.25,6.6,7.4,4.75,8,,N1,,,4
54007313,536241,,1.8,,,5.5,4,,4.25,,
54007304,541908,,6.6,6.2,,8.5,6.75,N1,8.5,9.25,
54007314,551794,8.75,8.8,6.8,9.25,7.75,,N1,,,6.75
54007300,536238,,6,4.8,,7.25,6.75,N1,6.5,8.25,
54007316,536242,,8.4,6.6,,8.25,7.25,N1,7.5,9.75,
54007315,536792,,4.6,,,5,7.25,,4.75,,
54007317,541909,7.5,7.2,7.4,6.5,6.5,,N1,,,8.75
54007321,536793,,6,5.6,,7.75,8,N1,8.25,8.75,
54007319,538846,,6.4,5,,6.83,8,N1,6.75,9,
54007324,535866,,4.6,5.4,,6.75,5.75,N1,6.25,8,
54007318,553096,,,,,8.25,9.25,,8.5,,
54007320,536249,7.75,8.2,6.2,7,8.25,,N1,,,6.25
54007326,552674,,3.8,,,6.75,6.5,,5.5,,
54007323,536243,,2.8,4,,5.75,4.5,N1,3.5,6.75,
54007322,538847,,3.8,4.2,,7.5,6.5,N1,7.25,8.25,
54007325,538848,6.75,6.6,6.6,4.75,5.92,,N1,,,7.25
54007312,536791,,6.6,5.4,,8.25,9,N1,7.5,9.25,
54007327,535867,,7.8,4.8,,7.75,8,N1,8.75,9,
54007330,536239,,6.2,5.4,,8,8.5,N1,6,8.75,
54007328,535868,,5,2.6,,5.25,7.75,N1,6.5,7.75,
54007332,552154,,5.2,5,,7.25,6.5,N1,6.5,8.25,
54007333,536253,5.75,5.8,5,5.25,7.5,,N1,,,5.25
54007329,536339,,4.4,4,,6.75,6.75,N1,6,7.75,
54007334,538850,6.75,6.6,5.2,6,7.5,,N1,,,5.25
54007337,535869,,6.8,4.4,,6.5,7.75,N1,7.25,9.5,
54007335,536240,,4.2,,,7,6.75,,6.5,,
54007336,538851,,7,5.2,,7.75,7,N1,6,8,
54007342,536341,,6.2,4.8,,7.5,8.5,N1,8,9,
54007340,538852,,5.6,2.4,,7.25,6,N1,6,7.75,
54007339,536340,,7.6,5.2,,6.5,7,N1,7.25,9,
54007338,536254,7,6.6,6,6,6.5,,N1,,,5.75
54007341,535870,,6.8,5.8,,7.5,8.75,N1,6,9.25,
54007343,536258,6,7.8,4.2,6.25,7.25,,N1,,,7.25
54007348,535872,7,8,7.6,9,7.75,,N1,,,7.75
54007344,535871,,5.4,3.8,,6.75,6.25,N1,5.5,6.75,
54007346,538853,,6.2,6.4,,7.5,7.75,N1,7.5,7.75,
54007347,536259,6.5,8,8.6,8,7.75,,N1,,,6.75
54007349,536676,,4.2,4.6,,7.5,8.75,N1,8.5,8.25,
54007345,536675,,6.2,3.6,,8.5,7,N1,6.75,7.5,
54007351,536682,,4.2,3.6,,7.25,7.5,N1,7.75,8.5,
54007350,552198,,7.2,7,,8.5,9,N1,8.5,9.25,
54007352,535873,,6.6,5.8,,8,8.25,N1,7.75,8.75,
54007353,538854,6.25,6.4,6.2,5.5,7,,N1,,,5
54007355,536672,,3,4.6,,6.5,7.5,N1,6.5,6.75,
54007356,536677,,6.8,5.6,,9,9,N1,7.25,9.25,
54007354,536342,,6.4,3.8,,8,7.75,N1,7,8.5,
54007357,535874,6,8,6.8,6,9,,N1,,,6.25
54007363,538856,,6,4.8,,7,7.75,N1,6.75,8.75,
54007361,551798,,5.6,3.2,,7.5,6.75,N1,8,8.25,
54007359,551797,6.75,7.4,7,7.25,7.5,,N1,,,8.25
54007331,538849,,5.2,3.8,,7.25,6.5,N1,4.75,5.5,
54007366,536674,,5.4,4,,8,6.5,N1,4.25,7.75,
54007364,536678,,6.4,,,7.5,9,,7.25,,
54007365,553031,,3.2,2.8,,6.75,4.25,N1,5.75,7.25,
54007358,538855,,6.6,5,,7.5,8,N1,6.5,7.25,
54007362,536673,,4,3.4,,6.25,7,N1,6,6.25,
54007370,536795,7.5,7.8,6,8,6,,N1,,,5.75
54007360,536255,7.75,8.6,8,5.75,7,,N1,,,8.75
54007367,538857,,7.4,4.8,,8.25,8.25,N1,8.25,9.25,
54007368,536794,,,,,8,,,5.5,8,
54007369,536679,,6.2,3,,7.25,7.75,N1,5.25,8.25,
54007371,536680,,6.8,7,,7.75,7.75,N1,7.5,8.25,
54007372,535875,,5.4,3.6,,5.75,7,N1,6.25,7.5,
54007373,538858,6,7,7.6,8.75,7.75,,N1,,,4.75
54007374,553063,,6.2,4.4,,6.5,7.5,N1,6.75,9,
54007375,536260,7.25,7,7,5.75,7.75,,N1,,,7.5
54007378,538859,6.5,6.8,5,4,7.25,,N1,,,6.5
54007379,536256,6.5,8.2,8,4.75,8,,N1,,,8.25
54007377,535876,,6.2,4.4,,8,6.75,N1,8,8.5,
54007380,535877,4.75,6.2,5.8,6.25,7.5,,N1,,,5.5
54007381,538860,,4.6,2.2,,7.25,6.75,N1,5.25,6.25,
54007384,535878,,7.2,5.8,,7.25,8.25,N1,7.75,9,
54007376,536681,,3.6,4,,7.25,7.5,N1,5.5,6.25,
54007383,537132,,6.4,5.2,,6.5,7.5,N1,6,8.5,
54007388,536261,6,7.2,5.6,5.5,7.75,,N1,,,5.75
54007386,538861,,4.4,4,,5.25,4.5,N1,5.5,5.75,
54007385,537133,,5.6,4.8,,8.25,7.75,N1,9.75,8.75,
54007387,536684,,5.8,6,,7.25,8.25,N1,7.5,8.75,
54007382,536683,,4.8,4,,6.75,8.5,N1,6.5,7.5,
54007389,539196,,5.6,5.6,,7,8,N1,7.5,9.75,
54007390,535879,,5.6,4.2,,6.5,6.25,N1,6.5,8,
54007391,551795,,6.2,5.6,,8.5,7.25,N1,8,8,
54007392,537129,,3.4,2.6,,7.25,5.75,N1,6,6.75,
54007393,536262,6,6.6,6,4.5,8,,N1,,,6
54007394,539197,7.25,7.8,4.6,6,8,,N1,,,8.5
54007395,535880,,6,3.4,,8.25,6.75,N1,7,9,
54007396,537130,,7.6,4.6,,7.25,9.25,N1,7,9,
54007397,553032,,6,5.2,,7.25,8,N1,6,8,
54007399,539198,,7.2,7,,7.75,7.5,N1,8.75,8.5,
54007403,535882,8.25,8,5,8.5,7.5,,N1,,,6.75
54007401,536257,5,7.4,5.6,6.5,7.25,,N1,,,4.25
54007405,539200,8,7.6,7.8,6.5,8.25,,N1,,,6.5
54007404,552153,,7.8,7,,8.25,9.25,N1,7,9.5,
54007407,536263,7.5,8.4,,8,,,,,,
54007411,536796,,6,6.8,,7.5,8.5,N1,9,9,
54007410,535884,6,6.8,8.2,5.25,6.75,,N1,,,7
54007408,536686,,5.2,4.2,,7.5,5.75,N1,6.25,7,
54007412,537131,,6.2,5.6,,8,8.5,N1,7,8.75,
54007413,535885,7.25,7.4,6.2,5.25,8.75,,N1,,,7
54007402,539199,,8,6.6,,7.75,8.5,N1,8.25,9.5,
54007414,539202,,7.4,5,,7.75,8,N1,7,7.5,
54007415,535886,,5.4,4.2,,7.75,7,N1,6.75,8.25,
54007417,537141,,6,4.2,,6.75,7.25,N1,4.75,7,
54007418,535887,5.75,7,5.4,6.5,8.5,,N1,,,6
54007400,535881,,7.2,5,,6.75,7.5,N1,8.5,8.75,
54007398,536685,,6,4.8,,7.5,8.5,N1,7.75,9,
54007416,537136,,6.4,6.2,,8.5,7.75,N1,7.75,9.25,
54007409,539201,8,8.4,8,7.5,8.5,,N1,,,8
54007419,539203,6.25,7,6.2,6.25,9,,N1,,,6.25
54007420,537137,,7,7.8,,8,8.25,N1,7,8.5,
54007423,537142,,6.2,4,,6.25,7,N1,6.75,8.25,
54007422,539204,6.25,8.2,8.6,6.75,8.25,,N1,,,9
54007424,535888,,5.6,4.6,,5.5,8.25,N1,5.5,8,
54007421,553097,7.5,7.4,7.2,6.75,6.75,,N1,,,7.5
54007430,535890,,3.6,3,,7.25,3.75,N1,5,4.25,
54007428,539206,8,7.2,8,6.25,8,,N1,,,7.25
54007434,552960,,4.6,2.6,,6.75,8,N1,6.25,7.25,
54007431,537134,,6,3.8,,5.5,6,N1,6,7.25,
54007427,535889,5,6.2,5.6,4.5,7.5,,N1,,,7.5
54007429,536687,7.5,7.4,5,6.75,8,,N1,,,7.75
54007433,539207,,6,4,,7.75,8.75,N1,6.25,8.5,
54007439,537139,,6.8,,,8.5,8.75,,7.25,,
54007437,537138,,6.2,4.2,,6,5.75,N1,5.5,7.5,
54007438,535892,6.75,7.2,5.4,5.5,7.5,,N1,,,5.25
54007426,539205,7.5,6.2,7,6.75,6.75,,N1,,,5.5
54007435,535891,6.75,6.2,7.8,5,8.25,,N1,,,5
54007406,535883,4.75,7.6,6.6,3.75,7.5,,N1,,,5.5
54007442,539209,7,8.2,8.2,7.75,8.25,,N1,,,8.25
54007443,537143,,5.6,4.6,,8.25,6,N1,6,8.25,
54007444,536874,,7.2,4.8,,8,9.25,N1,7.25,8.75,
54007440,552157,6.25,7,5,6.5,8.25,,N1,,,6.5
54007446,552672,,8.2,,8.75,,,,,,9
54007432,552155,,2.6,3,,7.5,8.5,N1,6.25,8.25,
54007445,539669,,6.2,3.2,,6.5,6.5,N1,6,7,
54007448,553029,,4.4,5.2,,7,6.25,N1,5,7.5,
54007450,535893,6.5,7.2,6,6.75,7.75,,N1,,,6
54007447,537140,,4,3.2,,6.25,6.25,N1,7.5,9,
54007449,539670,,6,3.8,,7.5,6,N1,6,7.25,
54007452,539671,,4.8,3.8,,6.75,8.25,N1,6.5,9,
54007451,537135,,7,4.2,,7.25,8.5,N1,6.25,8,
54007453,536320,,6.4,5,,7.25,9.25,N1,7,8,
54007436,539208,,7.4,5.4,,8,9.5,N1,9,9.5,
54007455,536321,7,7.4,7,7,7.5,,N1,,,6.25
54007454,537582,,7.2,5.6,,7.25,10,N1,8.5,9.25,
54007441,536873,,4.4,4.4,,8.5,7.5,N1,7,6.75,
54007456,536875,,7.2,6.2,,7.25,8.75,N1,8.25,9.5,
54007460,537580,,5.8,5.2,,6.75,8,N1,7.25,9.5,
54007457,539672,,5.8,5.4,,6,7.25,N1,6.75,7.5,
54007459,539673,,6.6,8.2,,7,5.75,N1,7.25,8.5,
54007458,536322,,6.6,4.6,,7.5,7.75,N1,9,8.25,
54007462,537144,,5.4,6.4,,7,7.5,N1,6,6.75,
54007461,539674,,5.6,4.8,,6.5,8.25,N1,7.75,7.25,
54007463,539675,8,7.8,8.8,7.5,8,,N1,,,7.25
54007468,536692,6.25,6.4,3.6,7,6,,N1,,,7.5
54007464,537583,,7.2,4.2,,7.75,6.25,N1,6.25,7.25,
54007466,539676,,5,3.8,,5,5.5,N1,5.5,9.25,
54007467,536691,8,8.2,8.2,5.25,5.5,,N1,,,8.5
54007469,553033,,4.2,,,7.25,8.5,,7.5,,
54007470,539677,,6.8,3.8,,7.25,9.5,N1,8.75,8.5,
54007471,553034,,4.8,,,5.5,6.5,,4,,
54007474,539678,,5.8,4.4,,7.75,6,N1,7.25,8.75,
54007476,539679,,7,5.6,,6.5,6.5,N1,6.5,7.75,
54007473,536323,,6.2,3,,6.5,7.75,N1,7.25,8.5,
54007475,553068,,6.4,,,7.75,8,,6,,
54007477,536689,6.75,8.4,8.4,9,7.75,,N1,,,6.25
54007481,537581,,4.4,3.2,,6.75,6.75,N1,8,9.25,
54007483,536325,,8.2,,,6.75,,,7.5,,
54007472,537579,,3.2,,,5.5,6,,4.75,,
54007480,539680,,4.4,3,,6.25,7,N1,6.5,7.25,
54007482,536693,7.75,8.4,7.2,8,8,,N1,,,7.25
54007486,539681,,5.6,4.2,,7.75,8.75,N1,5.25,8.25,
54007484,553534,,5.8,4.4,,6.75,6.75,N1,7.25,8,
54007487,552484,,6.8,5.8,,8.5,9.75,N1,9,9.75,
54007478,554325,,3.8,,,6.75,4.5,,5.5,,
54007490,537588,,6.6,5.2,,8,7.25,N1,8,9.25,
54007491,536326,,5.8,5.2,,7.5,6.25,N1,6.75,7.25,
54007485,536876,5.25,5.4,5.6,5.25,8.5,,N1,,,4.25
54007488,537584,,4.2,4.6,,7.75,8.25,N1,5.5,7.75,
54007465,536688,7.25,8.8,7.2,7,8.25,,N1,,,6.75
54007479,536324,,4,5,,7,7.25,N1,6.5,5.75,
54007493,536699,7.5,8,8.4,6,7.25,,N1,,,6.25
54007492,536703,7,7.8,7,6.5,7,,N1,,,6.5
54007494,536877,7.75,8.6,8,7.25,6.25,,N1,,,8.25
54007496,536700,7.5,5.8,7.8,5.75,6.25,,N1,,,6.25
54007495,536694,6.5,7.6,6.4,7,7.5,,N1,,,7.25
54007497,552985,7.75,8.2,6,7.75,7.25,,N1,,,7.5
54007499,539682,,8,8.4,,7.5,8.75,N1,7.25,9.25,
54007498,536701,5.75,7.2,5.6,6.75,7,,N1,,,7
54007500,536704,7,6.8,6.4,7.25,7.25,,N1,,,7.5
54007502,539683,7.75,6,6,6.25,7.5,,N1,,,4.5
54007505,537585,,5.4,4.8,,7.5,6.75,N1,6.5,8.25,
54007504,539684,,4.6,4.6,,7.5,7.25,N1,7.75,8,
54007489,536690,7.75,6.2,6,6.25,7.5,,N1,,,5
54007506,536878,,6.8,8,,8.5,6.5,N1,8.75,9,
54007507,539685,,6.4,4.2,,7.5,8.75,N1,4.75,8,
54007503,536702,6.75,7.4,4.8,8,6.25,,N1,,,6
54007508,553397,,5.8,4.8,,7.5,6.75,N1,6,8.25,
54007510,537589,,,,,6.75,8.5,,7,,
54007509,536327,,7,6.6,,7.5,6.75,N1,7,8.25,
54007511,552485,,5.6,3.8,,8.5,7,N1,6.25,7.75,
54007513,539686,,3.8,5,,7.75,4.75,N1,4.5,7,
54007512,553099,6.75,6.6,5.8,4.5,6.75,,N1,,,5
54007501,537590,,6.6,5.4,,7.5,8.75,N1,6.75,8,
54007515,536328,,8.2,9.4,4,,,N1,,,7.75
54007519,539687,6.25,6.2,5.2,4.75,5.5,,N1,,,5.5
54007517,537586,,5,3.2,,8.25,7.75,N1,7,9.25,
54007518,537592,,5.6,4.4,,7.5,8.5,N1,7,7.5,
54007522,537587,,4.4,,,5.25,,,3.25,,
54007521,536330,,4,,,6.75,5.75,,4.5,,
54007523,553525,,6.4,5.2,,6.5,7.5,N1,6.75,7,
54007520,536695,7.5,8.8,7.6,8.25,8.5,,N1,,,8.5
54007524,537593,,4.2,,,6,7.75,,4.5,,
54007525,539688,,6,4,,6.5,7.25,N1,6.25,8.75,
54007526,536331,,6.4,4.6,,7.5,7.75,N1,7,8,
54007530,539689,,6.4,3.4,,6.25,7,N1,7.25,8.75,
54007527,553878,6,7.4,5.2,7,7.5,,N1,,,6
54007528,553879,,5.4,5,,7,8.75,N1,8.5,10,
54007529,536357,,4.8,4.4,,6.5,7.5,N1,6.25,8.5,
54007531,552160,,5.8,,,8,8.25,,5.75,,
54007533,536332,,5.8,5.4,,7,7.5,N1,8.75,9,
54007534,536696,7,6,5.2,7,6.5,,N1,,,6.5
54007516,536329,,4,3.6,,6.25,6.75,N1,6.25,7.75,
54007532,536354,,3.2,,,7.75,7.75,,6.75,,
54007536,536697,6,5.4,6.4,5.25,5.25,,N1,,,6
54007535,552161,7.5,6,8.8,6.25,8,,N1,,,4.25
54007537,539690,,6.4,4.6,,8.25,9,N1,7.5,8.25,
54007539,552986,5.75,6.8,4.2,5.25,7.5,,N1,,,7.25
54007538,536362,,6.8,2.6,,7.25,7,N1,5.75,5,
54007540,539691,,3,3,,7.75,7,N1,6.5,8.25,
54007541,536333,7,7.8,7.8,6.25,6.75,,N1,,,8
54007514,537591,,7.6,7,,7.25,9.5,N1,8,9.5,
54007543,536355,,7,8.4,,7.5,8.5,N1,7.5,9.25,
54007544,536358,,7,6.8,,7.75,9.25,N1,6,8.75,
54007545,539692,,6,8,,8.75,9.75,N1,9.25,9.75,
54007542,552202,,8,8,,7.75,,N1,,,
54007547,536359,,5.2,4.6,,8.75,6.5,N1,7.5,7.25,
54007549,536356,,5.2,4.6,,6.5,6.25,N1,6,6.75,
54007551,536360,,6.4,3.2,,6,7.5,N1,7.5,7.5,
54007548,553035,,6.6,5.8,,7.75,7.25,N1,8.5,9.25,
54007546,536334,,5.6,4.6,,7.25,6.25,N1,6.5,8.75,
54007550,539693,,6.6,5.4,,8.5,8.5,N1,7,9,
54007553,539694,,4.2,5.6,,7.5,6.5,N1,5.75,8.5,
54007556,536366,,4.6,3.4,,7,8,N1,6.75,8,
54007555,536363,,6.2,4.6,,8.25,8.75,N1,8.5,8,
54007562,537273,,3.2,2.2,,7.5,6.75,N1,5.25,7.75,
54007559,536336,,5.2,7.8,,6.5,7.75,N1,6,9.25,
54007565,536369,,6.2,9.8,,8.25,7.75,N1,9.75,8.25,
54007560,536367,,6.2,5.2,,8.25,8.5,N1,9.75,9.5,
54007568,552486,,7.4,3.4,,6.75,8.5,N1,6.25,8.25,
54007557,536879,,6.8,7.2,,8.25,9,N1,8.5,8.75,
54007558,539695,,7.2,5.4,,7.25,8.25,N1,8.75,8.5,
54007561,536368,,4.4,3.8,,7,8.25,N1,9.25,9.25,
54007563,539696,,5.4,5,,8,10,N1,8.25,8.75,
54007567,539697,,4.4,4.8,,6.25,7,N1,7.5,7.75,
54007564,537274,6.5,8.8,6.2,8.25,8.5,,N1,,,7.25
54007566,537275,,4.6,,,7,6.5,,5.75,,
54007552,536361,,8.4,5.2,,8,7.5,N1,6.75,8.75,
54007569,536698,7,6.6,6,5.25,6.75,,N1,,,6.25
54007570,537276,7.75,7.4,7.6,8,8.25,,N1,,,7.75
54007571,537149,6.5,7.4,4.2,6.5,7.25,,N1,,,6.75
54007576,539699,,7,5.4,,8.75,8.25,N1,7.75,9.25,
54007580,536338,,5.8,4.6,,8.25,7.25,N1,6.5,8.5,
54007574,537277,,4.8,3,,6.25,6.25,N1,4.75,6.25,
54007578,536370,,6.6,7.4,,8.25,8.75,N1,8.25,8,
54007584,552204,,2.8,,,6.5,6,,4.75,,
54007575,536337,,5.4,4.6,,7,8.5,N1,6,7,
54007581,539700,6,7.4,6,6.5,8,,N1,,,5.75
54007572,539698,,7,4,,6.75,6.75,N1,7.75,9.5,
54007573,536364,,6.6,4.8,,7.5,7.75,N1,6.75,9,
54007582,536371,,3.6,2.8,,6.5,5.75,N1,6.25,6.25,
54007583,552203,,4.4,3.2,,6.75,4.25,N1,5.75,6,
54007586,536365,,5,5,,6.75,7.75,N1,6.25,7.25,
54007577,537150,7.25,7,4.8,6.75,7.25,,N1,,,6.5
54007554,536335,6,8.2,7,6.75,8.25,,N1,,,7.75
54007585,536774,8.25,7.2,9.2,8.5,7.75,,N1,,,5.5
54007587,539701,,6.4,3.6,,8.5,7.25,N1,7.5,7.75,
54007588,553100,,5.4,5,,7.75,9,N1,6.5,8,
54007589,540155,7.75,8,8.8,8,8,,N1,,,7.25
54007592,536798,,8,7.4,,7.25,8.75,N1,7.75,9,
54007593,540156,7.25,8.4,7,8.5,7.75,,N1,,,7.25
54007579,552162,,5.6,,,6,5.25,,5.25,,
54007594,536777,5,7.2,5.2,6,6,,N1,,,5.25
54007596,536778,7.5,8,8.4,6,8.5,,N1,,,8
54007591,536776,,7,7.4,,8.5,8.5,N1,8.25,9.25,
54007595,540157,,5.6,5.6,,6.25,6,N1,6,9.25,
54007600,536780,,5.4,4.4,,7.5,6.25,N1,6.75,8,
54007601,537151,7,8.6,7.8,5.25,6.75,,N1,,,8
54007599,540158,,6.6,4.8,,7.25,7.75,N1,8,8.75,
54007602,540159,,6.2,5.2,,7.75,7.5,N1,7.25,8,
54007603,537108,,6.4,4.4,,6.75,7.25,N1,7,7.75,
54007604,537109,6.25,7.6,8,6.75,6.25,,N1,,,7.75
54007598,536779,,5.2,5.8,,7.75,8.75,N1,6.75,9,
54007590,536775,,6.6,4.6,,7,7.25,N1,8,8,
54007597,536799,,5.6,3.4,,5.75,6.5,N1,7,9.25,
54007605,536800,,6.6,,,8,8.75,,7.5,,
54007607,540160,7.75,7.4,6.4,6.75,6.5,,N1,,,7.25
54007611,553500,,5.6,4,,6.25,6.25,N1,6,7.25,
54007612,540162,,4.6,5.4,,6.75,6.5,N1,7.75,7.5,
54007613,553501,7,8.6,8.6,6.25,8,,N1,,,8
54007610,540161,5.25,6.2,6.4,3.75,7.25,,N1,,,7.25
54007608,536802,,6.6,5.2,,7,8,N1,5.75,7.5,
